P15529	P22307
P41236	Q9NRG4
P42229	Q06413
P42566	P45984
P42679	Q9NQ75
P49137	Q14103
A0AVK6	Q9NYZ3
P51397	Q969H8
P51948	P55347
P53396	Q96BR1
P53805	Q9C004
P58107	Q9Y265
P62140	Q01831
P62318	Q96DI7
P80098	Q99731
P98175	Q9Y4K3
Q04900	Q99442
Q05655	Q9BYG5
Q07820	Q15418
Q12905	Q8N3C0
Q13233	Q5T1R4
Q14767	Q6NZI2
Q6NZI2	Q9UKU9
Q7Z4V5	Q9Y4K3
O00159	P11473
O00291	Q99963
O00443	O00750
Q99459	Q9H3D4
Q99558	Q9Y4K4
O00750	O75326
Q9P1P5	Q9P267
O14964	O15357
O14965	P50613
O15083	O60293
O15287	Q9P0W2
O15379	Q8IZL8
O15530	Q9P286
O43516	Q9NSI8
O60890	Q12802
O75159	Q99619
O75448	Q92560
O75943	P16220
O94763	P11021
O94829	P38919
O94979	Q15363
O95551	Q06481
O96017	P29474
P02794	Q9BW11
P05106	P27635
P05107	P78552
P11309	Q9UHD2
P11509	Q09428
P12544	Q14790
P12931	Q9BWU1
P14672	P46100
P15056	Q15121
P15976	P31260
P17655	Q12983
P18146	P20226
P20226	Q13573
P20749	Q92585
P25942	Q9H1R3
P25963	Q9Y2D1
P30154	Q96PY6
P31947	P84022
P38936	Q13416
P39748	P55209
P40145	Q03431
P40189	Q99952
P40306	P48556
P43699	Q01094
P46527	Q9UKG1
P50281	P51677
P51460	P60568
P51608	Q9UM07
P51884	Q03135
P51884	Q99983
P51959	Q92905
P51959	Q9NXR7
P52306	Q13129
P52735	P63010
P53350	Q13131
P53611	Q9UNE2
P53618	Q8N3C0
P53816	Q969G9
P54253	Q13950
P54259	Q99717
P55040	Q9Y2J2
P55083	Q96DZ5
P56282	Q86WJ1
P56945	Q9H8Y8
P56945	Q9UQ16
P60228	Q13523
P61088	Q8IW41
P61244	Q8IXJ6
P61619	P63173
P61619	Q9NQH7
P61925	Q04206
P62195	Q9HD15
P62826	Q04917
P62837	Q9BX70
P62873	Q13885
P62913	Q92830
P62942	P63104
P62993	Q9NZN5
P63098	Q9NQC3
P63167	Q07812
P63208	Q9P287
P63252	Q14957
P83916	Q9NRZ9
P84022	Q99933
P99999	Q13490
Q00526	Q13177
Q00653	Q8IX12
Q01082	Q8IX03
Q02447	Q8WXA9
Q02779	Q60I27
Q03164	Q92993
Q05516	Q8WW38
Q05586	Q96NX5
Q05655	Q16890
Q07817	Q93009
Q07817	Q96BI3
Q07820	Q9NY61
Q08379	Q9UI14
Q12834	Q92731
Q12852	Q16644
Q12947	Q53T94
Q13094	Q9C004
Q13133	Q13352
Q13136	Q86UR5
Q13164	Q9UK32
Q13191	Q7Z698
Q13216	Q13233
Q13268	Q15208
Q13310	Q6ICG6
Q13363	Q15038
Q13427	Q9H4L5
Q13464	Q14966
Q13546	Q9UM73
Q13616	Q96L50
Q13618	Q92997
Q13901	Q9NRX5
Q13952	Q96KQ4
Q13952	Q9P2P5
Q13976	Q9NZU7
Q14160	Q99683
Q14978	Q15233
Q15185	Q7L2H7
Q15642	Q9P286
Q15654	Q9BUH8
Q15796	Q99623
Q15836	Q9UKY7
Q16539	Q9UKG1
Q16643	Q9H9B4
Q16849	Q9NRI5
Q5JVS0	Q7Z6E9
Q5JY77	Q96EI5
Q6R327	Q9UMX0
Q6TCH4	Q9HC56
Q70YC5	Q9UQB3
Q7KZ85	Q92620
Q7Z6J0	Q9UKG1
Q7Z6Z7	Q86XK2
Q86T24	Q9NP62
Q86UL8	Q9BRK4
Q86X95	Q9Y5L0
Q86Y01	Q8NES3
Q8IW19	Q9BXJ9
Q8IX90	Q9H0K1
Q8IZP0	Q92769
Q8N568	Q9UK32
Q8N5S9	Q96B36
Q8N7H5	Q9UBL3
O00299	P67936
Q8TAC9	Q96DZ5
Q8TEW6	Q9UBN7
Q8WXI9	Q96EP1
Q8WYK2	Q9BYV9
Q92636	Q969G3
Q92667	Q99996
Q92698	Q99741
Q92796	Q9UNX9
Q92918	Q9Y3L3
O00308	Q9UM13
O00311	P68431
O00443	P22626
O00443	Q13017
O00445	Q9NWB1
Q96EB6	Q9Y2U5
Q96J02	Q9H0R8
Q99525	Q9BTM1
Q9BX63	Q9NVP2
O00560	P25098
O00631	Q9NP98
O00750	P78329
Q9H2X3	Q9NYV7
Q9H3N1	Q9NRX5
Q9P2R3	Q9UKG1
Q9UBK2	Q9Y2Q3
Q9UHD2	Q9Y4K4
Q9UPM8	Q9Y6Q5
O14490	O15085
O14492	O43561
O14503	Q9UM63
O14543	Q92529
O14654	Q9Y230
O14733	Q9NWZ3
O14757	P22694
O14770	P35749
O14795	P20336
O14828	P51170
O14948	P53634
O14976	Q15311
O14980	Q96F24
O15151	P55210
O15162	P06702
O15198	O95218
O15304	P63098
O15357	P60880
O15372	P62258
O15527	P08100
O15530	P16220
O15530	Q8IUQ4
O43157	P00519
O43255	Q02447
O43294	P20138
O43353	P60660
O43379	P40939
O43390	Q9NUW8
O43439	Q9Y219
O43516	Q07157
O43526	O75781
O43609	P14868
O43639	Q6ZNA4
O43736	P24592
O43896	Q5PRF9
O43927	O76096
O60216	Q13263
O60229	Q16555
O60239	Q15139
O60260	Q15078
O60264	Q93008
O60447	Q12834
O60673	Q3L8U1
O60711	Q92608
O60759	P19878
O60762	Q9NSE4
O60784	Q16539
O60885	P28799
O60925	P47756
O75044	Q6ICG6
O75052	Q9H9E1
O75170	P15822
O75362	P38398
O75438	P49821
O75478	Q9H8E8
O75509	Q99714
O75643	Q14676
O75643	Q9UHI6
O75674	P14868
O75821	P40692
O75943	Q9H211
O75953	Q05586
O75955	Q13177
O75962	O95714
O75962	Q07343
O75976	Q04900
O76096	P60903
O94915	Q13561
O95197	P0DP23
O95197	P0DP24
O95197	P0DP25
O95352	Q9BUJ2
O95352	Q9BYX4
O95544	Q6ICG6
O95644	P24046
O95751	P22415
O95793	P49841
O95813	P38567
O95886	Q9BXM0
O95967	P49810
O95972	Q9NYV7
O95996	Q12834
O95997	Q15021
O95997	Q9UER7
O95999	P12931
O96019	Q96H22
P00519	P48551
P00519	P49459
P00533	Q13618
P00533	Q96A00
P00736	P01009
P01037	P07858
P0DML2	Q9NYQ3
P0DML3	Q9NYQ3
P02461	P21333
P02462	Q14392
P02760	P07357
P02794	Q9UBS5
P04053	P24864
P04216	Q99608
P04637	Q13387
P04818	Q9BTX1
P05120	P39880
P05129	P08581
P05386	Q92522
P06400	Q8WYH8
P06730	Q53EL6
P07355	Q12866
P07766	P12314
P07814	Q14207
P07900	P43489
P07910	Q14257
P07951	P53779
P08047	Q9NXR7
P08069	P14091
P08069	Q96MU7
P08123	P62736
P08238	P41227
P08240	P49458
P08253	P54852
P08514	P48736
P08588	P50150
P08631	P84077
P08631	Q12979
P09486	Q02108
P09493	Q9NZM1
P09496	Q13268
P10242	Q96A56
P10275	Q92794
P10276	Q99929
P10415	P20700
P10415	Q9Y618
P10515	Q14444
P10586	Q09472
P10586	Q9C0H9
P10636	P49407
P10809	P31350
P11171	Q02410
P11215	P15976
P11308	Q9H1I8
P11387	P36873
P11474	Q15650
P11509	Q12840
P12004	P55209
P12814	Q96EK5
P12956	Q13616
P12956	Q8IW41
P13224	P84098
P13501	P15153
P13688	P30874
P13727	Q8IX03
P13984	Q8IXH7
P14543	P17813
P14618	P17661
P14625	Q9BXN2
P14625	Q9HC29
P14649	Q14164
P14902	P28907
P15336	Q16649
P15391	P32927
P15880	Q9GZN1
P15882	Q13094
P15882	Q96BY2
P15884	Q9NYI0
P15924	Q08380
P16104	Q02880
P16220	Q15185
P16284	P17813
P17275	Q14511
P17676	Q9UM63
P17844	Q14978
P19174	Q92730
P19388	Q16740
P19525	Q96PK6
P19878	P31358
P20226	P55055
P20265	Q9HAW0
P20749	Q9H0E9
P21333	Q08117
P21580	Q02763
P22626	Q6PGP7
P22681	Q96TC7
P22736	P63244
P24855	Q9NRD5
P24864	Q07820
P25054	P54274
P25098	P51452
P26436	Q9NP55
P26640	P61247
P28347	Q969V6
P29350	P55851
P29350	Q8TDX7
P29374	Q16254
P29692	Q15714
P30307	Q13136
P30405	Q99798
P30793	Q96AZ6
P31150	Q9UF11
P31350	Q92674
P32121	P48730
P32780	P49841
P33681	P78369
P33992	Q13156
P33993	P49407
P35125	Q9H7E9
P35251	Q13535
P36507	Q9UBE8
P36941	P61088
P37268	Q13907
P38646	P68133
P38919	Q86US8
P38936	Q01826
P38936	Q9HCE7
P40939	Q01201
P41732	Q9UL42
P42224	Q12852
P42338	Q8IY22
P42568	Q06587
P42574	Q8IW41
P42696	Q13616
P43034	P55197
P43351	Q14565
P45983	P51955
P45983	Q9NXK8
P45984	P49459
P46734	Q9BY84
P46734	Q9UBE8
P46821	Q8WUM4
P48544	Q99801
P48729	Q9NYJ8
P49321	Q9BQG0
P49770	P56270
P49798	Q63HR2
P49840	Q9UBF8
P49841	Q13323
P49848	Q14999
P50613	Q15208
P51809	Q6ZWJ1
P52272	Q9NTJ4
P52333	Q96EY1
P52564	P53041
P53539	Q13765
P53671	Q8ND90
P54136	P61353
P54821	Q6IB77
P55081	Q9Y2W1
P55317	Q8NCL4
P61204	Q9Y5Z0
P61224	P61353
P61244	Q9NYJ8
P61247	Q13451
P62136	Q04637
P62140	Q7Z569
P63000	Q15746
P67775	Q05639
P78527	Q7Z460
P84098	Q16658
P98170	Q9Y478
Q00987	Q93074
Q00994	Q16539
Q01201	Q96S59
Q03181	Q15672
Q05682	Q13435
Q06546	Q16342
Q07912	Q9BYG5
Q08050	Q13568
Q12866	Q9P1A6
Q12959	Q99712
Q13177	Q14005
Q13309	Q8N2W9
Q13363	Q9NRL2
Q13387	Q13875
Q13404	Q9NR28
Q13438	Q96AZ1
Q13480	Q14511
Q13557	Q14204
Q13573	Q14938
Q13838	Q9Y3B2
Q13884	Q15700
Q14160	Q9Y6V0
Q14397	Q96CG3
Q14451	Q9UNE7
Q14596	Q9HD42
Q14765	Q8N2W9
Q14974	Q14978
Q15262	Q92529
Q15303	Q96RT6
Q15349	Q9HBH9
Q15397	Q9H583
Q15424	Q99942
Q15654	Q99684
Q15906	Q9BU61
B2RTY4	Q92558
Q5VT25	Q8IVH8
Q6ICG6	Q9UPU9
Q7Z460	Q9UMS4
Q86Z02	Q9NZC7
O00231	O15027
O00233	P28074
O00267	Q9HCS7
Q92560	Q9H7L9
Q92794	Q9H6P5
Q92922	Q99986
Q96A56	Q9H7Z6
O00401	Q68EM7
Q96FF9	Q96H22
Q99558	Q9HAU5
Q99967	Q9Y315
Q9BUJ2	Q9UKM9
Q9BZW5	Q9UKQ2
O00487	P43358
Q9H307	Q9UKI8
Q9HD43	Q9NSE2
Q9P0V3	Q9Y4H2
Q9ULB1	Q9UM19
Q9Y605	Q9Y6B2
O00763	Q8IU85
O14544	Q13094
O14594	P26436
O14594	Q16143
O14735	O43175
O14830	O43303
O14901	P12036
O14920	P01112
O14965	Q13111
O15047	P27708
O15056	Q9UL42
O15239	O95167
O15350	P45973
O15371	Q99623
O15389	Q13291
O15399	P22460
O15524	Q9UBI1
O43164	Q7Z3T8
O43181	P10768
O43187	Q9UQ13
O43318	O43707
O43541	P17931
O43749	Q13425
O60563	Q8IXH7
O60869	Q13772
O60890	Q9BV97
O75030	Q2LD37
O75069	Q59EK9
A5PLL7	Q12933
O75396	P40616
O75506	Q16594
O75691	Q9HAV4
O76036	Q92784
O94762	P29692
O94805	Q9BWQ8
O94856	P60201
O94915	Q9Y2U5
O95163	Q92574
O95406	P61224
O95551	P11182
O95813	P30550
O95831	P10809
O95831	P61758
O95967	P07237
O95983	P11387
O95999	P51151
P01100	Q9P1Z2
P01133	Q9Y4H2
P01241	Q9UH73
P0DML2	Q8IUD2
P0DML3	Q8IUD2
P02656	P14136
P04035	P37268
P04150	P60484
P04183	P27816
P04626	P42263
P04637	P31151
P06241	Q9BWU1
P06400	P06454
P06576	P25963
P07332	P42224
P07437	Q53EZ4
P07437	Q9H254
P08047	P14373
P08047	Q13315
P08123	P29279
P09496	Q92569
P09529	P57105
P09769	P20333
P10275	P27816
P10636	Q96G01
P10809	P33552
P10809	Q14739
P11142	Q02447
P12004	P19447
P12036	Q9NYL2
P12236	P62306
P13569	Q08378
P13611	Q71U36
P13693	P17844
P14136	P35527
P14317	P56470
P14920	Q00887
P15036	Q9H160
P15056	Q05397
P15309	Q63HR2
P15882	P19174
P16220	P62140
P17542	P62805
P17612	P38646
P17676	Q15583
P17676	Q99836
P17858	Q13547
P19784	Q12778
P19838	P51784
P20226	P22087
P20226	Q15906
P20333	P28068
P20339	Q13131
P20585	Q9Y230
P20701	Q9UL63
P21579	Q9NZN3
P21580	P24001
P22090	Q00005
P23246	P62899
P23396	Q9BQE3
P23497	Q12873
P25054	Q9Y2X7
P25705	Q99766
P27348	Q9NPB6
P27986	Q9BWU1
P28799	Q7Z7M0
P29590	Q9Y561
P30281	Q9UHV2
P30307	P49841
P31152	P80192
P31947	Q7Z401
P34931	P48047
P34972	Q00888
P34982	Q9NRM0
P34982	Q9NYV7
P35241	Q9Y4G6
P36894	Q9NR12
P36897	P78368
P38398	Q06265
P40189	Q92569
P41134	P54727
B3KU38	P41134
P0DPB3	P41134
P42166	Q12834
P42226	Q96RI1
P42680	Q6J9G0
P42684	Q9UGK3
P43351	Q9UJW9
P43405	Q8WTT0
P43490	P46695
P46199	P55209
P46939	Q07343
P48382	Q9Y232
P48552	P51608
P48552	Q15406
P48556	P55072
P48643	Q8TDN6
P48729	Q12778
P48741	Q9BUN8
P49454	Q9NPD8
P49815	Q9P2R3
P51452	Q9BUB5
P51812	Q15185
P53582	P62841
P54278	Q9UM11
P55957	Q13418
P58753	Q99755
P0DP23	Q9UM19
P0DP24	Q9UM19
P0DP25	Q9UM19
P62195	P62837
P63252	Q9Y698
P78347	Q13309
Q00839	Q15596
Q01094	Q9NVC6
Q03403	Q07654
Q04917	Q05397
Q12931	Q14457
Q13153	Q92608
Q13233	Q96CG3
Q13618	Q9Y4B6
Q15078	Q9NRI5
Q15369	Q8WX92
Q15648	Q96DY7
Q16623	Q9UN76
Q16653	Q70YC5
Q16658	Q8IVT5
Q7KZF4	Q9Y618
Q92538	Q92625
O00410	O95478
Q9BYX7	Q9P035
Q9BZW8	Q9HDC9
Q9UDX4	Q9Y226
O14490	Q5JTD0
O14776	P49756
O14829	Q03431
O14867	O60934
O15259	Q06187
O43281	Q96B97
O43567	Q9Y639
O43896	O60825
O75335	Q06413
O75578	P19320
O75674	P51617
O95402	Q9GZV5
O95741	P31644
O96013	P22681
P01024	P06734
P02452	Q13361
P04629	Q9NP31
P05141	P22102
P06730	P49023
P07384	Q96BI3
P07737	P11274
P07900	Q9ULJ6
P10071	Q96AY4
P10412	Q9H5I1
P10619	P17813
P11387	Q04323
P12931	P27824
P13591	Q14289
P15884	Q01995
P21246	Q5JVS0
P21579	Q9HC56
P23246	Q99583
P26010	Q15139
P27348	Q9BXF6
P31327	P53805
P31751	Q8N122
P31947	Q13838
P35228	Q99767
P35250	P61081
P37275	Q01995
P38567	Q92750
P45985	Q6ZVD8
P0DP23	P48552
P0DP24	P48552
P0DP25	P48552
P49815	Q92731
P51003	P62805
P51790	Q8WTV0
P51812	Q9UMD9
P52564	Q8TD16
P52790	P53634
P53804	Q6GYQ0
P54259	Q14207
P55040	Q9P0K7
P55209	Q15233
P55317	Q9H0T7
P55345	Q16533
P60660	Q9Y2U5
P61758	Q6IE81
P62324	Q92804
P62805	Q14814
P62888	Q12789
P62993	P63279
P62995	Q5VTL8
P63173	Q12933
P80192	Q16659
P98161	Q9Y6H5
Q03431	Q92574
Q05048	Q7Z569
Q05195	Q8NDV3
Q05513	Q07866
Q05516	Q96EB6
Q12879	Q8TBB1
Q13115	Q9BV36
Q13233	Q14192
P0DPH7	Q9XRX5
P0DPH8	Q9XRX5
Q14257	Q9Y5U5
Q14498	Q86VZ2
Q14511	Q9BYB0
Q15303	Q969Z0
Q16816	Q8N5S9
Q27J81	Q6NWY9
Q3L8U1	Q9UQE7
Q562F6	Q9NYZ3
Q6IB77	Q8NCN5
Q6IB77	Q9H9V4
Q6P2E9	Q9HAU5
Q6VMQ6	Q9Y496
Q6ZNA4	Q86UW9
Q6ZWJ1	Q9P2R6
Q7Z3S9	Q9NR12
Q86UP2	Q86VW2
Q8IWV8	Q9BX70
O00165	Q99608
Q8TF61	Q9UPW5
Q93045	Q9ULV5
O00401	Q8IVF7
O00463	Q01638
O00463	Q8N5C8
Q96KN7	Q9UQE7
Q99418	Q9UPM8
O00566	Q96T37
O00716	Q12888
Q9H7H0	Q9Y4B4
Q9UBW8	Q9UDY8
Q9UMS4	Q9Y6A4
O14490	P17600
O14508	P07602
O14641	Q16665
O14836	O43318
O15197	Q6J9G0
O15357	P49137
O15397	Q92609
O15455	P03372
O15516	P55854
O15524	Q99952
O43257	P55197
O43290	Q02880
O43303	Q9H2S1
O43318	P28562
O43390	P25788
O43597	Q9ULX9
O43660	Q8WWY3
O43815	Q01105
O43896	Q86X29
O43918	P37231
O60229	P0DP23
O60229	P0DP24
O60229	P0DP25
O60346	Q92922
O60674	Q9P1A6
O60885	Q16695
O75030	Q13569
O75312	Q04695
O75369	P49755
O75436	P20073
O75679	Q02127
O75688	P31689
O75791	P15923
O75791	P21918
O75928	P27695
O75935	Q9UQB8
O94761	Q8TAD8
O94805	P34995
O94972	Q99836
O95210	Q9BQS8
O95972	Q9NQR9
O95976	P32927
O96019	Q9Y5Q9
P00367	P46776
P00488	Q15746
P01031	Q9Y279
P01106	P53804
P0DML2	Q9H2X3
P0DML3	Q9H2X3
P01574	P10275
P03372	Q9UPT9
P04049	P0DPH7
P04049	P0DPH8
P04406	P10523
P04626	Q18PE1
P04626	Q8N8S7
P04731	Q86XK2
P05107	Q9Y2G2
P05129	P19022
P05161	P14921
P05386	P68371
P05386	Q9P2K8
P05814	Q13435
P06493	Q16531
P06748	P42858
P07101	Q12809
P07384	Q92542
P07900	Q15599
P07900	Q6WCQ1
P07900	Q9UNH7
P07948	Q13683
P07948	Q8IU54
P07988	P56856
P08254	P51512
P08574	P48735
P08648	Q03167
P09234	Q12905
P10914	P50750
P11387	Q8N0X7
P11388	P19438
P12318	Q92608
P13056	P31946
P13639	Q14195
P14316	Q00839
P14921	P51532
P14923	P46531
P15884	P33151
P17181	P19438
P17677	Q8WXS3
P18085	Q92569
P18621	P78318
P19174	P26038
P19174	Q9UQ16
P19838	Q03518
P20749	P48443
P22004	Q9UK05
A6NI72	Q96T58
P22460	P63252
P22736	P51959
P23229	Q16620
P23396	P62330
P24592	Q9UKU9
P26367	P50549
P27695	Q9Y6X2
P28039	P28068
P28329	P45379
P28482	Q12959
P29590	P61244
P30203	P35240
P30304	Q8IZT6
P30622	Q70Z35
P30874	Q86UP6
P31947	Q99986
P32004	Q9UKE5
P32121	Q13268
P33076	P49407
P33552	Q15369
P35070	Q92870
P35125	Q8NE01
P36544	Q12879
P36873	Q8N488
P39748	Q04206
P41134	Q9H2G4
P49238	Q8WV28
P49368	Q16537
P49407	Q14194
P49427	Q86VB7
P49450	P83916
P49795	P49798
P49840	Q92974
P49901	Q9Y2T7
P50281	P63104
P52292	Q9NSP4
P52701	Q96L91
P53634	P61916
P53999	Q13901
P61964	Q6PD62
P62140	Q06710
P62745	P98095
P78552	Q9NYB9
Q02241	Q12815
Q06124	Q14247
Q12933	Q9Y281
Q13009	Q92556
Q13387	Q5TCX8
Q13541	Q9Y5P8
Q13547	Q9BUH8
Q13951	Q8IXJ6
Q14152	Q8IU60
Q15349	Q92743
Q15417	Q9GZV5
Q8NEM0	Q92466
Q92569	Q9UKG1
Q92616	Q96L91
Q92843	Q96BY2
Q92974	Q9UPU9
O00444	Q15910
Q96T58	Q9BZK7
O00487	O15498
O14530	Q96GM5
O14544	P29350
O14965	P35580
O15111	Q9H2X6
O15145	P00533
O15392	Q01130
O43255	Q9UI10
O43426	Q01484
O43559	P42224
O43795	Q9NRL2
O43914	P78314
O60603	P53805
O75593	P10412
O94832	P45985
O94915	P12883
O95071	Q15349
O95785	Q15907
O96028	Q13772
P01106	Q15329
P02765	P08709
P06396	P07384
P06729	Q9HCN6
P07437	P12814
P07947	Q9NQU5
P08493	P22692
P11021	P46531
P11166	Q9Y4B4
P12034	Q9UDY6
P12272	Q9Y2W1
P13236	P20292
P14136	Q00005
P14867	P48050
P15336	Q16543
P22033	Q9Y5K6
P27348	Q7Z4V5
P32246	Q9UL46
P32856	Q13393
P33151	Q16827
P35398	P62191
P42338	Q13574
P45985	Q9NZV8
P48051	Q13002
P48059	P61978
P49761	Q9UHX1
P51531	Q9GZN1
P52272	Q9Y4K3
P52926	Q14164
P0DP23	Q9NRD5
P0DP24	Q9NRD5
P0DP25	Q9NRD5
P78396	Q92560
Q05682	Q6UWY5
Q07020	Q9UBK9
Q07812	Q99933
Q09472	Q96NB3
Q12852	Q8IYI6
Q13393	Q14318
Q13418	Q14161
Q13472	Q13547
Q13509	Q6P3W7
Q13561	Q99784
Q13885	Q9GZM8
Q14982	Q92558
Q15648	Q9H0E9
Q16352	Q9P2U7
Q562F6	Q9BWT6
Q5VTL8	Q92625
Q69YQ0	Q9H171
Q8N5S9	Q9UIK4
Q99613	Q99627
Q9BPX3	Q9H410
Q9BUF5	Q9Y265
O00512	Q13761
Q9UBF8	Q9Y6M7
O14603	P01567
O15151	O15379
O15379	Q9NY61
O15397	P55060
O15519	Q14457
O43482	Q96S96
O43592	Q92538
O43852	Q53EP0
O75030	Q9NS56
O75469	Q96T58
O75794	P63165
O94907	Q8NE01
O95544	O96013
O95970	Q99767
P00533	Q15654
P01040	Q12882
P04049	Q14653
P04150	Q05639
P04626	P09603
P05937	P48047
P07195	P07900
P07332	P13861
P08588	P60484
P09661	Q96DI7
P10114	P16333
P12931	Q13451
P13727	Q96DZ5
P15391	Q9P2B2
P15923	Q14526
P16298	P63208
P18846	P51532
P19634	Q9H0R5
P20929	Q8IXM3
P21333	Q09472
P23258	Q13561
P26358	P61964
P27986	Q8NET5
P30304	Q969Z0
P31150	P60201
P34931	Q15208
P35222	Q92888
P35268	Q9P2K8
P38646	Q16584
P43405	Q13555
P45452	Q16570
P48736	P78314
P49757	Q9UKB1
P50750	Q8N488
P53004	Q8IX03
P54762	Q9UQC2
P55209	Q14191
P56282	Q9NYP9
P62826	Q12905
P62888	Q99731
P62899	Q9P2K8
P63167	Q9P021
P78527	Q96GM5
Q01196	Q13887
Q05516	Q13363
Q08345	Q99062
Q12840	Q8TDI0
Q12923	Q15653
Q12955	Q9Y2U8
Q13216	Q9C0C7
Q13287	Q9NTJ3
Q13418	Q7KZI7
Q14011	Q15847
Q14155	Q7L576
Q14160	Q9ULX6
Q14204	Q63HM2
Q14257	Q9Y3C5
Q14761	Q92918
Q14999	Q9UKT8
Q15004	Q99638
Q15369	Q9H3P2
Q15554	Q2NKJ3
Q15628	Q9NVI1
Q15654	Q16832
Q15759	Q9NZQ3
Q16891	Q9UBW7
Q4J6C6	Q9UBS5
Q5TCZ1	Q9GZV5
Q6NZY7	Q9NPB6
Q7Z2D5	Q9UPA5
Q7Z406	Q9H467
Q86VB7	Q9NPY3
Q8NFZ5	Q9UBF6
Q8WUF5	Q9H7Z6
Q8WWZ3	Q9Y4K4
O00459	Q7Z4S9
Q96LB8	Q9UHW9
Q96T58	Q9UPN6
Q9BQE3	Q9Y2U5
Q9BRR3	Q9UPV7
O00560	P17302
O00591	P56693
Q9NYX4	Q9ULW6
Q9UPX8	Q9UQ26
O14595	O96028
O14772	Q9NTJ5
O14782	Q9UBB6
O14867	Q9UHK0
O14908	Q5JY77
O15111	Q9ULX6
O15116	Q9H9D4
O15155	O15287
O15240	P21918
O15357	Q13163
O15357	Q15464
O15379	O60381
O15492	P81274
O15511	P18085
O43251	Q92609
O43255	P62266
O43353	Q9UBC1
O60216	Q6PL18
O60583	P05120
O75419	Q14181
O75832	Q00403
O94762	P13984
O94875	P07948
O94907	Q9UBX3
O94973	Q8WXE9
O95236	P32456
O95352	O95786
O95398	P15056
O95810	P26038
O95970	Q86UL8
P02042	P32119
P04083	P29317
P04150	Q15653
P05106	Q15654
P05230	Q9Y4H4
P05412	P10415
P05412	Q8NHL6
P06239	P11309
P06241	Q9GZV5
P06748	P10415
P07204	P08709
P07437	Q15427
P07858	Q9H112
P09936	Q13625
P10721	P61981
P11233	Q9UPM8
P11362	P42338
P11488	P19086
P12318	P42679
P12931	P63279
P13631	Q8WUI4
P14317	P30305
