P28799	Q12805
P78406	Q16629
P78527	Q9H2X6
P78540	Q9H0R8
P78559	Q6ZP82
P98175	Q9BYX7
P99999	Q15041
Q00537	Q9UBF8
Q00577	Q14186
Q00587	Q07960
Q01094	Q99626
Q02779	Q05586
Q03112	Q9H2S9
Q03518	Q86YB8
Q04206	Q13487
Q04917	Q13838
Q05397	Q99986
Q05519	Q86X95
Q05586	Q99759
Q06187	Q99638
Q06547	Q9BZL4
Q07817	Q92542
A7KAX9	Q8IZD9
Q08AM6	Q15700
Q12805	Q8IXH7
Q12888	Q8NCD3
Q12888	Q8TDN4
Q13061	Q13976
Q13177	Q92731
Q13191	Q92529
Q13268	Q13435
Q13309	Q66K89
Q13322	Q9NZN5
Q13480	Q9H204
Q13485	Q86X95
Q13772	Q9HBE1
Q13813	Q99952
Q13885	Q92736
Q13887	Q16630
Q13952	Q15059
Q14119	Q5RI15
Q14164	Q92945
Q14181	Q15054
Q14195	Q96D09
Q14315	Q14515
Q14344	Q9HAT0
Q14566	Q15717
Q14687	Q9Y4E5
Q14691	Q8NI77
Q14839	Q99471
Q15036	Q92988
Q15056	Q99613
Q15370	Q9H944
Q15393	Q92974
Q15398	Q92547
Q15438	Q99933
Q16181	Q9UN86
Q16514	Q92993
Q16531	Q16643
Q16778	Q9H4B6
Q4J6C6	Q96QG7
Q52LA3	Q8IYF3
Q6FHJ7	Q99969
Q6P3W7	Q9NZI8
Q6UWY5	Q9NR99
Q6VMQ6	Q6ZP82
Q6ZP82	Q8TF05
Q6ZP82	Q9BZJ0
Q6ZP82	Q9Y496
Q6ZTN6	Q9NR12
Q7Z419	Q9NPC3
Q8IYU8	Q9NSE4
O00230	P50542
Q8NHQ8	Q9UJF2
Q92499	Q99873
Q92769	Q9UGP8
O00443	P46821
O00453	Q9UBW5
Q96CG3	Q9Y6Q6
Q96GD4	Q9H211
Q96HU8	Q9ULB1
Q96JN2	Q9Y316
Q99661	Q9Y242
Q9BUD6	Q9UBG0
Q9BUX1	Q9Y617
O00560	P11021
O00571	P52732
O00750	Q9UBN7
Q9H7U1	Q9Y383
Q9H9L3	Q9NZM4
Q9HAT8	Q9UBE8
Q9HBZ2	Q9NY72
Q9NPJ4	Q9Y6C7
Q9NQB0	Q9UNA4
Q9NRM0	Q9UBC5
Q9NWS0	Q9ULV4
Q9ULH1	Q9UQC2
O14492	Q02763
O14508	Q9HD43
O14530	P52907
O14530	Q9NZZ3
O14594	P0DML2
O14594	P0DML3
O14776	P20749
O14786	P06241
O14810	P51170
O14920	P42704
O14965	P22736
O14980	Q9NU22
O15027	P11217
O15085	Q8N4C8
O15111	Q12824
O15151	P31350
O15162	Q92569
O15169	P63261
O15350	Q9Y4A5
O15360	P17096
O15360	Q13153
O15371	P46778
O15379	Q03164
O15511	Q16666
O43292	P13497
O43300	Q9HAR2
O43353	Q9BZR6
O43353	Q9UNM6
O43592	P04908
O43708	Q9H9L3
O43795	Q9Y265
O43818	Q9NXH9
O43914	P55058
O60229	Q14203
O60260	O94941
O60260	Q15797
O60264	Q9NQB0
O60315	Q9UM13
O60518	O95210
O60674	Q96T58
O75044	O95613
O75143	Q99683
O75251	O95178
O75376	Q92570
O75448	P63279
O75494	Q14978
O75533	P19338
O75578	Q13224
O75800	Q15365
O75821	P30050
O75925	P61978
O76041	Q5TCZ1
O94817	P41226
O94916	Q13469
O94992	Q13616
O95235	Q7RTV3
O95631	P46779
O95741	P05771
O95936	Q92793
O96018	P48736
O96020	P11309
P00533	P23677
P00533	Q16531
P01009	P21730
P01023	Q04206
P01024	P01562
P01583	P80303
P02545	P30291
P02787	P12814
P04083	Q6PKX4
P04156	Q8IUQ4
P04350	Q12840
P04350	Q9UPY6
P04637	Q6PKG0
P04920	P58062
P05067	P06239
P05412	Q96RS0
P06213	P25445
P06241	P78347
P06307	Q14894
P06396	Q16625
P06493	Q06187
P07437	Q00535
P07910	P55060
P07910	P60228
P08047	P61088
P08069	Q13523
P08493	P29279
P08519	Q8IVT5
P08603	Q14206
P08708	P68371
P08729	P46940
P08758	P33151
P08865	Q9NX24
P09234	Q9NS23
P09619	Q99665
P09651	P60866
P09871	P16284
P10124	Q9Y279
P10275	P15407
P10589	Q33E94
P11171	Q16650
P12110	Q03001
P12235	P22001
P12318	P52790
P12429	P20061
P12757	P52564
P12830	Q96S59
P13765	Q16633
P14136	Q9HCB6
P14316	P39748
P14317	Q96DB9
P14373	Q9Y262
P14778	Q9HB29
P14784	P25942
P14921	Q99967
P15531	Q8WXD5
P15538	Q14916
P15586	Q9BYB0
P16104	P68133
P16144	Q13813
P17096	P17542
P17676	P25208
P18850	Q9Y618
P18858	P42771
P18858	P60983
P19174	P26045
P19174	P46940
P19338	P23297
P19784	P55042
P19793	Q12888
P20138	Q99683
P20273	Q86WV1
P20339	Q09028
P20936	P98172
P20963	P21860
P21127	P53350
P21333	Q9Y4H2
P21580	Q96CG3
P22455	P46109
P23142	P60709
P24928	P43246
P24928	Q9BQA1
P24941	Q14527
P25024	P48039
P25098	Q96HC4
P25205	Q16667
P25713	Q9BR01
P25774	Q9Y279
P25963	Q00403
P25963	Q15633
P25963	Q96T58
P26641	P41091
P26885	Q9Y5P3
P28065	Q13133
P29376	P54756
P29475	Q9UQL6
P29590	P48382
P29590	P48443
P30273	Q00013
P30307	P61296
P30533	P98082
P30556	Q06455
P32121	Q15326
P32780	P84022
P33552	Q9BW19
P33991	Q5MJ70
P35080	Q13976
P35080	Q7Z5R6
P35125	P35590
P35408	Q9Y6Y9
P36897	Q13451
P37802	P60903
P38646	Q8WUF5
P38936	Q5VVX9
P40763	Q13156
P42224	P54132
P42261	P48050
P42574	Q12982
P42679	Q15262
P42684	Q9UNE7
P42772	Q16589
P43681	Q15822
P43686	Q9NNW7
P45983	Q16543
P46108	Q9NR46
P46439	Q9GZZ7
P46527	Q13163
P46736	Q15406
P46782	Q9H6S1
P47756	Q96RF1
P47775	Q9BQ50
P48552	Q13136
P48729	Q9Y4A5
P48751	Q99884
P49006	Q02790
P49407	Q9NYA1
P49810	Q9UQF2
P50052	Q02818
P50991	P62826
P53667	Q00536
P54253	Q9UER7
P60228	Q14839
P62136	Q13009
P0DP23	Q02750
P0DP24	Q02750
P0DP25	Q02750
P80217	Q8IVU3
P98160	Q7Z7M0
P98175	Q14103
Q00005	Q969G9
Q03431	Q96RR4
A7E2V4	O14901
Q12948	Q9H165
Q13087	Q9NZM4
Q13367	Q9Y6N8
Q13422	Q14814
Q13671	Q15075
Q13813	Q96RR4
Q13882	Q7L591
Q14156	Q4J6C6
Q14194	Q9H0Q3
Q16543	Q8N5C8
Q5VUB5	Q99689
Q6PGP7	Q9UQE7
Q71F23	Q9H410
Q8N0X7	Q96BR1
Q8NDI1	Q8TF01
Q92574	Q96JK2
Q92793	Q92908
Q96CQ1	Q99590
Q96FF9	Q99640
Q96GM5	Q96PY6
Q9BRK4	Q9NSA3
Q9BYJ1	Q9NYV7
O00567	Q9BQA1
Q9ULL4	Q9UNE7
O14513	Q9H1R2
O14558	P55081
O14782	Q9UJD0
O14842	O76081
O14981	Q00403
O15218	O95944
O15294	P15336
O15350	O95571
O43304	P48023
O43312	Q96D09
O43505	Q9UPP2
O60383	P21918
O60487	Q93099
O60496	Q02297
O75175	P28482
O75334	P14923
O75390	P27708
O75578	O94989
O75688	O94921
O75716	P29972
O94915	Q9UPW5
O95067	Q9UQQ2
O96019	Q92621
P01589	P52333
P02787	P35858
P04156	Q92844
P04259	Q14134
P09525	Q04864
P11308	Q99966
P11474	Q9NV56
P12830	Q9H1A4
P13591	Q13291
P14136	P78352
P15514	Q969Z0
P15884	P19320
P17275	Q9HAU4
P17812	Q6P597
P17987	P22087
P18846	P28482
P19793	Q06546
P20749	P36507
P24158	Q96HJ5
P25490	Q9UKB1
P30530	P52735
P36507	Q9NYL2
P36888	Q07912
P45452	P80162
P48167	Q96BY2
P49841	P57059
P49841	Q9UQM7
P50914	P51571
P51813	Q92565
P51965	P55795
P54727	Q9BSU1
P55317	Q92628
P55317	Q9UHB6
P55345	Q00987
P56693	Q9Y4B4
P61077	P84103
P61289	Q9UPN3
P61758	P99999
P0DP23	Q9BR01
P0DP24	Q9BR01
P0DP25	Q9BR01
P63215	Q9UPP5
P68133	Q13424
P78318	P83731
P84098	Q07352
Q00005	Q7Z2D5
Q01538	Q9NXR1
Q05066	Q8N2W9
Q06124	Q15796
Q06124	Q9UKK3
Q06587	Q92851
Q07666	Q9NR56
Q07812	Q16637
Q07869	Q13950
Q10589	Q6GPH4
Q12805	Q92832
Q13177	Q16513
Q13625	Q9H204
Q13873	Q9Y4K3
Q14114	Q99661
Q15003	Q9Y6K9
Q15329	Q15796
Q15788	Q16656
Q16539	Q8N257
Q16566	Q6P2M8
Q562F6	Q9H4H8
Q5VU43	Q7Z3B3
Q63HM2	Q9Y316
Q6P1X5	Q92804
Q6P2M8	Q96NX5
Q6TCH4	Q9HBZ2
C9JL84	Q76N89
Q7L8J4	Q8NEM2
Q7Z6L1	Q8NAA4
Q86X95	Q96SB4
Q8IYB3	Q96KQ4
Q8IYW5	Q9Y4K3
O00206	Q12929
O00232	P62837
Q8TAC9	Q96F07
Q92734	Q96EY1
Q92922	Q9UBC5
Q93009	Q9NY65
Q93062	Q9H869
O00400	P35606
Q96EY1	Q9UNL4
Q96LB8	Q99726
Q99259	Q9BYB0
Q99784	Q9NWB1
O00506	Q7L2E3
O00560	Q9Y616
Q9UHR4	Q9Y6W5
Q9Y371	Q9Y696
O14524	Q99741
O14709	Q9H257
O14733	Q9Y6Q6
O15027	Q14160
O15234	O75116
O15350	Q9Y5X1
O43184	P09564
O43304	Q9H2X9
O43474	P31947
O43521	P19419
O43592	Q9UBV2
O43593	P08151
O43918	Q86X95
O60381	Q9UKT9
O60447	P30260
O60841	P23396
O60934	O75909
O75044	Q5VTL8
O75095	P23142
O75145	Q14160
O75159	Q96S21
O75208	P17174
O75376	P11474
O75410	Q14980
O75953	P52961
O76095	P43308
O95081	Q8WXE9
O95475	Q8TCN5
O95613	Q15750
O95630	P63244
O95630	Q16270
O95644	P17676
O95714	Q9UPW5
O95819	P17301
P00519	Q9Y2K2
P00533	P07101
P00558	Q9Y496
P01042	P02768
P02452	Q9H3M7
P02792	P09917
P04049	P13645
P04216	Q9UBP4
P04406	P62701
P04792	Q99558
P04839	P21359
P05388	Q9NX24
P06241	Q9NZM3
P06748	P18146
P07948	P17676
P0DMV8	Q9UER7
P0DMV9	Q9UER7
P08575	P28907
P08670	P18669
P08670	P61353
P09234	Q13257
P10275	Q13029
P10275	Q9NP62
P10828	P35998
P10914	Q13239
P11021	P61160
P12931	Q13507
P12931	Q6PKX4
P15408	P19784
P17980	Q14669
P18505	P31644
P18583	Q9UJF2
P19438	Q8IUC6
P19838	P42336
P20810	Q96GP6
P20827	Q13322
P20962	Q00839
P22626	Q13485
P23246	Q13151
P23443	P45985
P23528	P54132
P25098	Q9NY61
P25205	P33552
P25208	Q92585
P25942	P29353
P27348	Q15052
P28482	Q96S44
P28908	Q15750
P29374	Q13287
P30154	Q8IYI6
P33151	Q09472
P33681	P34972
P34932	P35221
P35268	P61224
P35398	Q15532
P35659	Q9NSE4
P36956	Q00613
P37231	Q99929
P38398	Q99704
P39019	Q13428
P40763	P51610
P40818	Q13153
P42224	Q9ULJ6
P48023	Q86XX4
P48061	Q99969
P48552	Q13029
P48729	Q9NXR7
P48729	Q9NY61
P49368	Q5MIZ7
P49458	P51965
P49757	Q92993
P49761	Q7Z401
P49841	Q99986
A0AVK6	P49736
P52952	Q9Y2Y9
P54578	Q9Y6J0
P62258	Q9HAP2
P62873	Q9Y265
P62993	Q9UF33
Q00534	Q99558
Q00987	Q92934
Q03135	Q14393
Q09161	Q13347
Q13283	Q9HBH9
Q13576	Q9BUF5
Q14257	Q15311
Q4VCS5	Q9HB21
Q5PRF9	Q9NZQ3
Q5XUX1	Q969H0
Q63HM2	Q6ZP82
Q6PIL6	Q96BI3
Q76N89	Q9UI42
Q8N4C8	Q9NZV5
Q96LB8	Q9UIB8
Q99623	Q9HCU9
O00626	Q00653
Q9HAU5	Q9UQE7
Q9UNN5	Q9Y2G2
O14595	P11308
O14965	Q92698
O15117	P31785
O15145	P21673
O15151	P49915
O15350	Q9BUJ2
O43281	O75791
O43474	Q6VMQ6
O43526	Q9BWQ8
O43813	Q9UKA4
O43924	O95398
O60260	Q13485
O60496	P07333
O60907	P05412
O75167	Q9H222
O75293	P27816
O75676	Q9H0E2
O75791	P42081
O94874	Q16718
O95760	Q99836
O95793	Q13077
P01040	P41218
P02778	Q6MZN7
P03372	Q9Y608
P04198	Q9UBS5
P05107	P28039
P06493	Q7LG56
P07947	Q9GZV5
P08581	P19838
P09564	Q92918
P10276	Q14209
P10398	Q9NPB6
P10747	Q12866
P11831	P67870
P12318	P46108
P12883	Q6ZP82
P13639	P61254
P14174	P23284
P15509	Q06418
P17096	P24864
P17980	P61758
P21579	Q7Z7J9
P24592	Q9UBX5
P26641	Q92878
P27449	P37235
P28749	Q96BD5
P30556	Q99683
P32239	P48357
P32970	Q9HAV5
P33991	P49368
P36897	Q9UKE5
P39877	P48751
P41145	Q01484
P43243	P62847
P46940	Q92608
P47928	Q9H9L3
P48730	Q13263
P51843	Q96CK0
P52434	Q9UJZ1
P54920	Q9H0R3
P62070	Q12805
P63267	Q03135
P78536	Q92585
Q02779	Q8TC59
Q03164	Q9UGL1
Q07817	Q14643
Q09472	Q71F56
Q09472	Q99697
Q12840	Q9BZM6
Q12905	Q9UKT4
Q13287	Q92878
Q13535	Q92831
Q14653	Q9UNL4
Q53EZ4	Q9Y5K6
Q5SW79	Q96JN2
Q5VTL8	Q8ND76
Q86U86	Q92769
Q86YW9	Q9NX70
Q8IWV7	Q9BZH6
O00255	P53539
O00401	Q06124
O00410	Q01484
Q96CA5	Q96P09
Q99250	Q9UPP5
Q9H0E2	Q9Y616
Q9UMN6	Q9Y5X2
O14733	Q8TD08
O14735	Q8IUF1
O15143	P08575
O15151	P98170
O15442	Q6VMQ6
O15455	P08238
O75095	Q12805
O75420	P05019
O75604	Q9NS23
O75914	P47928
O75953	P11142
O94973	P35916
O95232	Q9NW38
O95398	Q12967
O95475	Q9UJU2
O95704	P21359
O95793	P19784
O95831	Q14677
P00338	P62847
P00519	Q99816
P02042	Q6B0K9
P02511	Q07954
P02765	P04196
P04637	Q9UBC3
P07947	P10276
P08047	Q99638
P09936	P17677
P0CAP1	Q9Y4I1
P10275	Q12834
P11233	Q5JST6
P11233	Q99418
P14616	Q63HR2
P14625	Q9Y210
P14778	Q9HAT8
P14921	Q9Y6B2
P15336	Q05066
P15408	P20226
P16220	Q9NS56
P17600	Q9UPX8
P19387	P55199
P21333	P39023
P22674	P35251
P23458	Q9H0H5
P27816	P31947
P29083	P78317
P32927	Q01543
P32927	Q8IYL9
P46063	Q14974
P48023	P52961
P48539	Q13642
P49450	Q12905
P49841	Q96BI3
P55210	Q96B01
P61204	Q7Z3U7
P78413	Q2M1K9
Q03181	Q99967
Q05519	Q8N3X1
Q13043	Q93009
Q14004	Q7Z4V5
Q15424	Q96KC8
Q15910	Q92793
Q63HM2	Q9H0D6
Q6VMQ6	Q9NQW7
Q8IXM2	Q9Y230
O00198	Q9HD36
Q8NI77	Q96R06
Q8TCN5	Q9UGM5
Q8TF05	Q9Y316
Q96G01	Q99784
Q96QC0	Q9ULJ8
Q96S59	Q9NQA5
Q99689	Q9P121
O14782	Q9UMS4
O15530	Q14934
O43143	Q9Y333
O43390	P55209
O43592	P21333
O43639	Q13596
O43639	Q96EY1
O43896	Q96TC7
O60229	Q14982
O60264	P61077
O76064	Q6ZW49
O76074	P16220
P01100	P37173
P02745	P09326
P04150	P56693
P04843	P22102
P05067	Q96CW1
P07814	P48431
P09017	Q9BXJ9
P09525	P15529
P09874	P49407
P10809	P12931
P10827	Q02447
P12004	P20226
P13671	Q9UMY4
P14923	P31947
P15172	Q13330
P17693	Q9HB58
P17812	Q9UMS4
P21580	Q96BH1
P22307	P28066
P22415	P48552
P22736	P46527
P23142	P55268
P27708	P40692
P27815	Q06455
P27986	P67870
P28324	P28347
P30556	P49796
P31153	Q9UGJ0
P33316	Q96GX9
P35080	Q92636
P35241	Q9NZN5
P35398	Q13887
P41227	Q8N159
P42772	P62136
P47897	Q2NL82
P51531	Q12888
P51677	Q9Y4X3
P61586	Q9NRR8
P61978	Q01726
P62136	Q9BUF5
P63208	Q9Y6K9
P63279	Q13469
P78347	Q92922
P98170	Q93038
Q03405	Q9HBE5
Q05513	Q92731
Q09019	Q5T750
Q13017	Q86VW2
Q13362	Q96NY9
Q13882	Q6PKX4
Q14687	Q99996
Q15080	Q92597
Q16143	Q9NY72
Q16563	Q9NXG2
Q16665	Q99816
Q3T906	Q96JN2
Q3YEC7	Q9P2T0
Q5T124	Q96RU3
Q6ZWJ1	Q99435
Q86YN6	Q9NX70
Q8IVH8	Q9GZY6
Q8N488	Q8TDY2
Q92569	Q99959
O00422	Q9NP62
Q96JN2	Q9H0D6
O00499	Q9UQ16
Q9H222	Q9UMY4
Q9UHI7	Q9UQ26
O14744	Q13263
O14787	Q14103
O14939	Q15569
O15069	O60284
O15197	P12036
O15379	Q99967
O43150	Q9UQQ2
O43597	Q2TAY7
O43809	O75663
O60238	Q08722
O75438	P14927
O75444	P03372
O95235	P33993
O95302	Q9UBG0
O95373	P49458
O95886	Q9H9L3
O95925	Q9Y6X6
O95983	P22736
P04271	Q9H8S9
P05386	Q15233
P05997	Q9H0B8
P07355	P12111
P07550	Q05682
P08047	Q14207
P08069	Q03113
P11388	Q03112
P12268	Q9H8T0
P13010	P43243
P13984	P51948
P14316	P62913
P14316	Q2QGD7
P14635	P42224
P15498	Q99665
P15884	P15976
P17812	P46013
P18848	P67870
P21283	P53365
P21980	P62993
P23284	Q9H857
P23458	Q9NYB9
P23511	Q06413
P25705	P62910
P26436	P50150
P27816	Q9UHI7
P30281	Q9H3D4
P31749	Q8N9B5
P31947	Q8N3F8
P34096	Q5JY77
P45984	Q99816
P47756	Q9NUC0
P47928	Q8N474
A0AV96	Q86VB7
P51532	Q9NTJ3
P53680	Q9GZY6
P53814	Q9NR12
P54132	Q12873
P55209	Q15185
P56192	Q9Y297
P56282	Q14674
P56524	Q9UJ41
P60228	Q99471
P61077	Q7Z569
P61978	Q05193
P62258	Q13427
P62834	Q15418
P63165	Q9UPN9
P68400	Q9NS56
P78344	Q04743
P81605	P83731
Q00537	Q16613
Q00587	Q14847
Q05086	Q86XK2
Q05682	Q13428
Q07817	Q9NZ42
Q07912	Q6PKX4
Q12851	Q9UL15
Q13114	Q71U36
Q13233	Q9NR09
Q13315	Q13574
Q13571	Q9BSA4
Q13616	Q9NXC5
Q13619	Q96L50
Q13751	Q14134
Q13838	Q9Y2L1
Q13887	Q96PN7
Q14164	Q7Z406
Q14185	Q16832
Q14192	Q14315
Q14451	Q96B97
Q14457	Q9GZQ8
Q15036	Q9BQ89
Q15109	Q15208
Q15628	Q9H857
Q16539	Q8N2H9
Q16828	Q9BY84
Q5VU43	Q9Y4E5
Q6ZP82	Q96JN2
Q6ZT07	Q99985
Q70YC5	Q9NWB1
Q86XR7	Q8IWL2
Q8IW00	Q96MC5
O00159	Q13112
O00167	P50052
Q8N5D0	Q9Y6K9
Q8NCE2	Q9BPW8
O00257	O15350
Q8WV16	Q9C0C7
Q92945	Q99873
Q969T4	Q96EY1
O00459	Q99418
Q96G01	Q9UPN3
Q96L91	Q9NQB0
Q96T58	Q9Y5X4
Q9BWC9	Q9NRG4
O00635	P00736
Q9UL15	Q9Y6H5
O14746	O95271
O14746	Q92547
O14920	Q9ULX6
O14948	P08631
O14981	Q5VWG9
O15145	P25774
O15155	Q9Y6N9
O15169	Q9Y230
O15273	Q9UKX2
O15357	Q12852
O15550	Q96RS0
O43156	P15880
O43283	P38646
O43315	P27469
O43426	P23246
O43708	Q9UQ26
O43719	P46778
O43734	Q8TD23
O43865	Q96HH9
O60216	Q14493
O60232	Q07812
O60264	Q9NTJ5
O60674	Q96CW1
O75044	P12883
O75182	Q9HD15
O75586	Q15545
O75791	P42338
O75791	Q8WU20
O75925	P84243
O76096	P06239
O95450	P98095
O95628	Q05086
O95813	Q9Y2I2
P00505	Q7Z6L1
P01023	P15941
P01100	Q06413
P01106	Q96RN5
P01112	P38398
P02533	Q9H0K1
P04049	Q8NHQ8
P04083	P06703
P04637	P14136
P05141	P26842
P05455	P43243
P05549	Q9Y692
P06127	Q14790
P06241	Q09013
P07196	Q99996
P07339	Q9BT17
P07437	P49903
P07437	P62140
P08047	P41279
P08100	P45379
P08588	Q9UHC3
P09619	Q9UIF9
P09693	Q02556
P10071	P11362
P10412	P41279
P10619	Q53EP0
P10912	Q9H204
P11182	Q7Z3U7
P11362	P42226
P12004	Q9UBC3
P12524	P51531
P12755	Q2M1K9
P15170	Q9Y385
P19388	Q9UBE0
P19838	Q8NFD5
P20333	Q9NRI5
P20810	Q9H5I1
P21802	Q99584
P23142	P43235
P23458	P26992
P24071	P31994
P25208	P38936
P26639	Q01581
P27348	Q9UBB4
P28482	P60568
P29590	Q8TEQ6
P29597	Q8WV28
P30307	Q9Y253
P30626	Q92542
P31269	Q96S38
P31947	P84103
P31947	Q16667
P31995	Q9Y5X2
P32239	P50150
P32519	P41235
P32927	Q8WV28
P35542	Q14032
P38936	P53355
P41970	Q96GP6
P41970	Q9BY71
P42224	Q5VWX1
P42574	P46734
P43405	Q99102
P46108	Q9NRA1
P46379	Q9P2R6
P46781	Q9UGJ0
P48058	Q9H3Z4
P52735	P60763
P54136	Q13158
P61604	Q9Y6K9
P62306	Q92882
P63104	Q92597
P63279	Q9NVI1
P67775	Q9NY61
Q01094	Q99986
Q05193	Q9UJ04
Q05397	Q9P1A6
Q08945	Q15370
Q12809	Q9GZT9
Q12967	Q15811
Q13418	Q16513
Q13522	Q7Z406
Q13571	Q969W9
Q14498	Q93074
Q4G0J3	Q96BP3
Q86SE5	Q9UQB3
O00213	P49768
Q92729	Q9Y2T1
Q9BXJ9	Q9Y6H3
Q9BZF9	Q9Y2U5
O00571	Q8NC51
Q9UBC5	Q9Y5B9
Q9UKC9	Q9UKT4
Q9UPW5	Q9Y496
O14495	Q8N2G6
O14559	P06239
O14920	P11473
O14974	Q13163
O15085	Q9UIW2
O15105	O75030
O15111	O60437
O15117	Q06187
O15357	Q14155
O15379	P15036
O15553	P26842
O43167	P35125
O43294	O43586
O43639	O75368
O43684	Q13148
O43823	P10276
O43914	Q9Y5Q3
O75030	Q99684
O75112	Q03431
O75886	Q9Y3E7
O94888	P35222
O95411	P42229
O95619	P11309
O95831	Q00597
P0DML2	Q9BYJ1
P0DML3	Q9BYJ1
P01374	P78527
P02461	P45877
P02533	P62701
P04234	P20718
P05549	P17676
P06396	P12532
P07437	Q9UL15
P07948	P48730
P07948	Q9BUF5
P08729	Q8IVH8
P09496	P25963
P09912	Q9H0J9
P10275	P51965
P12111	Q9NRA1
P13637	Q9UBS5
P16220	P31785
P17066	P24941
P17542	Q66K89
P17676	Q05086
P17812	Q9BSJ6
P18084	Q92859
P18206	Q13541
P19174	Q9Y336
P19544	P20226
P20749	Q14653
P22681	P48357
P25054	P27986
P27448	Q8ND76
P27816	Q96RL7
P29466	Q16539
P29597	P63000
P30291	Q92547
