P42771	Q13263
Q13200	Q49AN0
P53621	Q49AN0
P62263	Q49AN0
Q49AN0	Q58FF7
P50990	Q49AN0
O75592	Q49AN0
P27816	Q49AN0
O95347	Q49AN0
P08708	Q49AN0
P52294	Q49AN0
O43175	Q49AN0
P07900	Q49AN0
Q49AN0	Q93008
P62714	Q49AN0
P27348	Q49AN0
Q49AN0	Q66LE6
P55060	Q49AN0
P27635	Q49AN0
P52272	Q49AN0
P62826	Q49AN0
Q49AN0	Q9NTJ3
Q14204	Q49AN0
O43823	Q49AN0
Q15365	Q49AN0
P17980	Q49AN0
P12956	Q49AN0
O14979	Q49AN0
P13637	Q49AN0
Q49AN0	Q9H0D6
Q49AN0	Q92616
P62753	Q49AN0
P56192	Q49AN0
Q49AN0	Q9UHI6
P51784	Q49AN0
Q49AN0	Q99873
Q07065	Q49AN0
P46109	Q49AN0
P33992	Q49AN0
P33991	Q49AN0
P49792	Q49AN0
P19623	Q49AN0
Q49AN0	Q8TEQ6
Q49AN0	Q5W0B1
Q49AN0	Q86VP6
P40227	Q49AN0
P09543	Q49AN0
P00533	Q14145
Q13185	Q99728
P45973	Q99728
P38398	P45973
P38398	P83916
P83916	Q99728
P98170	Q9BXL8
P51955	Q13257
O60566	Q9UM13
O60566	P51955
P46934	Q9NR12
Q06609	Q9BXW9
P12004	Q06609
P62879	Q13619
P62873	Q13619
P16520	Q13619
Q13619	Q9HAV0
O14775	Q13619
P25098	P62879
P62879	Q16531
Q12952	Q14160
Q12952	Q29RF7
Q12952	Q92797
O14981	Q12952
O00148	Q12952
Q12952	Q9H583
P54577	Q12952
Q12952	Q9NU22
P26640	Q12952
Q12952	Q92621
O95347	Q12952
Q12952	Q9NXE4
P46060	Q12952
Q12952	Q9UBD5
Q12952	Q9NRZ9
P52789	Q12952
Q12952	Q15738
Q12952	Q99856
Q12952	Q8IVW6
Q12952	Q5VYK3
O94874	Q12952
Q12952	Q5UIP0
Q12952	Q92538
P52790	Q12952
Q12952	Q68E01
Q12952	Q9BRJ2
Q12952	Q9BPX3
Q12952	Q9Y3T9
P10589	Q12952
Q12952	Q8WUM0
Q12952	Q9UQE7
Q12952	Q16594
O96008	Q12952
Q12952	Q9P2I0
Q12952	Q14C86
Q12952	Q9Y5Q8
P41252	Q12952
Q12952	Q14807
P46459	Q12952
O43929	Q12952
Q12952	Q9UQ80
Q07864	Q12952
P49792	Q12952
Q12952	Q9NTJ3
Q12952	Q86UP3
P55265	Q12952
Q12952	Q86WJ1
Q12952	Q6PI48
Q12952	Q9BTE7
Q12952	Q96TC7
P49327	Q12952
Q12952	Q8TAE8
Q12952	Q14159
Q12952	Q5SY16
P49116	Q12952
P57740	Q12952
Q12952	Q14683
Q04726	Q12952
O94826	Q12952
Q12952	Q14139
O75691	Q12952
P25490	Q12952
Q12952	Q5JTZ9
Q12952	Q9NUQ8
Q12952	Q9NRL2
P07199	Q12952
Q12952	Q14008
Q12952	Q9UP83
P53621	Q12952
P00374	Q12952
Q12952	Q14204
P29692	Q12952
Q04637	Q12952
Q12952	Q9BSJ8
P39748	Q12952
Q12789	Q12952
Q12952	Q9UKN8
Q12952	Q92769
Q12952	Q9UBN7
Q0VDF9	Q12952
Q00978	Q12952
Q03252	Q12952
P46734	Q12952
Q12952	Q96DV4
Q12952	Q9NP92
Q12952	Q86UY6
Q12952	Q15021
Q12952	Q15003
P51513	Q12952
P04150	Q12952
P52948	Q12952
Q12952	Q13416
P42356	Q12952
Q12952	Q92878
Q12952	Q9UKM9
Q12952	Q6NUQ1
Q12952	Q9UPN7
Q01826	Q12952
Q12952	Q9UPW6
O75533	Q12952
Q12952	Q8N196
P28370	Q12952
O60264	Q12952
Q12952	Q9H4L7
O60749	Q12952
Q12952	Q8WVM7
P27105	Q12952
Q12952	Q8IXH7
O14524	Q12952
Q12952	Q9NYH9
O00458	Q12952
Q12952	Q9Y2R4
Q12952	Q13459
Q12952	Q8IZ69
Q12952	Q86U38
Q12952	Q1KMD3
Q12952	Q9UHX1
Q12952	Q9P2E9
Q12952	Q9UII4
Q12952	Q3KQU3
P42695	Q12952
Q12952	Q6ZNB6
Q12952	Q8IX01
Q12952	Q96SI9
O95985	Q12952
P08047	Q8N680
P68363	Q96S59
Q9BXW9	Q9UBZ9
Q9NVI1	Q9UBZ9
Q9NR21	Q9NR21
P60033	Q9UP52
Q9P289	Q9Y4K3
O14920	Q9P289
P09651	Q9UHD9
P51991	Q9UHD9
Q00839	Q9UHD9
O43747	Q9UJY5
O43747	P49418
Q9P289	Q9P289
O94925	Q9NXA8
P53350	Q9Y5T5
P04629	P08138
P08235	Q92793
P08235	Q09472
P08235	Q92831
O75592	Q969H0
P0C2W1	Q969H0
Q969H0	Q9ULT8
P49368	Q969H0
Q00613	Q969H0
Q13451	Q969H0
O00148	Q969H0
P67809	Q969H0
Q8NC51	Q969H0
P78406	Q969H0
Q06787	Q969H0
P47914	Q969H0
Q12874	Q969H0
Q969H0	Q9BSV6
O75934	Q969H0
Q969H0	Q96L21
Q969H0	Q9UKF6
P30419	Q969H0
Q969H0	Q9NW13
Q8NCJ5	Q969H0
Q8TEX9	Q969H0
P49336	Q969H0
Q92841	Q969H0
Q969H0	Q96L91
P41227	Q969H0
Q4LE39	Q969H0
Q969H0	Q9NP50
Q8WUA4	Q969H0
P61244	Q969H0
Q16594	Q969H0
Q969H0	Q9UKL0
P20671	Q969H0
P10412	Q969H0
Q70SY1	Q969H0
Q15014	Q969H0
Q03701	Q969H0
Q969H0	Q96ST3
Q08945	Q969H0
Q969H0	Q9BRS2
P62140	Q969H0
P53396	Q969H0
Q8N752	Q969H0
Q2TAY7	Q969H0
O94808	Q969H0
Q8NAA4	Q969H0
O60762	Q969H0
P40939	Q969H0
Q969H0	Q9BQE3
Q969H0	Q9NYL9
P61160	Q969H0
P41219	Q969H0
Q3KQU3	Q969H0
Q969H0	Q9HAY2
O14617	Q969H0
Q7Z460	Q969H0
Q969H0	Q9Y5X2
P25789	Q969H0
Q969H0	Q9Y4I1
Q86VX2	Q9Y6K9
Q7Z4G1	Q86VX2
O15111	Q86VX2
O14920	Q86VX2
O15524	P08581
P03372	Q9ULT8
P03372	Q06190
O94885	P03372
P03372	Q15386
P03372	Q9Y5T5
P03372	Q15022
O14777	P03372
P03372	P17025
P03372	Q8N5C8
P03372	P10809
P03372	Q16881
P03372	Q9HBE1
P03372	P67775
P03372	P62714
P14635	Q15386
O43255	P42330
P19838	Q5XPI4
Q8NHQ1	Q9UBN7
Q6R6M4	Q92769
O00463	P51449
Q86VP1	Q9H0R8
P60520	Q86VP1
O00148	P58012
P58012	Q1KMD3
P58012	Q9NXE4
P54577	P58012
O14981	P58012
P58012	Q15738
P58012	Q29RF7
P26640	P58012
O60488	P58012
O43423	P58012
P58012	Q9BTE7
P58012	Q96I24
P52789	P58012
P41252	P58012
P58012	Q92621
P13674	P58012
P58012	Q15475
O95347	P58012
P58012	Q14139
P58012	Q6PKG0
P58012	Q9BQ75
P58012	Q9HCE1
O15226	P58012
P58012	Q4G0J3
P58012	Q99575
P58012	Q8NAT1
P58012	Q9P031
P58012	Q9Y2R4
P58012	Q9UHX1
P58012	Q8IZ69
P58012	Q6PI48
O60231	P58012
P58012	Q8WXX5
P58012	Q6UN15
P58012	Q8TAE8
P58012	Q7Z2W9
P58012	Q96A35
P09001	P58012
P58012	Q9NVS2
P58012	Q49A26
P58012	Q96CB9
O00541	P58012
P38159	P58012
O94761	P58012
O00442	P58012
P58012	Q8IX01
P58012	P78362
P58012	Q9Y2W1
P58012	Q15361
P58012	Q9UNY4
P58012	Q96KR1
Q96CV9	Q9BXW4
P49841	Q68CJ9
P68400	Q68CJ9
Q68CJ9	Q9Y297
Q01844	Q9UBK2
P08238	Q00613
O95718	P07900
O95718	P08238
P08238	P08581
P07900	Q14145
P08238	Q14145
P08238	Q9BYZ6
P11021	Q96Q83
P46821	Q96Q83
Q13885	Q96Q83
Q71U36	Q96Q83
P11142	Q96Q83
Q96Q83	Q9Y2W1
O14744	Q96Q83
P21333	Q96Q83
Q5UIP0	Q96Q83
Q8IWI9	Q96Q83
P07437	Q96Q83
P17987	Q96Q83
P78371	Q96Q83
P50991	Q96Q83
O43143	Q96Q83
Q14766	Q96Q83
P40227	Q96Q83
Q01804	Q96Q83
P54652	Q96Q83
Q13509	Q96Q83
P50990	Q96Q83
Q96Q83	Q9NYF8
P54105	Q96Q83
P31943	Q96Q83
P43243	Q96Q83
Q13435	Q96Q83
Q15750	Q96Q83
P68104	Q96Q83
P48643	Q96Q83
P04350	Q96Q83
P38646	Q96Q83
Q01804	Q6NS38
Q01804	Q93009
Q01804	Q93008
Q93009	Q96Q83
Q93008	Q96Q83
O00487	Q01094
P60484	Q5T2D3
Q5T2D3	Q5T2D3
Q9UBV2	Q9UKV5
Q13438	Q9UKV5
P46379	Q86TM6
Q86TM6	Q8NBM4
Q86TM6	Q96CS3
P29590	P42224
P09874	Q9BQ69
P09874	Q9Y6K9
Q9BQ69	Q9Y6K9
P12956	Q9BQ69
P13010	Q9BQ69
O14920	Q9BQ69
Q8IUD2	Q9BQ69
P19525	Q9BQ69
Q00839	Q9BQ69
Q12996	Q9BQ69
P67809	Q9BQ69
Q08211	Q9BQ69
Q9BQ69	Q9NR30
P30153	Q9BQ69
P10721	P14625
O14727	P14625
O15455	Q8IWB7
O60477	P04637
P14618	Q92466
O75558	Q9BV40
P22681	Q8TDD2
Q13191	Q8TDD2
Q9BXL7	Q9P0P0
Q9HBE1	Q9HBE1
O15360	P78317
Q12899	Q14653
P0CG48	Q9P0P0
P61088	Q9P0P0
O95999	Q9P0P0
Q13137	Q9GZQ8
O95166	Q13137
P56817	Q9UNE7
Q92560	Q96EZ8
Q8IYW5	Q93009
P61981	Q86T82
Q5T5X7	Q9UIF9
O60264	Q5T5X7
Q9UIF9	Q9UK80
Q13620	Q16576
Q16531	Q16576
P08047	Q9Y3F4
Q13547	Q9Y3F4
Q00987	Q5XUX0
P03372	Q13114
P03372	Q9UHD2
P03372	Q14164
O14744	P36956
Q08050	Q5TKA1
P10244	Q08050
Q08050	Q6MZP7
Q08050	Q14807
Q08050	Q96GY3
Q08050	Q9UFC0
Q08050	Q13416
O60264	Q08050
O75152	Q08050
P14868	Q08050
O43663	Q08050
Q08050	Q9UII4
P41252	Q08050
Q08050	Q14692
Q08050	Q7Z2T5
Q08050	Q9Y2R4
Q08050	Q5TB30
Q08050	Q8WXX5
Q08050	Q9H8V3
Q08050	Q9UKN8
Q08050	Q9P2J5
Q08050	Q7L3T8
O00541	Q08050
Q08050	Q6P2Q9
P47897	Q08050
P38159	Q08050
O43290	Q08050
O95347	Q08050
O75643	Q08050
O15353	P35453
O15353	Q8TAQ2
O15353	P04637
O15353	P27540
O15353	Q9UPW6
O15353	Q12824
O15353	Q969G3
O15353	P26640
O15353	O96019
O15353	P31276
O15353	Q01826
O15353	Q14190
O15353	Q8NBS9
O15353	Q9UNY4
O15353	P83111
O15353	Q9NZI7
O15353	P39880
O15353	Q13948
O15353	Q86UP2
O15353	P20226
O15353	Q12800
O15353	Q14938
O15353	P10588
O15353	P15927
O15353	P25490
P22670	P32314
P32314	P51610
P32314	P63208
P32314	Q9Y297
P32314	P48556
O00409	Q70JA7
O00409	Q86X52
A0A2Z4LIS9	O00409
O00409	Q86YZ3
O00409	Q8WVZ9
Q12778	Q12778
P98177	Q12778
P46063	Q12778
A0A2Z4LIS9	Q12778
P39880	Q12778
Q12778	Q13948
P56178	Q12778
P35453	Q12778
Q01826	Q12778
Q12778	Q9UPW6
P51532	Q12778
Q12778	Q8WTS6
Q12778	Q15014
Q12778	Q15036
P06400	Q12778
Q12778	Q8WXX5
A0A2Z4LIS9	O43524
O43524	Q9Y4A5
A8MYZ6	O43524
O43524	P28749
O43524	P30260
O43524	P85037
O43524	P06400
O43524	Q96T60
O43524	Q92974
O43524	O75529
P39748	P98177
A8MYZ6	Q9H2F5
A8MYZ6	Q6PJQ5
A8MYZ6	Q9NPF5
A8MYZ6	O96019
A8MYZ6	O95619
A8MYZ6	Q92993
A8MYZ6	P01106
A8MYZ6	Q12778
A8MYZ6	P98177
A0A2Z4LIS9	A8MYZ6
P18754	Q9H334
P35453	Q9H334
Q2KHR3	Q9H334
Q01826	Q9H334
Q9H334	Q9UPW6
P56545	Q9H334
P35580	Q9H334
P49916	Q9H334
Q96RR1	Q9H334
P39880	Q9H334
Q13948	Q9H334
Q8IV63	Q9H334
P18887	Q9H334
Q86WJ1	Q9H334
P15927	Q9H334
P54132	Q9H334
P49959	Q9H334
O14950	Q9H334
P20226	Q9H334
P04637	Q9H334
Q9H334	Q9UNY4
Q96DT7	Q9H334
P24844	Q9H334
P35244	Q9H334
Q12800	Q9H334
P11388	Q9H334
Q9H334	Q9NZI7
P30838	Q9NXK8
P51648	Q9NXK8
P13489	Q9NXK8
P07355	Q9NXK8
P09211	Q9NXK8
Q9BTY7	Q9NXK8
P07384	Q9NXK8
P17655	Q9NXK8
Q13239	Q9NXK8
Q15293	Q9NXK8
Q5JTY5	Q9NXK8
Q6P3X3	Q9NXK8
O75129	Q9NXK8
P61077	Q9NXK8
P43353	Q9NXK8
O60260	P53350
O60260	P14635
O14965	O60260
O60260	Q96GD4
O60260	P51955
Q13490	Q9H6Z9
Q13489	Q9H6Z9
Q13546	Q9H6Z9
O14744	Q9UNE7
O14744	P19474
O14744	P49792
O60291	Q9UKV5
O60260	Q12834
O60260	Q9UM11
O60260	O95997
P05549	P67870
P05549	P68400
P02786	Q8N6T3
P02786	P63010
Q15303	Q15303
P05549	Q15303
Q15303	Q92754
P05549	Q92754
Q12768	Q5T1M5
Q2M389	Q5T1M5
Q5T1M5	Q6IQ55
P0CG48	Q5T1M5
P05549	P13569
P13569	Q9UM54
P06748	Q9UDY4
O96028	Q9NZJ0
O96028	P12004
Q9BZS1	Q9H334
P35453	Q9BZS1
O43823	Q9BZS1
Q8IVH2	Q9BZS1
Q96I24	Q9BZS1
Q86T24	Q9BZS1
Q9BZS1	Q9H6T0
Q8WUM0	Q9BZS1
P51513	Q9BZS1
Q9BZS1	Q9UPW6
Q8N163	Q9BZS1
Q9BZS1	Q9UKM9
Q96S55	Q9BZS1
Q8NCN2	Q9BZS1
Q5TC79	Q9BZS1
Q96KR1	Q9BZS1
P55265	Q9BZS1
Q9BZS1	Q9H9T3
O15409	Q9BZS1
O95347	Q9BZS1
P30260	Q9BZS1
P39748	Q9BZS1
P31276	Q9BZS1
P57740	Q9BZS1
P13674	Q9BZS1
Q01826	Q9BZS1
Q8IX01	Q9BZS1
Q5T5X7	Q9BZS1
P07199	Q9BZS1
Q86Z02	Q9BZS1
Q96RE7	Q9BZS1
Q96BF6	Q9BZS1
Q9BZS1	Q9UNW9
Q16656	Q9BZS1
Q12769	Q9BZS1
Q9BZS1	Q9UQE7
Q12800	Q9BZS1
Q9BZS1	Q9NZI7
Q5BKZ1	Q9BZS1
P51784	Q9BZS1
P02768	Q9BZS1
P28066	Q9BZS1
P28070	Q9BZS1
O00148	Q8IVH2
P41226	Q8IVH2
Q14202	Q8IVH2
P01111	Q8IVH2
P15531	Q8IVH2
P17858	Q8IVH2
Q92621	Q9C009
Q9C009	Q9H583
O60264	Q9C009
Q9C009	Q9UBL3
Q14839	Q9C009
Q12769	Q9C009
Q9C009	Q9H2P0
Q9C009	Q9Y5Q8
Q8WUM0	Q9C009
Q15291	Q9C009
P26640	Q9C009
Q9C009	Q9UKN8
Q29RF7	Q9C009
Q07864	Q9C009
P28370	Q9C009
Q92797	Q9C009
P54577	Q9C009
Q96KR1	Q9C009
Q9C009	Q9UJX3
P39880	Q9C009
Q13948	Q9C009
Q12789	Q9C009
P49792	Q9C009
P46060	Q9C009
P18754	Q9C009
Q15459	Q9C009
O75533	Q9C009
Q12800	Q9C009
P30260	Q9C009
P56545	Q9C009
Q8WXI9	Q9C009
Q9C009	Q9Y5Q9
Q1KMD3	Q9C009
P35453	Q9C009
P41252	Q9C009
Q9C009	Q9Y3T9
P46459	Q9C009
P57740	Q9C009
Q01826	Q9C009
Q13435	Q9C009
O95347	Q9C009
Q04726	Q9C009
Q14139	Q9C009
Q14202	Q9C009
P52747	Q9C009
O60488	Q9C009
O14981	Q9C009
P53621	Q9C009
O00148	Q9C009
Q96I24	Q9C009
Q8WUA4	Q9C009
Q9C009	Q9NRZ9
Q96JB3	Q9C009
Q96EK5	Q9C009
Q8N163	Q9C009
Q14807	Q9C009
P33176	Q9C009
Q9C009	Q9UFC0
Q14566	Q9C009
Q9C009	Q9UBC5
P49821	Q9C009
Q9BW27	Q9C009
P52948	Q9C009
Q13416	Q9C009
Q9C009	Q9UBD5
P40424	Q9C009
Q7Z3K3	Q9C009
Q14671	Q9C009
Q9C009	Q9UPW6
Q12874	Q9C009
Q8IX01	Q9C009
Q14683	Q9C009
Q9C009	Q9NTJ3
Q86T24	Q9C009
Q9C009	Q9UBW7
Q5BKZ1	Q9C009
Q8IZL8	Q9C009
Q6PKG0	Q9C009
O75643	Q9C009
Q9C009	Q9HCE1
Q99575	Q9C009
O60763	Q9C009
Q9C009	Q9NZB2
P78316	Q9C009
Q15020	Q9C009
P04637	Q9C009
Q9C009	Q9GZR7
Q9BV38	Q9C009
Q9C009	Q9NSI2
O00411	Q9C009
Q9C009	Q9NXF1
Q9C009	Q9H1A4
P51114	Q9C009
Q96DT7	Q9C009
Q9C009	Q9H6F5
Q9BVJ6	Q9C009
Q8IWZ3	Q9C009
A1A4S6	Q9C009
Q9C009	Q9P2J5
O15226	Q9C009
Q5SY16	Q9C009
Q6P2Q9	Q9C009
Q9C009	Q9UHX1
O00442	Q9C009
Q9C009	Q9H4L4
P78362	Q9C009
O96019	Q6PIV2
P61244	Q6PIV2
Q6PIV2	Q969U6
Q6PIV2	Q9BZS1
P35453	Q6PIV2
O60264	Q6PIV2
O95347	Q6PIV2
Q00532	Q6PIV2
P01040	Q6PIV2
Q6PIV2	Q9NSD9
Q6PIV2	Q969R5
Q15014	Q6PIV2
P04198	Q6PIV2
P53621	Q6PIV2
Q16720	Q6PIV2
Q6PIV2	Q9UBN7
Q6PIV2	Q96T76
Q6PIV2	Q99523
P61244	Q6PJQ5
Q13627	Q6PJQ5
P28066	Q6PJQ5
Q6PJQ5	Q8NDN9
O00409	Q6PJQ5
O43638	P35453
O43638	Q12948
O43638	O43823
O43638	Q9UKM9
O43638	Q9UPW6
O43638	P47985
O43638	P55265
O43638	Q9Y5Q8
O43638	Q92826
O43638	Q9Y678
O43638	P56545
O00148	O43638
O43638	Q8TAE8
O43638	P31276
O43638	Q9UFC0
O43638	Q96DV4
O43638	O60264
O43638	Q92769
O43638	P17482
O43638	Q9BRJ2
O43638	P10589
O43638	Q13416
O43638	Q86UA1
O43638	Q01826
O43638	O75027
O43638	Q9H2P0
O43638	Q9UJX3
O43638	Q9NVJ2
O43638	Q9HBU1
O43638	Q8WVC6
O43638	O75616
O43638	Q96I24
O43638	Q8WXI9
O43638	P32189
O43638	Q8WUA4
O43638	Q9Y5Q9
O43638	Q9UKN8
O43638	O94874
O43638	P46734
O43638	Q96T76
O43638	P09001
O43638	P40425
O43638	P14859
O43638	P09086
O43638	P62070
O43638	Q16594
O43638	O75717
O43638	Q9BV38
O43638	Q8IZ69
O43638	P13674
O43638	Q8WXX5
O43638	P78316
O00442	O43638
O43638	O95347
O43638	Q1KMD3
O43638	Q9NSE4
O43638	Q96B70
O43638	Q9H0U3
O43638	P04637
O43638	Q9H6Y2
O43638	Q96KR1
O43638	Q86UK7
O43638	Q9BQ75
O43638	P51114
O43638	Q8N6R0
O43638	Q9NVV4
O43638	P38159
O43638	Q9H497
P21980	Q9GZZ8
Q92560	Q9C0F0
P08047	P14921
P08047	Q9UIS9
P20226	Q9UBB5
P20226	Q8NI51
P14921	P20226
Q8NEA6	Q96J02
O14744	Q8NEA6
P31689	Q8NEA6
P61077	Q96T88
P61077	Q93009
Q8NEA6	Q9HAU4
P46934	Q8NEA6
O43670	O95071
O75925	Q9C035
P29590	P52630
O43670	Q14974
O43684	Q14974
Q13501	Q96RU7
P36897	Q96B97
P37173	Q96B97
P62491	Q96B97
P42768	Q9UBE0
P42768	Q9UBT2
P42768	P63279
P42768	P49792
P49792	Q9UBT2
P42768	Q04206
Q01094	Q9BV68
P78527	Q9UJX6
P78527	Q9UM11
P14635	P78527
O75604	P50542
P62877	Q9UBF1
Q13616	Q9UBF1
Q969H0	Q9UBF1
O43364	Q96PM5
P63208	Q9UBF1
P14653	Q96PM5
P09017	Q96PM5
P09067	Q96PM5
Q14397	Q8IXJ6
Q09472	Q14397
O95760	Q6R6M4
Q93009	Q9UBB9
Q00987	Q9UBB9
P04637	Q9UBB9
O00303	P35368
B3EWF7	P14618
O95278	P14618
B3EWF7	Q9NS56
O95278	Q9NS56
B3EWF7	P20674
O95278	P20674
B3EWF7	Q13569
O95278	Q13569
B3EWF7	P17980
O95278	P17980
B3EWF7	Q9UGU5
O95278	Q9UGU5
B3EWF7	Q14232
O95278	Q14232
P16403	Q14134
P62807	Q14134
P0DMV8	Q14134
P62805	Q14134
P16989	Q14134
P0C0S8	Q14134
Q14134	Q99623
O76064	Q14134
P08670	Q14134
P26373	Q14134
P39019	Q14134
P80723	Q14134
P11021	Q14134
P62701	Q14134
P62269	Q14134
Q14134	Q92522
Q14134	Q8NC51
P46783	Q14134
Q07021	Q14134
P17096	Q14134
P29966	Q14134
Q00839	Q14134
P61254	Q14134
P68104	Q14134
Q14134	Q9Y230
Q86YD5	Q96J02
Q08050	Q96FW1
Q01105	Q13263
P12004	Q9BWF2
O95714	Q5S007
Q5S007	Q96JN8
P20339	Q5S007
P51149	Q5S007
P62491	Q5S007
Q15907	Q5S007
P20339	Q96JN8
P61020	Q96JN8
O95714	P20339
O95714	P61020
P49841	Q16204
P14635	Q16204
P06493	Q16204
Q00987	Q8WTS6
Q9BVG3	Q9H257
O14965	Q9UK80
O14965	Q6GQQ9
O14965	Q96FW1
P62837	Q9BVG3
O00410	Q9UNN5
O00410	Q14653
P10275	P62136
P62136	Q00987
P62136	Q13309
P36897	Q9UKG1
Q05513	Q9UKG1
Q13509	Q9UKG1
O95147	Q12933
P10276	Q00987
P16220	Q13114
P67809	Q8IYU2
P67809	Q9H9H4
O95292	P67809
P67809	Q06265
O94973	P67809
P67809	Q14444
P33992	P67809
P67809	Q12834
O76094	P67809
O95347	P67809
P67809	Q00341
P67809	Q14694
P67809	P78362
O43684	P67809
P67809	Q99816
Q06830	Q9C037
Q6VVB1	Q6VVB1
Q96P20	Q9UBN7
O15294	Q8IXJ9
P51610	Q8IXJ9
P85037	Q8IXJ9
O15294	Q76L83
P51610	Q76L83
P0CG48	Q76L83
P0CG48	Q8IXJ9
P04908	Q92560
P80108	Q16665
P80108	Q9GZT9
P40337	P80108
Q13107	Q92878
P49959	Q13107
Q13107	Q99708
P10275	P35869
Q9NZI8	Q9UHC7
Q15717	Q9NZI8
Q15717	Q9UHC7
P11940	Q9UHC7
Q86X55	Q86Y13
Q86Y13	Q9Y3R0
Q16236	Q8IUH3
Q13501	Q8IUH3
P42345	Q99759
O15264	Q13501
Q9BSM1	Q9BSM1
Q3KNV8	Q3KNV8
Q86SE9	Q86SE9
Q9BYE7	Q9BYE7
P61077	Q9BSM1
P35227	P61077
P61077	Q3KNV8
P61077	Q86SE9
P61077	Q9BYE7
P54274	Q9H8T0
Q15554	Q9H8T0
P49736	Q16831
O95816	P49736
P08670	P49736
P37802	P49736
P32320	P49736
P49736	Q9NRW3
P49736	P62987
P49736	Q16527
P49736	P50990
P40227	P49736
P49736	Q14315
O75369	P49736
P49736	Q7LG56
P48643	P49736
P49736	P54652
P49736	P50991
P17066	P49736
P49736	P78371
P11142	P49736
P0DMV8	P49736
P49368	P49736
P07355	P49736
P11021	P49736
P35579	P49736
P49736	Q14192
P05783	P49736
P17987	P49736
P49736	Q7Z406
P09382	P49736
P21333	P49736
