O75398	P35568
O94819	O94889
O75871	Q03405
P40198	Q03405
Q14966	Q8IY67
Q8N239	Q8NAP3
O15156	Q96M94
Q8N239	Q96Q07
Q96M94	Q96Q07
P68036	Q9BSE4
O00425	Q9H0G5
P01116	Q9H347
O14682	Q9NVR0
Q9NR64	Q9NVR0
Q96IK5	Q9NVX7
Q9NZH8	Q9UBH0
P07225	P48551
P52179	Q6ZMU5
O95711	Q92692
P35443	Q96MS0
O75309	Q9NRJ7
P21675	P33778
P21675	Q96A08
P21675	Q99877
P21675	Q99879
O15085	P07766
O43187	P09919
P05231	Q01151
P13501	Q9H257
Q86UW9	Q9H3D4
O15034	O75398
O75054	P09529
O15062	P16415
O95944	Q13410
O15034	Q13671
P20929	Q5SVZ6
P16422	Q5VST9
O95153	Q6NUJ5
O75074	Q6ZSY5
P15529	Q6ZTA4
O94875	Q6ZV89
Q5VST9	Q6ZV89
Q86UR5	Q8IVF2
O60229	Q8N9C0
Q7Z6Z7	Q96D71
Q2TAK8	Q96PC5
Q7Z4V5	Q96PC5
Q6NUJ5	Q9BVN2
Q8WYP3	Q9H6S3
O43189	Q9H7E2
Q14596	Q9H7E2
Q96A28	Q9NZC2
O94885	Q9P267
Q9P0V3	Q9P267
Q9BVI0	Q9UDT6
P25685	Q5F1R6
P27037	Q9Y2U5
Q9BZF2	Q9Y4H2
Q96MF2	Q9BXT4
O60500	Q8TC99
P08246	Q5T1R4
O14793	P10415
P07996	P49765
P17275	Q07157
P26718	Q99607
P12757	Q14993
A1IGU5	Q96PX9
P30988	Q96QB1
Q9BY15	Q9NTG1
P19438	Q9P0W0
A8MTI9	O14492
P00738	P48546
O60315	P52735
P52735	P55042
O75962	Q13795
Q15011	Q2MJR0
P10911	Q5VUJ5
Q14644	Q5VUJ5
Q5VUJ5	Q92974
Q7Z444	Q96HU1
P05106	Q96J01
P14210	Q9NYQ7
P52735	Q9NZL6
Q08722	Q9UN71
Q08722	Q9Y5G7
Q08722	Q9Y5G8
Q08722	Q9Y5I1
P01584	P08833
O14944	P16234
O43306	Q02643
P19838	Q9BX66
Q5HYI8	Q9H0Q0
Q13753	Q9HCM4
O60674	Q9Y6Q6
P46379	Q13501
A2A2Y4	Q15370
Q14CS0	Q6PIF6
Q13501	Q71RG4
Q3MIN7	Q8IYU4
A2A2Y4	Q8NA54
Q8N568	Q8WUN7
A2A2Y4	Q92575
Q71RG4	Q92734
P40198	Q96D42
Q8N568	Q9HAC8
Q3MIN7	Q9UNZ2
P55283	Q09472
Q5XUX0	Q99445
P57073	Q9NUK0
O75382	Q9UQ52
O60741	O95259
O43707	P11233
P17081	P49841
P00748	P84022
P01568	Q86WN2
Q14289	Q9BU40
Q01082	Q9H2X6
P00748	Q9HCK4
P19087	Q9NRY4
P37059	Q9NZC7
O95259	Q9UL51
O95259	Q9Y3Q4
P56559	P61225
P49642	Q15233
O14543	O43298
O75044	P17081
O75044	P60763
O75558	Q13501
O43295	Q7L0Q8
Q8IXI1	Q8N392
Q01082	Q8NDX1
Q14520	Q96DZ1
Q53QZ3	Q96L33
P20264	Q96RN5
O15230	P07949
P14416	Q04743
P07358	Q29980
P30532	Q9UBS5
A6NCW7	P54578
Q2VWA4	Q9H6Q3
Q13795	Q9UNT1
O14788	P00451
P15918	P26842
P21333	P30542
P04085	P31276
P15813	P32121
P43699	P49019
O95631	Q07687
P18075	Q15796
P56915	Q92765
Q13761	Q99801
Q96HF1	Q9HCK8
Q15465	Q9NRY4
Q99801	Q9NYJ7
Q99985	Q9UHI8
P05067	Q9Y5E6
O60383	P22692
P26599	P33240
P22681	P61960
Q01974	Q15262
Q01081	Q8N6W0
P14866	Q8TBF4
Q08170	Q8TBF4
Q15233	Q8TBF4
Q8NDT2	Q8TBF4
Q8TBF4	Q92879
P00749	Q96J02
P14210	Q96J02
Q14103	Q96LT9
Q86U06	Q96LT9
Q96LT9	Q9BRL6
P29279	Q9BX66
Q14011	Q9NQ94
P20929	Q9P1Y5
P01133	Q9UQF2
O75038	P42336
Q12841	Q13873
Q09472	Q14896
P42336	Q4KWH8
P61956	Q96PU5
O15105	Q9UL15
Q59EK9	Q9NYS0
P09651	Q15056
Q16539	Q16816
A7KAX9	Q7Z5H3
P11226	Q8N1N0
P51991	Q8N6W0
Q8WXA9	Q8WXF0
O95835	P11362
O75676	P68400
O60307	Q13237
O75676	Q5VT25
O60566	Q6P0Q8
P54646	Q86UX6
P50750	Q8NEV4
O75116	Q8NG66
Q86UX6	Q96QS6
Q00532	Q96RR4
Q13164	Q99640
Q05513	Q9BWU1
Q7L7X3	Q9BWU1
Q8N4C8	Q9BWU1
P17948	Q9BZL6
O75582	Q9HAZ1
P17252	Q9NY57
P49674	Q9NY57
Q99640	Q9NY57
P53677	Q9Y6B7
O14976	Q9Y6R4
O60307	Q9Y6R4
P10323	Q05952
Q13501	Q9UHD4
P25440	Q9NR48
P00750	P12111
O95925	P20231
A7KAX9	P60763
O95925	Q15661
Q68DC2	Q6SPF0
O95716	Q969J3
P61225	Q969J3
Q969J3	Q969Q5
Q53GL0	Q96SU4
Q96TA1	Q99418
O95755	Q9H0Q0
P01116	Q9H0Q0
P10114	Q9H0Q0
P61225	Q9H0Q0
Q6T310	Q9H0Q0
Q96L33	Q9H0Q0
Q8NA54	Q9UBT2
Q05823	Q76MJ5
O14543	P19878
O75382	Q5W0U4
P01116	Q8NCF5
P62256	Q8TEY7
O00401	Q8WWQ8
Q8NFH5	Q9NXV2
Q13164	Q9UEE9
O15392	Q9ULH1
P51965	Q9Y2K6
P02675	P55083
P02679	Q8NI99
P54289	Q6ZSY5
Q7Z3S7	Q8TDQ1
P23246	Q92615
A0FGR9	Q99665
Q8N9C0	Q9BQG1
Q5VTB9	Q9H0X6
Q504T8	Q9H3R5
Q16512	Q9H628
P40616	Q9HCN4
Q4ZHG4	Q9NZM1
P49418	Q9Y2K5
P08709	P50281
P08047	Q9UMS4
O95631	P01137
P54274	Q92835
P54284	Q05586
Q9H6E5	Q9HCG8
O60663	P10070
P08754	P17342
P78563	Q9BTM9
P31151	Q16666
P50591	Q6IMN6
O75791	Q6ZUT3
Q8NI35	Q96JH8
P46934	Q99469
P46934	Q99963
Q8TDY4	Q9NZM3
P03951	P48061
P35070	Q86UX7
Q92793	Q9C005
Q13601	Q96CB8
O60663	Q9BPY8
Q96EN8	Q9NZB8
O00327	P36894
O00327	P36897
P25189	Q07157
O60469	Q14162
P08514	Q14624
Q02763	Q9GZV9
P01127	Q9NUX5
A8MUH7	O00151
A8MUH7	P29074
A8MUH7	P50479
A8MUH7	Q12959
A8MUH7	Q13424
A8MUH7	Q14160
A8MUH7	Q15700
A8MUH7	Q6P9H4
P01601	Q8IUL8
P01602	Q8IUL8
P01601	Q8N9C0
O15143	Q8TDG2
A8MUH7	Q96HC4
A8MUH7	Q96NW7
A8MUH7	Q96RT1
O15143	Q9BYX7
A8MUH7	Q9NSN8
O60858	P43146
P24593	Q09472
P55347	Q6NT76
O60504	Q7KZF4
P08631	Q8TDX7
Q15911	Q9H2C1
Q05397	Q9H5K3
O15042	Q9UKM9
O15522	Q9Y6X8
P31314	Q9Y6X8
A6NMX2	Q9NZI8
O15156	P02452
P01137	P10721
P07996	P43220
P09016	P48742
P48742	Q00444
P35462	Q01718
Q01151	Q06643
P09564	Q08722
P30153	Q16512
P34981	Q16581
P13611	Q6ZN44
P04629	Q8IW93
Q6IMN6	Q8N441
P28827	Q9BZA7
P01732	Q9H293
O95361	Q9NX02
Q8NDX1	Q9P212
Q5SGD2	Q9P2J9
Q86XJ1	Q9UPN3
O75888	Q9Y279
O00292	Q7Z5Y6
Q9H2X0	Q9NZC7
O75569	P78367
O95759	Q99490
Q08174	Q9UIB8
Q9UIB8	Q9ULB5
O95759	Q9UPQ3
Q99814	Q9UQQ2
Q9UIB8	Q9Y5E6
P04278	Q9Y6N7
P30086	Q01638
P11171	Q9BZ67
A2A2Y4	Q9H329
Q7Z6J6	Q9H329
Q9BZ67	Q9H4G0
A2A2Y4	Q9HCS5
P04233	P37108
Q02410	Q04759
P43405	Q9H0M0
P43694	Q04771
P20749	Q8TEB7
P48740	Q9Y6Q6
O43541	P35240
P35240	Q13705
Q06141	Q5KU26
P22455	Q6PHR2
P29322	Q6PHR2
P54753	Q6PHR2
Q13190	Q86XE0
Q08881	Q8TDX7
O15111	Q96L34
P22455	Q9C098
Q15796	Q9H2X0
P26038	Q9HCH5
O75916	Q9Y297
O14682	Q969H0
Q01973	Q12913
Q15311	Q2M1Z3
P54198	Q5JWF2
P19883	Q6ZQN7
P61077	Q8WU17
P61024	Q92918
P05112	Q99650
P55042	Q99819
P36896	P47869
P20340	Q92772
Q16576	Q7Z2G1
P21127	P49759
O43930	Q00535
O43930	Q07002
O43930	Q15131
O75821	Q15020
Q15056	Q86U06
P55795	Q9NX07
Q13595	Q9NX07
Q6SZW1	Q9NZS9
Q13595	Q9P2K5
Q15056	Q9UN86
P26045	P45985
P04792	P50454
P05121	Q8IUD6
Q5JU85	Q5TH69
P00451	P08887
P12755	P26441
A6NJT0	P48436
O75553	P52951
Q4KMG0	Q9NYD6
P16871	Q9Y4H2
O15350	Q13233
O75445	P23467
Q05193	Q15027
P41212	Q8WWN8
Q9NZC4	Q9UHJ3
Q5PSV4	Q99962
P62826	Q13153
Q9H015	Q9P212
O00213	Q02643
O43295	P06241
P10398	Q13191
O43295	Q16584
Q13202	Q5TCX8
Q5VST9	Q7Z6B7
O43295	Q9UJU6
Q9BV35	Q9ULK6
O15530	Q12756
P61204	Q9H628
P17948	P20827
P30679	Q13153
P16333	Q86UR1
Q8NFA2	Q99962
P31151	Q9BWX5
Q9P2E7	Q9UIB8
P13688	Q9Y5E5
O43581	P08620
P01266	Q5VT06
Q17RD7	Q6DN14
O14640	Q6PKX4
O15151	Q6ZMC9
Q17RD7	Q7L8C5
Q13449	Q7L985
Q5VT06	Q86U86
O94812	Q8IV01
Q8IZU2	Q8N157
Q13449	Q8N475
Q7Z3B1	Q8N475
Q14995	Q8NB59
Q7Z4K8	Q96B97
Q5VWI1	Q96QS3
Q8IYM9	Q9BQS8
P28068	Q9H7M9
Q92575	Q9NVX7
Q9NR64	Q9UHD9
Q9UH77	Q9UHD9
P08519	Q9UKR3
Q96KE9	Q9UMX0
Q9UHD9	Q9Y2F9
Q7Z4K8	Q9Y483
Q8ND94	Q9Y4D7
O75051	P29317
O60704	P50226
P98172	Q6ZN44
Q5ZPR3	Q9UL17
P62249	Q9BSV6
P12272	P13591
P19883	P29279
P31249	P41231
Q07954	Q6FHJ7
Q8IUX4	Q9HB29
Q14563	Q9NYQ6
Q8TAB3	Q9ULB5
Q9UN70	Q9Y5H5
Q9NZN1	Q9Y6V0
P16333	Q8IXA5
Q13557	Q9NZV1
P51671	Q9Y219
P03973	P05156
P07919	P54619
P56178	Q13402
Q6UXX5	Q8IXA5
Q92796	Q9UHD9
O95453	Q9Y6X8
O00213	O60259
P84095	Q9Y4F1
P02760	Q13387
P31749	Q15139
Q13546	Q15746
P35544	Q16763
P98171	Q8N103
Q8WWW0	Q96D21
Q6PHR2	Q9C0K7
P17022	Q9H9D4
Q15831	Q9HAZ1
P30530	Q9NP99
P10398	Q9UL54
O00506	Q6P3R8
Q13554	Q8WZ42
Q13555	Q8WZ42
Q13557	Q8WZ42
Q8WZ42	Q9UQM7
P31146	P62330
O14944	Q04206
P21817	Q8WXH2
P10912	Q9UBS5
Q92908	Q9Y219
P17612	P49336
P22694	P49674
O75116	P49760
P22694	P49760
O75385	P51817
O60566	Q15746
P23443	Q5VT25
P24723	Q5VT25
Q15349	Q5VT25
Q02156	Q6DT37
Q13163	Q7RTN6
P05771	Q86Z02
P05129	Q8IVH8
P11801	Q8IZL9
P32298	Q96RR4
P51956	Q96RU8
P49759	Q99640
Q86Z02	Q99640
Q96RU7	Q9H4B4
P22694	Q9HAZ1
P48730	Q9HAZ1
Q8N5S9	Q9HAZ1
Q96RR4	Q9NR20
Q15835	Q9NRH2
Q7L7X3	Q9NRH2
Q8WTQ7	Q9NRH2
P12931	Q9UK32
O15264	Q9Y243
Q9Y2H1	Q9Y463
P28335	P47898
P51617	P51955
P43699	Q16288
P21917	Q16602
O15111	O75398
O14543	P02765
P20719	P35590
O60542	Q13253
P78310	Q14563
P20908	Q6ZMU5
P05121	P35568
O60347	Q96HU1
P08833	Q9UK55
Q07325	Q14119
P53779	Q16584
O15273	P12757
P23760	P28356
P09086	P40425
Q06323	Q15699
Q06546	Q495M9
Q8WUM4	Q9NZ52
P52564	Q9NZL6
P31268	Q9UBR4
A8TX70	Q06141
P28482	Q16816
O60229	Q9BUB5
Q15772	Q9HBH9
P63279	Q9UII4
Q9HBH9	Q9UQ07
O43930	P21127
P01857	P46531
O95450	P78325
O75147	Q02388
P55196	Q02410
P04433	Q13349
P56199	Q16620
P56945	Q2VWA4
O95166	Q5JT25
P78325	Q76LX8
P55196	Q8TDM6
P26717	Q8WWQ8
P42680	Q8WZ42
Q08881	Q8WZ42
Q8WTQ7	Q96LW2
P58401	Q96NU0
Q13203	Q96PQ1
P55196	Q99767
Q6PCB8	Q9HBG7
P01594	Q9NPH3
O75147	Q9P121
P04433	Q9Y279
P61006	Q9UQ16
P01903	Q6H3X3
P06340	Q6H3X3
P13762	Q6H3X3
P13765	Q6H3X3
P20036	Q6H3X3
P79483	Q6H3X3
Q15622	Q8NGS5
P49767	Q8NHW4
O60330	Q8TD84
P84085	Q969Q4
P01911	Q9BZM4
P79483	Q9BZM4
Q30154	Q9BZM4
P01906	Q9BZM5
P78556	Q9P2D1
O15169	Q7Z736
Q14896	Q969J5
P01903	Q96N03
P07948	Q9NRM7
P26441	Q99075
O15164	P15018
P53365	Q9NRC6
O75899	Q5JWF2
Q13049	Q5VTB9
Q13049	Q9Y577
P27986	P61106
Q09161	Q9UET6
P04216	Q13191
O15105	P09382
O00305	Q8TAU0
Q96HF1	Q9BRJ9
Q6UXL0	Q9HC29
P22531	Q9NQ38
Q96RM1	Q9NQ38
O14786	P49788
P00747	Q68CZ2
P01236	Q86WN2
P01911	Q92692
O14639	Q6H8Q1
P29353	P98174
P11233	Q6XZF7
P31391	Q9H244
Q9BZ95	Q9UIG0
Q9UL17	Q9Y279
P01215	P01732
P01215	P04216
Q13562	Q96NK8
O95429	Q9NZD4
P15498	Q86YT6
P30988	Q13118
P09382	Q15465
Q12946	Q15911
P20941	Q676U5
O14944	Q99445
Q9UJU6	Q9Y4K3
P62873	Q13216
P80075	Q9Y6Y9
P42768	Q16584
P36894	Q8N568
O76054	P19838
Q08211	Q12798
Q13705	Q9C019
O14786	P27540
P35568	Q15465
O75437	Q12906
P01042	P21860
O75154	Q9UL25
O75914	P09769
O96013	P23443
P51812	Q05513
P16591	Q14520
P61968	Q15654
O96013	Q15771
O14492	Q04721
Q3KR16	Q8TEU7
O15072	Q9HCK4
P10451	Q9Y6Q9
O75116	Q13637
O75116	Q15382
O75116	Q8TAI7
O75061	Q96MM6
O75116	Q9H0T7
P0CW19	Q8IWZ3
P68543	Q6ZUT3
P68543	Q99933
O75044	P42331
Q13017	Q8IWW6
P49796	Q68CZ1
Q12774	Q8TCU6
P02452	Q8TD84
A6NIZ1	P62826
P61224	P62826
P01700	Q495A1
O43353	Q9NZQ7
Q86WV1	Q9UKW4
O95925	P05981
O15533	Q99735
P36894	P54760
Q5TH69	Q8IXI2
Q8TEY7	Q969M7
Q9UJF2	Q9Y272
P33681	Q14289
P54274	Q02548
Q02750	Q08828
P29460	Q15633
P62491	Q9NQY0
P22681	P41743
O60729	Q16828
P29350	Q6B8I1
Q12923	Q6B8I1
O60861	Q99501
P60484	Q9BY84
P52948	Q9NW64
Q96A47	Q9UBC0
P35659	Q9UKV5
O00268	P19388
P10827	Q04759
Q9BRP8	Q9HCK5
P43694	Q8WU20
P11362	P13612
O00590	P30556
P34925	P46531
P07550	P52179
P20265	P55268
P00533	P55287
P52952	P78504
P55285	Q08174
P00749	Q14563
P78509	Q6UXK2
O60245	Q86UP0
Q08174	Q86UP0
O75581	Q8N693
P42081	Q96J02
P28358	Q9NPG4
O60602	Q9NQ25
