O15084	P51790
Q969H0	Q9H4B4
O43312	Q14728
Q9H173	Q9Y4G8
Q3SXY8	Q9NRS6
Q96FZ7	Q9H4M9
P22059	Q92535
Q96C86	Q9Y235
P84095	Q96PE2
P61254	P78344
P0DP23	Q14139
P0DP24	Q14139
P0DP25	Q14139
P54829	Q8IUH5
P06576	Q7Z7E8
Q08050	Q8TAS1
P61204	Q9UBQ0
Q99719	Q9UBQ0
P57740	Q96RT8
Q15542	Q9H7L9
P12074	P13693
Q8IVM8	Q9Y2C2
O95613	Q15208
Q15726	Q9ULK4
O75496	O95243
O60493	Q13772
O15244	O15245
O60841	Q13895
O95793	P14406
O95389	P0DI81
O43390	Q5XG87
P04035	P47710
P62324	Q9ULM6
Q9HAJ7	Q9ULM6
Q9BWF3	Q9NRR4
Q92878	Q96AY2
O14776	P57678
P17677	Q14195
P35606	Q969X5
P06276	Q86XR5
O95149	Q9H8V3
O14531	P11488
P18848	P83731
Q86VD1	Q9H427
P11172	Q9NPB1
P47813	P52298
P08962	P24534
P24534	Q9H009
P19338	Q16864
P19338	P49411
P19338	Q9BVK6
O15116	Q9Y3B4
O75528	P49450
P78346	Q99704
Q99704	Q9Y265
Q9H2R5	Q9Y3R4
Q14192	Q9HBI1
P0DP23	P11926
P0DP24	P11926
P0DP25	P11926
P22033	Q13416
O15259	Q8TCU4
O14828	P0DP23
O14828	P0DP24
O14828	P0DP25
Q9Y4E8	Q9Y5K5
Q29RF7	Q9UNY4
Q9H9Y2	Q9NVU7
P12644	Q02535
P10074	Q02535
O14896	P28360
P51955	Q5SW79
O15164	Q96IY1
P49770	Q9UKL3
Q5T1R4	Q9UKL3
Q99613	Q9UKL3
Q15651	Q9Y6E2
Q15651	Q9Y4E1
P11487	Q9HBV2
P29279	Q8WZ69
O95865	P04844
P0DP23	Q14094
P0DP24	Q14094
P0DP25	Q14094
Q01105	Q15365
Q9H252	Q9Y581
Q92781	Q9UNG2
Q9H2F5	Q9HAJ7
Q15126	Q8IZV5
Q96Q89	Q99496
P50748	Q8NI77
Q9NQV8	Q9Y6H8
Q9NP64	Q9UI43
Q8IW19	Q9UBT6
P82650	Q9UI43
O15078	Q7Z2Y5
O95573	Q99720
O95630	P20338
O00566	P62241
Q8WVV4	Q9Y232
P17023	Q02386
P16562	P32298
O95238	Q92826
Q04760	Q86UP2
Q5U623	Q96J94
P49961	Q8TCD5
Q15361	Q8WXE1
O15160	Q15361
P11229	P53539
P15863	Q8IZD6
Q9BV73	Q9H3R5
Q9BZM5	Q9UBK5
Q96J92	Q9H1K4
P36873	Q86UP2
P08185	P20742
O15160	Q5TA45
P48426	Q5T1R4
P22612	P61224
Q14956	Q5T4S7
P55789	Q8WWK9
Q969H4	Q9UPN3
P46092	Q99996
Q05209	Q9Y3M8
O75677	Q9H252
P61278	Q99705
O95777	Q9H840
O14929	P61964
O95714	Q9NYA3
O00548	Q9NR61
O14939	P56539
P14415	Q9BUR4
Q96IF1	Q9H410
Q6NXT2	Q96IF1
Q03395	Q16613
P27449	Q16613
Q6UXH1	Q9GZZ6
Q13042	Q8TEW0
Q13042	Q9H081
P23763	Q12756
P01588	Q13316
P05181	P28161
O43633	O60763
P30622	Q8NBT2
P56851	Q9NTG1
O95835	P22888
O76070	O95835
P08962	Q01518
Q86U90	Q9BRG1
O75161	Q96RT8
O43493	Q86X52
O96024	Q86X52
O95149	Q8IUC4
Q8TEM1	Q96HA1
Q684P5	Q8IUH5
P21980	Q6IS14
Q8TED0	Q9Y221
Q765P7	Q9BR39
Q765P7	Q8N196
Q6PRD7	Q765P7
Q86TM6	Q9Y244
O94782	Q9Y244
O75880	Q86V81
P13693	P27348
P05198	P48426
Q5T7P8	Q9NX95
Q9H0H5	Q9UKW4
O43504	P0DP23
O43504	P0DP24
O43504	P0DP25
Q6PUV4	Q99747
P61204	Q9UP83
Q99595	Q9NX47
Q9BXR6	Q9UJ96
O43776	Q9HB07
Q14088	Q8TER5
Q9BVA0	Q9UJC3
P62888	Q96K17
Q14444	Q8NBI5
Q14203	Q5TB80
Q96BD5	Q9NPF5
O15539	Q9NZC4
Q13683	Q9Y490
Q12798	Q14674
O14804	Q16322
P10606	Q9Y606
Q15181	Q9Y6E2
Q86Y26	Q9C0A1
O95251	Q15543
O43674	P49368
Q96NA2	Q96TA2
P50750	Q15637
P50750	Q5ST30
O95347	P50748
O95347	P22492
P01568	Q96AZ6
Q16587	Q9Y3C6
P08473	Q15306
O60603	Q12841
Q96PY6	Q9HC77
P84550	Q13163
Q02241	Q8IUQ4
P0DP23	P20073
P0DP24	P20073
P0DP25	P20073
Q9BWU1	Q9GZL7
O94979	P0DP23
O94979	P0DP24
O94979	P0DP25
Q13956	Q14123
P21728	Q9HBU6
P51157	Q96MT3
Q8IZU3	Q9Y232
Q12852	Q9P217
Q15596	Q9Y6J9
P0DP23	P67812
P0DP24	P67812
P0DP25	P67812
Q9H4B8	Q9NY99
Q15738	Q9BXW6
P0DP23	P38919
P0DP24	P38919
P0DP25	P38919
P0DP23	Q5MNZ6
P0DP24	Q5MNZ6
P0DP25	Q5MNZ6
Q9NTG7	Q9NX47
P49585	P57059
Q16322	Q99853
P55318	Q14994
P0DP23	P51858
P0DP24	P51858
P0DP25	P51858
O00461	Q9P2M7
Q13625	Q9Y3D3
Q14157	Q7Z7E8
P49760	P49810
Q08289	Q8N9I0
O75449	Q96BM9
P0DP23	P63172
P0DP24	P63172
P0DP25	P63172
P0DP23	P37837
P0DP24	P37837
P0DP25	P37837
P0DP23	Q7Z4M0
P0DP24	Q7Z4M0
P0DP25	Q7Z4M0
P10809	Q7L3T8
O75155	Q9HAJ7
Q86UE6	Q9Y2B0
A6H8Y1	Q9HAJ7
Q8NI22	Q969M3
P21709	Q96MS0
O14936	Q8WXE0
P07333	P18124
Q8TEW0	Q9H3R5
Q9NY99	Q9P2V4
Q15542	Q9H4Z2
P78345	Q14207
Q9GZM8	Q9NQS7
O43684	Q9H410
Q5GAN6	Q6UDR6
Q15700	Q8IUH5
O94855	P09525
P46939	Q12955
O43684	Q71F23
O94827	Q96G01
O43424	Q8IUH5
O95149	Q96CS2
Q8IUE1	Q9Y232
Q9H252	Q9NUZ1
O00159	Q8TF42
O43684	P55735
P20813	Q7Z449
P53801	Q7L523
P51512	Q9BQ16
P12236	P48651
Q8N3P4	Q96JC1
P61278	Q8TER0
A6NJU9	Q96Q15
P47898	Q9H252
Q9BU02	Q9H3S4
O95067	Q12798
O75306	P53801
P03891	Q8N163
P48551	Q86TB3
Q01196	Q9Y5A9
P49335	Q9UKL4
O60313	P78543
P35520	P42898
O43918	Q96G61
P05090	P31025
P29353	P78563
P04062	P81408
P62917	P63220
P62917	Q9UHX1
P62917	Q9H910
Q01130	Q16531
Q8IUH5	Q9UPX8
Q96FZ7	Q9UQ49
P47914	Q9UHX1
P27144	Q07343
O43181	Q8NI60
P78426	Q99853
P78426	Q9H252
P47881	P78426
Q9C098	Q9NZH5
O95059	Q9H0U9
Q15139	Q8NHU3
P48539	Q8NCB2
P53367	Q7Z6B7
P17301	P55268
O43683	Q6KC79
Q5SXM2	Q9HAJ7
O75971	Q9HAJ7
Q9HAJ7	Q9NPF5
Q93009	Q9HAJ7
O60216	O95149
P61978	Q04724
P36578	Q9Y281
Q92769	Q9UI36
O15160	Q9P2I0
Q96LD8	Q9Y297
Q14978	Q9Y606
P61006	Q15555
P11487	Q9NPB3
P02814	Q96KB5
P20338	Q96FZ7
Q6EMK4	Q86Y26
P21980	Q8WUN7
P11230	Q6QHC5
O95416	Q9H252
Q8IUH5	Q9HB19
P0DP57	P30532
Q7Z4W1	Q9UBN6
Q8N2Q7	Q9BUH8
Q8IUH5	Q8N2Q7
O00155	Q99853
Q8WUM4	Q9UDW1
P49674	Q99743
O14490	Q9BUH8
O14490	Q8IUH5
O14490	O43164
P39059	Q9BXU2
Q99748	Q9H252
O94827	Q8NCM8
Q01780	Q86V81
O60403	Q9H252
P55268	Q9UBM8
Q9H252	Q9Y5Z6
Q86XE0	Q9P0J7
Q13505	Q9NX47
P54257	Q86TH1
P21754	Q6UW49
O14926	P07360
P25440	P51571
Q86Y26	Q8IYV9
P30711	Q7RTV2
O43663	Q99929
P63261	Q9NVD7
P07437	Q9UPE1
Q8IUH5	Q96PV0
Q8IUH5	Q9UQ16
O75052	Q8IUH5
P63272	Q68CP9
O75486	Q9H4Z2
P61513	Q9H910
Q9UKI8	Q9Y5K6
P13569	Q02747
P24522	Q16654
Q6FI81	Q96TA2
P36954	Q9P299
P31273	Q9UHL9
O43196	P51689
O75449	Q96L34
O60566	P42679
Q9H2L5	Q9NY47
Q7Z569	Q8WY64
P17600	P55854
O75534	Q99497
O75534	O75821
O75534	Q9Y215
P23759	Q16613
Q8TDX7	Q96S59
O14828	P31930
P48556	Q14241
O95793	P22392
P48167	Q99884
Q99884	Q9Y566
Q99884	Q9BUH8
O43164	Q99884
O43909	P78539
O43504	Q9Y6A5
Q2NKX8	Q9Y6A5
P40925	P51861
O60566	Q8IVD9
O14508	P05019
P35269	P51948
O43174	Q9HB55
P28331	Q9Y262
P28331	P49721
Q9BRK4	Q9UKA4
Q16533	Q9H4Z2
Q96MU7	Q9Y3F4
P37198	Q12769
Q13618	Q8NI77
Q13618	Q96IF1
Q13618	Q5FBB7
O75122	Q13618
Q13618	Q9H900
Q13618	Q2NKX8
O15205	Q13618
P00480	P51843
O75962	P56192
P49902	Q9NUL3
O14828	P53680
O15016	Q9NWZ8
P27816	Q9NVJ2
P27816	Q9BZD4
P23919	Q7LG56
Q86YR7	Q8N697
P29353	Q16787
P62195	Q13616
P51687	Q9HBD1
O15457	Q13156
Q9BTC8	Q9H4Z2
Q15833	Q96GC9
Q9BXU8	Q9NQL9
Q15544	Q6ZRS2
O95631	Q9GZM8
Q15746	Q8WYL5
P67809	Q9H1K1
Q7Z7A1	Q8IZT6
Q8IZT6	Q8N157
P23497	Q9NWA0
P21579	Q9Y566
O00139	P41208
O00139	Q71F23
O00139	P35232
O00139	Q96A00
O75419	Q92890
O75083	Q9UN19
O95819	P04637
O95983	Q68CP9
P12814	Q96PE2
Q13586	Q9UL62
O75330	Q12982
P49748	Q96GE5
Q7Z7A1	Q9NXR1
Q8TED0	Q9NVX2
O14981	Q969G3
Q7Z569	Q9Y6M1
O43283	Q9BZD4
O43663	O75530
P24752	P35914
O60356	Q02962
O43829	Q02962
P49902	Q9BY32
P49902	Q9Y5T5
O60237	P35580
Q13409	Q9NPA3
P62873	Q9H228
P37840	Q9NP95
Q9NX47	Q9Y277
Q9H0E2	Q9Y4E8
P30531	P43003
O60890	O75553
P78406	Q14807
Q7L014	Q92499
Q92499	Q9UK58
O60508	Q92499
P49760	Q92499
P49321	P51531
Q6ZRS2	Q9H6U6
P15036	P49768
P23368	P51861
Q92796	Q9BTN0
P56377	Q92796
Q00059	Q14494
P18084	P78509
P13797	Q8IUD2
Q96N16	Q9NTI5
P57086	Q9NTI5
Q92966	Q96MU7
Q96MU7	Q9BWF3
O15194	Q13127
P61026	Q7Z7A1
P13987	Q969L2
O95072	Q96EE3
O15078	Q9BQI3
O75431	Q9NW64
O43264	Q9BW19
P35544	Q9BXP5
O75175	Q8WXI9
O43513	O75175
O75175	Q86TJ2
P01034	P62942
P0DP23	P63167
P0DP24	P63167
P0DP25	P63167
Q8WYP3	Q9Y5X3
O15392	Q9UHD8
O60907	Q9UKL0
Q02224	Q9Y266
Q7L5Y9	Q9BWD1
Q08378	Q9BWE0
Q8NDV7	Q9NZI8
Q15319	Q16352
Q9BV73	Q9Y5N6
Q96ST3	Q9Y5N6
O14893	P17480
O14893	Q00839
P27694	Q9BSI4
Q13625	Q9UL18
Q15058	Q9UIF3
P51888	Q9NQ79
Q15853	Q99459
O60307	P56180
P62318	Q99633
Q9NQG7	Q9UL26
P61218	Q13242
P61218	P62304
O43184	P35625
Q7Z6J0	Q9UGU5
P06703	Q86V35
Q13615	Q9UL63
P16233	Q9NST1
P24158	Q969R5
Q8N4C6	Q9HD67
P62333	Q9UGL9
P53621	Q9UEU0
P84090	Q14696
P35268	P55010
Q5VYK3	Q9UL46
Q12873	Q5PSV4
P24158	Q9UNN8
Q05048	Q9UI43
Q13123	Q9H4B7
Q14654	Q96CA5
O75362	Q05639
O14662	Q13795
Q13795	Q9Y227
O00567	P06576
O00567	Q96PM9
Q12834	Q15691
P48730	Q15691
O14645	Q15691
P01036	P01040
Q5TBC7	Q9H492
P55735	Q9P0L0
P57054	Q9P0L0
Q8N3U4	Q92878
P50748	Q8N3U4
P33897	Q13608
Q16576	Q9UMS4
Q16576	Q8WVC0
P04150	Q06787
Q06787	Q16881
P00558	P24386
Q92674	Q96RT8
Q56NI9	Q92674
P55087	Q13474
P10606	Q02127
O43315	Q9NPB6
P39877	Q8NCC3
O95822	Q13011
O95822	Q86YN6
Q13239	Q6PII5
P30518	Q05996
O43303	Q5VT06
O43303	Q96H20
O43303	Q8TBZ0
O75150	Q9NZN8
Q7L804	Q9H223
O43482	Q9NWX6
Q1MSJ5	Q49MG5
Q8N196	Q99502
Q16394	Q9UHF7
P62714	Q9NYY3
O43918	Q01201
P53814	Q09013
Q13487	Q9H4Z2
P36404	Q13487
O43823	Q9NRL2
O60381	O95707
O15160	O95707
O14737	O75955
Q96DZ5	Q9UN37
P24390	Q96KP1
P24390	Q9Y5K6
P45877	Q99543
P49639	Q15022
P31937	Q6NVY1
O14662	O15498
O15498	Q14183
Q05193	Q13948
O95786	P02778
P62304	Q13905
P46108	Q14152
P10745	Q16518
Q12802	Q9Y2X7
Q9H4L7	Q9UJT1
Q8TBZ0	Q9UJT1
P35226	P83916
P13929	Q53GG5
Q15438	Q9Y592
P09619	Q9UKJ5
O43677	O75347
O95218	Q9NY12
P78346	Q9NY12
P36578	Q9NY12
O43143	Q9GZL7
Q04756	Q7Z5H3
Q05516	Q9Y4A5
P78344	Q9NY93
P0CG47	Q14139
P62277	Q15637
O00233	Q13098
O00233	Q13177
O00559	Q07108
O15145	P61224
P10916	Q32MK0
A5YKK6	Q86VP6
Q86VP6	Q9NPI8
Q01081	Q9NZN8
Q9H4Z2	Q9H7L9
P07195	P51861
Q96KT7	Q9HB96
O60566	Q15208
O60493	P07093
O43189	Q13123
P11831	P63267
P14406	P62837
P14406	P60059
P31947	Q16363
Q10469	Q16706
Q13123	Q969H6
Q9NZ94	Q9Y5E8
P80188	Q96D42
Q9NVN8	Q9ULM6
Q8NC51	Q9NRR4
O60671	P42568
Q92878	Q99973
Q17RY0	Q9C091
P28330	Q08426
P51114	Q16769
Q02742	Q04446
Q14789	Q9BQQ3
P49450	Q6UXB2
Q12905	Q9UI10
O43464	Q9H300
O75192	P28330
P53602	Q9NSD9
Q8TAM1	Q8TCU4
O00186	Q9UPW8
O43681	P41143
O14828	Q9UBQ5
O14828	Q9NX47
Q9UK22	Q9Y244
P10515	P24522
O75934	Q99996
O60216	Q12834
O60462	P17677
O14576	Q9UKA1
P04844	P60842
P15374	P35998
Q9NX38	Q9NY65
P17252	Q15257
O95373	Q53GS7
Q7Z7A1	Q9UGK8
O75161	Q7Z7A1
P36957	P54762
P03915	P36957
P09913	P38919
O75818	O75940
P48544	Q9NS61
Q9H427	Q9Y581
Q12952	Q9Y581
O00270	Q9H2B4
Q9H2F5	Q9H4Z2
P62263	P62495
P62495	Q9UHB9
P25208	Q99729
O75608	P04054
Q15003	Q92771
P00747	P15086
P04554	Q14203
O76021	P00749
P53801	Q99471
P23582	P60201
Q7Z2Y5	Q96IF1
O43610	P51809
P16562	P48060
O00255	Q9HD23
P49368	Q16626
P04628	Q14332
Q8TDX7	Q9UIL4
P15863	Q99784
P51861	Q9BY32
O43390	O75821
O95754	Q9Y5R2
P78509	Q9Y5R2
P20042	Q08211
Q14137	Q9BV73
Q5T2W1	Q6UWL6
O76013	Q6EBC2
P05129	P49773
Q9C0K0	Q9H3R5
O95619	P48775
P60896	Q04323
P67870	Q16864
O43795	Q96A00
O75431	O95057
O75475	P31277
O15116	P25786
P53367	Q9Y6Q5
O75771	Q9UGN5
Q9BU89	Q9BY44
Q03111	Q92922
P05181	P30711
O15230	P29353
P41091	Q8IWZ3
O60832	Q96CJ1
P15144	Q9UJ14
A5D8V6	Q9HD42
O94808	P49915
P62837	Q96BD5
O75161	P02489
P04049	P59923
Q8TEM1	Q9H0A0
Q86V81	Q8TF01
O00422	P49321
O60645	Q8NI35
O75880	P62341
P14859	Q13203
O43663	Q9UBB5
P07099	P21266
Q04721	Q8IZU3
O15394	P01138
P27348	P33947
O95478	P62244
Q5TB80	Q96RT8
Q5VT06	Q86VQ0
Q70YC5	Q86VQ0
P78509	Q13683
Q8TDZ2	Q9Y2H1
P05549	Q96D71
O75473	P15104
Q5VT06	Q8TBZ0
Q14680	Q9Y376
Q8WWQ8	Q9NY64
Q6P3W7	Q9UHB9
O95171	P20930
O96019	Q15283
O15294	Q7Z7M9
P08133	P61764
P05386	Q09161
P11309	Q8TA86
P04118	Q9H222
O60603	Q96PD5
P39060	Q8IWU6
Q9NRS4	Q9Y267
Q9BU64	Q9BZD4
Q8NBT2	Q9BU64
P42331	Q96FJ0
O95613	Q96Q89
Q70YC5	Q9BW19
O75874	P51861
P46940	Q8N264
O60763	Q96FZ7
O60763	Q9Y5K6
Q8IZU3	Q99732
O15127	Q9HCU8
Q16322	Q92186
P18085	P67812
P61313	P67812
Q49A26	Q9NRA8
Q6UVJ0	Q9BVA0
Q8N4N8	Q9NRM7
P50748	Q8N4N8
P11686	Q92908
P12110	Q14296
Q5VWK5	Q9UHD0
O76095	P62888
O76095	Q9H3K2
Q6P1K2	Q8WXI9
Q5DX21	Q8N3J6
O95831	Q9BWV1
P20929	Q93052
P37840	P43354
P61927	P78346
A6H8Y1	Q9H4Z2
P21675	Q9Y265
O15294	Q02742
P24928	P38159
O15372	P47813
Q15526	Q8IWA4
P80188	Q9P013
Q13635	Q5VW38
Q00975	Q15700
Q16352	Q8IVL1
P78417	Q15365
Q4KMP7	Q8N684
P35544	Q9NR30
O14576	Q8TDX7
Q7L7X3	Q8TDX7
O43493	P53992
O75943	Q9Y606
O75943	Q9NPE3
P53350	Q9H3R5
O43663	Q9H3R5
P39059	Q9Y232
P12111	P57087
O43513	P19447
Q14406	Q15283
Q13239	Q5SRN2
P0DP23	P15735
P0DP24	P15735
P0DP25	P15735
Q5HYA8	Q6UVJ0
P61513	Q14240
P55735	Q9H900
P55735	Q96GD4
P20337	Q92777
O95067	Q8NBT2
O60841	P0DPB5
O60841	P0DPB6
P05023	Q96H20
P20594	Q16394
O76083	P16066
O95613	Q5SXM2
P22455	Q92914
P35998	Q9UM13
Q9HB19	Q9Y566
P39086	Q9NRI5
Q6UXN9	Q9H869
P49221	Q92817
P78509	Q13003
Q63HQ2	Q86T13
P17735	Q63HQ2
O95478	P56192
P20338	Q96CF2
Q92966	Q9H4Z2
P04839	Q8NFA2
P05387	Q969Q0
Q5SXM2	Q9H4Z2
Q9GZM8	Q9Y2H1
Q8IY18	Q9NYB0
P31948	Q9Y698
P31948	P62314
Q969H6	Q9Y333
Q86YP4	Q9H4Z2
O43663	Q96A00
P04062	P20151
P49821	Q8IWA4
Q8N2Q7	Q99615
P07919	P18085
P49746	P55268
Q96ST3	Q9H900
Q9BUH8	Q9HB19
Q15365	Q9P0U1
P06865	Q8WVB3
O95848	Q16851
O75526	P51991
O75347	Q9UBQ5
P31947	P55268
Q86V81	Q9BQR3
O76070	P36404
P53801	P61313
Q9H4Z2	Q9Y4C5
Q12983	Q9Y2A4
P49411	Q8N729
Q9BYW2	Q9Y230
Q14106	Q9H4Z2
P07327	P47895
P51861	P55771
P07237	P22352
P26447	P78395
Q8IUQ4	Q9P2Y5
O75052	Q96PV0
P37198	Q14203
Q9UH99	Q9Y6D9
Q8N3U4	Q9Y6D9
P20645	P51946
P52756	Q96SB4
P17844	P52756
O14561	Q9UI12
P30260	Q96Q89
P53701	Q8N5Y2
Q6FI81	Q7L1T6
P22612	Q92793
O76009	O76013
P50549	Q92804
O75223	Q99613
P26367	Q9NQB0
P31513	Q16698
P20618	Q9Y297
P17600	Q8NDX2
O00401	Q9NYQ7
O75534	P26599
O75534	P47813
P23759	Q7L0J3
P31930	Q99643
Q15021	Q9H081
P51797	Q14108
Q6DKK2	Q9NUN5
P26599	Q01780
P00750	Q03405
Q03405	Q13976
Q9NQS7	Q9Y6A5
P62140	Q9Y6A5
P07384	Q8WZ42
O14617	Q7KZN9
P12268	Q7KZN9
Q8IVD9	Q9UPY8
Q13686	Q8WUX1
Q96IQ7	Q9UPQ7
Q6ZMN7	Q96IQ7
Q9NS18	Q9NX47
P35914	Q9NZN4
P07942	P16070
Q15276	Q96CW1
O14646	Q7L2Z9
P18206	Q9HC98
P51955	Q13618
P35713	P35916
Q6P2E9	Q9Y5J7
P24821	Q99941
P53680	Q13347
P53680	Q92688
P27816	Q15398
P27816	Q86XW9
O00409	P53539
O14795	Q9NZ43
P58340	Q13616
Q99959	Q9UQB3
P50395	P60763
A6H8Y1	Q9BTC8
O14974	Q96G61
Q13972	Q9UNA1
P23219	P24557
Q9HCL2	Q9NUD9
O60671	P28340
Q8IZX4	Q9NQL9
P57678	Q9Y5L0
Q14978	Q9UHI6
Q7L1T6	Q9BY64
Q7L1T6	Q9NX47
P19387	P67809
Q06190	Q8IZT6
Q13907	Q9H3M7
P41212	Q13951
P56524	Q00978
P33778	Q7Z736
P01112	Q7LDG7
O95416	Q9HCX4
Q6V1X1	Q96QK1
O75477	Q92521
O14775	O14921
P11940	Q96C86
P57103	Q68DK2
Q68DK2	Q6P3W7
P35611	P36956
Q7KZI7	Q9Y5W3
O60462	Q14194
O14965	Q9NXR1
O43684	Q9NXR1
O43683	Q9NXR1
Q96MN2	Q9Y6K9
P35354	P98066
O43283	Q9NQS7
O96024	P15907
Q7Z460	Q9UIL4
Q5FBB7	Q7Z460
O75530	P83916
Q16143	Q53FV1
Q16143	Q9P0S3
Q16143	Q8N138
O60462	Q9HB63
O00144	Q93098
Q16658	Q9UPY8
Q99575	Q9UIF9
O43566	O94810
P49902	P49915
P09012	Q9UJZ1
P37198	Q8NEB9
O14828	P62873
P62873	Q92633
P05305	P14138
P62491	Q9UNH5
P07357	P36871
P51531	Q03111
P32297	Q96QV1
P07900	P61916
O14777	Q96CW5
O60729	Q1MX18
P23368	Q02218
Q8WYQ5	Q92973
Q96MU7	Q9HAJ7
O75844	Q92572
Q8WYL5	Q9Y6W5
Q13347	Q9UL46
P19623	Q13347
P09496	Q13347
P30084	Q13347
Q13347	Q9UBB4
P27348	Q13347
P18859	Q13347
P48651	Q13347
P43308	Q13347
P51571	Q13347
Q96IF1	Q9UPY8
Q969S2	Q9UPY8
P31689	Q04760
P31689	Q7L523
P15291	Q08379
Q8N427	Q96DT5
P09471	Q13304
P09471	Q9UP38
P10412	Q9UBC3
Q9HBE5	Q9ULW0
Q9BXR6	Q9H2C1
P05388	Q9UI14
P05388	Q13625
P05388	P18859
P05388	P49368
P05388	Q9H910
O95295	Q9Y2J0
P35637	Q92620
O15269	P21549
O95178	P56181
Q4LDG9	Q9Y266
P63172	Q9Y266
P23229	Q9Y490
O14893	P55769
O14893	Q05048
O14893	P19338
Q5FBB7	Q9UIF3
O60566	Q9UIF3
O95149	Q9UIF3
Q8N9I0	Q8WZ73
O14964	Q8WZ73
Q9UBN7	Q9UHD9
O76015	Q15323
Q8N3U4	Q9UJX2
P06133	P51160
P09914	P51160
O43174	P16435
P02458	Q9NQ79
O15047	Q9ULM6
O15047	Q5SXM2
Q9BX26	Q9NZ01
Q9NTG7	Q9Y5L4
O00411	P03891
O95721	P52594
Q12824	Q96AX9
P23246	P62318
O00541	O95613
P55769	Q8WXI9
P55769	Q15637
O14646	Q9NSP4
Q92841	Q9H6Q3
P62995	Q92841
P12036	P41219
P12036	P35240
Q14166	Q9UHA4
P10323	Q8ND90
Q9H469	Q9NRG7
Q9NTG7	Q9Y5J7
O43708	Q93099
O75306	O95433
O43920	O95433
P61457	P84090
O75940	Q9UKV3
P19387	Q86U42
Q53GS7	Q86U42
Q13111	Q9HCK8
P60900	Q9UM13
P04632	P25963
O96019	Q5PSV4
O95072	Q15283
P41235	Q8TCU6
Q96A33	Q9BUV8
P78406	Q9NQS7
O95487	Q8N6T3
P54578	Q8TCT9
O60506	Q9BZJ0
Q9H2V7	Q9H492
P53539	Q99708
O75832	Q9UGL9
O15344	P41271
O95149	Q8N3U4
P10911	Q9BRR9
Q16576	Q9P2I0
O75486	Q16576
Q06787	Q9Y5Y6
P31146	Q15075
Q15075	Q9BRG1
P78334	P80404
P48167	Q13474
Q9NY12	Q9UL03
P15170	Q13421
P61970	Q8TEM1
O14646	Q96BT3
P19387	Q14103
O15169	O60353
O00469	Q14019
A0PJK1	Q01650
P53618	Q9UJY4
P49802	Q12846
P23975	Q9UPW8
O75150	Q13487
O43315	Q9H3G5
Q8IUF8	Q9H2Y7
O75822	P51114
O43482	Q8N2Z9
O43143	Q99575
P35998	P60228
P60228	P62263
P04062	Q13510
O15554	P48449
O96011	Q13011
P14866	Q9BUJ2
P18074	Q53T94
P49247	Q9NXH9
Q15393	Q9NVP2
Q9BX26	Q9NVP2
O95402	Q9H3P2
O95707	P23246
P22087	Q13564
Q9GZT3	Q9NW81
P24390	Q969M3
O15399	Q9NS85
Q86W26	Q9Y2G2
Q76L83	Q8WWY3
P20336	Q9UPT5
O14579	Q9BQQ3
O14579	Q9UNA1
Q02218	Q13203
P41587	Q8WVS4
Q01105	Q86VP1
O95298	P47972
P41223	Q15393
P55884	Q15366
P50222	Q92908
P49005	Q9NRF9
O15498	Q9UNK0
O43819	O60869
O14994	Q02410
Q99962	Q9BQI5
P45983	Q9BVJ7
Q9BUH8	Q9HB21
Q9BPX6	Q9Y3D7
P57775	P60896
Q8IWJ2	Q92538
O43242	P27797
Q49MG5	Q9UJT1
P04183	P51570
Q0VAM2	Q9Y272
Q15438	Q9NRW1
O00231	P46527
P04054	P18054
P61927	Q15029
O43677	P56181
O95198	Q9Y566
Q13625	Q4FZB7
P02656	P98160
O00562	Q8N4N8
P41091	P62277
P54829	Q96PV0
Q96L73	Q96RR4
P08151	Q9Y4A5
Q96A26	Q9UBQ0
O75379	Q9UBQ0
P05091	P17174
P05091	P49448
P28070	P46527
P40306	P46527
Q00597	Q86VP6
P46087	Q9NV06
P41238	Q9UH17
O95551	Q15545
Q96KG9	Q9ULK4
Q16322	Q9UGF7
Q99750	Q9Y6X3
Q96KP1	Q99747
Q13277	Q96KP1
Q08379	Q96KP1
P14406	P24534
P14406	P53801
Q49MG5	Q9NV96
O95935	P52952
Q86SK9	Q86XS8
P27986	P29460
Q9H4A6	Q9NZI7
O95486	Q00169
Q8IZH2	Q9UK45
O75570	P83731
P83731	Q9BVP2
Q04637	Q9GZV4
P14678	P24534
Q16572	Q9GZV3
Q96Q89	Q9NR09
P14868	Q9UHB9
P61587	Q9Y613
Q969F8	Q9BX26
P15313	Q15181
Q15038	Q9BXS4
P24539	P51970
Q05519	Q86V81
P15529	P29558
Q12834	Q9H081
P62241	Q99437
P30041	Q7L523
P51955	Q9NQS7
O14497	Q92688
P02647	P20073
Q15058	Q9NYY3
O15354	P18850
O75840	P16220
P48426	Q9UKL3
O95782	Q9Y4X4
Q15257	Q5JR12
O00571	Q53GS7
Q7Z7A1	Q9BXF6
P62330	Q7Z7A1
Q13277	Q7Z7A1
Q9BTX3	Q9GZT3
Q5VV67	Q9Y6K1
Q6ULP2	Q96CW1
Q04864	Q9H165
O75940	P40227
P31946	P62495
P62495	Q9UPR3
P11712	P34913
Q5VU65	Q9Y5V0
P04280	P40855
P58170	Q9NYW3
P54868	Q9Y5Y5
P42336	Q9UK58
Q13472	Q8NF64
P39059	Q8IZX4
P11161	P19883
