P05549	P09429
P05814	Q15208
P06241	P35611
P06401	Q63ZY3
P07196	Q9Y328
P07197	Q92966
P07737	P42025
P07858	P08631
P08588	P17643
P10828	Q6PL18
P11021	Q9UBK9
P11309	Q13546
P11441	Q99683
P13637	Q8NCB2
P15153	P35241
P17844	Q14686
P18545	Q04912
P19338	P19447
P21854	Q86UP6
P21860	Q9C0H9
P23471	Q12873
P25963	Q9UBK9
P37198	Q9Y5U5
P40337	Q8WYH8
P46063	Q08881
P49023	Q99962
P49411	Q9P035
P51965	Q9UBT2
P52566	P55160
P52630	Q08050
P0DP23	Q15642
P0DP24	Q15642
P0DP25	Q15642
P78362	Q86X95
Q05397	Q13352
Q05397	Q15797
Q07955	Q9BY77
Q12805	Q9HC77
Q12874	Q9Y333
Q13702	Q13882
Q13885	Q8N9B5
Q14004	Q9NPE3
Q14242	Q16581
Q15759	Q9UER7
Q16611	Q16637
Q3L8U1	Q92576
Q5JST6	Q9BYJ1
Q6ZRS2	Q9NRQ2
Q86W47	Q9P2N4
Q8N9N5	Q96A56
O00273	Q13501
Q92752	Q9H3Q1
Q92922	Q9NVW2
O00308	Q9Y219
Q96PU5	Q9Y5X1
O14920	P25685
O15027	Q9NUG6
O15160	P23508
O15234	Q8IZD4
O15350	Q99608
O15360	P52292
O15446	P23508
O43175	Q6Q0C0
O43390	Q8IZP0
O60493	P08069
O60763	Q9UM54
O60934	Q06330
O75643	P31947
O75822	Q9UGR2
O76021	P07900
O76064	Q16666
O94906	P50750
O94921	Q14934
O95155	Q15185
O95347	Q96T76
O95373	P52907
O95782	Q15052
O95786	Q96G74
O95997	P62308
O96019	P14373
O96019	P14625
P02768	Q05513
P04049	P56192
P04150	Q99966
P07332	P42684
P07910	P61758
P07942	Q15113
P08100	P23677
P08514	P52735
P10275	Q06481
P10275	Q96RT1
P10451	Q86UW9
P14136	Q16620
P14635	P42574
P14649	P78371
P19388	Q15773
A6NHR9	O75475
P23396	Q8WUF5
P23468	Q96DZ5
P24941	Q14676
P28330	P49748
P30281	Q14686
P30291	Q13485
P30530	P78314
P35659	Q14493
P38398	Q96T88
P46109	Q15464
P46940	Q02779
P49588	Q15554
P50995	P53355
P51124	Q9UNI1
P51946	Q8IW41
P52907	P62244
P55083	Q07092
P60763	Q9P286
P60880	Q14206
P62258	Q96CV9
P63000	P84085
P63252	Q06547
Q00534	Q15723
Q00610	Q9Y2W1
Q02763	Q06187
Q03468	Q9H7Z6
Q04912	Q99759
Q05469	Q93045
Q07869	Q92585
Q07960	Q92558
A6ZKI3	O43292
A7KAX9	Q13557
Q09472	Q14691
Q13227	Q92585
Q13242	Q14103
Q13363	Q92585
Q13501	Q92759
Q13639	Q92750
Q14112	Q8IW00
Q14247	Q15303
Q16576	Q99759
Q3V6T2	Q70YC5
Q5MJ70	Q96PU4
Q7L0J3	Q96EX2
Q7Z569	Q8N2W9
O00273	P05455
Q8TAC9	Q9Y2J0
Q8TAD8	Q9UNL4
Q92575	Q96LJ8
Q92793	Q96CV9
Q92900	Q9Y4R8
Q96A56	Q96S44
Q96A56	Q9BWC9
O00311	Q96R06
Q96HS1	Q9BTT6
Q9BR39	Q9GZZ7
Q9BXW4	Q9BY60
Q9BY60	Q9H492
Q9BZF9	Q9UL15
O00590	Q9UBD3
Q9NRW4	Q9NZC7
O14709	P47775
O14745	Q04917
O14964	P12931
O15160	Q16342
O15169	P49427
O15350	Q13905
O15530	P04406
O43318	P04406
O43390	Q9UN86
O43439	Q99435
O43474	P45984
O43493	P29353
O43609	Q16851
O43889	Q9UPY8
O60239	Q9UBB9
O60563	P38398
O60733	P11686
O60825	P11142
O75444	P51692
O75494	P51003
O75909	Q7Z570
O75914	P27361
O95297	P48357
O95445	P07148
O95571	P61353
O95831	P35251
O95997	O96017
P00367	P08708
P00813	P13501
P01133	P56945
P01571	P23975
P04075	P46782
P04792	Q92769
P05121	P38435
P05455	P54619
P06239	Q9C0K0
P06401	Q06455
P06748	Q9BZK7
P07332	P48751
P0DMV8	P22102
P0DMV9	P22102
P08631	P78347
P10586	P63244
P10636	P30531
P11234	Q9NS73
P11473	P67809
P12544	P14784
P13861	Q13464
P14174	P16152
P15153	Q29980
P15260	P19438
P17252	Q13424
P17676	Q03405
P18146	P35398
P19235	Q13291
P19338	P51959
P19338	P62304
P19338	Q8N3C0
P19338	Q9UID6
P19419	Q13105
P19878	Q12982
P20916	P51161
P23468	Q9UQ16
P24864	Q9NXR7
P25208	Q9P1Z2
P26367	P47813
P29279	Q14767
P29317	Q13470
P29373	Q00534
P29466	Q9UM01
P31321	Q9UKA4
P31689	Q9H9D4
P31749	Q9H1Y0
P31943	Q13547
P31994	P98082
P32780	P63272
P34981	Q9Y4K3
P38398	P56524
P38398	Q96GM5
P42566	Q14966
P42574	P63261
P42574	Q92793
P42684	P60953
P43243	Q9P2G1
P46063	P63165
P46531	Q9Y297
P48552	Q00403
P48643	Q15172
P50502	Q9H7B4
P51793	P51798
P51826	Q9H4M7
P52565	Q96L33
P53611	P62333
P54132	Q93077
P54277	Q02880
P55081	Q8ND76
P55084	Q8WXU2
P55198	Q13232
P55209	Q16236
P55210	Q13501
P56693	Q5VUB5
P61088	P61978
P61764	Q9UI12
P62081	Q99471
P62633	Q14498
P62942	P63098
P62945	Q9UBF6
P62993	Q9P0P0
P63208	Q6QEF8
P84022	Q09028
P98164	Q9Y272
P98175	Q8N752
Q01094	Q13422
Q01638	Q13077
Q02078	Q04206
Q04206	Q8NFD5
Q05209	Q8IZP0
Q05513	Q8WV28
Q05513	Q96DZ5
Q06481	Q09472
Q07021	Q96HA8
Q07890	Q13163
Q08945	Q9HC98
Q12778	Q9Y4K3
Q12792	Q15311
Q13043	Q8N2W9
Q13153	Q9H4A3
Q13177	Q9UQM7
Q13233	Q13547
Q13536	Q9NYV7
Q14031	Q16558
Q14156	Q9UGP8
Q14204	Q9UL68
Q14289	Q8TF42
Q14596	Q8IX03
Q14683	Q7LG56
Q15424	Q9H0R3
Q15428	Q99590
Q15459	Q7Z3K3
Q58A45	Q9H1J1
Q5XUX0	Q969U6
B7U540	Q02410
Q71U36	Q99683
Q86YC2	Q9NUW8
Q8IZP2	Q9Y6U3
O00270	P09923
Q8TC59	Q9Y6N8
Q8WYL5	Q9Y2K2
Q93009	Q96ST3
O00308	Q6ZWJ1
O00463	O95786
Q96JQ5	Q9UL01
Q9BY60	Q9H0R8
Q9BZD4	Q9H7U1
O00499	P07951
O00750	P21802
Q9H6P5	Q9UNP9
Q9NPE3	Q9Y657
Q9NVP1	Q9UHA3
Q9NZN3	Q9UQ16
Q9P021	Q9P0K1
Q9UBC5	Q9ULX6
Q9UKA4	Q9ULJ8
Q9UQR1	Q9Y618
O14493	P14923
O14519	P30304
O14558	Q9UMS4
O14775	P50151
O14782	O95502
O14828	Q6PKX4
O14929	P13010
O14983	P11182
O15056	Q53QZ3
O15056	Q7L576
O15111	P23508
O15287	Q9BVI4
O15371	Q02878
O15503	Q92575
O43184	Q6PIZ9
O43278	P21860
O43347	P33240
O43395	Q53G59
O43439	Q9NVW2
O43505	Q9UGV2
O43795	Q9BZF9
O43889	Q13765
O43918	O95602
O60229	Q02833
O60264	Q13616
O60671	P43351
O60765	Q9H992
O60890	Q9NQU5
O75074	Q16385
O75083	Q9NRF2
O75084	Q13642
O75112	P48788
O75369	Q6PIL6
O75369	Q9Y572
O75427	Q99988
O75448	P49815
O75509	Q9NSC5
O75525	O75925
O75592	Q00537
O75643	P63165
O75711	P04350
O75711	Q86T65
O75925	P14635
O75962	Q8IUC4
O94776	P16220
O94805	Q13536
O95166	Q9BY60
O95229	Q9BU64
O95347	Q16531
O95411	P14784
O95425	P0DP24
O95425	P0DP25
O95602	P27348
O95670	Q9P121
O95931	P27338
O96013	P54253
P00533	Q15831
P00736	P01011
P01024	P08571
P01730	P46531
P02786	P17936
P03372	P53567
P04626	Q12879
P04844	P08236
P05107	Q9NRN5
P05412	Q00535
P06239	P11137
P07195	Q15233
P07237	Q9BQB6
P07437	P17612
P07550	P17302
P08069	P49674
P08123	P21926
P08238	Q9UIA9
P08263	Q9NR48
P08575	P23497
P08670	P23229
P08670	Q15012
P08709	P30613
P09913	P40763
P10275	Q14643
P10828	Q02447
P10828	Q05086
P11387	Q9UBW7
P11388	Q03252
P11831	Q01844
P12268	Q9H0Y0
P13929	P50461
P14923	P62993
P15056	P62753
P16104	P16333
P16333	Q9NZM3
P17066	P43246
P17275	Q13287
P17661	P30084
P17844	Q9UHN1
P18031	P29317
P18615	Q9Y618
P19474	P23284
P19793	P29350
P19793	P29353
P20248	P28482
P20908	P35443
P20962	Q15185
P22460	Q86TC9
P22626	P51809
P22681	Q5PRF9
P22736	Q8N488
P23511	P49759
P25098	P62829
P25786	Q12815
P26885	Q7Z3S9
P26885	Q9NR12
P27986	Q9Y616
P28066	Q6PGQ7
P28562	Q5MJ70
P28749	P40337
P29350	P49795
P29350	Q99959
P29353	P56159
P29536	Q93052
P29597	P35222
P30291	Q9HAW4
P31350	Q9BWC9
P32942	Q92574
P32971	Q12933
P35968	P46109
P38646	Q13523
P40189	Q04206
P40939	P46781
P42338	Q9P0K1
P43487	P98177
P43699	Q15109
P45985	Q5TCX8
P46108	Q9UIF9
P46734	Q9H0N5
P47929	Q9Y6U3
P48552	Q99592
P48681	Q99640
P49321	Q13547
P49407	Q7Z401
P49715	P51608
P49757	Q13163
P49773	Q99558
P49810	Q92785
P49815	Q08999
P49815	Q8TEU7
P50549	Q02078
P52292	Q9BXW9
P52294	P53350
P52298	Q8ND04
P55001	P83916
P55318	Q9Y6Q9
P56192	Q86XR8
P56192	Q99417
P61247	Q15785
P61981	Q9NWT1
P62258	Q9Y4B4
P62277	P78527
P62820	Q96D21
P62979	Q96B97
P63104	Q96G01
P63151	Q9BY77
P68133	Q12852
P78396	Q02156
P78560	Q13501
P82664	Q15013
P84022	Q9NVC6
P84077	Q92482
Q01105	Q07666
Q01814	Q9Y6Y1
Q01826	Q9H2S9
Q05048	Q92547
Q05682	Q14012
Q06609	Q9Y4A5
Q08AM6	Q9UQM7
Q12802	Q9Y6M7
Q13094	Q93091
Q13105	Q15796
Q13177	Q96L34
Q13177	Q9UPT6
Q13224	Q92918
Q13263	Q16643
Q13287	Q14653
Q13309	Q15797
Q13547	Q9NVV9
Q13576	Q92608
Q14247	Q68CZ2
Q14406	Q16586
Q15006	Q6PGP7
Q15042	Q9Y4P1
Q15047	Q7L2E3
Q15475	Q96HB5
Q15532	Q9GZM8
Q15555	Q92796
Q15648	Q9UNN4
Q16270	Q9H444
Q16666	Q99836
Q5VTL8	Q6P597
Q5VU43	Q96JN2
Q66K89	Q9Y468
Q69YH5	Q9H0H5
Q6AI39	Q96KQ4
Q6DT37	Q9UPT5
Q6IQ23	Q92597
Q6K0P9	Q92908
Q7L1I2	Q99819
Q7Z2W4	Q9Y580
Q86UR1	Q92974
Q86WB0	Q969U6
Q86Y07	Q8WTR2
Q8IUQ4	Q9Y580
Q8IWI9	Q9HCK8
O00151	Q9UQM7
Q8N163	Q92769
Q8N4L8	Q96JB5
Q8N6T7	Q96P48
O00175	Q9NPB9
Q8NI27	Q9NVP1
Q8WYA1	Q9Y2N7
Q92625	Q96SB4
O00329	P01133
O00401	O95466
O00445	Q92686
Q96NX5	Q9UPV7
Q99784	Q9BVA1
Q9BR01	Q9UL68
O00487	Q7L2H7
O00499	P13569
O00512	O95996
Q9H204	Q9ULW0
Q9H2X6	Q9UIS9
Q9HAV4	Q9UIA9
Q9NRF9	Q9Y6J9
Q9NS56	Q9UKV5
Q9NVK5	Q9NYB9
O14544	P04629
O14558	Q13427
O14559	Q13094
O14735	Q96CX2
O14744	P63010
O14745	Q15797
O14818	O60762
O14910	P34741
O14936	P20337
O14939	Q02763
O14980	P15884
O14983	P63261
O14983	Q13077
O15027	P47929
O15056	Q8N4C8
O15085	Q13017
O15105	Q99733
O15111	P30291
O15151	P20248
O15151	Q9UNS1
O15160	Q13268
O15162	Q9UL46
O15164	Q05516
O15169	Q9BRK4
O15197	P14867
O15264	P42574
O15350	P04731
O15372	Q15008
O15519	Q12983
O15530	Q03431
O15530	Q53ET0
O43353	Q16643
O43439	Q6ZWJ1
O43567	Q9P2R7
O43609	Q13905
O43809	P50395
O60307	Q5TCQ9
O60613	P62995
O60674	Q13257
O60674	Q15569
O60880	P23458
O75044	Q00537
O75144	P0DML2
O75144	P0DML3
O75182	P35232
O75330	P25205
O75446	Q13133
O75529	Q9Y2Y9
O75582	P29353
O75643	Q04206
O75689	O94806
O75821	P08729
O75821	P37173
O75843	P05161
O75843	Q9BT67
O75925	P05161
O75925	P08247
O75928	P52701
O75928	Q13111
O75934	Q9H307
O94805	Q99784
O94829	Q92973
O94992	O96020
O95373	P11274
O95400	P49842
O95498	P08631
O95665	P51693
O95944	Q5T442
O95967	P01033
O95970	P06241
O96017	P00374
O96019	Q96HT8
P00374	P42574
P00374	Q15003
P00519	P18848
P00558	P17980
P00813	P48061
P01023	P45452
P01116	Q14831
P01133	P35070
P01574	Q9NPI1
P01730	P30530
P01730	Q9UQQ2
P01732	Q9UKV5
P02708	P30532
P02778	Q9HB58
P04271	Q96FQ6
P04439	Q01628
P04637	P61077
P04637	Q9UBU9
P04731	Q9UM63
P05067	Q00597
P05198	Q15046
P05386	P62316
P05412	Q13077
P05412	Q99638
P06241	Q14699
P06753	P62328
P07101	P49840
P07315	P25788
P07858	P30740
P0DMV8	Q9P2J5
P0DMV9	Q9P2J5
P08575	Q8TEW6
P08581	P78536
P09211	Q13115
P09525	P46940
P10301	P63104
P10747	Q92835
P10809	Q00839
P11142	P53667
P11532	Q9H0R8
P12931	P22223
P13501	Q9UQV4
P13639	P17612
P13796	P20036
P13995	P14635
P14136	P55212
P14136	Q9UMF0
P14780	Q92888
P14921	Q13185
P15036	P15407
P15036	Q8IUC6
P15170	P61077
P15529	Q9UPY3
P16220	P53350
P17252	Q07157
P17480	P18858
P17544	P49407
P17693	Q8IYM9
P17980	P19447
P17987	Q16204
P17987	Q7L2H7
P18054	P42166
P18075	Q15326
P18206	Q15139
P18206	Q4KMG0
P19174	Q13387
P20823	P62805
P21145	Q02246
P21675	Q9UQ80
P21918	Q00597
P22001	Q9P1A6
P22004	P37023
P22004	Q15427
P22692	Q9NRN5
P23142	Q15654
P24468	Q06455
P24844	Q9NZM1
P24928	Q07864
P25963	P49757
P27348	P52429
P27348	Q05682
P28223	Q9NZU7
P28715	P51965
P29353	Q16825
P29474	P48995
P29590	P43243
P29992	Q7L2E3
P30530	Q13501
P31749	Q96B97
P34130	Q9Y242
P34932	Q9Y5K6
P35222	Q00613
P35222	Q12962
P35222	Q92616
P35251	Q9Y618
P35590	Q07912
P35659	P62308
P35659	Q8IYH5
P37088	Q9C0H2
P37840	Q8WV28
P39060	Q13636
P39880	Q9Y4A5
P41212	Q05195
P42166	P45973
P42224	Q12873
P42331	Q08881
P42345	Q02156
P42658	Q7L0J3
P42679	Q9H792
P42680	Q9NWQ8
P42858	P60484
P43146	P67870
P43308	P47897
P43699	Q92988
P46109	Q92625
P46199	P52292
P47897	P55345
P48643	P56282
P49023	Q9BZ71
P49368	Q16204
P49756	Q13427
P49760	Q8NEM2
P49863	Q92499
P51809	Q9H270
P60866	Q13347
P62750	Q13233
P83881	Q13233
A7MCY6	P26373
Q0VDD7	Q15046
Q13009	Q9Y572
Q13191	Q9UKS6
Q14195	Q96JB5
Q14832	Q9UHC6
Q15052	Q92934
Q15466	Q9NYJ8
Q16143	Q9UBB6
Q16621	Q9NP62
Q5SW79	Q9UPN3
Q6PCD5	Q8NCD3
Q86W47	Q9P1A6
Q86WN1	Q9UNF0
Q86X29	Q92625
Q8N4X5	Q9NWQ8
Q92547	Q92769
Q96DH6	Q9H0L4
Q9BW11	Q9UBS5
O00555	Q9P2S2
O00750	Q13574
Q9HCU8	Q9Y2S7
O14733	Q9Y3F4
O14929	P33993
O15446	Q15208
O15516	O76064
O43795	Q9NWS0
O60346	P49840
O60667	P09326
O60825	P42338
O75122	Q16181
O75553	Q8NBP7
O75914	P36507
O94832	P26640
O95379	P05107
O95382	Q16644
P01138	P62993
P05129	P32856
P05455	Q8N0X7
P07948	Q14315
P08183	P35226
P08581	P27540
P09651	Q92636
P0C1S8	P63104
P11831	Q8N9N2
P12081	Q03001
P12236	P22102
P12755	Q969R5
P15391	P31994
P17535	P48730
P17612	Q0Z7S8
P17987	P62979
P20273	Q9Y2R2
P20339	Q96EV8
P24043	P35555
P24928	P62837
P25054	Q13002
P27816	Q9UQ26
P28223	P37840
P28482	Q13330
P29466	Q92608
P30307	Q96SB4
P33993	Q9NXK8
P42680	Q63HR2
P46527	Q07890
P50990	Q8TF05
P51955	Q99759
P53350	Q8N2W9
P60510	Q99836
P62140	Q9Y6D6
P62258	Q9Y6U3
P62308	Q9UNS2
P62333	Q92499
P62487	Q15653
P62993	Q9NR30
P63252	Q9BZL4
P78536	Q96KB5
P98095	Q9Y6C2
Q01484	Q9UPU7
Q03468	Q9H160
Q04206	Q9UDY4
Q04759	Q15418
Q04917	Q93008
Q05655	Q07002
Q05682	Q9NYJ8
Q08380	Q13325
Q12852	Q13596
Q13023	Q92667
Q13045	Q15399
Q13105	Q92974
Q13523	Q8TB72
Q13541	Q5VZM2
Q13541	Q9NQL2
Q13619	Q5MJ70
Q14188	Q9H1K1
Q14192	Q6SA08
Q15003	Q8NI77
Q15276	Q9NVZ3
Q15784	Q8TDI0
Q15811	Q99828
Q32P44	Q6ICG6
Q5TAQ9	Q9P2T0
Q70EL1	Q9Y4B4
Q7RTV3	Q9NRZ9
Q7Z3B3	Q9UJC3
Q86V97	Q8TC07
Q8IWT3	Q96S44
Q8IX03	Q99996
O00159	Q08378
Q8N196	Q9H4I2
O00294	P29074
Q92574	Q9Y6K9
Q92769	Q9NS37
Q92834	Q9BW11
Q92859	Q9Y490
Q92993	Q9Y6R4
O00408	P27540
O00411	P62847
Q96CA5	Q9BYP7
Q9BQY4	Q9H3M7
O00487	P60842
O00743	Q9NY27
Q9UJX4	Q9Y478
O14713	P26006
O14757	P15172
O14920	P39023
O15146	Q92569
O15162	P22681
O15162	Q06124
O15350	O43586
O15553	P02545
O43294	Q14103
O43677	O95298
O60346	P49815
O60664	Q6VY07
O75081	Q8TE12
O75095	Q9UBX5
O75122	P56589
A4D2P6	P78352
O75312	P62877
O75592	Q13427
O75914	O95256
O75928	P42704
O94811	P51674
O94985	Q92529
O95071	Q9BTT6
O95155	Q9BZV1
O96028	P19838
O96028	Q15645
P00558	P62873
P01100	P48551
P02511	P25786
P02768	P35900
P03951	P08581
P04440	P24557
P04637	Q9Y3C5
P05231	P26992
P05388	Q13428
P05937	Q9BWT7
P06241	P13612
P07332	Q13470
P07814	Q99832
P07951	Q9UPY8
P08588	Q13641
P09874	Q13901
P10275	Q9Y4H2
P10276	Q9NRM7
P10412	Q2NL82
P10645	P20336
P11142	P62995
P11142	Q8IXJ6
P11142	Q96FA3
P11274	Q9UKW4
P11388	P15336
P11712	Q86W47
P12931	Q92574
P13611	Q9BXN2
P14151	P20333
P14598	Q12929
P14616	Q13239
P14635	P68400
P14635	Q9BXL8
P14921	P31271
P14921	Q9H7Z6
P15169	Q9H694
P15311	Q13882
P15498	P62258
P16591	P41240
P16871	Q16617
P17661	Q99717
P17812	Q9UKV3
P19338	Q13351
P20073	P48729
P20248	P68400
P20941	Q12809
P21333	P67809
P22314	P23258
P23396	P49427
P24941	P43405
P25025	P55774
P25208	Q92922
P25208	Q9NYJ8
P25788	P61326
P25942	Q9BUF5
P26599	Q9Y3Q8
P27986	P53365
P28838	P30793
P29350	Q14315
P30048	Q9NSE4
P30153	Q8TEL6
P31947	Q6P597
P34130	Q9H213
P34931	P49411
P35125	P52737
P35749	Q93062
P40227	Q15172
P40763	Q86Y01
P42336	Q92597
P46013	P56282
P46934	Q9BV68
P46940	Q12778
P49459	Q09472
P49757	Q96RU7
P49815	Q92565
P49841	Q92796
P49918	Q9Y281
P51532	Q9NY61
P51582	Q8NCN5
P51608	Q15233
P51790	P51798
P51825	Q9Y5X4
P51946	P63279
P51959	Q16594
P51959	Q9NRG4
P52294	Q9UBE8
P52565	P53365
P52657	P53999
P52815	Q02978
P52907	Q9UL15
P52948	Q07955
P53041	Q9NYJ8
P53350	Q15554
P53396	Q9Y2T1
P53816	P62714
P54753	Q93008
P54852	Q14515
P54920	P61081
P55196	Q05513
P55265	Q13325
P55268	Q08397
P55345	Q92994
P56524	Q13523
P57059	Q6ICG6
P57730	Q92851
P60228	Q99590
P61006	Q13546
P61077	Q96G74
P61244	Q8WWY3
P61244	Q92922
P61247	P68400
P61247	Q13523
P61764	Q00975
P62070	Q93008
P0DP23	Q09472
P0DP25	Q09472
P0DP23	Q9Y6E0
P0DP24	Q9Y6E0
P0DP25	Q9Y6E0
P62330	P62993
P62805	Q06413
P62820	Q9H8W4
P62847	Q13233
P63218	Q9Y371
P67870	Q14919
P68133	Q9H254
P78368	Q14155
P78368	Q92769
P78552	Q03001
P84022	Q7Z6Z7
P84074	Q8NCB2
P84074	Q9UPP2
P98164	Q15303
P98171	Q8IVI9
Q00325	Q9ULV4
Q00987	Q13227
Q00987	Q15233
Q00987	Q9Y3I1
Q01814	Q99801
Q02577	Q9Y6F9
Q03181	Q9Y6B2
Q03701	Q9H992
Q04206	Q6PL18
Q04864	Q16342
Q04864	Q8IV08
Q05086	Q8NHY2
Q05516	Q8N961
Q05516	Q92831
Q05655	Q8TCU6
Q06187	Q13588
Q06413	Q14209
Q06413	Q9P1Z2
Q07157	Q12959
Q07157	Q9NPC6
Q08050	Q5MJ70
Q08345	Q6GTX8
Q08380	Q8IWV8
Q08380	Q8TEL6
Q08999	Q96EP1
Q09472	Q4KMG0
Q09472	Q92570
Q12770	Q9BX70
Q12933	Q96IF1
Q13009	Q9Y4G6
Q13045	Q13077
Q13049	Q8TDR0
Q13158	Q9HAT8
Q13163	Q9Y281
Q13239	Q9UQQ2
Q13309	Q9UIV1
Q13427	Q8NEB9
Q13435	Q9H3K6
Q13491	Q9Y6Y1
Q13546	Q15831
Q13554	Q16623
Q13555	Q9BWQ8
Q13561	Q8TF61
Q13576	Q9UHD2
Q13588	Q15303
Q13614	Q16512
Q13625	Q9NQC3
P0DPH7	Q92769
P0DPH8	Q92769
Q13952	Q9Y230
Q14103	Q14974
Q14192	Q86UL8
Q14194	Q59EK9
Q14201	Q92466
Q14203	Q8IWJ2
Q14511	Q93008
Q14686	Q16539
Q14749	Q9NQ31
Q14814	Q9BY41
Q14974	Q93038
Q15418	Q9BUB5
Q15464	Q92835
Q16254	Q92994
Q16548	Q9Y371
Q16620	Q9UPX8
Q16827	Q92529
Q16850	Q9UBM7
Q2NKX8	Q92889
Q2NL82	Q96G21
Q2Y0W8	Q9H3Z4
Q4J6C6	Q96EK5
Q5JVS0	Q99759
Q5SW79	Q9UL68
B2RTY4	Q5VT25
Q5U4P2	Q9NZU7
Q68CP9	Q9HCU9
Q69YH5	Q96B01
Q70YC5	Q9ULB1
C9JL84	P0DML2
C9JL84	P0DML3
Q7Z2E3	Q9UNL4
Q7Z3B4	Q92973
Q7Z4R8	Q9NRX5
Q7Z570	Q96RK0
Q86SE5	Q9NYW6
Q86V97	Q9BZH6
Q86Y01	Q8N9B5
Q8IWY9	Q9Y3C7
Q8IX12	Q9BSJ8
O00141	P13569
Q8IYH5	Q9H992
Q8IZD9	Q8WV28
Q8N2W9	Q93008
Q8N423	Q9P0V8
Q8N684	Q96RK0
Q8N9N5	Q9ULJ6
Q8NCB2	Q9UPP5
Q8ND90	Q99457
Q8NFZ0	Q99618
Q8NFZ0	Q9UKT7
O00186	Q8TF01
O00192	Q9HC97
O00193	Q6PD62
O00213	P02511
O00213	P35568
O00273	Q07002
O00273	Q13043
Q8TCN5	Q9GZZ7
Q8TE02	Q96RK0
Q8TF05	Q9UBB9
Q8WYJ6	Q9H0H5
Q8WYN0	Q9BPW8
Q92585	Q9H2X6
Q92783	Q96PU5
O00311	Q86XI2
O00401	Q07960
O00410	Q8TC07
O00422	P23246
O00423	P16333
O00445	Q9NY72
O00453	O00602
Q96GX9	Q9HD36
Q96HR3	Q9GZV5
Q96L91	Q99759
Q96PC3	Q9BXS5
Q96RU3	Q9C0C2
Q99250	Q9Y6Y1
Q99418	Q99755
Q99558	Q9NXR8
Q9BT88	Q9NS85
Q9BTV5	Q9H313
Q9BUF5	Q9NXW2
Q9BV40	Q9H270
Q9BVA1	Q9Y616
Q9BYP7	Q9UKV3
Q9C0H9	Q9NRY4
O00487	P52292
O00560	P19438
O00750	Q02763
Q9H3K6	Q9NPE3
Q9HD15	Q9UIS9
Q9NPC6	Q9UQM7
Q9NYF8	Q9NZI8
Q9UF11	Q9UQB3
Q9UL68	Q9Y618
Q9Y4E5	Q9Y692
O14508	P07948
O14508	Q96BD6
O14508	Q96S21
O14511	P49798
O14576	Q9NQX3
O14593	O14980
O14595	Q5THR3
O14617	Q12906
O14686	Q8N163
O14709	Q9GZN7
O14745	P05783
O14757	P04632
O14757	P27708
O14893	O60508
O14901	P53990
O14910	O15085
O14920	P32004
O15027	Q8IZP2
O15105	Q8TAD8
O15126	P50570
O15162	Q8NEM2
O15169	Q9Y2X8
O15198	Q9H2X6
O15243	P43005
O15245	Q8IUQ4
O15357	P40763
O15400	Q9NZ52
O15455	P11142
O15492	O43566
O15514	P40337
O15516	P14859
O43143	P05455
O43164	Q96BH1
O43257	P35222
O43278	Q14451
O43303	O43526
O43426	Q8TB24
O43482	P53805
O43516	O60496
O43516	Q14511
O43586	P19256
O43586	Q13813
O43597	Q13905
O43734	Q9BXL7
O43736	P41587
O43752	Q9BXS5
O43823	P11802
O43823	Q9Y2D5
O60282	Q8N414
O60307	O60359
O60341	O95239
O60496	Q9H8V3
O60568	Q15904
O60613	Q99590
O60641	P20336
O60674	P13501
O60733	Q15759
O60869	P10909
O60869	Q96CK0
O60880	P84022
O60911	P01011
O60934	P43694
O75015	P02768
O75362	O75626
O75376	P10070
O75376	P43699
O75427	O94907
O75446	P61981
O75461	Q9Y4W2
O75469	Q9H0E9
O75475	Q05519
O75554	O75934
O75592	Q3L8U1
O75593	Q13087
O75610	P55107
O75618	P10415
O75643	O94915
O75643	Q96L91
O75691	P01860
O75791	P21333
O75794	P22626
O75925	Q92750
O75934	P63165
O75940	Q96DI7
O94772	Q9H2J7
O94868	Q9UKS6
O94874	P61088
O94874	Q9UK97
O94906	Q86XR8
O94915	P26045
O94972	Q9UDY8
O94973	Q16832
O95071	P51812
O95155	P04004
O95182	Q8NFT6
O95196	Q92581
O95352	Q5T0N5
O95373	P53621
O95475	Q13761
O95484	P56856
O95502	Q16143
O95571	Q9Y230
O95644	P20700
O95925	Q92750
O95967	P25067
O95990	Q13387
O95999	Q92734
O96019	P12956
P00519	Q8WUW1
P00519	Q9NRI5
P00519	Q9UQQ2
P00533	P78357
P00533	Q96PC5
P00540	P08620
P00558	P22736
P01023	Q96CW1
P01100	Q16570
P01116	P42338
P01570	P23945
P01730	Q9Y6W8
P01860	P60866
P01920	Q9H2W1
P02461	Q9BSN7
P02533	P62280
P02538	P02671
P02545	P31431
P02686	Q9HCB6
P02741	P02760
P02778	Q9Y230
P02792	Q99062
P03372	Q96RK1
P04150	Q01664
P04150	Q9UNL4
P04179	P26022
P04181	P20339
P04216	P53779
P04406	P16989
P04406	Q5JWF2
P04637	Q6WCQ1
P04637	Q9GZU7
P04792	P37802
P04818	Q02241
P05067	Q9BXW6
P05107	P10398
P05187	Q00888
P05388	Q9NZI8
P05455	P54646
P05549	P56524
P05549	Q7Z6E9
P06213	P51955
P06241	P32004
P06400	P55316
P06702	Q05682
P06756	P16144
P07196	Q16539
P07197	P20226
P07197	Q9NTI2
P07947	Q8WYP3
