P22692	P48745
P31277	P40424
P10301	Q9H0U4
Q92963	Q9H0U4
P42679	P49418
P01137	Q92692
Q5SQQ9	Q9H161
Q02410	Q86UR5
P01034	Q16665
Q14103	Q86U42
P08567	Q8IZC4
O60469	P13591
P05771	P45983
Q6DN90	Q92538
P08476	P10600
Q8IWV2	Q9UMF0
P20339	Q96E17
Q8WZA2	Q9H0N0
Q96P64	Q9Y3P9
P55854	P61077
O60285	Q8IWQ3
O15075	Q8N5S9
O60285	Q8N5S9
O60285	Q8TDC3
Q8N5S9	Q8TDC3
O60285	Q9NYY3
Q71U36	Q8N4N8
Q2NKQ1	Q5R372
Q14161	Q9NP61
Q96LR5	Q9NYG5
P04629	P15056
Q29980	Q9UNN8
Q29983	Q9UNN8
A5PKW4	Q9NP90
A5PKW4	Q9NRW1
P62820	Q07889
O60229	Q96DA2
O43364	O43763
P31267	P31270
P31260	P43699
P35453	Q5XKR4
P17483	Q9BZM3
P31271	Q9H2W2
P40424	Q9UBC0
Q6T310	Q92730
Q13018	Q9NNX6
P15498	Q9UKS6
Q5JRA6	Q9Y5K6
P54756	Q05397
P20336	Q14964
P11215	Q8WZ75
Q14964	Q96E17
P62330	Q9Y6B6
Q9UL26	Q9Y6B6
P05362	Q8TD46
P60763	Q86YR7
Q5TCX8	Q7Z6J0
Q7L0Q8	Q9NRY4
Q13546	Q16512
O60383	O95390
A6NLC8	Q14919
P10323	Q9P0G3
O43581	Q86UW7
P45452	P51511
P20337	Q5TH69
Q15700	Q9C0E4
Q15465	Q92752
O00444	P41002
Q8WYL5	Q9UII6
P49450	P49848
O00628	P43034
P07910	Q08170
O15068	O43307
P15498	Q5JSP0
O14827	Q8N5V2
Q86YR7	Q8N5V2
O43307	Q6T310
O75962	Q96L33
O14966	P15498
P15498	P61026
P15498	Q86YS6
Q969Q4	Q99418
P15498	Q9ULC3
O00194	P62330
Q13636	Q9NP90
P00749	P03973
Q96D42	Q96DU3
P01116	P52198
Q969Q5	Q9NP90
O75891	Q9H2A2
Q14183	Q86UW7
O75367	Q7L7L0
P0C0S5	Q7L7L0
P0C0S8	Q7L7L0
Q7L7L0	Q93077
O75367	Q9BTM1
Q13885	Q96L93
Q5SZQ8	Q9H0Z9
P14635	Q9UQ88
Q8IV63	Q9HB21
P14543	P50281
Q9NRH2	Q9NYY3
P51817	Q9Y2H1
P16591	Q13164
O60543	P00519
O00482	Q07869
P51965	Q9UMX0
Q86WK6	Q9UHC6
P01009	P01019
P01033	Q9ULZ9
P49459	Q8WVN8
Q0IIM8	Q8IV04
Q3MII6	Q9ULP9
Q8IYX1	Q9ULP9
P15153	Q5JT25
P60763	Q5JT25
P63000	Q5JT25
P15153	Q7Z444
P20340	Q7Z444
P60763	Q7Z444
P63000	Q7Z444
Q12967	Q7Z444
P15153	Q92928
P60763	Q92928
P63000	Q92928
P11233	Q9H0N0
P15153	Q9H0N0
P60763	Q9H0N0
P63000	Q9H0N0
Q7Z444	Q9NRW1
Q92928	Q9P212
O14933	Q13404
O15520	O60258
P09012	P22626
Q06187	Q13009
P33681	P61769
P30874	Q9NPC1
O95759	Q9P2M4
A0PJZ3	Q4G148
P24821	Q8TER0
O43364	P40424
Q15669	Q5JSP0
P02652	Q9BPW4
P27539	P43026
P27539	P61812
Q5TCZ1	Q96B97
Q8N5V2	Q96B97
P14317	Q9Y5X1
Q15831	Q9BXA6
P17612	P62826
O75326	Q92854
P78504	Q9Y4K3
Q9NQ25	Q9Y279
O95096	Q99811
Q07889	Q9NP90
P05362	P24394
P11766	P40394
O14965	O94921
P0C0E4	P51149
P61225	P61587
P61587	P62834
P51149	Q14088
O95755	Q15286
Q15811	Q8IVI9
P60763	Q8TAI7
Q8IXI1	Q8TAI7
Q15286	Q8WXH6
Q8IXI1	Q96D21
O95755	Q96DA2
O95661	Q99578
Q8IXI1	Q99578
P0C0E4	Q9BPW5
Q96S79	Q9BPW5
Q9BPW5	Q9BW83
P62491	Q9H082
O95755	Q9H0T7
P0C0E4	Q9H0T7
Q15907	Q9H0T7
Q86YS6	Q9H0T7
Q8WXH6	Q9H0T7
Q969Q5	Q9H0U4
O14807	Q9HBH0
Q92963	Q9NYN1
P0C0E4	Q9UL26
Q13636	Q9ULC3
Q15811	Q9ULH1
Q15669	Q9Y3L5
P11277	Q9BPX5
P10911	Q96S79
P62873	Q9H0F7
P08922	Q14449
P61020	Q9UJ41
P08575	P23468
P28827	P43378
P43378	Q15262
O00213	Q9Y6R0
P0C1H6	Q9NVP2
P20309	P30411
P41586	Q96P69
P46089	Q96P69
O60674	P05771
Q07960	Q8WXH6
P11940	Q96A72
Q15427	Q96A72
P15498	Q9H0U4
O95081	Q8WU79
O95343	P31270
P02452	P13612
O60602	P42081
O14786	Q9NPG4
P05976	P30626
Q14213	Q99665
A6NKD2	Q9ULW6
O15123	Q9Y5C1
P68371	Q9NS87
A8MPY1	O95264
O95297	P10966
A8MPY1	Q04844
P51159	Q15286
O95716	Q969Q5
P20336	Q969Q5
P51159	Q969Q5
P59190	Q9BW83
Q15011	Q9BX66
Q13637	Q9ULC3
P48023	Q9Y275
O00482	Q9Y5X4
P61923	P63010
Q04721	Q8TDY4
Q5R372	Q96CN4
P49763	Q9GZP0
O00194	P61026
O43150	Q8WU79
P35568	Q9Y5J5
P05413	P29373
P15153	P61587
P27487	P42658
O95661	P63000
P63000	Q13636
P60763	Q14964
P20340	Q6T310
P15153	Q8WXH6
P15153	Q969Q5
P20340	Q96L33
P15153	Q9H082
P63000	Q9H082
P15153	Q9H0T7
P20340	Q9HBH0
P15153	Q9NP72
P61225	Q9NRW1
Q9BW83	Q9NRW1
P07359	P08709
A2RU54	Q9UBX0
P78329	Q08477
O95390	O95633
P09017	P31271
O00212	Q9H0U4
O14793	P18075
P01127	Q9GZP0
P49765	Q9GZP0
P02452	P19883
O43639	O76041
O15164	Q9NRL2
P23471	Q16827
P46089	Q8TDS5
O14522	Q9HD43
Q92729	Q9HD43
P35625	P39900
P11309	Q96RU7
A6NI72	Q13393
Q15811	Q9ULW5
Q8TBC4	Q9Y2X8
O94983	P54296
Q5ZPR3	Q92692
P49761	Q00535
Q76G19	Q9C0E4
Q76G19	Q9Y3R0
O00139	Q6ZMV9
Q07157	Q13425
Q13153	Q13387
P08069	P54764
P07437	Q9UJT0
P68371	Q9UJT0
Q9BUF5	Q9UJT0
Q8NCN5	Q9UL12
Q13387	Q9UJU6
P31277	P31314
Q15319	Q15475
Q14807	Q9H1H9
Q09161	Q9HCJ3
Q13009	Q96AX2
Q13163	Q9Y6E0
Q13216	Q9UKB1
O76064	P63146
P54764	Q14449
P61026	Q15811
P51149	Q9UJ41
P04201	P32245
P30411	P61073
O60603	Q13478
P17301	Q8WZ75
Q9BXR5	Q9NYK1
O60259	P14210
P08754	P62330
P62316	Q969L4
Q96D21	Q96E17
Q15382	Q9NP72
O43307	Q9NVJ2
P08754	Q9UL26
O60260	Q9UNA1
Q13009	Q9UNA1
P06213	P54756
P51151	P57735
P20339	Q15771
Q14155	Q9UJU6
P21802	Q15569
P08100	P46094
Q9HB21	Q9UNA1
P17612	Q92519
P07766	Q6UWB1
P01732	P13591
O60543	Q9H254
O60260	Q9NRC6
P49841	Q9NSY1
Q12829	Q9UJ41
P11509	P15538
O95661	P20339
P20339	Q8IXI2
P61020	Q8IXI2
P61020	Q96S79
P20339	Q9Y3L5
P51148	Q9Y3L5
P06239	Q15011
P62330	Q07960
P11487	Q9HCT0
P30530	P36897
P11234	Q8TAI7
O14756	P37059
P14061	P37059
P37059	P56937
P14061	Q9BPW9
P05120	P05546
Q9BXB4	Q9BXW6
P05129	Q8N5S9
Q9H2K8	Q9H2X6
O15169	Q9Y239
P33981	Q96L34
O00468	O43639
P14210	Q9Y4D7
P35590	P37023
P36405	Q9NYI0
P54764	Q9UQP3
Q92826	Q9H3D4
O75914	Q14012
Q13153	Q14012
O75914	Q8IU85
Q13153	Q8IU85
P27361	Q92772
Q5R372	Q8TBP0
P16333	Q12965
O00194	Q9NX57
O75604	P54727
O60663	O75360
P17483	P28356
P20264	P31270
P48742	P49335
P31270	P54821
P09017	Q15699
Q15319	Q9BZE3
P31270	Q9UPW6
P62995	Q15233
Q15438	Q9BYX2
Q8WY64	Q9BYX2
P10632	P11712
P49796	P50148
P16234	Q13418
P61812	Q99988
O15522	P52945
P08311	P43405
O43150	O43739
Q9UIA0	Q9ULH1
Q15438	Q9UPQ3
P16389	Q96PR1
P15498	Q9UIA0
O15068	Q7L0Q8
O14640	O60260
P27037	Q05513
P51148	P55042
P52198	P61020
P51148	P62070
P61020	Q15382
P61020	Q92730
P49765	Q5ZPR3
P04350	Q96L93
O00139	Q12756
Q2TAC6	Q5T7B8
P52732	Q7Z4S6
Q2KJY2	Q7Z4S6
Q7Z4S6	Q8NI77
Q5T7B8	Q96L93
Q7Z4S6	Q96L93
Q12840	Q9ULI4
O00139	Q9Y496
O95633	P09529
P0C5Z0	Q9NVP2
P20671	Q9Y294
Q16777	Q9Y294
Q8IUE6	Q9Y294
Q96KK5	Q9Y294
Q96QV6	Q9Y294
Q99878	Q9Y294
P04004	Q8IU80
P01584	P11362
P43405	Q8WZ60
P05181	P11712
P05181	P33261
Q96FX7	Q9BVS5
P10911	P61018
O95972	Q6KF10
P12645	Q6KF10
P58166	Q6KF10
O95972	Q7Z4P5
P12645	Q7Z4P5
P34820	Q7Z4P5
P58166	Q7Z4P5
P07307	Q6UXB4
P07585	P51888
Q09013	Q9H1R3
P08887	Q01151
Q92692	Q9NQ25
P16109	P43405
Q04721	Q99728
P00746	P20160
P49459	Q96LR5
Q4KMG0	Q8WZ42
Q8N441	Q8WZ42
O14965	O75116
O95057	P20336
O95661	Q8IZ41
O76036	Q14943
P12644	Q99811
P34972	P35368
O95711	Q9Y279
P47895	Q3SY69
Q96HU1	Q9NZM3
P06213	P54764
Q13094	Q14451
P29323	Q16760
P06340	Q29983
Q14964	Q9UL25
Q9NP72	Q9UL25
Q9H461	Q9ULV1
P05362	Q495A1
P51812	Q13557
O95727	P05362
Q8IYX1	Q8TBP0
Q09470	Q8TDN1
P25025	Q16581
Q07889	Q5HYI8
O00305	Q9H6Q3
P54284	Q9H6Q3
P48740	Q9NZP8
P01889	P01903
P16389	Q719H9
Q09470	Q719H9
P16389	Q9H3F6
Q09470	Q9H3F6
Q6PI47	Q9Y597
P62330	Q9H7P9
Q9H4E5	Q9H7P9
O14492	O14508
Q14623	Q99715
P24821	Q96MS0
P62820	Q15811
O00220	Q9BWT7
P07477	P49862
P07478	P49862
P21781	Q92914
P62873	Q9HB21
P01732	P09326
P28476	P48167
O14492	Q969H4
P07332	Q01973
P07948	Q01973
O00468	P08476
P01112	Q13315
P30679	Q14344
O43603	P04201
P54753	Q8IWV2
P57729	Q12967
Q12967	Q96L33
P15153	Q9NX57
Q9NRW1	Q9NX57
P14635	P53667
O94812	Q9H2B2
Q15819	Q9H4P4
P20936	Q5JT25
Q5JT25	Q8WZA2
P20936	Q9H0N0
O60260	O60543
P98171	Q9UL26
P35568	Q9UKW4
O15530	Q15208
P48431	Q9UKI9
P17483	P31249
P14651	P31267
P31271	P49335
P31271	P78337
P35453	P78337
P52952	P78411
P56177	Q969G2
P78411	Q9UMQ3
Q15911	Q9UMQ3
P60763	Q9UQ16
P00750	P48740
P51148	Q969Q4
P61020	Q9ULC3
P23759	P56177
P52954	P56177
P23759	Q07687
A2RU54	Q99811
Q9NR34	Q9UKM7
P56177	Q9Y2V3
P07098	Q5VXJ0
P09038	P61328
P04070	P10646
Q8TDN1	Q9UK17
O75916	P08754
Q86U42	Q9UPN6
Q13480	Q16760
P08912	P34969
P14317	Q02447
P28360	Q02962
P24530	Q16602
P78423	Q5JRA6
Q02224	Q96Q89
P08567	P30679
Q8TAS1	Q9C0K7
P11277	Q9P1U1
P20941	Q96FK6
P29466	Q9NYK1
P36406	P59190
P18085	P61026
P33681	Q8TD46
P36405	Q96P47
P36406	Q9NP90
P36405	Q9NRW1
P36406	Q9ULW5
O95264	P23415
O75962	P57735
P06239	Q13418
O14756	Q16698
Q14C86	Q96AX2
P68371	Q2KJY2
P04350	Q9ULI4
P42679	Q15375
Q15349	Q8N5S9
P80192	Q9UNN5
Q5TCX8	Q9UNN5
Q8N5V2	Q9UNN5
Q8N6H7	Q8WU79
P20339	P60763
P23467	Q92859
O60504	P80192
O60504	Q02779
P46108	Q8N5V2
O15259	Q9NYB9
P48740	Q9UGM3
P98073	Q8IU80
P80098	Q8NHW4
P20337	Q15811
P61077	Q8TBC4
P15498	Q96L33
P10911	Q70Z35
O14788	Q9BXJ2
Q13627	Q9UKE5
P53667	P54753
Q8WZA2	Q9NZN1
Q13153	Q14088
Q13153	Q96E17
Q86WK6	Q9BZR6
P02751	Q14623
Q13620	Q9NYG5
Q15027	Q5VUJ5
O94941	P19474
O95081	Q8TDY4
Q14116	Q9BQ51
P07766	P15813
P11233	P62745
Q13885	Q5T7B8
P63000	Q92730
P63000	Q96E17
O75037	Q9BVG8
P20936	Q9BX66
P07864	Q8IX04
O60476	Q9NR34
P22680	Q9NYL5
Q92876	Q9UKR3
P54753	Q92752
O00622	P12644
P61769	Q9UNN8
P41743	P61088
O60260	Q9H8T0
P11234	Q8N5V2
P42768	Q96P48
Q14289	Q9NZ72
P54756	Q15375
Q6B8I1	Q9H596
Q9H596	Q9UII6
Q8WUJ0	Q9Y6J8
P59539	Q9NYV7
Q9NYV7	Q9NYW5
Q9NYW1	Q9NYW5
P54296	Q15746
P12110	P20701
Q13464	Q6IQ22
Q13464	Q9H0T7
Q13464	Q9UL26
P33981	Q9P0L2
Q92794	Q9HCS4
Q6ZV89	Q8N5H7
Q15238	Q96DU3
Q16557	Q96DU3
Q8TD46	Q96DU3
P78364	Q96NU1
P11233	P42768
O43320	P09038
P12034	Q9GZV9
P43146	Q9UQ52
O14807	P53365
P53365	Q96A58
Q13367	Q96CW1
P11234	Q96P47
O15259	O43639
Q99963	Q9Y5K6
O00194	P17081
O00194	Q92963
P16333	Q8TE67
O14807	Q9NYI0
P21918	P34969
O43781	Q9P289
O75914	Q9P289
A6NHC0	Q9Y6Q1
O15444	P80162
Q13387	Q9UHD9
Q9ULM0	Q9UQC2
O95450	Q13444
P08069	Q13418
P20338	Q8WZA2
Q8NI77	Q96Q89
P19823	Q6UXX5
P61769	Q92692
P23258	Q02241
A2RU54	P17509
P33032	P46094
P14859	P49640
P31249	P49640
O14842	P51685
P09067	P52952
P49640	P52952
P49640	Q00056
O95343	Q03052
Q03052	Q04743
Q9NR31	Q9NRW1
Q9NRW1	Q9Y6B6
P45877	Q6UX04
O14756	Q06136
P36404	P59190
O95716	Q5JT25
P36404	Q5JT25
O95716	Q9H0N0
O43248	O95343
Q8NI51	Q9NQX1
O15522	P14859
Q86YS6	Q9H4E5
P36404	Q99418
P07948	P53667
P05112	P29460
P14651	Q06710
P31249	Q06710
O15164	P21675
P52756	Q08170
O15164	Q8IZX4
Q12809	Q9Y3Q4
P11309	P43405
P01023	Q9Y279
Q04759	Q13554
Q15181	Q9H2U2
P01009	Q16651
Q99956	Q9Y6W6
P61106	Q9NP90
Q02447	Q16666
Q13231	Q15782
O14933	Q969M7
P32942	Q9H6X2
P16871	Q6UXL0
P52298	Q93062
Q9BY67	Q9NQ25
O60259	P07288
P08134	P51153
P98175	Q9Y3B4
P20340	P61026
P51148	Q96AX2
P51153	Q9UL25
P57735	Q9UL25
Q15907	Q9UL25
P29460	Q6UXL0
Q00535	Q99962
Q05397	Q8IWU2
P00746	Q9BZJ3
Q9BQR3	Q9UL52
Q16849	Q4JDL3
P0DPH7	Q9NQT8
P0DPH8	Q9NQT8
Q6PEY2	Q9NQT8
Q16623	Q96AX1
P14543	Q6UWV2
P00736	P48307
Q09161	Q15434
P04637	Q9NRA1
O60229	Q9Y5K6
P20936	Q9Y5K6
P23677	Q96PC2
P16871	Q13422
Q13404	Q9UNN5
Q8WTR2	Q9H596
Q5SYC1	Q8IUQ0
O00305	Q9BY11
Q8WUA7	Q9P0N9
Q08499	Q14123
Q13370	Q14432
P26439	Q15738
P04216	P35225
P0DJD7	P14091
P0DJD8	P14091
P0DJD9	P14091
P20336	Q9HB21
O95661	Q13153
Q99542	Q99727
Q6UXK2	Q9Y6N7
Q04323	Q13191
Q6ZRP7	Q96J42
Q8N9W6	Q9Y580
O43711	P28358
P16109	P78380
P31271	Q99811
O00305	Q02641
P11802	P41002
P02452	P12644
O76064	Q06587
O76064	Q99496
Q13387	Q92783
Q8N5V2	Q92783
P00519	Q9P0V3
P13945	P41586
P30411	Q9Y271
O75791	P49418
P34820	P58166
O75962	P80192
O60504	P98171
P42679	Q5VST9
P80192	Q5VST9
Q13387	Q8IW93
Q5VST9	Q9NYB9
O60504	Q9UKW4
Q9NYB9	Q9UQF2
P08172	P21918
P21918	P32239
O43316	P52945
O95076	P52945
P40189	Q99715
Q13501	Q8WYN0
O43307	Q15669
P52565	Q8IXI2
P02751	Q08334
P18085	Q9UL26
P15813	P30511
O60784	Q92783
P01732	Q05655
O14827	Q96A58
O75385	Q05513
O75360	P40424
P17482	P40424
P31268	Q03014
P40424	Q99801
Q15382	Q8WXH6
P20339	Q9H082
P51148	Q9H082
P12110	Q9UMF0
Q05707	Q9UMF0
P20936	Q96AX2
P49418	Q14289
O60260	Q9NYS0
Q13936	Q9BV35
O60469	P54764
P00749	P28799
P52952	P55212
O75493	P22748
O43307	Q9NR46
Q8N5V2	Q9NR46
Q92783	Q9NR46
P17081	P27986
P14866	Q8NDT2
P26038	Q9BZ67
P20336	Q9UHV5
O00626	P55773
P14317	Q9UJU6
P32239	P47900
P06729	Q01151
Q86YW5	Q9HCN6
P52565	Q9BZE4
Q96MS0	Q9UQP3
P17252	Q92918
P01137	P06729
P11234	Q9NYS0
P20701	Q9UKK3
P29279	P37173
A1X283	P46108
Q16584	Q5TCZ1
Q86VZ5	Q9UBY8
Q8TDF5	Q9Y639
Q13003	Q14957
P49748	Q99424
P56945	Q9P2A4
P42081	Q9HBG7
P42081	Q9NQ25
P14859	Q01860
O60504	O94868
O15034	Q8TE68
Q5TCZ1	Q9BVN2
O15034	Q9UQB8
P07307	P17301
P34820	P37173
O14807	P60763
Q13094	Q16760
P50616	Q9NY30
P49703	Q9UL25
P51151	Q9UL25
Q15286	Q9UL25
Q96AX2	Q9UL25
Q9H082	Q9UL25
P63000	Q9Y3L5
P14652	P17481
O60315	P17509
P24530	P34969
P14652	P43699
P28356	P50219
O60315	P52945
O75360	P52952
P35968	P78310
P56177	P78367
P78367	Q15319
P50219	Q15699
P10912	Q99650
P31270	Q99801
P43699	Q9BZE3
P20719	Q9HBU1
P50222	Q9NYD6
O95076	Q9Y2V3
P50222	Q9Y2V3
P10301	P11233
O95749	P14324
P22748	Q16790
P02452	P37023
P09629	P31276
P17483	P31276
Q12834	Q13216
P30414	Q13427
P10911	Q15771
P25092	Q08828
Q92963	Q9HCE6
P61326	Q8NFH5
P20336	P42356
P28358	P31276
O95977	P49682
P28335	Q9NPC1
Q7Z5Y7	Q9Y597
O94813	Q15375
O95477	Q8WWZ7
O95716	Q13009
O75147	P02753
P02753	Q8WZ42
P59534	Q9NYV7
P59544	Q9NYV7
Q5T124	Q96LJ8
Q8WWN8	Q9NRY4
O95816	P04233
P09651	Q15427
P34969	P41146
P09017	P78337
Q07954	Q9NPY3
O00308	P63146
Q01959	Q9H1V8
P62807	Q9NVP2
Q96A08	Q9NVP2
P50579	Q6UB28
P11488	P49798
Q07960	Q13636
Q07960	Q969Q4
P0DPH7	Q02224
P0DPH8	Q02224
Q02224	Q6PEY2
O95365	O95633
P31268	Q03052
O60449	P07204
P02751	Q9NZP8
P10600	P39905
Q15056	Q92904
O14640	Q86UR5
O15350	Q6P9H4
Q8IUN9	Q8WXI8
O60229	Q96HU1
P45974	Q9UKV5
Q9NYS0	Q9UN86
Q53GL7	Q7Z2W4
Q53GL7	Q7Z3E1
Q96Q42	Q9UL26
P00750	Q16651
Q00535	Q16659
P80192	Q9H422
O00468	O95390
P45877	Q9Y536
P43353	P49419
P10911	Q13009
Q58EX7	Q6ZV73
P54762	Q92752
Q6ZV73	Q96PX9
Q8TER5	Q9ULL1
O14793	P05111
O00391	Q9Y320
P52564	Q9Y4K4
O60260	Q8WY64
O00194	O95057
P16885	Q12965
P61019	Q6T310
Q96P47	Q9HBH0
P61586	Q8TEU7
Q86U28	Q9BUE6
O00408	Q08493
O00408	Q08499
P20941	P63211
P28358	P28360
P14651	P54821
P28358	Q15911
P02751	Q9Y279
Q00403	Q6SJ96
P45974	Q8TEY7
P21579	Q86SS6
O76099	Q9H255
Q06187	Q5VV41
O43396	Q6ZRP7
P13667	Q6ZRP7
P63000	Q8WZA2
P61018	Q13009
O15085	Q9BW83
O15085	Q9HBH0
O60331	Q9Y2I7
P62491	Q8WZA2
O95661	P57729
P10301	P61026
P0C0E4	P61587
P61225	P62491
P01112	Q14088
P01112	Q15286
P10301	Q15286
P57729	Q15669
P62070	Q15907
Q14088	Q92737
Q13636	Q92963
O95661	Q969Q5
Q14088	Q96A58
Q92730	Q96AX2
Q96AX2	Q96D21
P01112	Q96DA2
P62491	Q99578
Q14088	Q99578
Q96S79	Q99578
P01116	Q9BPW5
O95661	Q9H082
P61225	Q9H082
P84095	Q9H082
Q96A58	Q9H082
O95661	Q9H0T7
Q99578	Q9H0T7
P51149	Q9HBH0
Q96AX2	Q9HBH0
P01112	Q9NP90
Q15771	Q9NYS0
Q96AX2	Q9NYS0
Q07960	Q13637
Q86U42	Q9NQ94
Q07955	Q9BZC1
P31751	P53350
Q5T7B8	Q7Z4S6
Q96T37	Q96T58
O14966	O14980
Q05397	Q13705
P32245	P34998
P12643	Q9P2D1
P61077	Q96LR5
P0C0E4	P20936
P10114	P20936
P20936	Q12829
P61225	Q13009
Q8WXH6	Q8WZA2
Q8WZA2	Q9BPW5
P00746	Q92876
P78380	Q8IX05
P08567	Q9H4E7
P49841	Q92772
P61586	Q8N4T4
P0DI82	Q9Y296
Q76I76	Q8WYL5
P12830	Q96GW7
P04798	P33261
P52756	Q13243
P08069	P36888
P16234	Q16288
P16234	Q9UM73
O14543	P13500
Q9NP97	Q9UHA4
P52732	Q9UJT0
P28472	P34903
O75311	P43681
O95057	P52565
P02747	Q06643
P36888	Q14289
O95661	Q9UKW4
O43639	O60260
P0C0E4	P60953
O95716	P84095
Q14644	Q15438
Q15771	Q96L33
Q7L0Q8	Q9H0T7
P20337	Q9HBH0
P02760	Q9NZP8
P01236	P43146
Q13133	Q14541
P08575	P28827
P41208	Q9BW30
P35398	Q99453
P06899	P49848
P49848	P58876
P49848	Q93079
P0C0E4	P20338
O43763	P52945
Q16760	Q86VZ5
O94812	P20336
A2RU54	Q15475
P13637	P50993
O15492	O94810
P82251	Q99884
O95755	Q15811
O60229	Q6T310
Q07889	Q8IZ41
Q8WYP3	Q9UL25
A6NKD2	Q9H489
Q01105	Q9H489
P00519	P34925
P08100	P34972
Q00535	Q8TAS1
O60449	Q07108
Q8NDX1	Q92538
O95716	P62491
P56945	Q13387
P0C0E4	Q15907
P52198	Q8IXI2
P61019	Q96AX2
P10114	Q96L33
P61225	Q9HBH0
Q92737	Q9NYN1
O60449	P13747
P04439	Q9NZC2
O00468	P49023
Q04759	Q6ZV73
P37173	Q8N8U9
P02452	Q99715
P21579	Q86UW7
O14966	P17081
P31943	Q13242
P54760	Q13418
O15400	O75061
O60890	Q9Y5K6
P52179	Q15746
Q8N4G2	Q99418
O75015	P01911
P08754	Q5JWF2
Q8TE12	Q9BZM3
Q07699	Q9NY72
Q3ZCM7	Q9BVG8
O60229	P49703
P08567	Q14449
P51828	P63092
Q16763	Q99942
O00626	P13236
Q99584	Q9BRK5
P49674	Q96RU8
P11233	Q13009
A6NEQ0	P52272
P40616	P57729
P63279	Q13501
P52198	Q3MIN7
Q96HU8	Q9H4E5
O75821	Q9NX07
O95755	Q9P212
Q93088	Q99707
Q8WUK0	Q9UII6
P43034	P59998
P21579	Q92913
O15492	Q5JWF2
Q16584	Q9UKE5
P15153	P40616
P07948	Q13043
Q15382	Q6T310
P40616	Q9H4E5
O14966	Q9UL26
Q96PM5	Q9Y3C5
Q6U736	Q9UHM6
P38405	P43034
P10911	Q8TAI7
P36896	Q14289
Q15633	Q8WYQ5
P13569	P45844
Q8NDX1	Q8WZ64
P13569	Q9H172
P31483	Q9NZI8
O14813	P52951
Q04743	Q07687
P32242	Q9BZE3
Q9NP61	Q9NPF8
Q13546	Q99584
P06681	P08603
P15498	Q99963
O43307	O60260
O60260	P42679
P29460	Q6UWB1
O15066	Q2KJY2
P05120	Q9UK55
O60543	Q9BY11
P31943	Q9HCG8
O00585	P80075
O14782	Q9H1H9
O60674	O96017
P43026	Q8NER5
P48664	Q15758
P62837	Q96LR5
Q04206	Q15465
P49798	Q5JWF2
P43405	Q96RR4
P43403	Q8IWU2
O43294	Q8WUP2
P36894	Q9UIW0
P34947	Q13043
P51151	P57729
Q13464	Q13636
P20339	Q7L0Q8
Q13009	Q8IXI2
Q96PU4	Q9UMX0
Q13509	Q9HAQ2
Q9BUF5	Q9HAQ2
Q9BVA1	Q9HAQ2
Q9BUF5	Q9NS87
P20719	Q99801
Q99757	Q9Y320
P31749	Q96SU4
Q9HB14	Q9NYG8
P04233	P15498
Q5JSP0	Q9NPF8
Q13233	Q96EP1
Q13418	Q8WZ42
Q09470	Q9Y597
P04070	P07359
O60610	P62330
Q15633	Q5ZPR3
P15735	Q92630
Q14807	Q9BW19
Q8IW52	Q9HCK4
Q02410	Q8IYI6
P26045	Q96P47
P04070	Q92876
P32247	P50391
P35346	P51677
Q8WWN8	Q9ULL1
Q969H4	Q96NU1
