P01116	Q04917
O75054	P01597
P01597	Q496F6
A4FU49	Q5TCZ1
P14543	Q6UY09
A4FU49	Q6ZMT1
Q6UXG8	Q71H61
A4FU49	Q7Z6J0
A4FU49	Q96B97
A4FU49	Q96MF2
Q2TV78	Q96NZ8
Q496F6	Q9BRK3
Q71H61	Q9BRK3
A4FU49	Q9BVN2
A4FU49	Q9BX66
A4FU49	Q9NQ75
Q71H61	Q9UIR0
O95343	P49640
O60260	Q9HBH0
Q13017	Q92538
Q12923	Q9H3S7
O75604	P40337
P54284	Q86WV1
O75044	P08134
O94826	P63104
P57075	Q8TEC5
Q7Z6J0	Q96PC5
Q8TE67	Q96PC5
Q8TE68	Q96PC5
O94885	Q9BY11
Q96RF0	Q9NSI8
O94885	Q9UNA1
Q96MF2	Q9Y5X1
O95249	Q9UBP0
O75604	Q6EEV6
Q6EEV6	Q9UK80
P29279	Q14112
Q7Z6Z7	Q99496
P35225	Q9Y279
P19419	Q9NZC4
P16333	Q86YT6
P16219	P45954
P07550	P35968
P54821	Q00444
P07766	Q9BY67
Q86WK6	Q9HCJ2
P28358	P52945
O43316	Q9BZE3
P40616	Q9H0U4
A2RU54	Q9NZR4
P25391	Q9ULB1
P62993	Q7Z4S9
O00238	P43405
Q02763	Q15375
O95661	Q8N4Z0
P61204	Q96L33
O00762	Q9UII4
Q6ZMV9	Q9HAQ2
P28799	P35968
P35372	Q8NDV2
P07996	Q9Y6C2
P35968	Q9Y6C2
Q8IW52	Q9Y6N7
Q9H299	Q9NS18
O15085	Q8TAI7
O15085	Q92963
Q07960	Q99578
P17081	Q9NX57
P33176	P52732
O14782	Q9H4B7
P08588	P14416
O75344	O95302
P98179	Q15056
P22001	Q9BQ13
Q13099	Q3SXY8
Q13099	Q8WV60
P31943	Q16560
P52597	Q86U42
P54725	Q9UBU9
P17252	Q9UIK4
Q99961	Q9UQB8
O15105	Q9HCM4
O00507	Q9UK80
O14662	P60520
Q13950	Q5ZPR3
Q8N157	Q9UQF2
P43694	Q8TAU0
Q5F1R6	Q8TBM8
P98175	Q01130
P59190	P61586
P09429	Q9UKI9
Q9NZQ0	Q9UL25
P38484	Q8NHL6
P46934	Q03014
Q96BD5	Q9BY66
P03951	P04004
Q8TC07	Q8TEA7
O14931	P15813
P29460	P98172
O14931	Q9UHC6
P13501	P21757
O60229	Q86YS6
P52565	Q9NYS0
P08240	P09132
Q15223	Q8IZT8
O15511	Q9BQA1
O60260	P04216
P49798	P57771
P08100	P30954
P08100	P58181
O15020	O43526
Q5TCX8	Q9NYY3
O15394	P10586
O15111	Q04771
P11233	Q99578
Q15080	Q6XZF7
P00519	Q9NZM3
O43295	O43307
P29558	P31483
O43295	Q13387
O15259	Q7Z6B7
O14559	Q7Z6I6
Q9NQV8	Q9UKN5
Q15370	Q8WUN7
P07948	Q96MF2
Q9BZL1	Q9HAC8
Q8TEC5	Q9NR46
O43581	Q96E17
P41182	Q9NR64
P16871	Q4ZHG4
Q14116	Q8TDQ1
Q9Y5E1	Q9Y5E7
Q9Y5E7	Q9Y5F2
P01111	Q9NRD0
P42685	Q92796
P43146	Q969J5
O60469	P06213
O43680	P31314
P16581	P32004
P04085	P35968
P12644	Q5ZPR3
Q16270	Q99684
Q16643	Q9Y6N7
P33681	Q15306
Q15700	Q9BY11
O14627	O95076
O43763	O95096
O60315	P09067
O60315	P17482
O95096	P17483
P20264	P28360
P20265	P28360
O60315	P31276
O60315	P31277
O60315	P32243
P40189	P43146
O14627	P43699
P09629	P47902
P17509	P47902
P20719	P47902
O14627	P50219
P14859	P50219
P31277	P52945
P17481	P52952
P56178	Q03052
P09067	Q04743
P17509	Q15319
P28358	Q8N693
P78310	Q96L96
P52952	Q9H161
O60315	Q9NYD6
P35548	Q9UBC0
Q9H161	Q9UMQ3
P19022	Q9UDY8
Q09161	Q96H35
P07477	Q96NZ8
P35030	Q96NZ8
P46934	Q9UKK6
A6NIZ1	Q9HCE6
P61224	Q9HCE6
P47712	Q9HCK4
P17181	Q5ZPR3
P42684	Q99684
O15034	O43295
Q13263	Q6PJ69
Q7Z6B7	Q86WN1
O75044	Q8TEC5
O43295	Q8TEJ3
P20718	P83110
O15350	Q6SZW1
P83110	Q9UL52
P83110	Q9UNI1
P83110	Q9Y337
P12645	P36897
P11233	Q99719
P21781	P33681
P02751	P37231
O43294	P46934
P28827	Q14289
O14944	Q99542
P22301	Q9NQ25
P25942	Q9NQ25
O75022	Q99062
O75023	Q99062
Q8N149	Q99062
P01024	P61769
P08047	P10070
O14786	P19022
P07204	Q5ZPR3
Q6UXK2	Q96FE5
Q9BZR6	Q9HCK4
P38398	Q9UHB6
P07204	Q9Y279
O60291	Q9Y2X7
O43566	P49418
O15075	Q8N5V2
P08648	Q96RW7
O15492	O95837
Q6ZRS2	Q8TDI0
Q92968	Q9NYB9
Q86V81	Q9BWF3
A1L453	O15393
A1L453	P00738
A1L453	P00740
P00738	P00740
P00738	P00742
P00738	P03952
P00738	P04070
P00738	P05981
A1L453	P08861
A1L453	P10323
O00187	P10323
P00734	P10323
P03951	P10323
P03952	P10323
P08861	P10323
P08709	Q15661
A1L453	P48740
P10323	Q2L4Q9
O00187	Q2TV78
Q2L4Q9	Q2TV78
O00187	Q6UWY2
O43240	Q6UWY2
P00742	Q6UWY2
P04070	Q6UWY2
P06870	Q6UWY2
P07288	Q6UWY2
P24158	Q6UWY2
P56730	Q6UWY2
Q6PEW0	Q6UWY2
O00187	Q6ZMR5
O15393	Q6ZMR5
P00734	Q6ZMR5
P00736	Q6ZMR5
P00738	Q6ZMR5
P00742	Q6ZMR5
P00748	Q6ZMR5
P03951	Q6ZMR5
P08709	Q6ZMR5
P09871	Q6ZMR5
P48740	Q6ZMR5
P56730	Q6ZMR5
P00740	Q6ZWK6
P04070	Q6ZWK6
P57727	Q6ZWK6
P98073	Q6ZWK6
Q6PEW0	Q6ZWK6
P00734	Q7RTY5
P00736	Q7RTY5
P00740	Q7RTY5
P03951	Q7RTY5
P05981	Q7RTY5
P08709	Q7RTY5
P56730	Q7RTY5
Q2L4Q9	Q7RTY5
Q6ZMR5	Q7RTY5
O60235	Q7RTY7
P00740	Q7RTY7
P00742	Q7RTY7
P04070	Q7RTY7
P00738	Q7Z5A4
P00740	Q7Z5A4
P00742	Q7Z5A4
P08218	Q7Z5A4
Q2TV78	Q86WS5
Q7RTY5	Q8IU80
P10323	Q8NF86
P00738	Q99895
Q2TV78	Q99895
Q6ZMR5	Q99895
Q7RTY5	Q99895
O60235	Q9BYE2
P00742	Q9BYE2
P00749	Q9BYE2
P03951	Q9BYE2
P03952	Q9BYE2
P24158	Q9BYE2
P48740	Q9BYE2
Q6UWY2	Q9BYE2
Q86WS5	Q9BYE2
Q99895	Q9BYE2
Q9BYE2	Q9GZN4
Q6UWY2	Q9H2R5
P00738	Q9H3S3
Q6ZMR5	Q9H3S3
Q6ZWK6	Q9H3S3
Q7RTY5	Q9H3S3
A1L453	Q9NRR2
P00738	Q9NRR2
Q7RTY5	Q9NRR2
Q2TV78	Q9NRS4
Q6ZWK6	Q9NRS4
Q6UWY2	Q9UI38
Q6ZWK6	Q9UI38
Q7RTY5	Q9UI38
P00738	Q9UNI1
Q2TV78	Q9UNI1
A1L453	Q9Y5Q5
Q6ZMR5	Q9Y5Q5
Q7RTY5	Q9Y5Q5
Q7RTY5	Q9Y5Y6
P00738	Q9Y6M0
P35968	Q6UXL0
P08567	Q8TDF6
P62136	P62942
O95231	P52945
Q05209	Q16690
Q8TE77	Q9HD43
Q05209	Q9Y6J8
P43034	P62873
O43638	Q12778
P08134	Q8N4Z0
P61018	Q99578
Q8IZ41	Q9NYR9
Q8IZ41	Q9Y272
P51813	Q13043
P45985	Q8NER5
P54756	Q92772
Q96S53	Q9HBY8
P20702	P78380
P03951	Q8IUA0
Q12792	Q9H981
P07948	P48059
Q9BVS5	Q9UET6
P04155	P07148
P19438	P62324
P13591	Q9P218
O60663	P28358
O60663	P31277
P17509	Q15475
P35240	Q96QB1
Q01082	Q8TCU6
Q07157	Q8NEN9
P12757	Q9HCK4
O95376	P55268
P50570	Q86UR5
P48729	Q15831
P47224	Q9NYN1
O60543	P21728
Q14511	Q969F8
Q01860	Q92794
P02461	P36897
P14780	Q13444
P98164	Q92876
Q9Y3R0	Q9Y4G8
P00749	Q05655
Q96PY6	Q9P0L2
O14640	O43602
O60260	Q13402
Q15223	Q9H0M0
O15085	P10114
O43307	Q15907
Q07960	Q8IYK8
Q07960	Q9NYR9
O43581	Q9Y2J0
P47224	Q92737
P55795	Q9Y5S9
O43680	P52952
P02790	Q6UWB1
P12755	Q9H2X0
P35240	Q9HCU4
Q15052	Q15642
P23468	Q5VST9
O43281	Q6XZF7
P02649	Q8NF91
P16885	P25942
P16885	P26842
O94921	Q9Y6M4
Q86TI0	Q96CN4
P10301	P62820
P61587	P62820
O95661	Q6IQ22
O95755	Q7L0Q8
O95755	Q9NYN1
P55042	Q9NYS0
O95390	P08047
O15105	P20936
Q14161	Q8IYB5
Q8N6T3	Q8TDY4
Q15109	Q9UDY8
Q96AC6	Q9NQT8
Q14155	Q96HL8
P11233	Q9H7X7
P26196	Q9UHL0
P02708	P48167
O15075	P53667
O60543	Q99584
Q9HCK4	Q9NPG4
O76041	P46108
P01111	Q92737
P15153	Q92737
P27540	P43694
O14944	P05997
P26447	Q13501
P19878	Q9HC29
O00214	P47929
P47929	Q3B8N2
P47929	Q6DKI2
P47929	Q8TCE9
Q8TER5	Q969H4
Q9NR97	Q9NZN1
P16885	Q86UX7
O43559	Q8TEW6
Q3C1V8	Q92731
Q01534	Q9UJ04
P03952	P0C0L5
O60315	Q05516
Q495A1	Q8IU80
Q8WUP2	Q96HC4
P07437	Q9NQT8
Q13509	Q9NQT8
Q9BVA1	Q9NQT8
O75830	P05121
P05121	P48595
O60603	P11215
P06681	Q9NR97
O60687	P16333
P54578	P62068
P54821	Q16665
Q16763	Q96EP1
Q16666	Q9Y239
P62070	Q9HCE6
P48740	Q14449
Q08881	Q53GL0
O14796	Q5SQS7
P52597	Q9BTD8
Q9H3S3	Q9H4F8
Q92804	Q9NQ94
Q9BVT8	Q9ULH1
O43307	Q9NYY3
Q14155	Q9NYY3
P35270	Q6IAN0
P35270	Q99714
O14782	Q15058
O00506	O15111
O43781	P37173
P00746	P16885
A6NI72	P08246
P10323	Q9NTG1
Q16623	Q9BY11
O43307	Q92556
P08567	Q9BX66
O43508	P13726
P00749	Q12929
P60660	P63316
O95998	P33681
Q08752	Q6UX04
Q5VZP5	Q8WUK0
Q02790	Q9NZN9
Q8N5M4	Q9NZN9
P05413	P15090
O95007	Q7Z3T1
Q15617	Q7Z3T1
Q7Z3T1	Q8NGS5
Q15617	Q8WZ94
P18075	P32004
P10643	Q6UXL0
A5PKW4	P09471
P53350	Q13164
P52333	Q9NSY1
O14842	P21730
P08100	P32238
O60755	P33032
P21730	P34981
P46089	P48039
P47900	P51686
O75445	Q12866
P35568	Q8WWN8
O94812	P05129
O95835	Q15459
Q13619	Q99942
P48742	P55771
P39086	Q13255
Q9HBE4	Q9P0W0
P50479	Q8IUC4
P48059	Q9NSI8
P19878	P98171
Q86UR1	Q9NYB9
O60890	P35241
Q06187	Q13627
Q06187	Q13705
Q8N5V2	Q8TCU6
O15131	P55060
P04216	Q9NY72
A6NIZ1	Q86X27
P61224	Q86X27
Q13795	Q8NDX1
A6NHT5	O43365
P09630	P49639
A6NHT5	Q03014
A6NHT5	Q07687
O43186	Q5SQQ9
P14859	Q5SQQ9
P31249	Q5SQQ9
P19320	Q8WZ42
P35613	Q8WZ42
O43186	Q9NY43
O43248	Q9NY43
P32243	Q9NY43
P49639	Q9NY43
P52951	Q9NY43
P30414	Q9Y536
Q8TDQ1	Q9UGN4
P08697	P09871
P78368	Q13177
Q13190	Q8NF91
P78411	Q15319
Q13588	Q5VV41
Q96SU4	Q9BZF3
Q8N693	Q9UBX0
P63000	Q96BM9
P19838	Q86WI1
P16885	P30679
Q9UMX0	Q9Y219
O43293	P05771
P52565	P84077
O43390	Q8WXF0
A1IGU5	Q96L33
Q14344	Q9BQA1
P26368	Q9NQ94
P01137	P22692
P40933	Q14213
Q7Z6A9	Q92835
P08861	P49862
P01024	Q86SU0
P43034	Q86VZ2
P31749	P51955
P13232	Q14774
Q7L591	Q9BRR9
Q96A58	Q9NYF5
Q9NYS0	Q9P2F6
P48740	Q495A1
O14786	P04216
A6NIZ1	Q9NX57
P61224	Q9NX57
O15068	Q9UBK7
P15498	Q9UBK7
O15068	Q9UNT1
P18089	P25103
O43353	Q14774
O60307	Q00535
Q07002	Q9HBY8
O43541	P00519
P20339	Q9H0F7
P51148	Q9H0F7
P07910	P98179
P33240	P98179
Q13151	Q15020
Q96BT7	Q9Y5S9
O00273	O95429
P08138	P19438
P20337	P84085
P22455	Q01974
P54760	Q01974
Q13018	Q8WWQ8
P26012	Q8WZ75
P62330	Q92930
Q92930	Q9Y689
P01375	Q9Y639
O95390	P58166
O95972	Q9UK05
O95219	Q9Y5X2
Q14964	Q7L804
P11362	P13497
P54762	P82279
P35609	Q12791
P52298	Q9Y333
Q86VQ3	Q9NS18
Q8WTT0	Q9UMR7
P15056	Q02763
P14210	Q9UIW2
O14944	P32927
O14827	Q9NZ72
O43248	O95096
P50222	Q00444
Q00444	Q03014
O94856	Q9UQP3
Q96J02	Q9H2X3
P32243	Q4KMG0
P16871	Q7Z6A9
Q5ZPR3	Q9GZV9
P59190	Q86VW2
O14793	P01138
O95393	P02452
O95361	P61812
P15918	Q9C0K0
P46531	Q9UMQ3
P08567	P20702
P01308	P24394
O95948	Q06945
P78504	Q13418
P16949	Q9H254
P28223	Q9NRD5
O00213	O95361
O60543	P19838
Q99684	Q9BQA5
P15056	Q07912
P51157	Q13636
P55040	Q9NYR9
P37023	P98160
O60812	P09012
O14807	P51153
Q14088	Q9H4E5
Q15771	Q9H4E5
P17081	Q9NP90
Q9H4E5	Q9NP90
P08134	Q53QZ3
P25098	P36897
P20719	P35222
O00622	P19320
P25391	Q04721
P02751	Q7Z5N4
P29460	Q29983
O15400	Q9HAU5
P26045	Q15678
Q16825	Q9H3S7
O75962	P56945
O14965	Q8N568
P80192	Q9H6Q3
Q8IW93	Q9H6Q3
Q9NQ75	Q9NRC9
Q9NRD9	Q9Y5S8
O95782	P48444
P08631	Q12965
A1X283	Q5TCZ1
O95466	Q9C0D6
O95727	Q15366
P43487	Q9UNT1
O60229	Q9P2A4
P05093	P22680
P80511	Q9HC29
P98177	Q99958
Q13322	Q9Y2T1
P02452	P10912
Q13418	Q15911
O60566	Q9UEE5
P24347	P35625
P43405	P51159
P51784	Q92560
Q7Z4K8	Q9UMF0
Q6ZRP7	Q9BS26
P43405	Q9H2K8
Q01974	Q9H2K8
P56180	Q13115
P83916	Q8TDI0
Q6B8I1	Q8WUJ0
Q8TDI0	Q9H5I1
Q9NZP8	Q9UKR3
P16104	Q13952
Q6ZUT3	Q9UHD9
P54727	Q02779
Q8WXF0	Q9UN86
O60266	P50148
P54725	P78549
Q00888	Q13046
P05231	Q13651
P33681	Q8IXA5
Q8TAS1	Q9NX07
P22001	Q9NZV8
P10415	P14652
P05156	P07948
Q92729	Q9Y639
P59768	Q8WWQ0
A7E2Y1	P35749
P13500	P13726
P52198	Q96D21
P01111	Q9BW83
Q15642	Q9BX66
P03952	P07358
P23743	P52824
P12755	Q13489
P61018	Q99819
Q5VTB9	Q9UBS8
P01215	P04085
O14966	P20337
P60604	P61081
O14966	Q12829
O95755	Q12829
O00212	Q15382
P15153	Q15382
P49459	Q15843
O95057	Q8IXI2
P62330	Q8WXH6
Q8IYK8	Q92963
P49427	Q969M7
P62491	Q969Q4
O14966	Q969Q5
P40616	Q96P47
P51153	Q99490
Q15382	Q9H4E5
Q96HU8	Q9NYN1
Q92968	Q9UKN7
P61106	Q9UL26
Q99490	Q9ULC3
O14966	Q9ULW5
P35637	Q9UPN6
Q9ULC3	Q9UPQ3
Q9NYN1	Q9Y272
Q9UL25	Q9Y689
Q13009	Q15907
P10721	Q6P0Q8
P51965	Q9HCE7
P04275	P08567
Q7RTR8	Q9NYW3
P51159	Q9NYN1
P01138	P03951
P01138	P56730
Q01081	Q92879
O43396	Q9H1E5
O43293	Q9Y6R4
P06729	P08476
P55290	Q92529
Q96L34	Q96NX5
P42575	Q9UDY8
O60551	Q92831
O15460	Q02809
P80365	Q8NEX9
P08579	Q5SZQ8
P43034	Q9Y263
P35968	P84022
Q92949	Q9BZS1
Q9P0U4	Q9UNL4
O43295	O94885
O15034	Q7Z6B7
O43295	Q8TE67
Q7Z6B7	Q8TEJ3
O43295	Q8TF42
P78380	Q92478
O75044	Q96MF2
Q6ZN04	Q9UNW9
Q9NZI8	Q9UNW9
P46379	Q14157
Q12918	Q5QGZ9
Q15811	Q8TEJ3
Q8NC01	Q92478
Q8N8L6	Q969Q4
P33681	Q96N03
Q13796	Q9C0E4
Q9H5P4	Q9H6Y5
Q8WXI2	Q9H706
Q5K651	Q9P1V8
Q8WYQ9	Q9P1V8
Q9C0E4	Q9P202
Q9H5P4	Q9P202
Q8IUN9	Q9UJ71
Q9H0E9	Q9ULU4
Q8IUN9	Q9ULY5
P01732	P41217
P41217	Q8N126
P55082	Q8WX93
Q13164	Q13470
P31323	Q16566
O15164	P09429
P30411	Q8TCW9
P56199	Q8WZ75
Q9H0N0	Q9Y689
P01903	P07996
O43763	P07949
P24385	Q92918
O14757	P46734
P40617	P51148
P49757	P98082
P18085	Q13636
P54756	Q16620
P29317	Q16832
P54764	Q16832
Q13017	Q8IXI2
P61018	Q96BM9
Q96BM9	Q96E17
Q8N4G2	Q9BW83
P62253	Q9NYG5
O60487	Q9P1W8
P21728	P50391
P32241	P50391
Q96RU8	Q9P2K8
P32239	Q15761
P16234	Q4KMG0
P23471	P29323
O43815	Q04727
O43248	Q96A47
P31271	Q96A47
O94806	Q9Y4K3
O94813	Q86SJ2
P35225	Q9HBE5
P31270	Q9UKI9
P35453	Q9UKI9
P49639	Q9UKI9
P52951	Q9UKI9
P34947	P35590
O15530	P35626
P08631	P53671
O75914	Q16659
O15530	Q92772
P53350	Q9BZL6
Q00532	Q9NYY3
Q01650	Q7Z2H8
P35968	P42081
P13688	P43146
P20138	Q5ZPR3
P0C0E4	Q96KC2
Q5ZPR3	Q9BZZ2
P43146	Q9NQ25
Q92667	Q9UQF2
P35968	Q9Y279
Q8N441	Q9Y279
P13591	Q9Y5H9
P51153	Q9Y689
P10145	Q06187
P21583	Q04721
Q13886	Q92824
Q7RTN6	Q99728
P16949	Q9BYV2
O95294	Q99819
O43364	P11474
P11474	P14651
O60755	P32239
P20309	P32239
P42701	P78509
O94887	Q5VST9
P10911	Q8IW93
Q58EX7	Q8IW93
P55055	Q8NHV9
Q8IW93	Q96PX9
P47901	Q9H244
P48039	Q9UHM6
P47900	Q9Y271
Q9UHM6	Q9Y5X5
A1IGU5	O43566
O60285	Q6SA08
P54646	Q7KZI7
P15735	Q9HBH9
P49761	Q9P289
Q15139	Q9P289
Q9BZL6	Q9P289
P23467	P98160
Q13233	Q96EP0
P29279	P35070
P35125	Q8TC07
Q8IYX1	Q9BYX2
O60447	Q9ULP9
O60313	P43034
P30086	Q96SI9
P0CG47	Q5TDH0
P62979	Q5TDH0
P62987	Q5TDH0
A1X283	P07948
P11441	P55854
P04275	P13612
O60880	Q9NZP8
P26927	P35070
O60260	P42684
O60543	P80192
P35346	Q8TDV5
O75044	P84095
Q15283	Q86XP1
P51149	Q8WZ64
O43295	Q92730
O96013	Q9NYR9
P11362	Q15772
P09067	P14653
P52951	Q99801
P35548	Q99811
P00533	Q9BY67
Q04721	Q9H161
P32238	Q9UKP6
P20336	Q07699
P01127	Q86UP6
P05981	P35030
Q15303	Q96S53
O14939	O15211
O15068	O95294
O95633	P09871
O75553	Q14155
P78509	Q9UQ52
P19022	Q9Y2H6
Q9HCK4	Q9Y2J0
Q9UQ52	Q9Y2J0
Q6ZMV9	Q86VH2
Q2TAC6	Q99661
P12755	P14210
O60260	P59190
P24941	P55273
O94804	O95747
Q16653	Q9HC56
P07148	P82980
Q53QZ3	Q68EM7
P08709	Q2L4Q9
P08709	Q9BQR3
P12319	P42229
P17787	Q14289
P68106	Q9HDC5
P03952	P04003
P08567	Q13233
P00748	P07477
P00748	P07478
P00736	P12544
O60259	P20231
P06870	P20231
P09871	P20231
P20151	P20718
P00748	P40313
P00740	P49862
P24158	P49862
P20160	P49863
O60259	Q15661
P06870	Q15661
P20160	Q16651
P20231	Q99895
P49862	Q99895
Q15661	Q99895
Q6PEW0	Q9BQR3
P24158	Q9BZJ3
Q6PEW0	Q9BZJ3
O60259	Q9NRR2
Q8IU80	Q9P0G3
P20231	Q9Y337
Q15661	Q9Y337
P49862	Q9Y6M0
P08134	Q92730
P11233	Q96A58
P32241	Q02410
P42771	Q96RU8
O75582	Q13555
P78368	Q13557
P35968	Q9NZQ7
Q96IF1	Q96M96
P07996	P22301
O14939	Q15389
P15813	Q15399
Q02246	Q9NRD5
P0C5Y9	P49848
Q15311	Q8TAI7
O75962	Q96P47
Q13009	Q99490
Q01201	Q9BX59
Q8N8L6	Q99418
Q6XPR3	Q99584
Q9HAC8	Q9NZ52
P51659	Q6YN16
P84095	Q9NQU5
O00499	Q8IZP0
O00499	Q8N5V2
P04275	Q6UW15
Q7Z419	Q96PM5
P36406	Q13177
P10911	Q8IXI1
P10301	Q8WYP3
P51151	Q8WYP3
P57735	Q8WYP3
P62873	Q96E17
Q8WYP3	Q9Y272
O00762	P62826
O75928	P62826
P42229	Q04864
P42081	Q99607
Q7Z6J0	Q9UQB8
P52701	Q9BXT4
O94813	P04626
O43365	P11532
P20719	P37231
P08138	Q9H3D4
P60763	P62826
P09017	P78411
O43186	Q969G2
Q969G2	Q99801
P09564	P22301
O95343	P78424
P01116	Q99819
O43711	O75360
O43763	O95076
O15522	P28356
P19622	P28358
P20264	P28358
P13688	P29965
A2RU54	P31276
O43711	P32243
O14770	P49335
P39880	P54821
O95755	P55040
O95343	P78367
O14813	P78424
P28360	Q01826
P39880	Q03014
O14627	Q12837
P19622	Q12837
P28356	Q12837
P31268	Q12837
P31314	Q12837
P49640	Q12837
Q05925	Q12837
P56178	Q14774
O43711	Q15699
O43763	Q15699
Q14774	Q5XKR4
P39880	Q6NT76
Q14964	Q8N4Z0
P28360	Q8NFW5
P17481	Q8TE12
P16581	Q96E93
P19622	Q96QS3
Q06141	Q9BXN2
Q9BW83	Q9H0F7
P28360	Q9H2C1
O43711	Q9H2W2
P28360	Q9UIW0
P17483	Q9UKI9
Q99801	Q9UKI9
O14543	Q9UKW4
Q8NFW5	Q9Y2V3
Q8IXI2	Q92538
O15034	O43281
A1IGU5	Q6ZMT1
O94875	Q86WN1
Q6ZMT1	Q8TE67
O75995	Q8TEC5
Q8IZP0	Q8TEC5
O60504	Q9NSI8
Q86WN1	Q9NSI8
Q8TF42	Q9NZM3
P62491	Q8IZ41
Q10567	Q92572
Q92572	Q9BXS5
P13861	P53350
P84085	Q96HU8
P98171	Q9H0U4
P35453	Q9UJU2
Q86SG7	Q8IXA5
P19022	Q8N126
Q9NPG4	Q9P121
O00472	Q9HB65
O60566	P34947
P20338	Q3MIN7
P55795	Q86V81
P63279	Q8WY64
Q8WUD1	Q92737
Q16560	Q96J87
Q00013	Q5T2T1
P26378	Q9BX46
P57052	Q9BX46
Q12926	Q9BX46
Q86SE5	Q9BX46
Q8N6W0	Q9BX46
P57052	Q9BZB8
Q9BX46	Q9BZC1
Q9H169	Q9NRH3
P49767	Q03014
P42229	Q99607
O75460	P28482
O60663	P54762
O60447	Q86TI0
Q5TC63	Q8TC07
Q3MII6	Q9BYX2
P11488	Q13402
P31270	Q9H3D4
Q9C030	Q9C037
Q12979	Q99578
P99999	Q6P4F2
P08246	Q16270
P11233	Q9NYT0
O95661	P61019
P51151	Q5HYI8
P84095	Q96S79
Q5HYI8	Q9H4E5
P51149	Q9NYR9
P84095	Q9NYR9
Q5HYI8	Q9UL26
O95976	P01709
O95976	P01619
P36544	Q8N1C3
P27037	Q06187
Q9BVS5	Q9UNQ2
O43293	O75962
O95936	P19320
P21918	Q9Y271
P11362	Q9UJU2
P09471	Q7Z7A4
P21127	P52756
P05129	Q13404
Q5VST9	Q8TCU6
Q5VST9	Q8TER5
P09417	Q8N3Y7
P49758	P57771
P46531	Q96GW7
P10071	Q99835
O15539	Q14344
P49792	Q13526
Q13546	Q99835
Q8TEU7	Q9HBH0
O14727	Q9Y6A5
P16144	Q5JSP0
O14931	P43146
O15350	Q92752
O60264	Q9HCK8
P32249	Q03014
O75592	Q96FE5
P80192	Q12851
Q96Q42	Q9ULL1
Q12959	Q5XUX0
P14652	P31269
P14652	P31274
O60479	P31314
P19622	P78367
P78411	P78414
P78411	P78415
P31269	Q00056
Q01826	Q2M1V0
Q14116	Q9BX59
O60479	Q9HBU1
Q06416	Q9UIW0
P24593	P37108
P12755	Q86YT6
O60603	P11049
O75781	P51693
Q8NFT2	Q96CV9
Q02224	Q96EA4
Q14155	Q99608
Q99811	Q9NPC8
P06307	Q9NQC3
Q93045	Q9NQC3
Q00535	Q9UBE8
