P05388	Q96A05
P19544	P48745
O00422	P36959
O43559	Q9HBM1
Q14980	Q1MX18
P09467	P10109
O60645	Q8NB66
Q96FJ0	Q96P53
Q96FJ0	Q96T51
O75843	Q96FJ0
Q96Q89	Q96RT8
Q14137	Q96Q89
P36404	Q96Q89
Q86X95	Q9P0U4
Q9GZL7	Q9H814
P46781	Q9GZL7
Q9GZL7	Q9H910
P62263	Q16795
Q13111	Q8TAQ2
P04075	P55061
P49368	Q5VZF2
P06703	P09493
P29122	P61006
P63173	Q92901
Q5VIR6	Q9BWU1
A0JLT2	Q5VIR6
Q92993	Q9H6U6
Q15543	Q9H6U6
Q8NCM8	Q92750
P0DP23	P48730
P0DP24	P48730
P0DP25	P48730
Q6NXT2	Q9UIS9
O00461	Q9Y314
Q99661	Q9H081
Q8NHY2	Q969M3
Q8NHY2	Q9UP83
O60216	Q9BZD4
Q15555	Q9BZD4
Q5VU65	Q9H3K2
Q13503	Q8WXI9
Q8WXI9	Q9UFF9
O43298	Q8WXI9
O75971	Q8WXI9
Q8WXI9	Q9NPF5
Q14106	Q8WXI9
Q5SW79	Q969S2
O15259	Q15555
P10809	Q9Y5J9
Q15051	Q8N0X2
P49862	Q86UK0
P08865	P55145
P98175	Q96CJ1
Q969M3	Q9Y678
Q9BYJ9	Q9NX14
Q15825	Q6QHC5
Q15825	Q6UXH1
Q06210	Q6P5W5
Q6XE38	Q99541
P62424	Q96D46
P08574	Q5T2R2
Q15542	Q86TJ2
P78345	Q9H6E5
Q13515	Q16099
P08254	P35613
O00422	Q9BXJ9
O00422	Q9UEE5
P50914	Q9NWU1
Q6NZ67	Q9H6D3
Q9HBM1	Q9UEW8
P78345	Q8WU68
P78345	Q86XP3
P16401	Q9NQI0
P08684	Q9NZI7
P29083	Q92922
Q7L0J3	Q96MS0
Q6EMK4	Q96MS0
P49761	Q9P0U4
Q9H4Z2	Q9UFF9
P22612	P42261
O43513	Q9H4Z2
P50148	Q9UP38
P62888	Q96FW1
P62888	Q8IZU0
P62888	Q8IZT9
P62888	Q9BX26
P62888	Q15431
P55735	P62875
P20827	Q7L0J3
P54753	Q7L0J3
Q13112	Q9H4Z2
P55036	Q9HCG8
Q01081	Q16587
Q01804	Q96QR1
Q7Z3G6	Q92997
P24310	Q16134
Q3MHD2	Q5M7Z0
Q92993	Q9C005
P19447	Q16531
P18077	Q6P5R6
Q12923	Q96NN9
P62314	Q9UK58
O75398	O75446
Q14137	Q49MG5
O95478	P62701
O60216	P50748
Q96HR3	Q9H4Z2
O15160	Q9H814
Q9H814	Q9Y606
P47755	Q9GZV1
P09429	P50452
P62266	P62314
Q9BUQ8	Q9NYV4
P61006	P63218
Q13111	Q6VMQ6
Q13111	Q8IUE6
Q14203	Q9H081
P83436	Q9NYM9
Q96RP9	Q9UNW8
O95202	P30050
P31943	Q15393
P16455	P51608
Q96G03	Q9Y2D1
O43298	Q14106
P35325	Q01954
O43447	P52597
Q9BX26	Q9UBC0
O95166	P49795
P49755	Q8WV19
P05787	Q8WWQ2
P46781	Q8IUF8
P57086	Q9BX26
Q12830	Q9UER7
O95747	P36873
Q12798	Q15051
Q15051	Q86UN6
O00461	Q9Y693
O00461	Q6A555
Q9UHC6	Q9UQD0
O43916	P05997
O75398	O94992
Q86VD7	Q8N196
Q03169	Q8TDM5
Q06210	Q13472
Q15477	Q9UBQ5
P08574	P61513
P49761	Q12874
P49761	Q86XP3
O75449	Q8TAM1
Q9BUH8	Q9UQ16
Q15393	Q9Y230
O00159	Q9UHD8
O15266	Q02040
P35212	Q5T442
P54132	Q9H9Q4
O15078	P40394
O95352	Q7Z3C6
Q13838	Q92759
P14209	P55808
O14561	P28072
O76009	Q9Y581
O76009	Q9UHF5
O76009	P47898
P63010	Q15436
P49754	Q96KP1
O95486	P49754
P35325	Q7Z6R9
O60841	P60866
O76013	P23759
O00422	Q9UIG0
Q96KR7	Q9NR20
P49756	Q9NR20
Q7Z3B4	Q9NR20
Q15021	Q15637
P62140	Q15021
P35030	P55085
P25116	P35030
Q99726	Q99884
O75449	Q9NXB0
P49759	Q9H307
P23246	P49759
O75486	P49759
P57740	Q9Y6A5
Q8WYP5	Q9Y6A5
P40925	Q15560
O60244	Q9GZV5
O00116	Q96HA9
P14210	Q9NQ30
P28331	Q06203
O14965	Q9UKA4
O75155	Q16533
Q16533	Q9UFF9
Q16533	Q86YP4
P61158	Q9Y3F4
O00142	P19971
Q15276	Q9UN37
Q5FWF5	Q7L2Z9
Q13099	Q7Z2Y5
Q13099	Q15555
Q9BYC5	Q9Y314
Q12904	Q9NV58
P00492	P30520
O43504	Q13618
Q9NRX1	Q9UBP6
P05549	P12830
P42285	Q9H814
P02511	Q8TE73
O75445	Q13045
O95409	Q9GZM8
P30876	P61978
P27816	Q7L7X3
P27449	P43080
Q86TJ2	Q96T23
P55209	Q96T23
Q9BWV2	Q9H161
O00409	Q8WTS6
Q15833	Q9NZ43
O00422	Q4LE39
Q9NPD3	Q9Y2X3
Q13616	Q9UHY1
P63146	Q9NYJ8
P19525	P23588
P35227	Q9GZN1
O00221	O43734
Q92597	Q9Y5B0
P13639	P16989
Q15528	Q8IX12
O75477	Q9NUD9
Q9NP78	Q9NUD9
Q96DI7	Q9NW13
Q7L014	Q96DI7
P31150	Q96GC9
A9YTQ3	P08708
P14678	P78317
Q15393	Q9Y5L0
P10619	Q9BT67
Q9H0C5	Q9Y3D0
Q14686	Q15046
P52597	Q96T58
Q96T83	Q9Y282
O00422	Q96GM5
P17947	Q03112
Q8TBA6	Q969M3
P21802	Q15672
P08620	Q15629
Q15629	Q6P1N0
P56730	Q15629
Q14562	Q8IWZ8
O96028	P22607
O00139	Q14008
Q8WUM0	Q96IF1
P04843	Q92890
O75581	Q14696
P53675	Q92734
Q8NHH9	Q9NSC7
Q96JH7	Q9NSC7
P48426	Q9NR50
O75083	Q12834
O95983	Q9H0E3
Q14527	Q9UER7
O43426	Q9NXR1
Q53EZ4	Q9Y6K9
O00422	Q969G3
Q06190	Q14980
P35354	Q9H7Z7
Q7Z460	Q9BXF3
Q7Z460	Q96DZ5
O75449	Q7Z460
P54105	Q16643
P54105	Q9UQB8
O75530	P54198
O75530	Q15291
O75530	P28328
Q8IUC6	Q99816
Q9H427	Q9HBY0
Q86UQ0	Q9GZN1
Q96ST3	Q9GZN1
Q14563	Q8TDZ2
Q16658	Q9UQB8
O14579	Q9NQW1
P53367	Q9NQW1
Q969H6	Q9UIF9
P30305	Q96R06
Q7Z7A1	Q96R06
Q14980	Q96R06
O43504	Q16760
O00712	O94805
O00422	O94805
O94805	P48775
O43602	O43921
O75602	Q9UHV8
O75602	O76031
O75602	Q96PU9
Q12983	Q13409
O76041	Q14315
Q8NEB9	Q9UBQ0
P53618	Q8NEB9
Q5U5Q3	Q9NWB1
O43390	P62873
Q9BUB5	Q9ULK4
Q9NR31	Q9P0L0
P36405	P37268
O00712	P51531
Q02747	Q9NYR8
P49768	Q8TCT9
O14777	O95985
O60729	Q9UJT1
O00422	Q6STE5
Q6STE5	Q96AX9
P23368	Q9Y2R2
P23368	Q9Y2D1
P23368	Q15560
Q8NC51	Q8TEQ6
P61326	Q8TEQ6
Q13258	Q9NTI5
P46782	Q99437
O14893	Q96MU7
P57678	Q96MU7
Q9H553	Q9UQN3
Q13127	Q96MT3
O43920	Q13347
P60896	P61026
P07738	P27708
P46199	P55010
P46199	P51665
P07306	P42566
P08579	P31689
Q12986	Q9UKT5
P49761	Q12986
Q86XW9	Q8N427
O75177	Q8N427
Q9BQ67	Q9NW64
Q12981	Q15363
P46087	Q7Z6Z7
O00186	Q7Z6Z7
P56182	Q7Z6Z7
Q7Z6Z7	Q9NPD3
O43264	P52732
O43264	Q12983
O95822	Q14112
O75818	Q13435
P49756	Q96KR7
O14965	Q9BRK4
O14965	O95954
P04843	Q9BV94
Q8N138	Q9BV94
Q5BJF6	Q9ULW0
Q9H081	Q9ULW0
P62942	Q8NDX1
P63167	Q99593
O94827	P63167
P63167	Q12983
Q7Z7E8	Q8IW41
Q9BWE0	Q9Y2J0
Q14919	Q9UKL0
P49848	P51003
P51003	Q96JC9
P51003	P52824
P51003	Q9UKT5
P45973	Q9Y266
Q7L5Y9	Q9BWF3
O75154	Q7Z7A1
O75154	Q8N4N8
Q8IV48	Q8NDV7
Q8NDV7	Q9BQA1
Q8NDV7	Q9NY93
Q8NDV7	Q9H840
O95149	Q8NDV7
P09622	Q13203
P07954	Q9Y2R2
O75177	Q9Y5N6
O14893	Q9UMS4
O14893	Q92805
O14893	Q15393
O60568	Q9H2E6
O43175	P42263
Q16576	Q9UL18
Q5BJF6	Q9UIF3
Q8N0X2	Q9UIF3
O95630	Q8WZ73
Q02224	Q9UJX2
P45973	Q8N3U4
P45973	Q8WVM7
P45973	Q9Y2Z0
O75177	P45973
P48444	Q13526
P55160	Q8NEV4
Q13873	Q96T55
P55769	Q96SB4
Q96CJ1	Q96SB4
Q99459	Q9HAZ1
O00311	Q13472
Q9H4D5	Q9HBB8
Q9HBB8	Q9UNW8
O95721	P11234
O95721	Q15811
P48775	Q12824
O95985	Q8WVM7
O95985	Q15013
O95985	Q02224
O43559	P53007
P53007	Q9HBM1
P54198	Q15910
Q13948	Q96FE7
Q9Y262	Q9Y5J9
P52824	P55769
P18077	P61218
Q9BX26	Q9NSP4
P01036	Q9UH99
Q9UH99	Q9UJX6
Q9UI15	Q9UNF0
O43660	P33992
Q6NTF7	Q6W0C5
O15371	P49720
O75631	Q9NYW2
P46060	Q9NQS7
Q7RTV0	Q9BVG4
P52824	Q7RTV0
P49848	Q86U06
Q86U06	Q96JC9
Q86U06	Q9UKT5
O95237	Q07890
P49760	Q9Y5K8
P52824	Q13573
Q13573	Q9UKT5
Q13243	Q9H900
O75570	P55010
P30084	P62191
P25490	Q13242
P24468	Q16822
P15374	P60900
P04843	P60900
Q5PSV4	Q96AX9
O95072	Q9NTJ3
O75161	Q9Y2I6
O14818	Q9HD15
Q9H7Z6	Q9NV56
Q8NB66	Q9UL49
P43681	P58004
P43681	Q16773
Q05639	Q9UBF8
P11161	Q8TCT9
P51178	Q15147
Q9BZJ0	Q9NW13
Q9BZJ0	Q9HAZ1
P57678	Q9BZJ0
Q15691	Q9UP38
Q8IUC6	Q9H444
P23975	P42127
Q99708	Q9HCU9
O14730	Q96CS2
O75832	Q14157
O00264	O60664
O15344	P78426
P11908	Q8TDI7
P10911	Q9HD67
O60840	Q9NYW6
P13797	Q8WX93
P41227	Q9NRX2
Q99607	Q9H422
Q99607	Q9NS56
Q16576	Q96J94
Q16576	Q86TJ2
O43663	Q9UQR0
P78381	Q9Y314
P00558	P07738
P15976	Q92630
Q13257	Q96BT3
Q86WA8	Q9UI43
P78426	Q2M1K9
Q2M1K9	Q9NPA3
O95202	P51665
O95822	Q9Y5Q3
Q5XUX0	Q96IG2
O43143	P15170
P28715	Q15370
Q9BSJ2	Q9HBE5
Q9H4L7	Q9HBE5
O43566	Q9HBE5
Q1MX18	Q9HBE5
O43303	Q96RK4
O43315	P13639
P16930	Q9BXC9
P16930	P61163
Q07001	Q8WUJ3
P57087	Q8WUJ3
P07510	Q8WUJ3
P49848	Q9H2Y7
O75822	P62263
O75822	Q9H910
Q13136	Q96L33
O43482	Q03188
O75486	Q9HAW0
P49756	Q9NV88
O75586	Q9NV88
Q6Y288	Q8TB36
P60228	Q86V81
O43513	Q9NRG0
Q8IV48	Q9H2U1
P62714	Q9BXC9
P14866	P83876
P07195	Q9NP81
Q96G03	Q9NP81
O14975	Q96HA9
P49760	Q15428
P53671	Q13487
Q96BD5	Q9NVP2
O95402	Q9H4Z2
O60870	Q9UQB9
O14737	P10114
Q99729	Q9BUJ2
O60664	Q15041
Q9UJU5	Q9Y473
O95169	P30153
P30153	Q15631
O14579	Q9BT88
O14579	P61204
P50548	Q49MG5
O75190	Q9NQI0
O75190	P16401
Q04837	Q14696
P31271	Q96SB8
O00422	Q86VP1
O75351	Q9H3G5
P41223	P62701
P49848	P52824
O95232	Q9NW13
Q96JC9	Q9NW13
Q8WXD5	Q9NW13
P28328	Q15910
O00712	P78424
P09923	P78424
P53667	P62745
O60869	Q9NX14
Q9BRK4	Q9H4L7
O75618	Q9NY61
Q15648	Q96IG2
Q8NFZ0	Q96IG2
P17480	Q8IUF8
O43242	P47813
O15234	P52824
O00144	P56703
Q9BXC9	Q9UJT1
Q5SW79	Q9UJT1
Q7Z699	Q9Y272
O00422	Q92925
O75356	P54802
P43403	Q92800
P43354	Q9UQL6
O95232	Q8WXD5
Q15029	Q96BP3
Q15546	Q99707
Q01196	Q9BTE0
O00270	O15353
O43143	P52824
O95630	Q9NRS6
Q8IUC6	Q9NRS6
Q4FZB7	Q86UQ0
P11310	P50416
Q6Q788	Q9H1K0
O75153	P62277
Q15648	Q16633
P54829	Q15700
Q03426	Q15126
Q86VP6	Q8WXC3
P41238	Q9H2K8
P23921	P41238
P84103	P98175
P04179	Q7L2H7
Q9NZJ0	Q9ULK4
Q92769	Q9ULK4
O60264	O75496
O60493	P49773
Q8TDM5	Q92562
Q13563	Q96M98
P09630	Q99750
P20226	Q92466
Q9NP92	Q9Y3D3
Q9HAZ1	Q9Y3B4
Q7L014	Q9HAZ1
O75379	Q9H4A6
Q14746	Q9H4A6
P18085	Q9H4A6
P23396	Q8TDN6
P35998	Q8TDN6
Q8N729	Q8TDN6
O75694	Q9UHQ1
Q96BP3	Q9Y3B4
O75940	Q96BP3
Q7L014	Q96BP3
O60763	P36406
P50120	Q12981
O76061	Q9NZC4
Q15233	Q16643
Q8TDI7	Q9UL40
P46977	Q96SW2
Q86SK9	Q96SW2
P50120	P53367
P50120	Q12907
P49755	P50120
P61163	Q9H8V3
P05387	P51114
P51114	Q9H910
Q8WY36	Q969U7
P22760	Q9NP78
P62314	Q9Y6A9
Q96SU4	Q9H0V9
Q9NYV4	Q9Y3B4
O75886	P78426
O75886	Q8IYV9
Q9UHY1	Q9ULJ8
Q12873	Q9NR33
P37108	Q9BWT3
P09132	Q9BWT3
O14926	Q9BWT3
P38435	Q9BQB6
O75533	O75818
P52824	Q16629
Q8TCU4	Q96PY6
P41208	Q8TCU4
Q92805	Q9BQA1
O75934	Q53EZ4
O75934	Q9NQS7
P52824	Q05519
Q05519	Q9UKT5
P14543	P43026
O95965	P55001
P28328	Q15291
O43663	Q15291
P15529	P21754
O95972	Q12834
P00540	Q12834
Q12834	Q1MX18
O15446	Q9Y265
Q14696	Q9BU89
Q8NI77	Q8WVM7
Q15005	Q9UJZ1
Q8NHU6	Q9UKA1
Q13563	Q92949
P41208	Q13563
O15182	Q13563
O95613	Q13563
Q14990	Q8WXX0
Q15051	Q8WXX0
Q8WXX0	Q96PU9
Q86UN6	Q8WXX0
Q7Z7A1	Q99996
O95630	Q9H553
P56381	Q9GZT3
O75818	P49756
P49756	Q7Z3B4
P49756	Q8WXD5
P49756	P83369
P48426	P49770
P09913	P62263
P09913	Q7L5N1
O43809	P42262
P17987	Q13885
O75570	Q99460
O14727	Q9HB09
Q13207	Q9UBP5
P57082	Q9H4B8
O95237	Q8N441
Q9BY71	Q9NYW3
Q29RF7	Q9H3R5
Q9H2K0	Q9P0J7
P30050	Q9H2K0
Q9BYD1	Q9Y399
Q9H0U4	Q9H7X0
O75436	Q8NHY2
O43493	O75436
O95166	Q99471
Q03692	Q9Y5Q3
Q7Z2Y5	Q9BSJ2
Q7Z2Y5	Q8TAM2
O75449	Q7Z2Y5
O75147	Q9UI47
O95793	P67812
O14662	O60763
P48146	Q9H427
O75449	Q9HAV4
O60683	Q13608
Q14008	Q15814
Q5U5Q3	Q9Y235
Q6W0C5	Q9Y235
Q16626	Q9BVN2
O75818	Q15361
O75818	P61254
O75818	Q99633
O75818	Q9BUQ8
P60510	Q9BXC9
O95954	Q9BXC9
Q6ZN04	Q96J94
Q9NPA3	Q9UIL4
P60842	Q9NR83
Q13515	Q8NDX1
P36405	Q16740
A6H8Y1	Q15648
P19404	P62829
O95096	Q8IYV9
P14678	P60002
Q12934	Q9NZQ9
P43026	Q9Y5Q3
O00461	Q9Y282
Q9BSJ2	Q9BV73
Q9BV73	Q9HC77
O76013	P08779
P47710	Q9Y4E8
O95149	Q15398
O75449	Q15398
Q8IUC6	Q96H20
O95139	Q8IUC6
Q8IUC6	Q96FZ7
O43504	Q9H2C0
Q8N165	Q9H2C0
P68366	Q9HC77
P30084	Q96BW5
Q13042	Q99996
Q14978	Q99996
P31941	Q9H2K8
P61163	Q9UL63
Q9HBM1	Q9UL63
Q9NP78	Q9UBS3
O75431	Q8WVY7
Q969U7	Q9Y3D0
Q0VF96	Q9NYL9
Q92781	Q9NZN9
P05387	P51116
O43896	Q8TF74
O75352	P60059
Q5FBB7	Q96IF1
Q53EZ4	Q92949
Q92949	Q96RK4
Q5SW79	Q92949
P35998	Q9BU89
P30050	Q969Y2
Q96H20	Q9UPW8
Q86UG4	Q9UPW8
O43819	Q9UIH9
P50219	Q6P1J9
O00268	Q9H6U6
O00268	Q86TJ2
P41091	Q9BY44
P41091	Q9Y2D1
O60832	P55345
O60832	Q969H6
Q9NQX6	Q9NRL2
O00757	Q53GG5
Q14498	Q15007
O95639	Q14498
Q15555	Q9Y496
P53396	Q9H3P2
Q53EZ4	Q9BRG1
P43354	P62837
P51608	P62837
O76011	P08779
P10276	Q14980
O14975	O96011
O96011	P35606
O96011	Q96P48
P46977	Q6P1N0
O75153	Q9H910
P51398	P54725
P49321	P55209
Q9UF47	Q9UJW0
P49336	Q92769
P13693	P43308
O00327	P48730
Q12929	Q5T7P8
Q03169	Q5T7P8
P55771	Q9Y2R2
O43504	Q8N165
Q14183	Q99747
O75116	P61160
P40189	Q96JP5
P83369	Q96I25
Q92466	Q92993
A7KAX9	Q9ULJ8
P46977	P56730
Q5TB80	Q9GZM8
P51513	Q14444
P52597	Q14444
Q12815	Q9NPA3
O75449	Q12815
P13804	Q00973
O00341	Q9BWQ8
O43164	Q9BWQ8
P23528	Q8TDZ2
Q15393	Q9Y4E8
Q6KF10	Q9GZT5
Q14008	Q9H0E7
Q5VWK5	Q96JB2
O15522	Q15560
P78426	Q9C0A1
P19622	Q9C0A1
P07814	Q14686
Q96LD8	Q9H0E3
O95347	Q15637
O95347	Q8IY18
P31415	Q9NY64
Q8WXD5	Q92805
Q13190	Q92805
Q8NC51	Q92688
O75935	P07437
P36959	P55036
Q14980	Q53EZ4
Q96RS0	Q9BUQ8
Q15393	Q9BRD0
P30154	Q7KZF4
O95149	Q02241
P05386	Q9NTK5
P00395	Q07837
P61163	Q70YC5
P61163	Q8N2Z9
P61163	Q12983
P54725	P61163
P52732	Q8NEM0
O76031	P36405
Q96CS2	Q96Q89
O75398	Q9BQF6
O60763	Q969M3
O95487	Q08379
P55157	Q8TCG5
P62314	Q9BVL2
O00712	Q8TAQ2
P55061	Q13200
O95391	P51513
Q16799	Q9H845
O14926	P37108
O15127	Q9UP83
O95139	P22695
Q92922	Q9NWA0
Q8WWZ7	Q9UNS2
Q6P1K2	Q9UNS2
Q15393	Q9UNS2
Q8N4N8	Q9H3R5
Q10472	Q96HA1
Q5FWF5	Q6IPU0
Q06330	Q13336
O00257	O43663
Q03188	Q13352
Q14123	Q8NC51
Q6ZN04	Q8NC51
Q8WTW3	Q92643
P61968	Q15700
P35998	Q9H9L3
Q8N729	Q9H9L3
Q15047	Q8WXI9
Q15047	Q6KC79
O60216	Q15047
P05387	Q13625
O95295	Q8WY41
Q14157	Q15008
Q14157	Q9UNM6
A6H8Y1	Q8WXI9
Q12905	Q9UJZ1
P52824	Q96JC9
Q96JC9	Q9UK58
P52824	Q96CJ1
P52824	Q9UK58
P52824	Q9BWF3
P52824	Q9UIV1
Q03188	Q13257
P01037	Q01484
O95365	Q8WTS6
O43809	O75311
Q9HC77	Q9HD67
A6H8Y1	Q86YP4
O00221	Q96MN2
O00221	Q6GQQ9
Q15233	Q9HCE1
Q8NEM0	Q9GZM8
