P11233	P51513
P51149	Q07912
P31949	Q99543
O00463	O00635
O00482	P07307
O94806	P23458
O00716	P31268
O60242	P48167
P37173	Q03405
O95976	Q05655
P20339	Q13501
P29323	Q16513
O75159	Q16849
P20908	Q6UWV2
Q5VT25	Q86UX6
Q9BZL6	Q9HBH9
P16157	Q9NZM3
P63000	Q9UHD8
Q96RR4	Q9Y2H9
Q9NV31	Q9Y333
P07996	P19474
P42229	P46939
P49746	P50281
P28827	P55286
P49674	Q12834
P04629	Q7L591
P28827	Q9BQT9
Q15262	Q9H2G4
O60504	P10398
P48736	Q9H0U4
P40426	Q9UBC0
O94929	Q9UBR4
Q9H9B1	Q9UM47
P06340	Q8ND94
Q7Z4K8	Q9HCH5
P43694	P78310
O00308	P23497
A1KZ92	P32418
P27540	Q8N8U9
O60543	Q9NS15
Q06187	Q9NYJ7
O00213	P01042
P09326	P19827
P15153	P31749
P11229	P33032
P46108	Q9H4G0
O43491	Q9NYB9
P20701	Q9Y5F2
P06340	P08603
O15105	P55286
P01133	Q01973
O14786	Q12929
O75093	Q92529
O75592	Q92529
O75592	Q9BTV5
P52952	Q9NVV0
O15105	Q9UJ99
O43704	P22309
P26045	P35236
P23469	P54829
P57081	Q14137
P20036	Q14213
P33176	Q2TAC6
Q5JR12	Q5SGD2
P24941	Q5VST9
P33176	Q8NI77
P50226	Q9GZS9
Q13418	Q9H2K2
Q9P0U4	Q9UIG0
P45983	Q9Y5S2
P60981	Q9Y6U3
Q86TI0	Q8TEA7
O43364	P15036
O43149	P30622
O14713	P43146
Q05925	Q15742
P43146	Q8N4X5
Q15796	Q9BWV1
O15105	Q9Y5G0
O15350	P04233
P02763	P07357
O14763	P07766
P04141	P17181
P01111	P23443
O95944	P25025
O00187	P29320
O15524	P29320
O15524	P29323
P16410	P29460
O43680	P35453
P16234	P40189
P06213	P42701
P02549	Q04759
P61158	Q13464
P09529	Q14213
Q01082	Q14896
P78423	Q16653
Q15286	Q5MNZ9
Q13310	Q76MJ5
P14649	Q96A32
P42345	Q96A58
Q96PU5	Q96RU8
Q13635	Q96T37
O00187	Q99650
O75398	Q9HCM4
P12830	Q9NPP4
P56270	Q9UHB6
O60667	Q9UHG0
Q9BZZ2	Q9Y286
Q12933	Q969T4
O75144	Q05655
P36402	Q9NQB0
Q12926	Q6ZSY5
P51159	Q9H939
P35713	Q06945
O14640	Q14896
P12755	Q5SW96
Q96QB1	Q9HB21
P31249	Q9NQB0
Q8N693	Q9NQB0
Q8NF91	Q9NQB0
Q9H4S2	Q9NQB0
O43293	O95819
O43566	P07948
Q13247	Q9UGJ1
Q96GD4	Q9UIK4
P16157	Q15628
O43566	Q9H628
P13688	P28827
P25025	P56199
A6NJT0	P98161
P21917	Q16581
P23470	Q76I76
Q76I76	Q92729
P09326	Q9NPF7
P55283	Q9NY43
P19235	Q9UQ72
Q30201	Q9UQ72
Q9NX02	Q9Y616
P57075	Q99801
O76039	Q13523
O76039	Q86SG6
Q15831	Q8N568
Q86SG6	Q99570
O75676	Q9BXA6
Q8N4C8	Q9BXA6
Q13523	Q9H422
Q9BXA6	Q9UBS0
Q13888	Q9Y4X5
Q86UR1	Q9UBN7
P04085	P48307
Q15052	Q7L591
P29279	Q8TDF6
Q6B8I1	Q9NYA4
Q9BY84	Q9NYA4
P53667	Q9UNN5
Q8WYL5	Q9Y2R2
O00175	P11831
P03950	P24821
P34925	P78368
O60884	Q5F1R6
P00995	Q9H2R5
P34925	Q9HCP0
O95264	P23416
O60285	P23443
O60285	P24723
P23416	P46098
O15075	P49336
P50570	P98174
O14979	Q15696
P49840	Q15835
P49841	Q15835
Q14520	Q16270
Q00536	Q6PHR2
P27448	Q6SA08
Q6SA08	Q7KZI7
P49336	Q86Z02
P49759	Q86Z02
P57059	Q8IU85
P08567	Q8IW93
Q15831	Q8IY84
P61956	Q8N2K1
Q8IZL9	Q8NE63
P22612	Q8TDC3
P23416	Q8WXA8
Q16445	Q8WXA8
P48740	Q8WYQ5
P57059	Q96Q40
P15735	Q96QS6
Q8IYX4	Q96T58
O14733	Q99570
O75460	Q99570
O15085	Q99767
O00213	Q9BST9
Q969L4	Q9BXT4
Q99570	Q9C098
O43781	Q9H0K1
Q16539	Q9H0K1
Q8IWQ3	Q9H0K1
Q8TDC3	Q9H0K1
Q96Q40	Q9H0K1
P68400	Q9H422
P51956	Q9NR20
P51956	Q9NSY1
Q9H0K1	Q9P286
P31751	Q9P289
P42684	Q9P289
Q99570	Q9UBS0
P49760	Q9UKE5
Q05901	Q9UN88
Q15822	Q9UN88
Q01082	Q9UPQ3
Q9NSC5	Q9UPQ3
Q16816	Q9UPZ9
O60285	Q9UQB9
Q8IWQ3	Q9Y243
Q9BZL6	Q9Y243
Q9UQB9	Q9Y243
P06241	Q9Y463
P00751	P09874
O60500	P80192
O43353	Q16584
Q13501	Q8WXF8
P37173	Q9P1W8
P00533	Q8IVH8
P01138	P20783
Q93045	Q9Y258
P39023	P63241
Q13490	Q8N3Y1
Q96T37	Q9UPY3
O95980	P02452
O75888	P09871
P13500	P20396
P10826	P78411
P46934	Q04323
P10826	Q15911
Q05516	Q8IYX4
Q00722	Q96QB1
P02452	Q9H2X0
Q8IW93	Q9NZ72
Q9NZ72	Q9UKW4
Q8IX03	Q9Y6Q6
O43598	Q9NRM6
Q13813	Q9H6Q3
P31942	Q96RS0
Q13888	Q15036
P49711	Q8IYX4
Q9NVW2	Q9UBC3
O60543	P01133
O15247	P07237
P21333	P48546
P21333	Q16602
Q6ZSZ5	Q86YR7
Q03181	Q8N693
P37231	Q99453
O14939	Q9HCM4
P41226	Q96LR5
P37173	P49761
P22626	Q8TBF4
Q8TBF4	Q9NWB1
P22607	Q9Y2U5
O00175	O60229
P05107	P16581
P10415	P31314
P51159	P63104
O15072	Q05707
Q14435	Q86SR1
O15520	P12830
A2RU54	Q12951
P56915	Q9NRM7
P61812	Q9UKG1
Q96BM9	Q9UH03
P01111	Q8WX93
P26374	Q96DA2
P31323	Q96S53
Q86YM7	Q9UGJ0
O60259	Q9Y2K6
P61328	Q7L8C5
Q8N5S9	Q96A58
P98179	Q12849
P53367	Q8IXI2
O14896	Q02962
Q8IX07	Q9BRP0
O15020	Q7L8C5
O14978	Q14587
Q8N143	Q8N988
P17027	Q9BUG6
Q6ZN11	Q9BUG6
Q6ZSS3	Q9BUG6
Q53GI3	Q9H2S9
Q9BUG6	Q9Y2G7
Q02750	Q13009
P48167	Q13432
Q14691	Q9UJU2
Q6P9H4	Q9HB21
O95835	P29323
O14807	O75689
P12644	P49765
O15085	P82279
P10523	Q13432
O60315	Q14790
P48167	Q8IX30
Q8NI17	Q92956
O00213	Q96P47
Q92529	Q99075
O95716	Q9BZ95
Q03001	Q9UKX5
Q14896	Q9Y4J8
O15230	O15520
P26718	Q04206
Q96PK6	Q9BZS1
O14944	P00748
O14543	P22460
O14647	P83916
P21860	Q13233
Q15438	Q3KR16
Q719H9	Q7L273
O43739	Q7Z6J4
P15018	Q8TD84
O95747	Q9HBY8
P42768	Q9NQW6
Q7Z6J4	Q9UIA0
Q16288	Q9UL54
P61006	Q9Y296
O60487	P15151
Q08554	Q8TDX9
P19022	Q8WZ75
P19320	Q9NYQ6
P54760	Q9NYQ6
Q9P1W8	Q9Y493
P19320	Q9Y5G9
O43763	O75093
P05111	P15692
P19320	P36888
O60315	P61812
P10600	Q13263
Q7Z3G6	Q9UPN3
P01127	Q9BX66
Q9HCM4	Q9UIW0
P35968	Q9UK05
Q92854	Q9Y6N7
O60542	O60542
O75534	O75534
P01566	P01567
P01567	P01569
P01568	P01571
P01567	P05013
P05013	P05015
P51797	P51797
P51801	P51801
Q04671	Q04671
Q14807	Q14807
Q14894	Q14894
Q496Y0	Q496Y0
Q5GAN6	Q5GAN6
A8MVA2	Q5T752
O60292	Q86UT5
Q8NFY4	Q8NFY4
Q99643	Q99643
Q9BXU1	Q9BXU1
A8MVA2	Q9BYR5
Q5JXB2	Q9Y4L5
P35544	P62906
P29323	Q9NQS3
O43678	Q9UGJ0
P32004	P33681
O00421	P41143
O14522	Q04206
O75309	Q05707
O95948	Q13191
P11233	Q14511
Q14344	Q3MIN7
Q14511	Q76FK4
Q6ZRS2	Q8TD26
Q13322	Q8WWN8
Q8IX03	Q92729
Q93038	Q96P20
Q5TCQ9	Q96T37
Q8N441	Q99715
P40225	Q9NPF7
Q15811	Q9NPF8
P62253	Q9NS56
P11532	Q9Y250
P50454	Q15035
P61764	Q6PUV4
O15392	Q8NG31
Q8NG66	Q96RG2
Q99570	Q9HCP0
A5PKW4	O94813
P37023	Q13131
P05154	P08246
P05154	P20160
P13726	Q8NHM4
P63146	Q9ULV5
P34925	P52565
P50222	Q12948
O95382	P36896
P27037	Q02156
O15111	Q5VST9
Q16584	Q96RU7
O43739	Q9BZE4
A1L4K1	Q14623
Q15465	Q7Z4K8
Q96FJ0	Q9BZE9
P21127	P30291
O75578	P13598
P12111	P49023
P14222	Q08334
P61978	Q8IY81
Q15646	Q8IYM9
P19838	Q92692
P11234	Q99962
P51159	Q9H223
P08887	Q9NP99
Q8TAB3	Q9P232
Q9Y5E5	Q9Y6N7
P32418	P49765
P63165	Q15040
Q00013	Q76G19
P25963	Q8IUD6
Q6UWV2	Q92626
Q16763	Q9BVT8
P04233	Q9UJU6
P08476	P34820
P08709	Q9Y219
O75116	P20339
Q02763	Q08830
P32241	Q15818
O75116	Q96DA2
O75437	O75820
Q5EBN2	Q8TD26
P78364	Q9NWM3
O15018	O95049
P19256	Q6UX41
Q13018	Q6UXB4
P01732	Q6UXG3
O43281	Q71RG4
Q15811	Q71RG4
P01619	Q8IW00
O75596	Q8IX05
Q53GL0	Q8N556
Q05707	Q8N9C0
P07306	Q92478
O95976	Q96DU3
P46379	Q96HU1
A1IGU5	Q96S82
Q96MF2	Q96S82
O43566	Q9GZY8
Q9BST9	Q9H4E7
Q96S82	Q9NQ75
Q6UXN2	Q9NZC2
Q9H7M9	Q9NZQ7
Q9H4E7	Q9UF11
P60604	Q9UHD9
O95971	Q9UIR0
Q07444	Q9UJ71
Q969M7	Q9UNZ2
Q99595	Q9P032
P05112	P16885
O43323	P47712
P14635	Q6P9H4
Q04759	Q9NQW6
O75908	P07148
P14921	Q9BQB6
P04637	P15056
P41743	P61006
P35226	Q16763
P98174	Q53QZ3
Q8TBJ5	Q96A47
O95503	P49407
O43464	P83110
Q13257	Q86XJ1
P53350	Q9UBC3
O95633	P14543
O14931	P20023
P08172	P30874
P51805	Q9NYD6
P05111	Q9NZN1
Q96QU1	Q9P2D1
O14770	Q86UP3
P01588	P42684
P10588	Q12791
P40199	Q6UXG8
Q02643	Q7L1T6
P09326	Q96A28
P07585	Q99715
Q6UXN2	Q9BZW8
P56178	Q9H3D4
P40198	Q9UIB8
Q9NSI5	Q9UKJ0
Q12791	Q9NQB0
O14944	O60449
O43566	O60861
O14640	P16389
P00747	P30988
O95206	Q07699
Q06413	Q12873
P02746	Q8N149
P02746	Q8N6C8
O75015	Q92956
Q02750	Q96S38
Q14765	Q96S38
Q12829	Q9BY43
O94779	Q9UNN5
O00634	O60462
Q8IZF2	Q9NTG1
O14917	Q9UN71
P55290	Q9UN72
Q14126	Q9UN72
Q6ZTQ4	Q9UN72
Q9NYQ8	Q9UN72
Q9UN72	Q9Y5F7
P10586	Q9Y5G1
P55290	Q9Y5G1
P10586	Q9Y5G2
P55290	Q9Y5G2
P55283	Q9Y5G6
Q6ZTQ4	Q9Y5G6
O75309	Q9Y5H1
P55290	Q9Y5H1
O75309	Q9Y5I3
P32926	Q9Y5I3
P55290	Q9Y5I3
Q14126	Q9Y5I3
Q06418	Q5TCX8
Q76MJ5	Q9H1R3
P19883	Q9BQL6
P01106	P01137
Q07687	Q96MN9
P51617	Q9BXL6
O14944	P63146
O14543	O14944
P09238	P17301
P01308	P52945
A5PKW4	P55290
P02461	Q9BZZ2
P49815	Q9Y490
P13726	Q9Y5J5
O15178	P17509
P15692	Q9Y6Q6
P06681	P29466
P29965	P33681
P33681	Q15848
Q92968	Q9UHH9
P49354	Q9UPN9
P01040	P07203
P11233	Q6DN90
P30954	Q8N349
Q14289	Q5VT25
P51116	P57723
P43243	Q13595
P43243	Q16560
O75526	Q4VXU2
Q5T6F2	Q8N7F7
P51668	Q96D59
P61077	Q96D59
Q15233	Q96DU9
Q8IXT5	Q9BRL6
Q86SE5	Q9GZT3
O94888	Q9NYJ8
Q8N7F7	Q9Y5A7
Q01974	Q6UWL6
P50570	Q8WXH6
Q15262	Q8WZ42
P23229	P41220
P02776	Q13501
Q99616	Q9BZP6
O15169	P42684
O14640	Q13796
O95716	Q5VST9
P54725	Q70EK9
O00175	Q8IX03
P49703	Q8NDX1
P49703	Q92538
Q8IYK8	Q92565
Q92538	Q969Q5
Q5VST9	Q96AX2
A5PKW4	Q9H082
O14936	Q9H2X6
Q6ZWJ1	Q9NQC7
Q8IXI2	Q9NRD0
Q8NDX1	Q9NYR9
Q08170	Q9NZI8
Q8IYK8	Q9NZL6
P49703	Q9UIA0
Q15382	Q9Y6D5
Q15907	Q9Y6D5
Q92737	Q9Y6D6
Q9HBH0	Q9Y6D6
P55327	Q03014
O14682	Q9BSF8
P43487	Q6IQ22
P43487	Q96AX2
O43365	P31151
Q16512	Q86XP1
P46934	Q92835
P06239	P68543
O94875	Q14CS0
P06239	Q14CS0
P62993	Q14CS0
O94868	Q504T8
P15498	Q504T8
O15085	Q5EBL8
O60504	Q5T124
Q5T124	Q5TCX8
P20929	Q8IYU4
P19174	Q8N7F7
P68036	Q8N7F7
O94868	Q8NCF5
P54727	Q8TEJ3
Q5SYB0	Q8TEU7
Q8TF64	Q96JH8
P68543	Q9BX66
Q14CS0	Q9H6S3
Q12959	Q9H6Y5
Q9BX66	Q9UHD9
O75995	Q9UNZ2
O15117	P37173
P12757	Q5JZY3
Q09472	Q8IZ40
P80192	Q96P47
Q01082	Q99801
Q04759	Q9Y5P4
Q96EY5	Q9Y6A5
O00238	O95631
O43182	P15924
O75592	P35070
P35711	P49639
P02458	P80370
Q08722	Q14213
P63096	Q5TH69
P12755	Q8IWY4
P04233	Q8N2S1
P26583	Q969G3
P01133	Q99466
P10721	Q9HCK4
O15350	Q9Y252
P27986	Q9Y2I7
Q8NI17	Q9Y6N7
P42696	Q13310
Q8TBY0	Q96A72
O95758	Q9BTD8
Q8WVV9	Q9BTD8
P42696	Q9H361
Q9H6Y5	Q9NRD5
Q15370	Q9NWM3
Q96BT7	Q9Y388
O14543	P20333
P00751	P42081
P12830	Q14896
O60884	O95429
P20340	P26045
P07477	Q99435
P49862	Q99435
P12644	P56915
P61812	Q9BX66
P17693	P25942
P37275	Q08050
Q06787	Q5TCX8
Q8IYI6	Q96B97
Q06418	Q96S38
Q16584	Q96S99
P51531	Q9BXT4
P16989	P55268
P07947	Q15848
P01584	P17301
P08476	Q14213
Q8N474	Q9NPG1
O14512	P61086
O15131	P10114
P14317	P41279
P05362	Q70J99
Q8N5V2	Q8NER5
Q02779	Q92772
Q17RW2	Q9Y4C0
P40429	P62857
P01112	P78509
P01116	P78509
Q12791	Q8WXF7
P32238	Q05397
P00751	Q6IA17
P98161	Q7Z442
Q8TCU6	Q9UHB6
P16234	Q9UL17
P00751	P04275
O43186	P09016
O43186	P09017
O43186	P09629
O15344	P22105
P16144	P29460
P01903	P40189
O15266	P43699
P22612	P68400
P49335	Q00444
P54762	Q5VST9
O14594	Q86UW8
O43248	Q8TAU0
O00533	Q8TER0
O94856	Q8TER0
Q01851	Q96IS3
O43186	Q9BZE3
Q01851	Q9H161
Q01974	Q9H3Y6
O43186	Q9NYD6
O75078	Q9UKF5
O75077	Q9UKQ2
O75628	P61006
O00233	Q07157
P24385	Q8WWL7
O15344	P01019
O43353	Q99584
Q01650	Q01959
P09017	Q3SXY8
P05155	P12544
Q86YM7	Q96E17
P04626	P19525
O00443	P47712
P28358	P35498
O75197	Q05516
P22674	Q9NPF5
P17096	Q00059
P02655	P07602
P01909	P17693
P51955	P51959
P31749	P54725
O75116	P63165
O00238	Q12849
P51159	Q13191
P35590	Q13233
P11161	Q13322
P52657	Q16676
P17081	Q5R372
O43306	Q92667
O14807	Q96HU1
Q96Q42	Q99490
O95633	Q99988
P09471	Q9BXI6
P05362	Q14118
P07510	Q14324
P12755	Q92908
O15520	P07766
A7KAX9	Q8IWW6
P54760	Q9H694
Q15311	Q9NRY4
O14980	P10301
P11831	Q04771
P42772	Q6PCD5
P46094	Q16602
P26367	Q96RW7
Q15223	Q99715
Q13478	Q9BY67
O00762	Q9UKV5
O60502	P15151
Q8N3J6	Q8WY21
Q16623	Q9NR46
P06850	Q07889
P27986	Q16270
P25098	Q5JTN6
O60245	Q9UIB8
O95206	Q9UIB8
P42566	Q6FI13
P42566	Q71UI9
O43781	P29317
P29317	P51955
O43781	P54760
P35240	P61956
Q96GD4	Q9H1R3
P47870	Q9UBS5
O95271	P16104
P51159	P63172
P22301	Q13464
P31271	Q99640
Q9BXT4	Q9NQV7
O00560	Q9UQB8
O00622	O95936
P08476	P17936
P34130	P54253
Q08495	Q9NPA3
O60814	Q07890
P58876	Q07890
Q9NR12	Q9UDY2
O14641	Q02446
P02790	P07948
O00292	P13378
P24394	P26842
P32241	P47775
P18075	P52945
O94916	P54296
P20719	P78504
P28908	Q00613
P16471	Q02643
P18075	Q02962
O15119	Q07687
P05231	Q29980
P41182	Q5ZPR3
P30968	Q8NFJ6
P41146	Q969V1
P29274	Q99607
P08588	Q99679
P28223	Q99679
P32241	Q9H1Y3
Q8IVU1	Q9Y6N9
Q14162	Q9Y6R0
O60260	Q12929
P22059	Q6ZWE6
O15357	O95661
P16333	P29692
O15232	P37173
P33552	Q9NYG5
Q96BD5	Q9P2D1
P41743	Q9Y2J0
O60861	Q9Y639
P31323	Q13233
O75385	Q9NYS0
Q16623	Q9UHC6
O15034	O43491
O94885	Q04759
Q12906	Q86XN8
O75400	Q9H0F5
P61081	Q9H0R8
O75553	Q9H329
Q96NX5	Q9UHD9
Q99542	Q9UKZ9
P05362	P43626
Q04912	Q9H3D4
P08246	Q86UG4
O75828	P35270
P12110	P56199
P56199	Q02388
P58400	Q14517
P01593	Q15223
O60449	Q16627
P58400	Q9HCU4
P58304	Q9NQ69
P58400	Q9NYQ6
P58401	Q9NYQ7
P24593	Q8WZ42
O14931	P01730
O75445	P07996
P07550	P08100
P32238	P33032
P24530	P34972
O95665	P41143
P25089	P41143
P41143	P51686
P14653	P55055
P51149	P56559
Q68CZ2	Q8WWN8
P08912	Q969F8
P20309	Q969F8
P21462	Q969F8
P51677	Q969F8
P00751	Q9BQ51
P05106	Q9P1W8
Q9P1W8	Q9Y2H6
O14770	P49639
Q12923	Q76G19
P17483	Q9H4I2
P24394	Q9HCK4
P11441	Q969M7
P33032	Q9GZP7
P63096	Q9NVJ2
P06396	P08567
P22760	P54317
Q16854	Q8WVC6
O43524	P51692
O60663	Q15796
O43312	Q9UNA1
O15392	Q9UPT9
P59542	Q9NYV9
P59542	Q9NYW7
O95747	P24941
O14757	Q9UHY1
P08567	Q8NET5
O75061	Q99747
Q05923	Q9C0I1
Q05586	Q9HDC5
O43147	Q9NZ72
P78367	Q12947
P30047	Q14183
O75923	Q15746
P00747	Q5TGJ6
A0FGR9	Q7Z4K8
O15182	Q96GE6
P14921	Q06945
P42566	Q12846
O60890	Q13596
P50552	Q9NP31
Q14511	Q9NYT0
P54753	Q9P289
P00736	Q9UK55
P20160	Q9UK55
O14788	Q86VX2
P30793	Q96EN8
P02765	Q9BX66
O15085	Q9Y5S2
P63302	Q06830
P46379	P61086
P62837	Q5JXB2
P12645	Q86Y78
Q14449	Q8N556
Q71RG4	Q8NFA2
Q8N3K9	Q8TER0
P68543	Q969M7
P00748	Q96NZ8
O43281	Q96S82
Q15811	Q9BVT8
P61225	Q9H8W4
Q5JXB2	Q9HAC8
Q9H347	Q9HAC8
P40337	Q9NVX7
O75052	Q9UBP9
Q8N556	Q9UF11
Q92478	Q9UHP7
Q9NS85	Q9ULX7
P55345	Q9UNZ2
Q7Z6B7	Q9UNZ2
Q5T124	Q9Y3P4
Q6ZUT3	Q9Y679
P06493	P50148
O94766	Q7Z7M9
P01034	Q99217
P17612	Q9BY84
Q14517	Q96JP9
P00736	P04216
P04216	Q9NZP8
O43189	Q14203
P35908	Q9NZC4
Q16651	Q9HBZ2
O76041	P52735
P52735	Q99961
Q5JT25	Q9H628
Q9H0N0	Q9H628
O15392	P19474
Q96F15	Q9P1W8
O75995	P23497
O95104	Q01844
O94885	Q08629
O75151	Q14839
Q13387	Q5JPB2
P55290	Q6ZSY5
Q08629	Q7Z4K8
Q16557	Q86YW7
Q6ZSY5	Q8N111
Q6ICB4	Q8N143
O00213	Q8N9C0
P04439	Q8TDQ0
Q8N7F7	Q96AX2
Q8N5H7	Q9BVN2
Q96PC5	Q9BYV6
Q14088	Q9H0R8
Q15843	Q9H0R8
Q13474	Q9H329
Q9BUL5	Q9NRL2
P23497	Q9NSI8
O94868	Q9P2D1
O95803	Q9Y661
O43424	O95622
O43683	O95835
O14788	P02743
O43638	P21333
P50281	Q96FS4
Q8IYX4	Q96M93
Q15475	Q99684
Q4AC94	Q9NZP8
O15116	O95707
Q8IUD6	Q8WVN8
P26599	Q9BQ04
O43240	P06681
P07288	P22891
P08311	P22891
P23946	P57727
P08217	Q14520
P08311	Q14520
P20794	Q86UE8
Q14520	Q9NRR2
P07288	Q9NZP8
Q9NRR2	Q9NZP8
P49760	Q9UHY1
Q6PHR2	Q9UHY1
Q96RU8	Q9UHY1
P00751	Q9UKR0
P83110	Q9UKR0
Q14520	Q9UKR0
Q9NZP8	Q9UKR0
P07948	Q9UQ88
P00751	Q9Y337
P35241	P54920
O15357	P19838
P02461	P28827
P16333	P30988
O14939	Q8TER5
P19838	Q9NZS9
Q9HCK8	Q9ULT8
P46527	Q14004
P10114	Q58EX7
P61587	Q6ZSZ5
O43182	Q8WUD1
Q6ZSZ5	Q92730
P62873	Q92737
Q58EX7	Q9Y3L5
P29353	P49815
P12755	Q9BWV1
O60239	Q7RTS7
Q15459	Q9UNZ2
P02745	P43405
O94811	Q05513
P09038	Q13203
O60565	Q9Y6N7
P12755	P17655
P84022	Q15109
Q53HC5	Q6UXZ4
P04440	Q8TDQ1
Q13191	Q9HCY8
P51805	P52565
O14640	Q9BY11
O14896	P00747
O00220	P04233
O43639	P52566
Q15561	Q9UP38
P40616	Q96KC2
Q8NI38	Q9BYH8
O14788	O95365
P01127	P35443
P06734	Q9GZV9
O75475	Q9NNX6
P22415	Q9UKI9
O95153	P46379
P51959	Q5T5M9
P19320	Q5TFQ8
Q5TFQ8	Q6UXG8
O00481	Q7Z7D3
Q6UXE8	Q7Z7D3
Q6ZMC9	Q86YW5
P06731	Q8IUL8
P41002	Q8IV13
Q5TFQ8	Q8TDQ0
P10966	Q8WVV5
Q6WCQ1	Q8WWW8
Q5TFQ8	Q96A28
Q5VST9	Q96DU3
Q5SQS7	Q96JZ2
Q86YW5	Q96RD9
P14543	Q99795
Q5TFQ8	Q9BQ51
A2A2Y4	Q9UBP9
Q86TC9	Q9UIB8
Q8N3J6	Q9UM44
Q96N03	Q9UM44
P63146	Q04759
P13501	Q07444
P23435	Q8IUK8
P45983	Q96RU8
P23435	Q9NTU7
O75376	Q9NYL2
P00740	P02760
P43627	P52179
O95758	Q01081
P08246	Q13671
O95716	Q15283
P20336	Q15283
P62745	Q15283
Q14964	Q15283
P43146	Q5VTT5
Q14627	Q7Z7G0
Q15283	Q86YS6
Q8IXI2	Q8N4T4
Q15283	Q96AX2
Q13203	Q96IQ7
P07949	Q99759
Q8N109	Q9BWV1
Q8IVF5	Q9H0T7
Q01081	Q9H6T0
Q15696	Q9H6T0
Q00889	Q9HBW1
P43403	Q9NRH2
P43146	Q9NT99
Q5VST9	Q9NT99
P07437	Q9NX01
Q9BVA1	Q9NX01
Q9HBW1	Q9UBF9
P13611	Q9UIR0
Q05193	Q9UKG1
Q07889	Q9ULZ2
Q96I25	Q9UPN6
Q9NR81	Q9Y5J5
Q8N4Z0	Q96S79
P10275	P78414
P14652	Q13418
P53667	Q99418
Q8TEU7	Q9UJU6
P35626	Q8NCB2
P05976	Q9BV35
Q9BW83	Q9H628
P42229	Q9Y219
P22459	Q9HB14
Q13507	Q14790
P00533	Q16653
P36405	Q8IZ41
P36406	Q8IZ41
A1IGU5	O43739
Q8TAE7	Q9HB14
Q15771	Q16512
Q16512	Q969Q5
P06239	Q01201
Q7KZF4	Q9UIG0
P52294	Q6PI77
P52294	Q96D09
P05106	Q8WTS1
P04180	Q9Y5K3
P22681	Q504T8
P15498	Q53GL0
P42768	Q53GL0
Q08211	Q86XN8
Q5TZF3	Q86Z02
O96018	Q8N4B1
Q7Z3E2	Q8TAS1
P11277	Q96S82
P19878	Q9H4E7
Q15669	Q9H4E7
O75347	Q9H7X7
Q6IQ23	Q9H7X7
Q9H4M7	Q9H7X7
Q9H329	Q9H8T0
P63162	Q9NR46
Q9H4E7	Q9NSC5
O75689	Q9Y2H5
Q96P47	Q9Y2H5
Q53RE8	Q9Y2X7
Q9NWX5	Q9Y508
O00273	Q504T8
Q14896	Q6UX41
O14931	Q6UXG8
Q14896	Q6UXG8
O15020	P42679
O60307	P07949
P02790	P14210
P00519	P32298
P27448	P32298
P14210	P48546
P46934	P52564
P04899	P52565
P53350	P54646
P06213	Q13237
P34947	Q15375
O95747	Q15418
O14966	Q15437
P06213	Q6P5Z2
P27448	Q7L7X3
P21802	Q8N4C8
P22455	Q8N4C8
P07949	Q8N568
P22607	Q8NER5
O15075	Q969T4
Q15434	Q96I25
Q8IY84	Q96NX5
Q13501	Q99469
Q16513	Q99570
Q15436	Q9H082
Q8IU85	Q9H422
Q13131	Q9H4B4
Q9NQC7	Q9P2A4
O60229	Q9UNN5
P07949	Q9Y2H9
P29084	P52435
P04637	Q9H0Y0
P28221	P32745
P47775	P47901
P42226	Q13322
P51679	Q9H1Y3
O00254	Q9H244
P51679	Q9NSD7
P10586	Q9UN70
P10586	Q9Y5E9
O43283	P50613
O43318	Q99640
Q96RU8	Q9H1R3
P42679	Q9H2X6
O15062	P52738
O15062	Q9BS34
P98182	Q9BUG6
P62993	Q9HA38
P11362	P20265
P29279	Q13322
O43187	Q5ZPR3
P32004	Q86UP0
P32004	Q9ULB5
Q86UP0	Q9Y5H5
P04233	Q6Q0C0
Q13233	Q86V81
O43447	Q9BZC1
Q14289	Q9NR81
P49354	Q9Y2M5
P26441	Q07812
Q8NH18	Q9H339
Q8NH18	Q9H340
Q8NH18	Q9H346
Q8WZ92	Q9Y4A9
Q9Y3N9	Q9Y4A9
P02649	Q9NZM3
P37108	P51114
P49810	P84022
P14543	Q8IWV2
O43781	Q8N5S9
P49810	Q9HB21
O60260	Q6ZWE6
Q6ZWE6	Q86UW7
Q8IVT5	Q8IW93
Q86VZ2	Q96D21
Q96P47	Q9H0Q0
Q96KQ4	Q9UHD9
O60260	Q9Y2H5
Q9NYQ6	Q9Y5E1
P22307	P54868
O60880	P26718
Q12837	Q15375
O60565	Q9H2X0
P08069	P37023
P56945	P62070
Q9H3M0	Q9Y597
O95359	Q99963
P17252	P43403
Q14012	Q6IS14
O60573	Q92904
P42566	Q9H4M9
Q12852	Q9HAZ1
Q9BV36	Q9UBK9
O95382	O95819
O95136	P32245
P34925	P42680
P41145	P50391
P11308	P54753
P11308	P54762
P14921	P54764
P03999	P61073
P47804	P61073
P11465	P78310
P78310	Q00888
P16591	Q01974
O96017	Q07002
P54756	Q12866
P10915	Q14CZ8
Q15139	Q15746
P41145	Q6U736
O95819	Q7L7X3
P13591	Q86YT9
Q15223	Q86YT9
Q15223	Q9HBG7
O95716	Q9NR31
P51153	Q9NR31
Q12829	Q9NR31
