P35462	Q99490
P35555	P49354
P36873	P60484
P36873	Q16594
P37275	Q13642
P38936	Q9UKB1
P39023	Q99471
P39086	Q16515
P39748	Q13352
P40238	P42680
P40238	Q05209
P40763	P52735
P40763	P53539
P40763	Q13951
P40763	Q99684
P41252	P46940
P41271	Q8N2G6
P42081	Q15399
P42081	Q86VB7
P42166	Q6P3W7
P42224	Q08999
P42224	Q12834
P42229	Q8IZL8
P42262	Q99435
P42336	Q9BX66
P42336	Q9Y5K6
P42677	Q9Y4K3
P42681	Q8TC17
P42684	Q9NRF2
P42685	Q9NRF2
P42768	Q8WU20
P0DP24	P43243
P0DP25	P43243
P45983	P48730
P45983	P63261
P46087	P55884
P46527	Q9UBF8
P46778	Q5JUX0
P46779	P56270
P46782	Q13263
P46783	Q16543
P47929	Q9NQP4
P49137	Q99704
P49354	Q8WUH2
P49407	Q07020
P49458	P53618
P49757	Q93009
P49768	Q14315
P49815	P50616
P49918	Q8IXJ6
P50213	Q9NY65
P50402	P63261
P50613	Q13535
P50613	Q8WX92
P50750	Q9Y297
P51003	Q9NVP1
P51451	Q96B97
P51532	Q92616
P51532	Q9H0E9
P51686	P80098
P51843	Q13547
P51955	Q9NSG2
P51959	P62913
P52757	Q9NP31
P53350	Q05086
P53355	P84022
P53567	P68400
P53667	Q99759
P53778	P54829
P54136	Q9BVA1
P54253	Q05397
P55042	Q13232
P57678	Q96EY1
P61626	Q13636
P62081	Q99543
P62195	Q15910
P62318	Q86XP3
P62826	Q99497
P62877	Q9BQ67
P62993	Q13501
P63010	Q13177
P63261	Q92793
P78324	Q02094
P78539	Q01995
P84022	Q15853
P98170	Q99933
Q00526	Q9UQ35
Q01201	Q9BQE3
Q02241	Q9BSJ6
Q05639	Q96CX2
Q08379	Q9BRV8
Q09472	Q93008
Q12879	Q8N2Q7
Q12946	Q15746
Q13111	Q15554
Q13114	Q13501
Q13547	Q16594
Q13547	Q9NS37
Q13563	Q14571
Q13588	Q9NRF2
Q13588	Q9P286
Q13905	Q96T58
Q14012	Q9NZT1
Q14203	Q99784
Q14C86	Q7Z401
Q15004	Q8NI77
Q15041	Q8TBC4
Q15788	Q2M1K9
Q16143	Q9BWQ8
Q16181	Q9Y6B2
Q16352	Q99962
Q16620	Q9HCU4
Q6PGN9	Q99618
Q6S5L8	Q9UM73
Q6XZF7	Q9Y3L3
Q86UL8	Q9H0M0
Q8IUE6	Q99829
Q8IZP2	Q92600
Q8IZP2	Q9BZF9
Q8N131	Q9Y6X1
O00180	Q7L1I2
O00186	Q9NYF8
O00232	P06400
O00232	P61201
Q8TDR0	Q96JN2
Q8TDY2	Q96ST3
Q8WU20	Q9P104
Q92831	Q96ST3
Q92844	Q9UM54
Q92934	Q9NQC3
Q969V5	Q9BT88
O00329	P07766
O00444	Q02241
Q96FF9	Q9NZJ0
Q96RK4	Q9NRI5
Q99435	Q9P2R6
Q99801	Q9UHW9
O00631	O15273
O00635	Q96FA3
O00750	Q13153
Q9H4H8	Q9NYZ3
Q9NQ94	Q9Y478
Q9P0W2	Q9UBB5
Q9Y297	Q9Y2Z0
O14490	Q07890
O14497	P36873
O14593	Q13547
O14654	Q96CW1
O14920	P18887
O14980	P62913
O15075	P21579
O15105	P25208
O15151	P67870
O15169	O95863
O15264	P54829
O15350	O60674
O15392	P07437
O15455	Q96FA3
O15530	Q96Q15
O15540	Q13491
O43150	Q13905
O43150	Q14118
O43283	P15056
O43294	P23258
O43294	Q05516
O43294	Q4L180
O43463	Q9UBB5
O43505	P42658
O43597	P51451
O43610	Q8IVH8
O60260	P49768
O60264	P62807
O60264	Q9NS56
O60268	Q16143
O60477	Q70YC5
O60496	P42566
O60583	P17480
O60762	Q71UI9
O60814	Q9NVP2
O75312	Q8IZV2
O75376	P10071
O75496	P12004
O75688	P14373
O75899	Q13536
O75925	Q99497
O75928	P25490
O94763	Q9UDY4
O94941	Q9NS56
O95178	P49821
O95232	Q14974
O95379	Q9H2W1
O95382	P09488
O95471	Q14508
O95741	P09471
O95983	Q9UM07
O96017	P11309
O96019	P62136
P00533	P49768
P00533	Q7L591
P00533	Q86X27
P01011	P10646
P01100	P05230
P01591	Q02223
P02461	P05155
P02585	Q14012
P02745	P54852
P02751	Q96AC1
P03372	Q13322
P04196	P08697
P04406	P06396
P04629	P12318
P04629	P49759
P05015	P48023
P05154	P35237
P05387	Q8N163
P05771	P16885
P05771	P34947
P05783	Q92974
P05783	Q9UDY2
P06239	Q13555
P06241	Q6S5L8
P06241	Q92529
P06396	Q8WX93
P06729	P15153
P06730	P31749
P06748	P51610
P07101	P23677
P07101	Q9BUB5
P07437	P67775
P07996	P09871
P07996	P42830
P08581	P42566
P08670	P12931
P08708	P0CG48
P09326	Q92619
P09874	P10809
P09874	P12755
P10275	P55212
P10276	P17542
P10301	Q13526
P10398	Q16659
P10415	Q12809
P10809	P23528
P10809	Q99543
P10827	Q05516
P11142	P49773
P11274	Q8NHJ6
P11441	Q9NUG6
P11940	Q2NL82
P12755	Q96RT1
P12814	Q04912
P12814	Q07954
P13611	Q6NZI2
P13645	P23443
P15172	Q8N3C0
P15336	P53355
P15336	Q16254
P15336	Q9Y297
P15498	Q14192
P16519	Q8NCB2
P16519	Q9P2U7
P17252	P23443
P17676	Q99986
P17706	Q9HBE5
P17936	P62993
P19388	Q13286
P19474	Q9HB58
P19784	Q00526
P20273	Q9UKI3
P20333	Q9UI95
P21796	Q14457
P22626	P61160
P22626	P62316
P22681	P53680
P23142	P25101
P23229	Q07157
P23297	Q8N9N5
P24557	Q13239
P24588	Q02952
P24864	P63104
P25205	Q14186
P25445	Q99759
P27361	P61024
P27824	Q99805
P28360	Q9H2X6
P28482	P67870
P29475	Q9Y4J8
P30307	Q07352
P30511	Q5TEJ8
P30556	Q05639
P30874	Q13094
P31321	Q9H8W4
P31689	P98170
P31749	Q01201
P31751	Q05195
P32971	P50591
P33151	Q02413
P35222	Q96JB5
P35222	Q9UQC2
P35228	Q92985
P35251	Q92769
P35659	P49458
P36222	P54852
P36956	Q16236
P37173	Q15654
P37840	P78314
P38398	Q9UKV5
P40818	Q86W92
P41161	Q13485
P41182	P63279
P41182	Q01094
P42262	P49418
P42680	Q92529
P43243	P67775
P43246	P61024
P43405	Q8TEW6
P45973	Q9BZK7
P45983	P48454
P45984	Q8IVH8
P48023	P51451
P48023	Q15661
P48436	Q13887
P49721	P62837
P49901	Q99801
P0DP23	P50914
P0DP24	P50914
P0DP25	P50914
P51153	Q92834
P0DP23	P51398
P0DP24	P51398
P0DP25	P51398
P51532	Q00535
P52732	Q9H900
P54132	Q99741
P60228	Q13185
P62805	Q9Y6K9
Q04206	Q04725
Q04759	Q9UHY8
Q05193	Q9P1A6
Q05193	Q9UQB8
Q05519	Q9UQE7
Q05682	Q9Y693
Q06455	Q13023
Q13077	Q9UBN6
Q13224	Q9P1A6
Q13233	Q9H492
Q13426	Q9Y6H3
Q13569	Q15910
Q13627	Q15569
Q14192	Q14686
Q15393	Q7L014
Q15811	Q8TF42
Q15906	Q9H4A5
Q2LD37	Q9ULH0
A8MW92	P49450
Q5TAQ9	Q96AQ6
Q6UWZ7	Q9BXW9
Q86X29	Q8TEW0
O00299	P05155
Q92754	Q9Y3V2
Q92769	Q99417
Q92844	Q9Y6Q6
O00459	Q14118
Q96DT7	Q9UBS3
Q96J84	Q9UDY2
Q9BZF9	Q9NUG6
O00487	P62826
Q9NWS0	Q9UDY4
Q9UBC0	Q9Y6Q9
O14733	P0DP23
O14733	P0DP24
O14733	P0DP25
O14746	Q92934
O14879	P55265
O15069	Q9UI15
O15111	P11940
O15360	Q9H467
O15492	P15941
O43164	Q9Y217
O43353	P62140
O43353	Q92985
O43505	Q92561
O43561	Q8WU20
O43677	P19404
O43734	P05141
O60216	Q8N1F7
O60282	Q13536
O60282	Q9UHC6
O60885	Q9UPX8
O60925	Q8IZP2
O60925	Q9BZF9
O75376	Q92831
O75475	Q96SB4
O75582	Q9Y463
O75628	P15056
O94888	Q7L5N1
O95297	P40189
O95433	P17987
O95835	Q8N8S7
O95999	P41252
P00441	P09001
P01033	P48509
P01860	Q9BSJ8
P04150	P50613
P04234	P13569
P04234	P55008
P04406	P22087
P04406	P62906
P04626	Q9UF33
P04632	Q9BVK8
P04637	Q8TDI0
P04637	Q9NRW4
P04839	Q6GTX8
P05067	P05155
P05109	P17213
P05141	Q9P0K7
P05412	Q96RT1
P06239	P51636
P06396	Q15233
P06730	P17844
P06737	P08962
P07437	Q15326
P07900	P13056
P08047	P43686
P08575	P46109
P08575	Q01362
P10398	P23443
P10747	Q13153
P10809	P84103
P11049	P25774
P11142	Q15326
P11441	P47929
P12814	P17302
P13611	Q9BUF5
P13984	P78347
P14859	Q96S59
P15311	P53671
P16298	Q92843
P17480	P35269
P17706	Q13191
P18124	P45985
P19256	Q9Y5K6
P19338	P19525
P19397	Q15399
P19525	P63208
P22223	P25054
P23246	Q71U36
P25490	Q13422
P26998	P43115
P26998	Q9NRD5
P27708	P47756
P27708	Q9UBK9
P28340	P52701
P28838	Q8IYM9
P29218	Q92905
P29350	Q9ULH1
P29376	P43403
P30260	Q13443
P30273	P49795
P31151	Q8N163
P32881	Q92985
P33991	Q53EZ4
P35222	Q13620
P35232	P50750
P35240	P38936
P41218	Q9NUV9
P41743	Q07889
P42566	Q14155
P46108	Q13224
P46734	Q15750
P47929	Q02809
P47929	Q9NUG6
P49023	Q01959
P50454	Q9NR12
P50750	Q9NX70
P51451	Q9UQQ2
P51452	Q9BY84
P51532	Q14526
P53674	Q9GZZ7
P53999	Q9P2I0
P62263	Q92831
P62314	Q05639
P62745	Q9BST9
P62829	Q92734
P62913	Q13114
P62993	Q5JZY3
Q03135	Q8WV28
Q05397	Q12873
Q09472	Q96DY7
Q12884	Q13636
Q13077	Q96FA3
Q13094	Q13882
Q13315	Q13416
Q13404	Q16539
Q13424	Q9NRI5
Q13485	Q9Y4A5
Q13702	Q8N3X1
Q13702	Q9UPQ7
Q13884	Q9NRI5
Q14019	Q96M96
Q14145	Q2TAZ0
Q14164	Q14258
Q14990	Q9NTU4
Q15058	Q9BTT0
Q15464	Q9ULH1
Q16543	Q92598
Q16653	Q9BQ16
Q4L180	Q6UWY5
Q6GPH4	Q96J88
Q8N3F8	Q8TEW0
Q92529	Q99962
O00329	Q6PIZ9
Q99801	Q9NYQ3
Q99873	Q9NQ92
Q9BUF5	Q9UM54
O00560	P07900
O00571	P07910
Q9NS56	Q9NYF8
Q9UQF2	Q9UQM7
Q9Y2Y9	Q9Y6Q9
O14503	Q9UI36
O14733	P15336
O14745	P46934
O14782	Q01814
O14976	Q14872
O15105	Q969T4
O15111	Q96RR4
O15354	P14136
O15360	P04350
O15360	P42224
O43187	P63261
O60716	Q07912
O75083	P13987
O75122	Q8TEY7
O75448	Q06546
O75689	P42262
O75928	Q96T88
O76082	P51790
O94972	Q14566
O95551	P31689
O95665	Q9NYV7
O95741	Q05586
P00367	Q3ZCM7
P00488	P10124
P00533	P20774
P01100	Q15544
P01106	P30291
P03372	P14921
P04049	P31152
P04626	Q9Y4K4
P04628	Q9UBU2
P05106	Q9UGI8
P05107	P08581
P05164	P06702
P05187	Q14406
P05549	Q8N2W9
P05783	Q02241
P05783	Q9BV36
P06748	Q9Y232
P08238	Q9H171
P08493	P08670
P09471	Q2M2I8
P10244	Q00403
P10589	Q05516
P10721	Q96CW1
P10912	Q08345
P10914	Q9Y618
P11215	Q02556
P11233	Q96RT1
P11309	P49918
P12004	Q9NQB0
P12107	Q9H7V2
P12544	P34910
P15941	Q9UBN7
P16104	Q53ET0
P16284	P37173
P17275	Q16254
P17844	P62258
P17931	P46940
P17987	P31151
P18847	Q8NHY2
P20585	Q8WXE1
P20749	Q16665
P22455	P63244
P24592	Q9BXJ1
P24928	Q15369
P25788	P30876
P25791	Q13547
P26367	P47902
P27348	Q9P286
P30876	Q12904
P31751	Q92731
P32121	P46776
P32241	P49798
P32970	Q06643
P35222	Q5T2W1
P35232	Q9UNL4
P35251	Q9Y230
P37231	Q7L2E3
P38398	Q7Z2E3
P40227	Q06830
P41240	Q12929
P41970	Q15672
P42658	Q9H169
P42685	Q9HBL0
P48634	Q9Y618
P49407	Q9HCE7
P49848	Q92994
P52630	P55209
P53007	P68036
P53778	Q15784
P54132	Q53EZ4
P54652	P55735
P55042	Q8IV61
P55196	Q02241
P57678	P83369
P62136	Q01082
P62805	Q9P2H0
P62913	Q05639
P63267	Q8IWN7
P68133	Q07889
P78369	Q8NCG5
P84095	Q9P286
Q00610	Q15645
Q01094	Q96B01
Q02224	Q16763
Q05193	Q92529
Q07666	Q9Y2R2
Q07912	Q9UQ16
Q08554	Q9NSA3
Q12815	Q9NTK1
Q13309	Q9UKT4
Q13387	Q99784
Q14206	Q92743
Q14974	Q8N163
Q15583	Q92985
Q16825	Q9ULV8
Q5K651	Q8TCB0
Q5SRD1	Q99595
Q6P1J9	Q9Y3Y4
Q6P1X5	Q9NV56
O00159	Q13263
O00255	P05141
O00255	P0DP23
O00255	P0DP24
O00255	P0DP25
Q8TAC9	Q9UQ16
Q8WY54	Q9Y496
Q92569	Q96B97
Q92831	Q9Y230
O00401	Q9P1A6
Q96EB6	Q96T58
O00487	P11177
O00560	Q99683
Q9Y278	Q9Y2P0
O14757	Q15843
O14965	Q9UKT4
O15042	Q9H307
O15061	P07951
O15111	P01574
O15457	P16104
O60477	Q9BWQ8
O60568	P28799
O60671	Q06609
O60716	P46940
O75084	Q16478
O75319	Q9NRX5
O75494	P30291
O75943	Q92769
O94805	Q6EMB2
O94992	Q9UPN9
O95163	Q3ZCQ8
O95197	P42262
O95433	P25685
O95782	P22681
O95813	Q96NX5
O96005	Q9H0R3
P00505	P61604
P01857	P05141
P01860	Q9H9B4
P02686	Q9GZN7
P02792	P21333
P04350	Q86T65
P04350	Q8TAQ2
P04626	Q13315
P04637	Q9Y5X4
P06733	P54652
P07195	P62913
P07766	P16410
P0DMV8	P31151
P0DMV9	P31151
P0DMV8	Q15653
P0DMV9	Q15653
P08237	Q12933
P08631	P28482
P09471	Q69YW2
P09622	Q16851
P09884	Q7L590
P09912	P51532
P09972	P23515
P10124	Q8N423
P10242	Q96RS0
P11021	Q01813
P12314	P62993
P12318	P32246
P13611	P31949
P14867	Q59EK9
P15056	Q96NE9
P15408	Q9UPY8
P15498	P52306
P15882	Q8N5H7
P15923	P55209
P16104	Q12778
P16220	P19838
P16220	P32780
P18858	P43246
P19793	Q86YN6
P19838	Q92499
P21333	P43403
P22223	P26010
P22674	Q15004
P23458	Q07889
P24592	Q8N2S1
P25101	P41271
P27449	Q96FW1
P27824	Q92616
P28482	Q99966
P29966	Q15784
P30530	Q07890
P31947	Q9UQM7
P31995	Q15485
P33552	P49918
P34931	Q92851
P34931	Q9NP84
P35916	Q6S5L8
P36873	Q969G3
P37275	P57682
P38646	Q15326
P40189	Q63HR2
P40425	Q15654
P40938	Q9H0H5
P41732	P51674
P42566	Q9NYF8
P43686	Q9Y265
P45880	Q07820
P46940	P62244
P49321	Q9NRZ9
P49327	P62829
P49407	Q08999
P51878	Q96CA5
P54274	Q9BQ15
P55055	Q99929
P55317	Q8N335
P56524	P98168
P56524	Q15256
P56945	Q9NVD7
P61964	Q9Y6Q6
P62249	Q14974
P62277	Q14164
P62424	Q9Y262
P67809	Q13418
Q00403	Q53T94
Q01196	Q15759
Q01201	Q6PEY2
Q02078	Q13352
Q03164	Q14653
Q04725	Q5TAQ9
Q09028	Q9NSC2
Q13049	Q14527
Q13093	Q86VB7
Q13127	Q92922
Q13415	Q8NFT6
Q13490	Q9NWF9
Q13536	Q93045
Q14677	Q92673
Q14691	Q99550
Q14982	Q9BT88
Q16322	Q9HCX4
Q6P3W7	Q8N752
Q7Z4N8	Q86YB8
Q8N752	Q99829
Q8NB16	Q96S38
O00221	O00255
O00221	P05387
Q8TEW0	Q9H4L5
O00311	P62333
O00443	Q3L8U1
O00463	P23510
O00463	Q04864
O00487	P07900
Q9H0H5	Q9NQS7
Q9H9E1	Q9P2M1
Q9NTJ5	Q9UGP8
Q9P1A6	Q9UL42
P0DPB5	Q9UJF2
P0DPB6	Q9UJF2
O14654	P18433
O14727	Q13114
O14776	P49711
O14920	Q9BXL7
O43187	P34931
O43592	Q15796
O43602	P04637
O60282	P01100
O60869	Q9Y265
O75122	Q9NRX5
O75159	Q13191
O75376	O96019
O75376	Q99583
O75530	Q8WTS6
O75530	Q9BTC8
O75608	P61604
O75829	P26436
O75937	P62318
O75964	P49773
O95376	Q9Y6X2
O95670	Q9NYX4
O95727	P10966
P00533	Q8IZE3
P00749	P38435
P01100	P24534
P01100	Q13351
P01308	P06734
P01583	Q6IA17
P01860	P40222
P04843	Q5VYK3
P05106	P19793
P05387	Q15233
P07197	P28749
P07355	P23528
P07477	P08246
P07900	Q9UKE5
P0DMV8	Q9UBN7
P08138	Q9NWZ3
P09234	Q8WXD5
P09382	P60660
P09917	Q92835
P10244	P55209
P10636	Q9Y4H2
P13051	Q9H211
P15036	P63279
P15498	Q9UGK3
P17676	Q03169
P17844	P61247
P17931	P24844
P18031	Q96RT1
P18146	P53350
P18887	P54132
P19338	Q9UKY7
P19525	Q09472
P20248	Q9Y242
P20700	P29466
P23396	P33993
P23497	Q00653
P24844	Q14192
P25440	Q00577
P26998	Q9UMX3
P30307	P67870
P30511	Q14314
P31350	Q9Y265
P31749	Q9BYP7
P31751	P46527
P31949	Q9NY15
P35232	Q16666
P35659	P55209
P36873	P52701
P36954	Q9UBQ5
P37231	Q93074
P38398	P51692
P38398	Q05516
P38936	P42229
P40189	P98077
P43146	P63279
P46108	Q16539
P46937	Q99683
P48047	Q5VYK3
P48047	Q9H853
P48509	P53708
P48730	Q9UER7
P49418	Q3SXP7
P49418	Q70YC5
P49768	Q92597
P49773	Q9UBQ5
P49795	Q16623
P51451	Q92529
P51617	P54652
P52566	Q9Y2R2
P61254	Q9BVP2
P0DP23	P62191
P0DP24	P62191
P0DP25	P62191
P62760	Q9Y2J0
P62826	Q8N1F7
P62987	Q9BVA1
P63027	Q14168
P63104	Q99933
P78371	Q12906
P78527	Q13257
P81277	Q9NRD5
Q00536	Q9Y6K9
Q00887	Q6K0P9
Q01814	Q9UK28
Q02127	Q9Y267
Q05655	Q6PIZ9
Q06609	Q9Y3V2
Q06787	Q92558
Q07666	Q13257
Q07955	Q9Y3B4
Q08209	Q9Y4E6
A7KAX9	Q13153
Q13363	Q9P0W2
Q13387	Q9Y342
Q13627	Q99570
Q13761	Q96RT1
Q14344	Q99759
Q14566	Q14739
Q14995	Q92922
Q16539	Q92934
Q49A88	Q63HM2
Q53GL0	Q99683
Q86W47	Q9NR48
O00148	P26358
Q8IZP2	Q9NWS0
Q8NDC0	Q96MA1
Q8TEY7	Q9UN86
Q92988	Q9P1A6
O00459	P29323
Q96KQ7	Q9UJW3
Q9BSJ8	Q9H853
Q9BX67	Q9UKU9
O00560	Q9NYJ8
O00716	Q09028
O14782	O43505
O14798	Q13618
O14980	P61619
O15042	P43243
O15145	P31949
O15151	P05412
O15304	O95831
O15304	Q9NR28
O15360	P06400
O15397	P62826
O43300	P17677
O43521	O96008
O43524	P17676
O43561	P29597
O43683	P04818
O60266	Q15746
O60921	Q9UK53
O94875	P35240
O95197	P31150
O95613	Q13200
P00519	Q9UQB8
P01008	P24593
P01023	P04275
P01570	P11509
P01860	Q9H853
P01860	Q9NY65
P02689	Q13875
P04040	Q05193
P04350	P53355
P04440	Q6GTX8
P04792	Q99816
P04920	Q86Y82
P05141	P63208
P05412	P12036
P06493	Q12933
P06702	P07948
P06748	Q13428
P07437	P20248
P08247	Q9UBB6
P10276	Q15291
P10589	P37231
P10589	Q92570
P10720	P42830
P10914	Q00839
P12931	P81133
P13501	Q9UHD2
P13612	P17936
P14222	P26842
P14859	Q16665
P15056	Q7Z401
P15056	Q86X29
P15336	P19793
P15924	Q13177
P15941	P31947
P17661	Q02221
P17676	P49662
P17677	Q7Z2D5
P18084	P21802
P19793	P42704
P19883	P36896
P20336	P46459
P21246	P23588
P21333	Q9UGK3
P23297	Q8NHY2
P23511	P84022
P23515	Q9UF11
P26006	P26012
P29323	Q13671
P30153	Q00987
P30304	P98170
P31689	Q13451
P34932	Q9UER7
P35221	Q15417
P36575	Q9Y2W1
P36873	P51959
P40763	P63104
P43246	P62913
P47775	Q8NCG5
P47989	Q9NRM0
P48552	Q14541
P49770	Q9Y5K8
P49815	Q96SB4
P51668	Q99683
P51685	P80098
P51813	Q92569
P51911	Q4L180
P51948	Q7L590
P52907	Q99683
P53355	Q13131
P53609	Q8IUC4
P53779	P60201
P56693	Q7L5A8
P62273	Q969Q0
P83369	Q96AE4
Q00577	Q66K89
A7KAX9	Q92796
Q08999	Q8WXI9
Q12874	Q13247
Q13158	Q8TEL6
Q13233	Q9UBS3
Q13485	Q96PM5
Q13536	Q9UPA5
Q14118	Q15303
Q14451	Q8N5H7
Q15004	Q9BVC3
Q15596	Q9NPI1
Q16667	Q9BXL8
Q7Z434	Q99836
Q86W47	Q9NYV7
O00160	P20333
Q8IZD9	Q9NYX4
O00273	Q8TEW0
Q8WUI4	Q9P0K1
Q92499	Q9NVP1
Q96F86	Q9H4A3
Q99618	Q9NSG2
Q99767	Q9H2X9
Q9BZF9	Q9NWS0
O00566	Q15061
Q9H3G5	Q9NWS0
Q9HBH9	Q9UEW8
Q9Y466	Q9Y618
O14757	Q09028
O14763	P55210
O14776	P62314
O14910	Q9Y624
O14920	P43243
O14929	P53999
O14974	O43707
O14980	Q9Y6D6
O15126	O75843
O15357	P11274
O43187	Q9UDY8
O43304	P02686
O43521	Q9Y6K9
O43610	P63267
O43707	P48643
O60333	Q8N3V7
O60381	P29590
O60565	Q8NHQ8
O75122	Q9Y6Y1
O75525	P27986
O75815	Q9Y490
O75886	Q14596
O75925	Q9H4L4
O75947	P47985
O76021	P62906
O95571	P42224
O95793	Q9NPB6
P01100	Q14653
P01350	Q9C019
P01860	P48047
P04053	Q15054
P04150	Q6R327
P04150	Q99608
P05198	Q13347
P05455	P11021
P05783	Q00537
P06748	P98177
P07947	Q13233
P07948	Q8TF42
P08069	Q9UQ35
P08575	P43628
P08754	Q9Y2U5
P09211	P40121
P10415	P50552
P10599	P28482
P10809	P52907
P11137	Q13444
P11532	Q15746
P13164	Q8IYM9
P14625	Q05513
P14625	Q15831
P15498	P21333
P15882	Q07666
P16402	P45973
P16885	Q9UQQ2
P17275	Q15596
P19419	Q92934
P19438	Q04864
P20151	Q99895
P20929	P52179
P20963	Q92835
P21580	P52272
P22607	P42345
P25490	Q9P0W2
P25789	Q7Z434
P26012	P56199
P28562	P52564
P29350	Q15418
P31150	Q16143
P31751	Q9H467
P34931	Q9H171
P35749	Q4L180
P40692	Q8N6R0
P43681	Q9GZZ6
P48023	Q9UDY6
A0AVK6	Q14209
P50461	Q9UDX4
P50750	Q969H0
P51668	Q9UNN5
P51813	Q92529
P51884	Q08397
P51911	Q9HBL0
P51946	Q09472
P52701	P98170
P52737	Q14781
P53355	Q9H3D4
P53999	Q01658
P55209	Q9UK53
P56524	Q96SB4
P57105	P78352
P60953	Q13501
P61978	Q07912
P61981	Q14004
P62140	Q3ZCQ8
P0DP23	P62760
P0DP24	P62760
P0DP25	P62760
P62249	Q13576
P62277	Q16543
P62760	Q14832
P62995	Q13310
P63151	Q99759
P63208	Q13547
P63244	Q9Y2N7
P63261	Q96JB5
P68400	Q9UM07
P78317	Q12778
P78369	Q9GZZ7
P78396	Q15131
P84022	Q9UKT5
P84157	Q92743
P98155	Q92673
P98170	Q9BY78
Q00987	Q8IZL8
Q01081	Q86XP3
Q01094	Q8NCD3
Q03164	Q16665
Q05193	Q8IW70
Q05209	Q9Y264
Q05513	Q13627
Q05513	Q53GL0
Q07021	Q9BXW9
Q07108	Q13239
Q07889	Q8TF42
Q08050	Q8TAT5
Q08211	Q9BUF5
Q08722	Q13797
Q08999	Q9UBB5
Q09472	Q9Y2X0
Q12805	Q9H2X0
Q12874	Q13823
Q12913	Q92625
Q13164	Q96EY1
Q13177	Q9Y2H1
Q13233	Q99615
Q13241	Q16617
Q13287	Q53G44
Q13315	Q8NFZ5
Q13367	Q9BZQ4
Q13387	Q9Y490
Q13424	Q9BQQ3
Q13469	Q96RS0
Q13485	Q15843
Q13489	Q15326
Q13490	Q6PGP7
Q13547	Q8N3C0
Q13671	Q9UQQ2
Q14011	Q63HR2
Q14315	Q15746
Q14653	Q9P0W0
Q15233	Q9NUW8
Q15633	Q9UPQ9
Q15672	Q92585
Q15910	Q9NYZ3
Q16352	Q9Y2H2
Q16650	Q9Y2J0
Q16658	Q9Y2J2
Q16777	Q9H7Z6
Q309B1	Q9HC29
Q3ZCQ8	Q7Z3U7
Q3ZCQ8	Q9HAV4
Q59EK9	Q9UPR5
Q5JY77	Q96BY2
Q5K651	Q9HB58
Q5S007	Q9BXM7
B7U540	O14936
B7U540	Q13368
B7U540	Q14168
Q6PL18	Q96KB5
Q6ZN18	Q9BQA1
Q70CQ2	Q8TF01
Q86VP1	Q8IYU8
Q8IU85	Q96RR4
Q8IVH8	Q8IWN7
Q8N414	Q9BWQ8
O00299	P08758
Q8WU17	Q9H0E3
Q8WU20	Q9ULH0
Q8WUQ7	Q92620
Q8WVM8	Q92905
Q8WXD0	Q9HBX9
Q92574	Q9UKV3
Q92993	Q9BVM2
O00308	P17275
O00453	P61626
Q96E14	Q9H0H5
Q9BRK0	Q9BRR3
Q9BRR3	Q9ULB1
Q9BT88	Q9P2S2
O00505	P56192
O00570	Q9UDX4
O00750	Q13444
Q9GZY6	Q9UKW4
Q9GZZ7	Q9H7Y0
Q9H6R7	Q9NYJ8
Q9H992	Q9UPN6
Q9Y278	Q9Y6X6
O14490	P48023
O14490	Q13905
O14548	P09001
O14626	Q13651
O14646	Q9Y230
O14654	P49023
O14746	Q14164
O14757	Q9BXL8
O14782	O75334
O14920	P49715
O14936	Q4VCS5
O14964	Q9NV92
O14965	Q9UHD2
O14974	Q16543
O14980	O95831
O15042	P23246
O15061	Q16674
O15105	Q00610
O15105	Q16621
O15212	P50502
O15264	P04626
O15350	Q12931
O15389	Q9BZW8
O15467	O43889
O43143	P60842
O43184	Q13480
O43187	P38646
O43290	Q9UER7
O43294	P42229
O43294	Q9Y4B4
O43318	P62701
O43353	Q9Y5V3
O43463	Q01094
O43474	P18146
O43557	P21580
O43557	Q92844
O43567	Q15006
O43609	Q8IWN7
O43677	O95182
O43680	P10643
O43741	P16152
O43795	P80723
O43852	P50454
O60264	Q16778
O60566	P26358
O60603	Q13191
O60671	P51587
O60760	P22692
O60763	Q92734
O60880	P35968
O75369	Q8WX92
O75475	Q9UBU9
O75586	P20226
O75608	Q13185
O75628	P10398
O75643	Q8TEW0
O75674	Q9UKW4
O75899	Q9BRK0
O75995	Q13291
O76015	P11712
O94763	Q00403
O94875	Q92934
O94915	Q9Y3P9
O95071	P06748
O95302	P55268
O95665	P14136
O95793	Q05513
O95793	Q92558
O95810	P07996
O95813	P48065
O95831	Q9UNE7
O95944	Q8TCN5
O95983	P06748
O95996	Q9NQB0
O96004	P13349
O96008	P12235
O96017	Q04206
O96020	Q9H8V3
P00519	P67870
P00533	P50552
P00540	P40763
P01100	Q99967
P01106	P20290
P01567	P34972
P01567	Q92985
P01833	P51993
P02461	Q9NRA1
B3KU38	P02511
P02511	P0DPB3
P02649	P51693
P02745	Q8IY34
P02748	P62993
P04049	Q96F86
P04234	P42331
P04271	Q7LG56
P04350	Q9UGK3
P04406	P62424
P04554	P06734
P04628	P58335
P04629	P05129
P04792	Q9UBT7
P05109	P17987
P05114	P27708
P05161	Q12933
P05387	Q9NR30
P05388	Q9H9B4
P06213	P38484
P06213	P46934
P06213	Q96RR4
P06400	Q15573
P06493	P14921
P06576	Q9UDW1
