Q99836	Q9NYL9
Q13287	Q53GL0
P40763	Q15365
P05231	Q15365
P51532	P52952
Q13485	Q6STE5
Q15797	Q6STE5
P45973	Q5TEC6
Q13547	Q9Y2Y9
P52945	Q13547
P52945	Q92769
Q15078	Q9H7L9
O15016	P45973
O15016	P83916
O75182	Q16526
Q13547	Q16526
Q16526	Q92769
P22061	Q07869
P19793	P22061
P22061	Q14686
O43707	Q9Y4K3
P12814	Q9Y4K3
Q96S15	Q9Y4K3
P13639	Q9Y4K3
P38606	Q9Y4K3
P06576	Q9Y4K3
P17931	Q9Y4K3
O43707	P38606
P12814	P38606
Q15797	Q9H5I1
P35548	Q13547
P06493	P15172
P10276	Q15370
P10276	Q15369
O15524	O95613
O15524	P49902
O15524	Q9NYF8
O15524	Q6UW60
P10276	Q9Y3R0
P48552	Q9Y3R0
Q92831	Q9Y3R0
P12830	Q9UMZ3
P19022	Q9UMZ3
P33151	Q9UMZ3
P35222	Q9UMZ3
P35221	Q9UMZ3
P12814	Q9UMZ3
P14923	Q9UMZ3
P35222	Q8IVA1
P35221	Q8IVA1
P12814	Q8IVA1
P14923	Q8IVA1
P13497	Q96HF1
O43897	Q96HF1
O94953	P51532
O94953	Q8NFD5
P03372	Q9H3R0
Q86U86	Q9H3R0
P51532	Q9H3R0
Q8NFD5	Q9H3R0
P19022	Q92845
O15066	P35222
O15066	P19022
O60282	O60282
O60282	P19022
O43435	Q9UBL3
P13796	Q99496
Q15291	Q99496
Q99496	Q9H9B1
Q8WX93	Q99496
P11142	Q8NHM5
Q09028	Q8NHM5
P19784	Q8NHM5
P61964	Q8NHM5
P56545	Q8NHM5
O60341	Q9H3R0
Q16254	Q8NFD5
Q15329	Q8NFD5
Q01094	Q8NFD5
O15379	Q8NFD5
Q8NFD5	Q92993
P40763	Q8NFD5
P48431	P63279
Q15406	Q9Y6K1
P02545	P55795
P02545	Q9BUJ2
P02545	P35579
P02545	P61981
P02545	P20339
O15523	P02545
P02545	P31947
P02545	P61019
P02545	P14625
P02545	Q92973
P02545	P51148
P02545	P63261
P02545	P51149
P02545	P10412
P02545	P12429
P02545	P61026
P02545	Q9NQ29
P02545	P45973
O15143	P02545
P02545	Q9NRW1
P02545	Q9NR31
P02545	P48739
P02545	Q8NC51
P02545	Q9Y3F4
P02545	Q13126
P02545	Q92615
P02545	Q15417
P02545	P28074
P02545	Q8NBJ5
P02545	P10768
O75030	Q8WUI4
O14965	P84243
O14965	Q5TEC6
O14744	Q15466
P53539	Q92769
P24928	Q9NRG4
P42694	Q9NRG4
Q8NEG5	Q8NEG5
P15173	Q9H6Z9
O00548	Q9BR09
O15524	Q9NWQ8
O14544	P06239
P56539	Q9Y3Q4
O00308	P56915
Q8IY21	Q9Y3B2
Q8IY21	Q9NPD3
Q8IY21	Q96C10
Q96PY6	Q9GZV5
O75925	Q13049
O75928	Q13049
O43255	O43609
O43255	Q9C004
Q8N4L4	Q9UMX0
P42858	Q15910
P42858	Q15022
O75604	P46934
P63010	P78352
Q02297	Q969G3
A0A494C176	Q969G3
Q6PD62	Q9Y265
Q6PD62	Q8IZ40
Q6PD62	Q9Y230
P23246	Q6PD62
P19388	Q8WVC0
Q8WVC0	Q9Y230
O75083	Q9GZS3
O75083	Q6P1J9
O75083	Q8WVC0
O75083	Q15427
O75083	Q9Y230
O75083	Q9Y265
P18847	Q00613
P35227	P49279
P49279	Q14781
Q13950	Q96K83
O15379	Q96K83
O43426	O60260
O14686	Q16621
O14686	O60675
Q15291	Q16621
P61964	Q16621
O00255	Q16621
O60675	Q9UBL3
Q13547	Q5VTD9
Q5VTD9	Q9P2K3
Q5VTD9	Q8IZ40
P23760	Q96EB6
Q96EB6	Q9H2A3
P21980	Q13330
P08648	P54252
P20226	Q02447
P11055	Q9BR09
P11055	Q15049
Q5TEC6	Q96T88
P12931	Q13309
P07737	Q00610
P07737	P55072
P07437	P07737
O75116	P35080
P35080	Q9Y2A7
P35080	Q92777
P35080	Q7L576
A0A1B0GTJ6	Q13285
A0A1B0GTJ6	Q9UBK2
Q13285	Q9UBK2
P51532	Q9UL17
O15054	P51532
O15054	Q92922
O14920	P78367
P78367	Q9Y6K9
P78367	Q9Y297
P08151	Q12824
P08151	Q969G3
P13693	P19338
P21359	P62258
P62258	Q9C0H9
P62258	Q5SQI0
P61163	P62258
P62258	Q9Y2X7
P53396	P62258
Q9HD15	Q9Y4K3
Q12893	Q9NYJ8
O43318	Q12893
P01375	Q12893
Q2Q1W2	Q8NDV7
Q2Q1W2	Q9NPI6
Q2Q1W2	Q6P2E9
Q2Q1W2	Q9HCE1
P60709	Q9Y5R5
P68032	Q9Y5R5
P48634	Q9Y5R5
Q9NYF8	Q9Y5R5
Q5T9S5	Q9Y5R5
Q9NR30	Q9Y5R5
P51114	Q9Y5R5
P51116	Q9Y5R5
Q99729	Q9Y5R5
Q14103	Q9Y5R5
P55795	Q9Y5R5
P52272	Q9Y5R5
P46940	Q9Y5R5
Q7Z794	Q9Y5R5
Q8N1N4	Q9Y5R5
Q9BQG0	Q9Y5R5
Q9NR12	Q9Y5R5
P18124	Q9Y5R5
Q14157	Q9Y5R5
P09651	Q9Y5R5
P22626	Q9Y5R5
P52597	Q9Y5R5
Q8IWV7	Q9NZ43
Q8IWV8	Q9NZ43
P17542	Q8IZ40
P23771	Q07869
Q07869	Q92908
P15976	Q07869
P62258	Q9P2J5
P62258	Q86YM7
P62258	Q9NS86
P62258	Q96A65
P62258	Q9NZI8
P35637	P62258
O60285	P62258
P62258	Q16352
P25786	P62258
P62258	Q13263
P62258	Q5VUJ6
P62258	Q9Y2B5
P62258	Q9Y2I8
P62258	Q969J3
O15075	P62258
P62258	Q14161
P23246	P62258
P62258	Q96N67
O15294	P62258
P62258	Q4G0A6
P24534	P62258
P62258	Q9UQ26
P62258	Q09019
P62258	Q01844
P62258	Q12840
P62258	Q96HS1
P62258	Q8NCY6
P62258	Q8NF50
P62258	Q9UJU6
P26196	P62258
P62258	Q96II8
P62258	Q01546
P62258	Q8N568
O75037	P62258
P62258	Q5TCZ1
P62258	Q00577
O14559	P62258
P62258	Q14444
P62258	Q9UJD0
O75828	P62258
P62258	Q8NEY1
P17600	P62258
P62258	Q9NU19
P46821	P62258
O43295	P62258
P62258	Q8TAF3
O95886	P62258
P62258	Q02641
P62258	Q6VY07
P62258	Q8IWQ3
P62258	Q99729
P62258	Q9Y2L6
P62258	Q9P2Q2
P47755	P62258
P62258	Q86VP3
O14994	P62258
O75420	P62258
P62258	Q8TDC3
P62258	Q8N157
O94989	P29323
O76050	Q8NE35
P53350	Q13838
Q15011	Q92542
P55072	Q92542
O14654	Q9Y574
P60880	Q9H3Z4
O43765	P60880
Q9H3Z4	Q9H3Z4
O43765	Q9H3Z4
O00206	P61088
O00206	Q9Y6K9
O00206	Q13489
O43525	P08133
O43526	P08133
P49841	Q9UQB3
P28482	P49585
P78337	Q15637
P18146	Q15637
Q06124	Q96J02
P04637	P23760
P23760	Q00987
P07384	P54829
O14543	P14902
P28482	Q8WV28
P25054	Q6GQQ9
O43602	P35222
Q00987	Q9HC62
P06400	Q4FZB7
P28749	Q4FZB7
Q08999	Q4FZB7
Q7Z713	Q9UK73
O43255	P08138
P49715	Q92519
P01100	Q9NQC7
P05412	Q9NQC7
P25054	P62136
P04049	Q6ZWH5
Q02750	Q6ZWH5
Q14139	Q99615
O15169	P61201
P25054	P61201
P35222	P61201
P49841	P61201
O75581	P61201
P61201	Q9Y297
O60341	Q14814
P02511	Q9UKT5
O75081	P17947
P11047	Q9HB63
Q9HB63	Q9Y6N6
Q9HB63	Q9HB63
P49841	Q13098
P48729	P61201
P49841	Q99627
Q14596	Q16539
P15923	Q9C0J9
P08047	Q9C0J9
P51608	Q96LA8
P04626	Q8TBB1
O95155	Q14643
Q14643	Q8TAT6
O15294	Q9NP71
P25942	Q13233
P25942	P45985
Q96AX9	Q96AX9
Q96ST3	Q9UGL1
P17096	Q5VWG9
P17096	Q13111
P61024	Q8WU20
P0CG48	P82094
P82094	Q15369
O43255	P10828
O43255	P10827
P15923	Q9UNE7
Q02535	Q92905
P41134	Q92905
Q02535	Q7L5N1
P23760	P35222
P50613	Q6VMQ6
P51946	Q6VMQ6
O75553	P42768
P11831	Q12830
Q8TDI0	Q92777
P19447	Q15797
O14867	Q15797
P17980	Q15797
O95452	Q15797
P50539	Q15797
P19447	Q99717
O14867	Q99717
P17980	Q99717
O95452	Q99717
P50539	Q99717
P48431	Q9H9Z2
P48431	Q9UJQ4
O60674	P21453
P17480	P49711
P49711	Q9H9Y6
O95602	P49711
O15446	P49711
P49711	Q9GZS1
P17480	Q8NI51
P28482	Q14247
Q2Q1W2	Q8NEM2
O95271	Q9Y496
O15169	Q9Y496
P31645	Q9Y5V3
Q5QNW6	Q99741
P25205	Q5QNW6
P03372	Q9UJU2
P03372	Q9HCS4
P41212	Q92794
P41212	Q8WYB5
P31483	Q9Y6Q9
Q01085	Q9Y6Q9
P49716	Q9Y6Q9
O15516	Q92993
Q9UHD1	Q9Y239
Q96MM3	Q9NVW2
Q8N6M9	Q99460
Q13200	Q8N6M9
P11142	Q8N6M9
P51665	Q8N6M9
O00487	Q8N6M9
P55036	Q16621
O15379	Q01362
O15379	P07998
O15379	P63000
O15379	P07948
P62987	Q9BZS1
P10070	P56524
P10070	Q9UQL6
O75925	P10070
Q8TAQ2	Q99502
Q15475	Q8TAQ2
P51532	Q99502
Q13562	Q99502
Q92886	Q99502
P51532	Q15475
Q13562	Q15475
Q15475	Q92886
P48431	Q15475
O15294	Q99496
Q05BQ5	Q99496
Q99496	Q9Y4A5
Q96L91	Q99496
Q99496	Q9H0E9
Q52LR7	Q99496
Q99496	Q9H2F5
O96019	Q99496
Q562R1	Q99496
P60709	Q99496
Q99496	Q9NV56
O14686	Q99496
Q14686	Q99496
Q6ZW49	Q99496
O60244	Q99496
Q99496	Q9ULK4
Q12824	Q99496
Q7Z589	Q99496
Q99496	Q9UJQ4
O75448	Q99496
P22670	Q99496
O94880	Q99496
Q96RN5	Q99496
Q96BD5	Q99496
P67775	Q99496
P38432	Q99496
Q96LT9	Q99496
O95718	Q99496
Q99496	Q9BV38
Q99496	Q9NP66
Q99496	Q9P0W2
P24863	Q99496
Q86SE8	Q99496
Q99496	Q9NPJ6
Q7Z7K6	Q99496
P63261	Q96L91
P42858	Q9H334
Q14746	Q9H4P4
Q8N543	Q9H4P4
Q9H0E3	Q9H4P4
Q969G3	Q9H4P4
O75376	Q9H4P4
Q8N568	Q9H4P4
P62191	Q96IV0
P16220	P56524
P30153	Q13315
P08238	P47871
P27695	Q96ST3
O43435	Q96GM5
O43435	Q8WTS6
P62195	Q9UMS4
P27797	P62195
P62195	Q13255
P15923	P46776
P15923	P36578
P15923	P40938
P15923	P31947
P15923	P27348
O75821	P15923
P15923	P60842
P15923	Q14240
P15923	P24534
P15923	P17844
P15923	P26358
P15923	Q15233
P15923	Q8IUE6
P15923	Q7L7L0
P15923	Q16576
O00231	P15923
P15923	Q9UNM6
P15923	Q13200
P15923	P61289
P15923	P61088
P0CG47	P15923
P15923	Q8WWY3
P15923	Q07955
P15923	Q15393
P15923	Q9Y333
P15923	P31948
P15923	P62424
O75340	P15923
P15923	Q13177
P15923	Q9BPX3
P15923	P63208
P15923	Q15021
P15923	Q99497
P15923	P53999
Q9BX26	Q9UQE7
Q86X24	Q9UQE7
P07737	Q05193
P00519	Q7L266
P15172	Q9BQG0
Q92769	Q9BQG0
P23769	Q01196
Q01196	Q01543
O95983	Q01196
Q01196	Q13330
Q01196	Q09028
P51610	Q01196
Q01196	Q06587
Q01196	Q86SE9
P78364	Q01196
Q01196	Q969G3
Q01196	Q99496
Q13951	Q99496
Q8N488	Q8N488
Q15910	Q75WM6
P60709	Q96P70
P23528	Q96P70
Q14119	Q9NV56
P11387	Q14119
P11388	Q14119
P24928	Q99496
P24928	Q15910
P24941	Q06643
P36383	Q99816
Q8N144	Q99816
O75712	Q99816
P15923	Q5VVJ2
P10828	Q15047
P61201	Q15047
P24588	Q05586
P24588	Q13224
P17612	Q13224
P36873	Q13224
Q05586	Q15418
Q13224	Q15418
P07998	Q05586
P62834	Q05586
P07998	Q13224
P62834	Q13224
P68032	Q05586
P02549	Q05586
P68032	Q13224
P11142	Q05586
P06493	P49715
P27986	Q9Y6Q6
O43318	Q96KP6
Q15042	Q16254
O15055	P23246
O15055	Q96ST3
O15534	Q96ST3
O15055	Q15233
O15534	P23246
P02730	P43403
P61289	Q8NHW3
O15117	Q9H0F6
Q9H0F6	Q9UI33
Q9H0F6	Q9H2Y7
Q9H0F6	Q9Y6E0
P39880	Q9H0F6
Q13948	Q9H0F6
Q8WW24	Q9H0F6
Q96L73	Q9H0F6
O43150	Q9H0F6
P49715	Q9H0F6
Q99460	Q9H0F6
P18509	Q9H0F6
Q5VTR2	Q9H0F6
O95831	Q9H0F6
P09936	Q9H0F6
O75683	Q9H0F6
Q6MZZ7	Q9H0F6
O15357	Q06190
O15357	P30153
P08235	Q99816
O95644	Q13191
O95644	P22681
O95644	P12931
O60216	P48431
O43474	O60216
O60216	O95718
P11274	Q9UMX0
P07333	P40763
O14576	Q9UJS0
Q7L7L0	Q92793
Q99996	Q9NPC3
Q8WW14	Q9NPC3
P30876	Q9NPC3
Q8N8S7	Q9NPC3
P84243	Q9NPC3
Q5TEC6	Q9NPC3
Q9BRX8	Q9NPC3
Q96QT6	Q9NPC3
Q96E11	Q9NPC3
Q9NPC3	Q9NX40
Q9NPC3	Q9UPM9
Q502X0	Q9NPC3
Q96SQ7	Q9NPC3
P10124	Q9NPC3
P01210	Q9NPC3
O95563	Q9NPC3
Q04741	Q9NPC3
Q2KHT4	Q9NPC3
Q9NPC3	Q9UMX2
Q5JXC2	Q9NPC3
Q5TID7	Q9NPC3
Q96QA6	Q9NPC3
Q96L91	Q9NPC3
Q9NPC3	Q9Y244
Q68DK7	Q9NPC3
Q96MC4	Q9NPC3
Q9NPC3	Q9UJC3
Q86UU5	Q9NPC3
Q5TD97	Q9NPC3
Q5VXD3	Q9NPC3
Q9H1P6	Q9NPC3
Q8NHX4	Q9NPC3
O43255	P37231
Q14596	Q9C0C9
Q14596	Q9Y2Q5
P49755	Q14596
P30281	Q9UKC9
P62877	Q07820
P09936	Q86YD1
O15524	P62333
P49279	Q13501
P35544	P49279
P49279	P62861
P35544	Q13501
P62861	Q13501
P42858	Q9Y297
P05787	P28074
P05787	P43686
P05787	P21980
P05787	P07900
P42858	Q9H0E2
Q07912	Q99460
Q13191	Q99460
Q07912	Q15008
Q13191	Q15008
P0CG48	Q07912
O60879	P0CG48
O00327	O75604
O15534	O75604
P19235	Q9H4P4
P29590	Q96P47
P14867	P54578
P62136	Q9BY44
P36873	Q16623
P36873	Q07812
P00533	P36873
O00548	O76050
O76050	Q9NR61
P17676	Q9H4P4
Q13885	Q8ND25
O75553	Q93034
O60291	O60291
O00429	Q92667
Q15436	Q92835
O43586	Q92835
Q13561	Q92835
O60711	Q92835
Q15404	Q92835
Q92835	Q9HBI0
P61163	Q92835
Q96EV8	Q9ULH1
Q9ULH1	Q9UPN3
Q86VW0	Q9ULH1
Q9BZF9	Q9ULH1
P05814	P12931
O00443	P06396
P35221	Q68DA7
O75094	P38935
P38935	Q9Y6N7
O75094	Q8WZ75
Q6ZTA4	Q7Z2D5
P14314	Q6ZTA4
P14314	Q9C026
P14314	Q7Z2D5
P12830	P26358
P25098	P51168
P25098	P46934
P25098	Q96PU5
P0CG48	Q13568
P14316	P63279
P63279	Q02556
P42574	P43004
P43694	Q05397
P17947	Q9UPN9
P02686	Q8IVT5
P01100	Q99578
O75971	P01100
Q13191	Q9BX66
O14492	Q9ULV8
O14576	P62873
O14578	P53804
O94875	P49023
O94875	P02549
Q5S007	Q7L7X3
O60496	P11274
P12814	Q86YV5
P0CG48	P30793
O15169	Q5S007
O94817	Q9H082
P28562	P62714
Q8WYK2	Q92769
B3EWF7	Q9NQV8
O95278	Q9NQV8
Q07820	Q9Y577
P37840	Q14654
P37840	Q09428
O75528	Q99608
Q99608	Q9GZV5
Q7Z3K3	Q99608
Q12986	Q99608
P56545	Q99608
Q15038	Q99608
P51610	Q99608
Q99608	Q9NZU7
Q8WXA3	Q99608
Q15528	Q99608
P55283	Q99608
P07942	Q99608
P33151	Q99608
P19022	Q99608
Q99608	Q9HCL0
P18084	Q99608
O75145	Q99608
Q96PD2	Q99608
Q8N4C6	Q99608
Q71U36	Q99608
P24844	Q99608
Q13769	Q99608
Q3YBR2	Q99608
O95551	Q99608
Q8NFT8	Q99608
Q99608	Q9BSQ5
P31930	Q99608
Q7Z6Z7	Q99608
Q96FW1	Q99608
O75037	Q99608
Q7L590	Q99608
Q15003	Q99608
Q99608	Q9NWB7
P54257	Q99608
O95801	Q99608
Q99608	Q9UKU9
Q99608	Q9Y508
P40855	Q99608
Q14012	Q99608
O95199	Q99608
Q99608	Q9H444
Q99608	Q9NZZ3
Q99608	Q9GZR7
A7XYQ1	Q99608
Q6ZT07	Q99608
Q8N594	Q99608
Q96NL8	Q99608
Q13772	Q99608
O60610	P12931
O60610	P06241
O60610	P07947
O75604	O75604
P17612	P48436
F7VJQ1	Q01814
P04156	Q01814
F7VJQ1	Q14982
F7VJQ1	Q9P121
F7VJQ1	O75077
F7VJQ1	O15394
F7VJQ1	Q969P0
P04156	Q969P0
F7VJQ1	Q8N126
P04156	Q8N126
F7VJQ1	P42658
P63104	Q96BI3
P62258	Q96BI3
P05023	Q96BI3
P05026	Q96BI3
P02686	Q96BI3
P60201	Q96BI3
P62873	Q96BI3
Q16555	Q96BI3
Q96BI3	Q9Y233
P61764	Q96BI3
F7VJQ1	P63104
P04156	P63104
F7VJQ1	P62258
P04156	P62258
F7VJQ1	P02686
F7VJQ1	P60201
F7VJQ1	P62873
P04156	P62873
F7VJQ1	Q16555
F7VJQ1	Q9Y233
P04156	Q9Y233
F7VJQ1	P61764
P04156	P61764
O75928	Q9UPG8
Q8N2W9	Q9UPG8
O75925	Q9UPG8
P11150	Q14697
P11150	P14625
P11150	Q15293
P11150	P23284
P11150	Q00325
P05141	P11150
P11150	P12235
P11150	P68104
P11150	P60709
P04350	P11150
P11150	P50454
P11150	Q15084
P11150	P30101
P11021	P11150
P11150	Q9NYU2
P11150	Q71U36
P11150	P27824
O95302	P11150
P11150	P27797
O14657	P11150
P11150	P51571
P11142	P11150
P11150	P62913
P11150	Q05639
Q96AH8	Q99497
P61020	Q99497
P20338	Q99497
P20336	Q99497
P08247	Q99497
P51449	Q13618
Q13618	Q9UIG0
Q13618	Q15910
P16402	Q13618
Q05516	Q13618
P20700	Q13618
P26358	Q13618
P11388	Q13618
P52948	Q05516
Q05516	Q14145
Q05516	Q99567
P49790	Q05516
P35658	Q05516
P20700	Q05516
Q05516	Q5SSJ5
P11388	Q05516
P62805	Q05516
Q13547	Q13618
P02708	Q969Q1
P02708	P02708
P02708	P12814
O43167	Q969Q1
P49840	Q01974
P49841	Q01974
Q93045	Q9Y5G3
Q93045	Q9Y5G2
P07998	Q9NSB8
O14578	P07998
O14578	P60953
P78352	Q9NSB8
P08247	Q9NSB8
P31749	P62807
P78352	Q16515
P42336	Q13503
P25440	Q13503
Q13503	Q96EZ8
Q13503	Q6PD74
Q06643	Q13503
P13591	Q13813
P54821	P57073
P09017	P57073
P57073	Q99811
O00444	P30281
O14965	P30281
Q09472	Q9C0K0
P54098	Q96EY1
P42858	P54289
P35998	P42858
P42858	Q13813
P09493	P42858
P30049	P42858
P42858	Q7Z7K0
O15342	P42858
P42858	P63244
P42858	Q14643
P07998	P42858
P16671	P42858
O95716	P42858
P17600	P42858
P21579	P42858
P13929	P42858
P42858	Q9BR39
P00338	P42858
P42858	Q13505
P19404	P42858
P42858	P51970
P05186	P42858
P10515	P42858
P42858	Q07617
P42858	Q6NZI2
P42858	Q96Q06
P68133	Q9Y573
O60437	Q13515
O60437	Q12934
P28360	Q02539
P19022	P41240
O00629	Q49AN0
O60684	Q49AN0
Q5QNW6	Q9NRF9
P04179	Q92934
P35557	Q92558
P14618	Q05513
Q06413	Q99623
P11912	Q13239
Q14643	Q14643
Q14643	Q15147
O43424	Q14643
Q15147	Q86YM7
A1YPR0	P04637
A1YPR0	O75376
A1YPR0	Q6W2J9
A1YPR0	O15379
O75445	Q9HBM0
O75445	Q13402
Q86YT6	Q9NR61
Q86XQ3	Q8NEC5
Q7RTX7	Q8NEC5
P01137	Q16612
P61812	Q16612
Q02156	Q969H0
P17252	Q969H0
P05771	Q969H0
Q05655	Q969H0
Q05513	Q969H0
Q8N907	Q96S42
P06899	Q8N5D0
P62805	Q8N5D0
O15379	Q8N5D0
O96028	Q9NSC2
O15294	O96028
O96028	Q15637
O96028	Q9UJQ4
O96028	P24928
Q8N126	Q9H4G0
P01871	P55072
Q13516	Q13516
Q13516	Q9H2A3
P00338	P09471
P63092	Q8IVA1
Q5JWF2	Q8IVA1
O95467	Q8IVA1
P84996	Q8IVA1
Q6QNY0	Q9NQG7
P07998	Q9NQ31
P63000	Q9NQ31
O60266	Q03135
Q15361	Q9GZV5
P58400	Q9NUP9
Q8WXD9	Q9NUP9
O75335	Q9NUP9
O75334	Q9NUP9
Q13136	Q9NUP9
O14910	O75334
O75334	Q02410
O14936	O75334
Q7Z2W7	Q7Z2W7
O15269	Q8TEW0
Q15361	Q92908
Q8WXE1	Q9NSU2
Q9Y6V0	Q9Y6V0
P55072	Q6UXS9
O75340	Q6UXS9
O75340	P55211
Q13435	Q15797
Q15797	Q9UBW7
Q15796	Q9UBW7
Q13485	Q13608
Q13435	Q13485
O15105	Q13435
O15105	Q9UBW7
P40424	Q15796
P55347	Q15796
P55347	P84022
P55347	Q13485
P15291	Q7Z7E8
Q9UF11	Q9UF11
Q8TBC4	Q96M53
P22681	Q12959
P43403	Q12959
Q96RY7	Q9UG01
O14908	O94827
O94827	Q9UM54
P28360	Q01726
P28360	P41968
P28360	P32245
P28360	P33032
Q7Z4L5	Q9NQC8
Q99784	Q99784
Q14118	Q16586
Q13424	Q16586
P46939	Q92629
P42224	Q9UK22
P42224	Q9Y297
Q09472	Q8IZQ8
Q6FI13	Q8IZQ8
P06899	Q8IZQ8
P62805	Q8IZQ8
P56524	Q8IZQ8
Q8IZQ8	Q9UQL6
P08476	Q92743
Q96JQ0	Q9UHI8
O00154	P38398
F7VJQ1	P17600
P16220	Q3C1V8
Q12778	Q3C1V8
P26651	Q13619
O75366	Q14162
Q9NRD1	Q9UGM5
P62877	Q9UGM5
P02511	P11532
O75112	P11532
P18084	P28482
Q69YN4	Q9BZS1
Q7Z2T5	Q9BZS1
Q53F19	Q9BZS1
Q6NYC8	Q9BZS1
Q8N9M1	Q9BZS1
Q9BZS1	Q9H1B7
Q2M2I8	Q9BZS1
Q9BZS1	Q9NY61
O00763	Q9BZS1
Q9BZS1	Q9UKV3
O60488	Q9BZS1
P35611	Q9BZS1
Q9BZS1	Q9UEY8
P30566	Q9BZS1
Q8WYP5	Q9BZS1
Q9BZS1	Q9UJX3
Q10567	Q9BZS1
O95782	Q9BZS1
P63010	Q9BZS1
Q92572	Q9BZS1
Q8IW19	Q9BZS1
P48444	Q9BZS1
Q8N6H7	Q9BZS1
Q92888	Q9BZS1
Q15052	Q9BZS1
O14497	Q9BZS1
Q9BZS1	Q9Y4X5
O15143	Q9BZS1
Q9BZS1	Q9UBL3
Q96QE3	Q9BZS1
Q13315	Q9BZS1
Q13535	Q9BZS1
Q99700	Q9BZS1
P48634	Q9BZS1
Q07812	Q9BZS1
Q9BZS1	Q9NRL2
Q9BZS1	Q9C0K0
Q4VC05	Q9BZS1
Q8WUZ0	Q9BZS1
Q9BZS1	Q9NYF8
Q14137	Q9BZS1
Q12830	Q9BZS1
Q9BZS1	Q9NPI1
Q9BZS1	Q9NXR7
Q6PJG2	Q9BZS1
P27708	Q9BZS1
Q13951	Q9BZS1
O00257	Q9BZS1
Q96ES7	Q9BZS1
Q6PK04	Q9BZS1
P14635	Q9BZS1
P50991	Q9BZS1
Q9BZS1	Q9Y5K6
O95400	Q9BZS1
Q96GN5	Q9BZS1
Q00534	Q9BZS1
Q03701	Q9BZS1
Q7L2Z9	Q9BZS1
Q86WJ1	Q9BZS1
Q9BZS1	Q9HCK8
Q14008	Q9BZS1
O75122	Q9BZS1
P49761	Q9BZS1
Q15417	Q9BZS1
O75175	Q9BZS1
P38432	Q9BZS1
P53618	Q9BZS1
P35606	Q9BZS1
Q9BZS1	Q9UBF2
P31146	Q9BZS1
Q9BZS1	Q9ULV4
P55060	Q9BZS1
P48730	Q9BZS1
P17812	Q9BZS1
Q13618	Q9BZS1
Q5M775	Q9BZS1
Q9BZS1	Q9Y448
P14868	Q9BZS1
Q9BZS1	Q9UJU6
P11182	Q9BZS1
Q9BZS1	Q9NUU7
Q9BZS1	Q9UJV9
Q9BZS1	Q9Y6V7
Q8N8A6	Q9BZS1
Q9BZS1	Q9NY93
Q9BZS1	Q9Y315
Q7L2E3	Q9BZS1
Q9BZS1	Q9H2U1
Q8IY37	Q9BZS1
Q9BZS1	Q9NPF5
O75190	Q9BZS1
O00429	Q9BZS1
P50570	Q9BZS1
Q92785	Q9BZS1
Q9BZS1	Q9C005
Q14204	Q9BZS1
Q9BZS1	Q9Y6G9
P20042	Q9BZS1
Q04637	Q9BZS1
O43432	Q9BZS1
Q99607	Q9BZS1
P19447	Q9BZS1
P41162	Q9BZS1
Q9BZS1	Q9Y3B2
Q9BZS1	Q9NQT4
Q15024	Q9BZS1
Q8IX90	Q9BZS1
Q9BZQ8	Q9BZS1
Q8TAV0	Q9BZS1
Q8NCA5	Q9BZS1
Q52LJ0	Q9BZS1
P49327	Q9BZS1
Q9BZS1	Q9NVF7
O95466	Q9BZS1
Q8IY81	Q9BZS1
O15117	Q9BZS1
Q96QD9	Q9BZS1
Q86XJ1	Q9BZS1
Q86YP4	Q9BZS1
Q92616	Q9BZS1
Q14161	Q9BZS1
Q9BZS1	Q9NZM5
P49915	Q9BZS1
Q13823	Q9BZS1
Q5T3I0	Q9BZS1
P49841	Q9BZS1
P06396	Q9BZS1
P15170	Q9BZS1
Q00403	Q9BZS1
P29083	Q9BZS1
Q12789	Q9BZS1
Q9BZS1	Q9Y5Q8
Q9BZE4	Q9BZS1
Q9BZS1	Q9NYZ3
P07305	Q9BZS1
P16104	Q9BZS1
O15379	Q9BZS1
Q9BZS1	Q9H583
P42694	Q9BZS1
P52789	Q9BZS1
P14866	Q9BZS1
Q8WVV9	Q9BZS1
O00425	Q9BZS1
Q13123	Q9BZS1
Q13422	Q9BZS1
Q96G21	Q9BZS1
Q8NBZ0	Q9BZS1
Q9BZS1	Q9NVR2
Q68E01	Q9BZS1
Q9BZS1	Q9UL03
P46940	Q9BZS1
Q9BZS1	Q9H9L3
O60341	Q9BZS1
P52732	Q9BZS1
Q96Q89	Q9BZS1
O95239	Q9BZS1
O00505	Q9BZS1
Q8N9T8	Q9BZS1
Q9BZS1	Q9Y4W2
O43561	Q9BZS1
P13796	Q9BZS1
Q5SW96	Q9BZS1
Q96PV6	Q9BZS1
P49916	Q9BZS1
O60711	Q9BZS1
Q9BZS1	Q9H9A6
Q9BZS1	Q9NQ29
Q13257	Q9BZS1
Q9BXY0	Q9BZS1
Q02750	Q9BZS1
Q15555	Q9BZS1
Q7KZI7	Q9BZS1
P61244	Q9BZS1
Q9BZS1	Q9NR56
Q7L590	Q9BZS1
Q96RN5	Q9BZS1
A0JLT2	Q9BZS1
P55197	Q9BZS1
O00566	Q9BZS1
P52701	Q9BZS1
Q68DK7	Q9BZS1
P27816	Q9BZS1
Q3KQU3	Q9BZS1
Q9BPX3	Q9BZS1
Q86XI2	Q9BZS1
Q6IBW4	Q9BZS1
P55160	Q9BZS1
