P43364	Q2M243
Q6RVD6	Q8WW24
Q3LI70	Q8WW24
Q3LI66	Q8WW24
Q3LHN2	Q8WW24
P60323	Q8WW24
Q0VD86	Q8WW24
Q03989	Q8WW24
Q8WW24	Q92764
Q8N720	Q8WW24
Q8IUC0	Q8WW24
Q5T749	Q8WW24
Q3LI67	Q8WW24
O14817	Q8WW24
P0C7X2	Q8WW24
Q3SY46	Q8WW24
Q8WW24	Q9NZV7
Q8IUC3	Q8WW24
Q16585	Q96DZ9
P21145	Q16585
Q16585	Q9BXN2
P17152	Q16585
Q16585	Q6PL45
P53801	Q16585
P01375	Q16585
Q16585	Q9BZL3
Q8TC71	Q8TC71
Q08379	Q8TC71
Q5JST6	Q8TC71
P43360	Q8IVI9
O60760	Q8N1H7
Q86SG2	Q96GN5
Q86SG2	Q8NA54
O95833	Q86SG2
Q86SG2	Q86YD7
Q2TAC2	Q86SG2
P62993	Q86SG2
Q86SG2	Q9BUI4
Q08379	Q8N7B6
Q15699	Q8N7B6
Q5H9J7	Q8N7B6
Q8N7B6	Q96DT7
Q86VQ6	Q8N7B6
Q86WT6	Q96S90
A6NEM1	Q96S90
Q9BWG6	Q9UIH9
Q8N7W2	Q9BWG6
O95125	Q9BWG6
Q4VC12	Q9BWG6
Q5H9K5	Q9BWG6
Q96N77	Q9BWG6
Q8NI38	Q9BWG6
Q8TF50	Q9BWG6
Q15669	Q9BWG6
Q9BWG6	Q9Y2T1
P48059	Q9BWG6
Q3B820	Q9BWG6
O95678	Q9BWG6
Q7Z3Y8	Q9BWG6
P54257	Q9BWG6
P52742	Q9BWG6
Q8N4C7	Q9BWG6
Q9BWG6	Q9H707
Q9BWG6	Q9UNE2
Q495M9	Q9BWG6
O95751	Q9BWG6
Q7Z4V0	Q9BWG6
Q86Y26	Q9BWG6
P57052	Q9BWG6
Q3KNS6	Q9BWG6
Q86W67	Q9BWG6
Q9BWG6	Q9ULW6
A1L4K1	Q9BWG6
Q2NL98	Q9BWG6
Q86X51	Q9BWG6
Q9BWG6	Q9H257
Q07627	Q9BWG6
Q2TAL6	Q9BWG6
Q6NX45	Q9BWG6
Q6A163	Q9BWG6
Q9BWG6	Q9NR12
Q92764	Q9BWG6
Q8N5A5	Q9BWG6
A8MQ03	Q9BWG6
Q63ZY3	Q9BWG6
A6NEM1	Q9BWG6
Q8NB15	Q9BWG6
Q6PI77	Q9BWG6
Q92753	Q9BWG6
Q9BWG6	Q9UDY6
Q6PF05	Q9BWG6
Q8IX15	Q9BWG6
Q8N1B4	Q9BWG6
P0C7X2	Q9BWG6
P26371	Q9BWG6
Q9BWG6	Q9NZV7
A0A087WUL8	Q9BWG6
P48742	Q9BWG6
Q8NG50	Q9BWG6
P19447	Q9Y5V3
P14373	P19447
Q0VD86	Q53S33
P43360	Q53S33
P05187	Q9BYE3
P98095	Q9BYE3
O43609	Q9BYE3
O43610	Q9BYE3
O95967	Q9BYE3
Q9BYE3	Q9BYP8
Q5TA81	Q9BYE3
Q9BYE3	Q9BYQ0
P60410	Q9BYE3
Q07627	Q9BYE3
Q2TAL6	Q9BYE3
Q6L8H2	Q9BYE3
A8MQ03	Q9BYE3
Q9BYE3	Q9BYR2
Q9BYE3	Q9BYQ7
Q5T749	Q9BYE3
Q9BYE3	Q9BYQ3
P60328	Q9BYE3
Q6L8G9	Q9BYE3
P0C7H8	Q9BYE3
Q9BYE3	Q9BYR6
Q9BYE3	Q9BYR7
Q9BYE3	Q9BYR8
Q3LI67	Q9BYE3
Q9BQ66	Q9BYE3
Q9BYE3	Q9BYR9
O14817	Q9BYE3
P60331	Q9BYE3
P60411	Q9BYE3
Q9BYE3	Q9BYS1
Q8IUG1	Q9BYE3
Q9BYE3	Q9BYQ4
P60370	Q9BYE3
Q6L8G8	Q9BYE3
Q9BYE3	Q9BYR5
P26371	Q9BYE3
P0DPK4	Q9BYE3
Q7Z3S9	Q9BYE3
A0A087WUL8	Q9BYE3
P60409	Q9BYE3
P05187	P49901
O43609	P49901
P24592	P49901
P49901	Q6EMK4
P07438	P49901
P49901	Q9BYR3
P49901	Q5T752
P49901	Q9NWQ9
P49901	Q86WC6
P49901	Q5TA76
P49901	Q5TCM9
P49901	Q5T753
P49901	Q5T7P2
P49901	P59990
P49901	Q5TA81
P49901	Q5TA82
P49901	Q5TA77
P49901	Q9BYQ0
P49901	Q9NRY6
P49901	Q07627
P49901	Q58EX7
P49901	Q6L8H2
P49901	Q5T7P3
A8MQ03	P49901
P49901	Q9BZL1
P49901	Q9BYR2
P49901	Q9BYQ7
P49901	Q8N5G2
P49901	Q6L8G4
P49901	Q9BYQ3
P49901	Q8N339
P49901	Q701N4
P49901	P60329
P49901	Q3LI67
P49901	P60331
P49901	Q9BYS1
P49901	Q8IUG1
P49901	Q5T754
P49901	Q6L8H1
P49901	P60412
P49901	Q9BYR5
P49901	Q96FJ2
A0A087WUL8	P49901
P60371	Q6P158
Q6P158	Q96SQ5
Q6A162	Q6P158
P60328	Q6P158
P0C7H8	Q6P158
Q6P158	Q9BYR9
P0DJD3	Q6P158
O95393	Q96PJ5
O95393	Q8TED1
O95393	P43629
O95393	Q6P531
O95393	Q96G97
O95393	Q9H6H4
O95393	Q3SXY8
O95393	P08034
O95393	Q8N5M9
O95393	Q8TBE3
O95393	Q8N386
O95393	Q8TDT2
O95393	Q5JXX7
O95393	Q8N661
O95393	O95471
O95393	O95424
O15393	O95393
O95393	P26951
O95393	Q5VZY2
O95393	Q9Y676
O95393	P43628
P06702	P43360
P06702	P43355
P06702	P43357
P05187	P42830
P05187	P24592
P05187	Q9UGL9
P05187	P49795
P05187	Q5T752
P05187	Q9NWN3
P05187	P57678
P05187	Q5TA76
P05187	Q5T5B0
P05187	Q5TCM9
P05187	Q5T753
P05187	Q5TA81
P05187	Q5TA77
P05187	P60410
P05187	Q07627
A8MQ03	P05187
P05187	Q5T871
P05187	Q8IUG1
P05187	Q5T754
P05187	Q5T5A8
P05187	P0DPK4
P05187	Q7Z3S9
A0A087WUL8	P05187
Q9H3K6	Q9UFW8
O15160	Q9UFW8
A0PJW8	O15116
Q13360	Q15126
P49069	Q96AQ6
P60371	Q96AQ6
Q8NI37	Q96AQ6
O95832	Q8TBE3
O95832	Q7Z7N9
A0PK05	Q9Y5L5
Q5NDL2	Q9UKG4
Q86VF2	Q92574
Q70EL1	Q86VF2
Q08379	Q86VF2
Q86VF2	Q8N9N5
Q86VF2	Q8ND90
Q6ZNG0	Q86VF2
Q14140	Q86VF2
Q6ZRT6	Q86VF2
Q3LI66	Q86VF2
P31321	Q86VF2
Q5BKX5	Q86VF2
Q6A163	Q86VF2
P14373	Q86VF2
O95865	Q86VF2
P0C7X2	Q86VF2
P0CG21	Q86VF2
O43711	Q16348
Q16348	Q92922
Q16348	Q2WGJ6
Q16348	Q6NUJ2
Q16348	Q9NZC7
Q16348	Q3LI76
Q16348	Q6PEX3
Q16348	Q5T749
P60328	Q16348
Q16348	Q3LI67
P59991	Q16348
P29972	Q16348
O14795	Q8N4E4
P25024	Q8IXB3
O15160	P49368
P49368	P57678
Q7Z7G2	Q9BSE2
Q3SXY8	Q9BSE2
Q9BSE2	Q9UBY5
Q8TBE3	Q9BSE2
Q6PEW1	Q9BSE2
Q8N609	Q9BSE2
Q86WK6	Q9BSE2
Q6PL45	Q9BSE2
O15393	Q9BSE2
Q86W74	Q9BSE2
P05090	Q9BSE2
Q5T700	Q9BSE2
Q8WWP7	Q9BSE2
Q4G0X4	Q96BH1
P53672	Q8NI38
P53672	Q8IUC1
P53672	Q13643
P53672	Q03989
A8MQ03	P53672
P53672	Q9NP55
P53672	Q8IZ63
P53672	Q5SWW7
P53672	Q3SY46
P53672	Q6P5X5
P53672	Q8IUC3
O95936	Q5XKR4
Q8N5M9	Q96PJ5
Q96PJ5	Q9NZG7
Q0VD86	Q8TCJ2
O95678	P02549
A8MYP8	P02549
P02549	Q8N715
P02549	Q8TAE8
P02549	Q9NRE2
Q7Z3Y8	Q8NDH6
Q8NDH6	Q96CN9
O14964	Q8NDH6
P16410	Q4LDR2
Q8N488	Q8N9N5
Q8N488	Q9HD64
Q8N6F1	Q8TD46
P11686	Q8TD46
Q15848	Q8TD46
Q13635	Q8TD46
Q8TD46	Q96EQ0
Q6PIY7	Q9ULU8
Q99633	Q9ULU8
Q86YD7	Q9ULU8
Q7RTU3	Q9ULU8
Q8N715	Q9ULU8
Q8TAE8	Q9ULU8
O60548	Q9ULU8
Q63ZY3	Q9ULU8
Q96PV4	Q9ULU8
O95872	Q9ULU8
Q08043	Q9ULU8
Q92903	Q9UKG4
Q92903	Q9Y385
Q8TBG9	Q8WVX3
Q8TBG9	Q9NRQ5
O60883	Q8TBG9
Q8TBG9	Q9UPQ8
Q8IXB3	Q8TBG9
Q8IY26	Q8TBG9
P43364	Q8N3J5
Q8N3J5	Q96JP2
P58418	Q8N6F1
P11215	P58418
P58418	Q8WVQ1
O14523	P58418
P58418	Q9Y231
P58418	Q5JXX7
P58418	Q8N661
P58418	Q8NEW7
P58418	Q6N075
P58418	Q6PL45
P58418	Q9H0R3
P58418	Q6ZT21
P58418	Q8WW34
P58418	Q8N130
P58418	Q4LDR2
P58418	Q8N5W8
O75396	P58418
P58418	Q8NHW4
Q15696	Q9UK58
Q8N9E0	Q9UK58
O75771	Q9UK58
O75400	Q9UK58
P59991	Q9UK58
Q9BZL1	Q9UBX0
P32969	Q14919
P32969	Q86WC6
P32969	Q8WVP5
P32969	Q96MF2
Q69YG0	Q96QK8
O95059	Q9NRM2
Q9BV23	Q9NYZ1
Q5QGT7	Q9BV23
Q9BV23	Q9Y3D6
Q969E2	Q9BV23
A8MQ03	Q13609
P26371	Q13609
A0AV96	P32243
A0AV96	P57721
A0AV96	Q66K41
A0AV96	Q9NZ81
A0AV96	Q5SWW7
P42830	Q3V5L5
O95967	P42830
B2RUY7	P42830
P42830	Q08043
Q5TA76	Q9NRY7
Q5T5B0	Q9NRY7
Q5TCM9	Q9NRY7
Q5T7P2	Q9NRY7
A6H8Z2	Q9NRY7
P29972	Q9NRY7
Q5M9N0	Q8IYX1
Q5M9N0	Q9UHD9
Q8N6F1	Q96CE8
Q96CE8	Q9Y6I9
P42857	Q96CE8
O95183	Q96CE8
P21145	Q96CE8
Q0D2K0	Q96CE8
Q12983	Q96CE8
Q96CE8	Q9NS64
P52803	Q96CE8
Q8IXB3	Q96CE8
Q96CE8	Q96F15
Q8TAF8	Q96CE8
Q96CE8	Q9Y385
Q5J8X5	Q96CE8
O43561	Q96CE8
Q96CE8	Q9NSU2
P0DN84	Q96CE8
Q96CE8	Q9BZL3
P61978	Q7RTU1
Q6QHK4	Q7RTU1
P15884	Q7RTU1
Q6P1J6	Q8WW01
Q00535	Q5MJ70
P29972	Q5MJ70
Q07627	Q9NP91
A8MQ03	Q9NP91
A0A087WUL8	Q9NP91
Q6AZZ1	Q9NQ48
Q70EL1	Q9UQR1
Q8ND90	Q9UQR1
Q96MT8	Q9UQR1
Q58EX7	Q9UQR1
O95789	Q8N9N5
O95789	Q8NDZ0
O00155	Q86W33
P59910	Q5D1E8
Q8TAD8	Q9H2G4
P60371	Q8TAD8
P62508	Q8TAD8
Q8TAD8	Q96C00
Q5MJ10	Q8TAD8
P52597	Q9UIH9
O15160	Q9UIH9
Q8N9N5	Q9UIH9
Q9H3H3	Q9UIH9
Q2TAC2	Q9UIH9
Q494V2	Q8N0S2
Q96HV5	Q9UBY5
P18031	Q96HV5
A0A087WZ82	Q96HV5
P04843	P49069
P04843	Q8IUG1
Q96CM8	Q9HC62
Q8N3Y7	Q9HC62
Q9HC62	Q9UBN6
Q9HC62	Q9NS64
P02655	Q9HC62
P55056	Q9HC62
Q8N9N5	Q9NQ87
Q3LI66	Q9NQ87
P15941	Q96AA3
P34972	Q96AA3
Q96AA3	Q9Y320
P17482	Q9UHJ3
Q5MJ10	Q9UHJ3
P30533	Q12797
Q86UW1	Q96LL9
O94888	Q9BZR9
O94888	Q9Y4K3
O94888	Q15038
O94888	Q8ND25
O94888	Q9UHD9
O94888	Q02548
A8MQ03	O94888
O94888	Q9HCM9
O94888	Q6UXS0
Q8IYW5	Q9BZR9
P08582	P60410
P08582	Q07627
A8MQ03	P08582
A0A087WUL8	P08582
P25815	Q7LC44
Q6H8Q1	Q8IVF2
Q8N6F1	Q8TED1
Q4KMG9	Q8N6F1
O95470	Q8N6F1
Q8N6F1	Q96JA4
Q8N6F1	Q96G97
Q8N6F1	Q9GZY8
Q7Z5P4	Q8N6F1
Q8N6F1	Q8TBE3
Q8N386	Q8N6F1
Q86T13	Q8N6F1
Q8N6F1	Q96HE8
Q8N205	Q8N6F1
P26951	Q8N6F1
P15941	Q8N6F1
P49682	Q8N6F1
A8MQ03	Q8N6F1
P23276	Q8N6F1
P43628	Q8N6F1
Q0VD86	Q9BV19
P15884	Q9BV19
Q68G75	Q96PL5
Q96PL5	Q9BYR6
Q8NHU3	Q8TED1
Q8NHU3	Q9UBY5
P53582	Q14596
P53582	Q58EX7
P53582	Q0VD86
Q96EQ0	Q9ULC0
O15173	Q86UD5
O15173	Q9H9B4
O15173	Q8IWU4
O15173	Q9H3K2
O15173	Q96H72
O15173	Q13277
O15173	Q96L15
O15173	Q9BTX3
O15173	Q8N5I4
O15173	P11215
O15173	Q96IV6
O15173	Q9UBY5
O15173	Q8TDV0
O15173	Q7RTY0
O15173	Q8IVQ6
O15173	Q14656
O15173	Q6UX40
O15173	Q8N661
O15173	Q6N075
O15173	Q6ZPD8
O15173	P78329
O15173	O43681
O15173	Q5RI15
O15173	P59542
A0A087WZ82	O15173
P57086	Q96ER9
Q15041	Q8N114
P57086	Q8N114
Q8N114	Q9NYZ1
Q8N114	Q96EQ0
O43609	P17027
O43609	Q6UB99
O15160	O43609
O43609	Q5T752
O43609	Q8TAU3
O43609	Q2TAC2
O43609	Q8IYB1
O43609	Q8IUC1
O43609	Q9P121
O43609	Q5TA76
O43609	Q5TCM9
O43609	Q5T7P2
O43609	Q5TA78
O43609	Q5TA79
O43609	Q5TA81
O43609	Q07627
O43609	Q2TAL6
O43609	Q0VD86
O43609	Q8N8Z8
O43609	Q5T751
A8MQ03	O43609
O43609	Q5T749
O43609	Q9BYQ3
O43609	P60328
O43609	Q9BYR7
O43609	Q9BQ66
O43609	P59991
O43609	Q8IUG1
O43609	Q9BYQ4
O43609	Q5T754
O43609	P60412
O43609	Q5T5A8
O43609	P26371
A0A087WUL8	O43609
Q9HCK0	Q9Y4B4
Q5T752	Q9Y4B4
Q8N9N5	Q9Y4B4
O60812	Q9Y4B4
Q9H320	Q9Y4B4
Q9BPY3	Q9Y4B4
Q3LI67	Q9Y4B4
Q5T754	Q9Y4B4
P57739	Q9Y6I9
Q9GZY8	Q9Y6I9
Q3SXY8	Q9Y6I9
P08034	Q9Y6I9
Q8TDT2	Q9Y6I9
Q5JXX7	Q9Y6I9
Q86Y34	Q9Y6I9
O14843	Q9Y6I9
Q8TAF8	Q9Y6I9
Q9BZL3	Q9Y6I9
Q14416	Q8IWU4
P57739	Q14416
Q14416	Q8N3G9
Q14416	Q7Z7G2
Q14416	Q8N4V1
O95484	Q14416
Q14005	Q16829
Q99697	Q9Y5J3
Q96LM6	Q99697
Q6NVU6	Q99697
Q15038	Q99697
Q3LI64	Q99697
Q99697	Q9NZC7
Q3LI76	Q99697
Q3LI72	Q99697
Q8IZ26	Q99697
A8MQ03	Q99697
A8MV65	Q99697
Q99697	Q9BYR6
Q3SYF9	Q99697
Q8IUC3	Q99697
Q8WVX3	Q8WWF3
Q8WVX3	Q9NP94
Q8WVX3	Q9H6H4
Q8WVX3	Q96SA4
Q3SXY8	Q8WVX3
Q8N4V1	Q8WVX3
Q8N5M9	Q8WVX3
Q8WVX3	Q9NW97
Q8WVX3	Q9HC36
Q8TBP5	Q8WVX3
O95070	Q8WVX3
Q7Z769	Q8WVX3
Q8WVX3	Q9UIG8
Q8WVX3	Q9BQA9
P25025	Q8WVX3
Q8WVX3	Q9NWC5
Q86Y34	Q8WVX3
O95377	Q8WVX3
Q8WVX3	Q9NTQ9
O95867	Q8WVX3
O95484	Q8WVX3
P36382	Q8WVX3
Q7Z6M3	Q8WVX3
P61296	Q86YD7
P61296	Q5MJ09
P61296	Q63ZY3
P06213	Q13257
Q13257	Q7L775
Q8N715	Q9C0F1
Q9BUI4	Q9C0F1
Q6IPU0	Q9C0F1
Q8NI38	Q96LM5
O15160	Q96LM5
Q8N9N5	Q96LM5
Q2TAC2	Q96LM5
Q86Z20	Q96LM5
Q86WT6	Q96LM5
O75400	Q96LM5
A8MQ03	Q96LM5
Q6A162	Q96LM5
O60662	Q96LM5
P53367	Q96DZ9
P53367	Q7Z3Y8
P51825	P53367
P53367	Q9UBN6
P53367	Q9NS64
P43360	P53367
P53367	Q8WV19
P53367	Q71RC9
Q01804	Q8N720
A1L3X0	O75920
A1L3X0	Q5QGT7
A1L3X0	P57105
Q8N183	Q9UNK0
Q8N183	Q9UBY5
Q5SNT2	Q8N183
O43561	Q8N183
B2RUZ4	Q8N183
O75396	Q8N183
Q6S9Z5	Q9NX08
Q14005	Q6S9Z5
Q6S9Z5	Q8N9N5
Q2TAC2	Q6S9Z5
P62993	Q6S9Z5
Q6S9Z5	Q9UBL6
Q6S9Z5	Q9UI47
Q6S9Z5	Q86UR1
Q6S9Z5	Q9BTE3
Q6S9Z5	Q96MP8
Q08379	Q86VV4
Q5T7B8	Q86VV4
A6NEM1	Q86VV4
Q96AG3	Q9H6H4
Q7Z5P4	Q96AG3
Q2M2E3	Q96AG3
Q8NBQ5	Q96AG3
Q15041	Q96DR4
Q6RW13	Q96DR4
Q8TD31	Q96DR4
P49354	P53609
Q8NEF3	Q9Y2T1
P23508	Q8NEF3
Q8N302	Q96EZ8
P00995	Q12797
Q8N9N5	Q9NQ30
A8MV65	Q9NQ30
P29972	Q9NQ30
Q86Y33	Q9H8W4
P57678	Q86Y33
Q86Y26	Q86Y33
Q63ZY3	Q86Y33
Q86Y33	Q8N1B4
O94955	Q70EL1
O94955	Q8IYA8
O94955	Q5JST6
O94955	Q96JM7
P78382	Q8TED1
Q8TED1	Q92482
Q8TED1	Q96DZ9
Q13277	Q8TED1
P41181	Q8TED1
P11686	Q8TED1
Q8TED1	Q96SA4
Q71RG4	Q8TED1
P48230	Q8TED1
Q69YG0	Q8TED1
O60883	Q8TED1
P02724	Q8TED1
Q8TED1	Q96IV6
Q8TED1	Q9UNK0
Q0VAQ4	Q8TED1
Q8TED1	Q9UBY5
P25067	Q8TED1
Q8TED1	Q92730
Q8TDV0	Q8TED1
Q8N609	Q8TED1
O95070	Q8TED1
O43916	Q8TED1
Q8TED1	Q9UPQ8
Q8TED1	Q96LL9
Q8N966	Q8TED1
Q6RW13	Q8TED1
Q7Z429	Q8TED1
P07204	Q8TED1
Q6UX40	Q8TED1
Q8N661	Q8TED1
A2A2V5	Q8TED1
P56851	Q8TED1
Q8TED1	Q96EC8
Q6N075	Q8TED1
Q6UX34	Q8TED1
Q8N912	Q8TED1
A6NDP7	Q8TED1
P54315	Q8TED1
P29400	Q8TED1
Q6UVW9	Q8TED1
A0PK00	Q8TED1
P05090	Q8TED1
Q6UX27	Q8TED1
Q8N0U8	Q8TED1
Q8TED1	Q92520
Q8TAF8	Q8TED1
Q16625	Q8TED1
Q8TED1	Q9NX47
Q8NBD8	Q8TED1
O43681	Q8TED1
Q12797	Q8TED1
Q5QGT7	Q8TED1
P26678	Q8TED1
Q8N130	Q8TED1
Q5VZY2	Q8TED1
Q8TED1	Q9BQS2
Q8TED1	Q99519
Q8TED1	Q969S0
Q8IY26	Q8TED1
P29972	Q8TED1
Q8IX05	Q8TED1
P43628	Q8TED1
P04280	Q8TED1
O75396	Q8TED1
Q12797	Q6UWR7
Q13515	Q8TC20
P42574	Q5JUK2
Q08289	Q8WUU8
P21145	Q8WUU8
A8MQ03	Q8WUU8
Q3LI67	Q6PIY7
Q8N720	Q9UKU0
Q9NV79	Q9UKU0
P78382	Q8NC24
P78382	Q8WWF3
P78382	Q7Z7G2
O43653	P78382
P78382	Q3SXY8
P78382	Q8TBE3
P78382	Q8IV31
P78382	Q8NI22
O15393	P78382
P78382	Q8TAF8
P78382	Q5VZY2
P78382	Q9Y676
P78382	Q9Y320
P78382	Q8N743
O43711	Q8N6F8
O43711	Q96LW2
O43711	Q7Z3H0
O43711	Q01974
O43711	Q69YG0
O43711	Q16082
O43711	Q5T0L3
O43711	Q96LM6
O43711	O95967
O43711	Q8TAV5
O43711	Q6NVU6
O43711	Q5T013
O43711	Q9Y5V3
O43711	Q8IUC1
O43711	Q9UI47
O43711	Q8IUC2
O43711	Q8IUB9
O43711	Q3LI64
O43711	Q5VZ52
O43711	Q3LI66
O43711	Q7Z444
O43711	Q5BKX5
O43711	Q8IZ26
O43711	Q96PV0
O43711	P15621
A6NEM1	O43711
O43711	Q9NP55
O43711	Q8WXK4
O43711	P67870
O43711	Q6UWQ7
O43711	P86481
O43711	P86496
O43711	Q9BYR8
O43711	Q3LI67
A8MTA8	O43711
A5LHX3	O43711
O43711	P86480
O43711	P86479
O43711	P86478
O43711	Q3SY46
O43711	Q03154
O43711	Q3SYF9
A8KAH6	O43711
O43711	Q8IWL8
O43711	P0CG21
O43711	P49356
O43711	Q9BU02
O43711	Q8IUC3
Q86XR8	Q8N3L3
Q8IYD9	Q8N3L3
Q08379	Q8N3L3
A6NC98	Q8N3L3
Q8N3L3	Q9Y2T1
O95678	Q8N3L3
O75528	Q8N3L3
P13646	Q8N3L3
Q7Z3Y8	Q8N3L3
Q8N3L3	Q96M91
Q8N3L3	Q96LK0
O75971	Q8N3L3
Q13561	Q8N3L3
Q49A88	Q8N3L3
Q8N3L3	Q9NPF5
Q7Z3Y9	Q8N3L3
P35240	Q8N3L3
P08779	Q8N3L3
Q6A163	Q8N3L3
Q8N3L3	Q92764
Q8N3L3	Q9NZ72
Q4G0S7	Q8N3L3
P02538	Q8N3L3
Q8N1B4	Q8N3L3
Q8IYE1	Q8N3L3
Q9H9B4	Q9NY72
Q7Z5P4	Q9H9B4
Q9H9B4	Q9Y320
A8MQ03	Q5SW24
Q3KP44	Q96E35
O95833	Q3KP44
Q3KP44	Q9H3K6
Q3KP44	Q8N9N5
O14964	Q3KP44
Q3KP44	Q86UR1
Q3KP44	Q8IYR0
P27449	Q6UXB8
