O75716	P02686
P11274	Q9NTI2
P21796	Q13323
P51451	Q06187
P51451	Q01196
P51451	Q14155
P01133	P54132
P29590	P54132
P54132	P54278
P46063	P54132
O60673	P54132
P21912	Q13867
O00574	P32302
P18075	Q9H2X0
P18075	P19883
P36894	Q12931
P01137	Q12983
P41219	Q03001
P08670	Q03001
P24522	P38398
P17096	P38398
O75943	P38398
P21912	P38398
P38398	P63146
O75469	P38398
O94806	P38398
O75182	Q13886
P18146	Q13887
P08047	Q13887
P50616	P62324
P30279	Q06187
P24864	Q06187
P41240	Q06187
Q06187	Q14289
P22455	Q06187
P98160	Q06187
Q06187	Q13094
P16333	Q06187
P48736	Q06187
P98161	Q06187
P45983	Q06187
P14679	Q06187
O43561	Q06187
O43683	O94972
O43683	Q9Y6D9
O60566	Q9Y6D9
P01133	P09871
P06681	P11362
P06681	P40337
P04920	P22748
P49918	Q08345
O00182	P27797
Q13555	Q16566
A5PKW4	Q13555
O76070	Q13555
P49593	Q13555
Q13555	Q9UKV0
Q13555	Q9BQQ3
P49913	P80511
P11142	P27824
P42574	Q93038
P49662	Q13950
Q14790	Q93038
P01375	P55211
P04637	P55211
P49427	Q13950
Q09013	Q13950
Q13485	Q13950
P21912	Q13950
P42224	Q13950
Q04725	Q13950
P18615	Q13950
Q13950	Q9GZV5
P01730	Q01196
P14921	Q01196
P41212	Q01196
Q01196	Q9UKV0
Q01196	Q9NTI2
P49715	Q06455
Q06455	Q9UKV0
P01730	Q13761
Q07889	Q13191
P20248	P24864
P20248	P51946
P20248	P30305
P20248	P25205
P20248	Q14978
O60232	P20248
P20248	P31146
P04637	P14635
P01106	P24863
P11473	P24863
P06493	P30279
P30279	Q13547
P10242	P30279
P01106	P30279
P12004	P30279
P28482	P30279
P30279	Q13309
P30279	Q9Y4A5
P30279	Q9Y6D9
O60232	P30279
P30281	P42771
P30281	Q8N726
P30281	Q01094
P01106	P30281
P30281	Q13616
P30281	Q14978
O60232	P30281
P30281	Q9BWU1
P24864	Q09472
P24864	P60484
P15927	P24864
P08047	P24864
P24864	P49815
O96020	P24864
P24864	Q14978
O60232	P24864
P24864	P45973
P24941	P41002
P12004	P51959
P12004	P51946
O60563	P04150
P01732	P15813
P01009	P06729
P06729	P42768
P06729	Q96KQ4
P01730	P01732
P01730	P09326
P01730	P06241
P01730	P17693
P01730	P20702
P01374	P01730
P01730	P28482
P01730	Q14761
P01730	Q99081
P01730	Q13829
P06127	P30307
O00182	P09564
P01732	P60033
P01732	P06241
P01732	Q29980
P01732	Q14761
O75015	P08571
P05231	P08571
P01009	P08571
P08571	P13727
P01375	P08571
P08571	Q9Y6Y9
P06239	P15391
P11836	Q14289
P42081	Q9Y6W8
P20138	P31994
P20138	Q9UGN4
P14151	P28906
P28907	Q14289
P11912	P25942
P08235	P25942
P25942	P48736
P25942	P45983
P08575	P25942
P25942	Q02447
O95819	P25942
P25942	Q96KQ4
P16070	Q14247
P16070	P21860
P16070	P62993
P00750	P16070
P16070	P49768
P16070	Q05397
P16070	P35241
P13501	P16070
P16070	Q07889
P16070	Q99558
P01589	Q07108
P11912	P29353
P11912	Q9BXF6
P06493	P49336
P06493	Q16254
P04626	P06493
P06493	P10242
P06493	Q13972
P06493	P28749
P06493	P43405
P06493	Q14978
O60232	P06493
P30304	Q99741
O00716	Q99741
O14980	Q99741
O75419	Q99741
Q99741	Q9NTI2
P11802	P30304
P30304	Q01094
P01106	P30304
P30305	Q01094
O00716	P30305
P30305	Q16254
P04626	P30307
P30307	Q15257
P60953	Q14185
P50395	P60953
P08631	P60953
P60953	Q08881
P53667	P60953
P53671	P60953
P60953	Q99683
P16333	P60953
P35240	P60953
P48736	P60953
O43157	P60953
P60953	Q02750
P60953	Q05397
P60953	P63000
P04049	P60953
P60953	Q13464
P60953	Q07889
O95819	P60953
P60953	Q9NSB8
P60953	Q92918
P60953	Q12802
P17081	P60953
P53365	P60953
P60953	Q92730
P60953	Q9BQQ3
O14559	P60953
P49768	P55291
P11802	P24941
P24941	P42771
P24941	Q8N726
P24941	P42858
P06239	P24941
P24941	P48736
P24941	P28482
P24941	P53779
P24941	Q13972
P24941	Q15465
P24941	Q07889
P24941	P49815
P24941	Q14978
O60232	P24941
P24941	P31146
O00212	P24941
P24941	Q9UNZ2
Q00526	Q00534
P11802	P98177
P11802	P21912
O60232	P11802
Q00535	Q16667
Q00534	Q16667
Q00534	Q07889
O60232	Q00534
P49336	P50613
P50613	Q16667
P50613	Q00403
P12004	P50613
P08047	P50613
P50613	Q15121
P11473	P49336
P34932	P50750
P12004	P50750
P50750	Q01638
P46527	P60484
P46527	P62834
P04637	P46527
P46527	Q13617
P42771	Q14289
Q14289	Q8N726
P42771	Q15796
Q15796	Q8N726
P42771	Q13485
Q13485	Q8N726
P40926	P42771
P40926	Q8N726
P28482	P42771
P28482	Q8N726
P06400	P42771
P06400	Q8N726
P42771	Q9UBB5
Q8N726	Q9UBB5
P42771	Q92565
Q8N726	Q92565
P42773	P55273
P12004	Q16667
Q16667	Q99570
P16220	P49715
P01100	P17676
P17676	P42224
P11597	P28845
P11597	P55058
P08311	P53634
P08246	P53634
P03973	P53634
O14646	P68400
P10599	Q99698
P33552	Q13309
P10909	P28845
P04637	P10909
O00299	P11831
O14773	P50897
P32246	Q07325
O15530	Q9H4B4
P21554	P46108
P06241	P21554
P02452	Q02447
P02458	P48436
P02458	Q02447
P31350	P53621
P28482	P41279
P01375	P41279
O95819	P41279
P01189	P16870
P05107	P20023
P01100	P16220
P16220	P84022
P16220	P33076
P16220	Q03164
P16220	Q16236
P16220	Q07869
P16220	P28482
P16220	Q04206
P13501	P16220
P08047	P16220
P16220	P42224
P10599	P16220
P16220	P63165
P16220	Q14119
P16220	Q12852
P16220	Q92831
O43889	P16220
P01375	Q92793
P52657	Q03060
P28482	Q03060
Q03060	Q14119
P34998	Q13324
O75973	P34998
P01133	P46108
P02751	P46108
P45984	P46108
P46108	P63000
P45985	P46108
P14679	P46108
P42768	P46108
P46108	Q8N1I0
P46108	Q14161
P46108	Q92556
P46108	Q9UNZ2
O14559	P46108
P06241	P46109
P46109	P48736
P14679	P46109
P15498	P46109
P46109	Q9H0E9
P10145	Q16539
Q13233	Q16539
Q03405	Q16539
P13500	Q16539
O95433	Q16539
P41240	P98160
P15941	P41240
P05109	P41240
P41240	P43405
O15169	P68400
P68400	Q9BQQ3
O00182	P13611
P21291	Q15942
P15018	Q16619
P15941	Q16619
P10523	Q16619
O00622	P29279
O60716	P15498
P07339	P09668
P39880	Q13547
Q13547	Q13948
P49238	Q07325
P04839	P25490
Q13144	Q9NQC7
P05108	Q02318
P98082	Q02556
P98082	Q13485
O15105	P98082
O14795	P98082
P08174	P09769
P08174	P15529
P98160	Q14118
P21912	Q14118
O94768	P53355
P53355	Q9UEE5
Q06710	Q9UER7
P19544	P24522
O15297	P24522
Q01130	Q92499
O14979	Q92499
Q16698	Q9NZC7
P00746	P02751
P00374	Q01094
O00716	P00374
P00374	P05114
P00374	P07900
P00374	Q14978
P00374	Q15125
Q09013	Q09428
Q09013	Q93038
P01100	P26358
P26358	Q9UKV0
P26358	Q99592
P49023	Q14185
O60880	Q92608
P09619	Q99704
P28482	Q99704
Q99704	Q9H0E9
P16444	Q9UQ90
P10588	Q01658
P52657	Q01658
Q01658	Q07869
O60437	P15924
P53779	Q99075
P28562	Q13164
P28562	Q02750
P28562	P36507
P28562	P42224
P28562	P40763
P51452	Q16828
P45983	Q16828
P45984	Q16828
Q01094	Q15329
Q01094	Q13889
P25205	Q01094
Q01094	Q13416
P12004	Q01094
Q01094	Q07869
Q01094	Q14978
Q00978	Q01094
O00716	Q16254
O00716	P04637
O00716	Q15054
Q15329	Q16254
O75461	Q16254
Q09472	Q16254
P04198	Q16254
Q07869	Q16254
P08047	Q16254
Q16254	Q9UKV0
O75461	Q15329
P08047	Q15329
O75461	P28749
O00744	Q92838
P43897	P68104
P13639	P42345
O15530	P13639
P45985	P52797
P29323	Q15768
P01133	Q13322
P01133	P04264
P01133	P16333
P01133	P09619
P01133	P48736
O14939	P01133
P01133	P28482
P01133	P45983
P01133	Q05397
P01133	Q06124
P01133	P51812
P01133	P42224
P01133	P51692
P01133	Q07654
P01133	P01375
P01133	P15692
P01133	Q8IVT5
O14511	P01133
P01133	Q9UQC2
P04150	P18146
P11161	P14921
P20042	P47813
P05198	Q13144
P05198	P50579
P29317	P49640
P29317	P45985
Q14240	Q15056
Q14240	Q9H074
Q14240	Q9HAU5
P53779	Q13541
P53779	Q04637
P31350	Q04637
P05387	P55010
P08246	P23219
P15692	Q14576
P32519	Q02447
P27348	Q14247
P11362	Q09472
Q09472	Q13233
P51812	Q09472
P05109	Q09472
P51532	Q09472
P17947	Q09472
P11831	Q09472
P19532	Q09472
O95067	Q09472
Q09472	Q9BTC0
Q09472	Q9BYW2
Q09472	Q9BQQ3
Q99814	Q9BYW2
P29323	Q12879
P29323	Q14416
P19235	P26951
P19235	P52333
P19235	P48736
P19235	P29597
P19235	Q9Y639
Q12929	Q9H2K8
O75146	P42566
P04626	P48736
P04626	P21912
P04626	P51692
P04626	Q13009
P04626	P06753
P21860	P48736
P18074	P55055
P18074	Q01831
O75475	P18074
P18074	Q9NTI2
P28715	Q13889
P28715	Q01831
P50539	Q92731
P14921	Q02246
P15036	P41162
P15036	Q02246
P04150	P41161
O60674	P41212
P41212	P51692
P51161	P55058
P42345	Q14289
Q13094	Q14289
P01833	Q14289
P48736	Q14289
P28482	Q14289
P27361	Q14289
P45983	Q14289
P63000	Q14289
P23443	Q14289
P21912	Q14289
P18206	Q14289
P15692	Q14289
O15169	Q14289
Q14289	Q9NR12
Q14289	Q96KQ4
O00212	Q14289
Q14289	Q9NYB0
P49327	Q07869
P46060	P49327
P49327	P63279
P06734	P08473
P02786	P55899
P11487	Q15465
P08620	Q99558
P11362	P22455
P02751	P11362
P11362	P42858
P11362	P84022
O94972	P11362
O43435	P11362
P11362	Q99558
O14981	P11362
P11362	Q01638
P11362	Q9NTI2
P01584	P22455
P22455	P49023
P06241	P09769
Q14192	Q96HC4
P38646	P62942
P21912	P62942
P11142	Q02790
O00141	Q12778
P40763	Q12778
P51692	Q12778
P02751	Q06828
P51884	Q06828
Q06787	Q15849
P02751	P05121
P02751	Q05397
P02751	P05452
P02751	Q7Z7G8
P01100	P04150
P01100	P53779
P01100	P11831
P01100	Q14119
P42345	Q14155
O75582	P42345
Q07325	Q16570
P06241	P08631
P05107	P06241
P06241	P36941
P06241	P07948
P06241	P35241
P06241	P21912
P06241	Q13591
O60239	P06241
P06241	Q9H0E9
P06241	P27348
O75365	P06241
O14976	P12004
P04406	P22392
P15976	P23769
P15976	P23771
O95644	P43694
P07101	P30793
P31150	Q9NRY4
P31150	P63000
O00212	P31150
P08034	P17302
P08151	Q15465
P46089	Q06124
O00585	P49682
O14745	P34947
P43250	P61073
P53779	P62993
P21912	P62993
P51692	P62993
P62993	P78536
P14679	P62993
P62993	Q99569
P62993	Q8IVT5
P62993	Q13588
P62993	Q9H0E9
P62993	Q99570
Q13322	Q14451
Q06124	Q14451
P14679	Q14451
A5PKW4	Q05586
Q05397	Q12879
P04150	Q00403
O94972	P04150
P04150	P10242
P04150	P08651
P04150	P48736
P04150	Q07869
P04150	P06400
P04150	P42226
P04150	P20823
P04150	Q92831
O00170	P04150
P04150	Q9UKV0
Q05397	Q9NRY4
P28482	Q13255
P48736	Q14416
P04278	Q14416
Q14416	Q9NRD5
P06396	P60981
F7VJQ1	P48637
P04156	P48637
P32119	P48637
P52701	Q9UHC1
P06400	P52657
Q00403	Q92994
P36954	Q00403
Q00403	Q92831
P29084	P42858
P33993	Q13889
P06400	Q13889
P04637	Q13889
P55055	Q13889
P23025	Q13889
Q01831	Q13889
P52747	Q13889
Q13889	Q96AE4
O75475	Q13889
Q12789	Q92664
P05412	Q92664
P01106	Q92664
P08047	Q92664
P04637	Q92664
Q12789	Q92994
P28482	Q92994
Q12789	Q86VP6
P04921	P50479
P10144	P12544
P12004	P16104
P42858	Q14653
P42858	Q92985
P16333	P42858
P42858	Q02548
P26367	P42858
P51692	Q13547
P32119	Q13547
P56524	Q13547
Q13547	Q9UBN7
O15379	Q92769
P12004	P51858
P28845	Q00341
P26367	P50219
P01903	P33076
P17096	Q07869
P17535	P22736
P22736	Q14814
P22736	Q13164
P22736	Q9NYB0
P09016	P13631
O60678	Q99873
P01130	P28845
P28845	P55058
P28845	Q92673
O14791	P28845
P34932	Q03933
P0DMV8	P45983
P0DMV8	Q05397
P34932	Q16082
P34932	P45983
P34932	Q9UQ07
O95831	P34932
P11021	P32119
P11021	P99999
P11142	Q16082
P11142	P32119
P08670	P11142
P11142	Q99497
P38646	P62937
P23284	P38646
P38646	Q08752
P32119	P38646
P38646	Q13427
O43447	P38646
O00541	P38646
P04792	P18206
P07900	Q16082
O95433	Q16082
P07900	P53350
P07900	Q9UQ07
P07900	Q969H4
P04818	P10809
P98160	Q13094
P01009	P98160
P48736	P98160
P53779	P98160
P98160	Q05397
P98160	Q06124
P49023	P98160
P21912	P98160
P29353	P98160
P43405	P98160
P98160	Q99558
P98160	Q9UQQ2
P98160	Q8WV28
O43464	P10997
P42224	Q02556
Q02556	Q92831
P41134	Q13485
P17542	P41134
P17181	P38484
P17181	P53779
P17181	P30626
P01344	P19544
Q06330	Q9UKV0
Q14623	Q15465
O76093	Q14623
P01583	P51617
P01584	P05231
P01584	P22301
P01584	Q14116
P01584	P45983
P01584	P19525
P01584	Q15468
P01375	P01584
P01584	Q9Y4K3
P01584	Q01638
O95819	P01584
P05231	P08700
P08700	P40933
P08700	P48736
P26951	Q9UQC2
P05231	P10145
P05231	P40933
P05231	P15018
P05231	P40763
P01375	P05231
P05231	P15692
P05231	Q9NTI2
P13232	P40933
P10145	P28482
P10145	P80098
P25024	Q07325
P13500	P25024
P25024	P78423
P25025	Q07325
P25025	P61073
P08575	P22301
P01375	P22301
P29597	Q08334
P40933	Q14116
P01374	Q14116
P05412	Q01167
P19525	Q01167
P10914	P14902
O15357	P16333
P28482	P51617
O15524	P51617
P37198	P51617
P51617	Q9Y286
P10914	P33076
P10914	P19525
P10914	P28065
P10914	P52630
P10914	P42229
P10914	P51692
P10914	Q03518
O15379	P10914
P10914	Q9Y6X2
P14316	P52630
P05161	P14316
P78337	Q14653
P35568	P48736
P08567	P35568
P35568	P49023
P20702	Q13349
P05556	P38570
P20701	P36941
P14222	P20701
P06702	P20701
P05556	Q15438
P05107	P36941
P05107	P43403
P01009	Q08881
P15498	Q08881
O75469	Q08881
Q08881	Q13432
Q14571	Q14573
P12931	P23458
O60674	P48736
O60674	P53779
O60674	P17706
O60674	P63000
O60674	P14679
O60674	Q9UQC2
O60674	O75365
P48736	P52333
P21912	P52333
P43405	P52333
P52333	Q12933
P52333	Q13114
P05412	P26367
P05412	P11831
P05412	Q12888
P17275	P53779
P08047	P17275
P17535	Q9Y295
P51787	Q12809
O43525	Q12809
P36956	Q12809
P13647	P33176
P33176	P35527
P13646	P33176
P02533	P33176
P04264	P43405
P04264	Q99558
P04264	Q9NTI2
O00444	P13647
O00311	P32004
P18428	Q9UQ90
P06239	P45983
P06239	P63000
P06239	P21912
P06239	P12931
P06239	P51692
P06239	Q14155
P06239	Q9H0E9
O95971	P06239
P06239	Q96KQ4
Q13094	Q13153
P28482	Q13094
P50552	Q13094
P52735	Q13094
P01130	P06858
P01130	P02786
P01130	P14679
P26367	P48742
P53667	Q15569
O00212	P53667
P53671	Q15569
O00212	P53671
P12004	P20700
P04054	P06858
P06858	Q07869
O75197	P56705
P01374	P04054
O60603	P01374
P01374	Q12933
P01374	Q13114
O00463	P01374
P01374	Q14155
O43927	P01374
P01374	Q9Y487
P36941	Q07325
P04637	P50895
O60504	P50895
P07948	Q13233
O43561	P07948
O60880	P13010
O60496	O60880
P18206	P29966
P01106	Q15797
Q14190	Q15797
Q15797	Q9NR31
Q14190	Q15796
P19532	Q15796
P11473	Q15796
Q15796	Q7Z3T8
Q15796	Q9NR31
O15344	P84022
P84022	Q9UKV0
O75475	P84022
P84022	Q93015
P84022	Q9NR31
Q02779	Q13485
Q13485	Q16584
P01106	Q13485
P45983	Q13485
P45984	Q13485
