P08238	P62888
P08588	Q9H204
P08631	P53667
P08631	Q14765
P08631	Q63HR2
P08697	P55085
P09326	Q9NZF1
P09651	Q9Y6K9
P09874	P31350
P10244	Q8IZL8
P10275	Q05513
P10415	P25963
P10415	Q86WG3
P10589	P43354
P10636	Q8TEW0
P10645	Q7L1I2
P10721	P10914
P10912	P35916
P11182	Q8IUF1
P11387	Q13309
P11387	Q99497
P11387	Q9UHD2
P11441	Q9UDY4
P11473	Q02880
P11686	Q99726
P11926	P17987
P11940	P51513
P12004	Q9UNL4
P12236	P48643
P12755	Q04206
P12814	P19174
P12829	Q12837
P14316	Q14790
P14373	Q9Y6Q9
P14616	P17948
P14616	P54760
P14859	P56524
P15153	P55160
P15172	P19419
P15173	P19419
P15173	P41235
P15336	Q9Y265
P15586	Q13796
P15884	P19793
P15923	Q00987
P15923	Q14653
P15924	P35908
P16104	Q9NQB0
P16333	Q9UPY6
P17066	P62979
P17302	Q07021
P17676	P31947
P18031	P23467
P18846	Q13547
P19320	P32942
P19544	Q14103
P19838	Q9BXW9
P19838	Q9UKV0
P20333	P55160
P20336	Q9UQ16
P20711	Q15652
P20749	P27708
P21802	Q6EMB2
P21860	P53667
P22415	P45973
P22415	Q9UIG0
P22626	Q9NR30
P22626	Q9Y5K6
P22681	Q13283
P22681	Q9UDY2
P22736	Q9UBK2
P23193	Q9HCS7
P23246	P62829
P23469	Q14118
P23469	Q14289
P23945	Q8TCN5
P24310	P68032
P24928	Q16594
P25445	P29353
P25490	Q9Y232
P25705	Q7KZI7
P25787	P53999
P26010	P32942
P26358	P52701
P26368	P62316
P26373	Q14164
P26599	Q13547
P26641	Q15233
P27348	Q92993
P27448	Q13523
P27448	Q9H0H5
P27448	Q9HC77
P27824	P63279
P27986	P54253
P27986	Q99963
P28562	Q02156
P28908	Q9UHD2
P29353	Q8N5H7
P30050	Q9Y657
P30304	Q12802
P30304	Q6PKG0
P30411	Q02153
P31350	Q8IYA6
P31689	Q01813
P31946	P42684
P31947	Q9UQB8
P32121	P37840
P32121	Q12802
P32246	Q9NPF8
P32248	P41597
P32927	Q08345
P32927	Q9UMR7
P33176	Q15287
P33981	Q9Y248
P33992	Q15398
P35221	Q99959
P35251	Q07820
P35527	P38646
P35555	Q8N2G6
P36406	Q2LD37
P36542	Q0VDF9
P36873	P56192
P36955	Q9ULI3
P37231	Q9NP62
P37231	Q9UKV0
P38398	Q14565
P38646	P45983
P39748	Q13472
P40763	Q13387
P40818	Q9NZQ3
P40939	Q9UM54
P41222	Q86UW1
P41279	P59046
P41743	Q9BQS8
P42081	Q9Y6Y9
P42224	Q92637
P42262	Q9UJ04
P42574	Q13547
P42677	P63165
P42677	Q08211
P43405	Q96JZ2
P45983	P51692
P45983	Q6ZN16
P46459	P62760
P46459	Q70YC5
P46527	P98177
P47928	Q96RL7
P47928	Q9NQ76
P47928	Q9NYQ7
P48023	Q96LB8
P48052	Q9Y2P0
P48552	Q16576
P48552	Q71SY5
P48552	Q92830
P49137	Q15139
P49336	Q00403
P0DP23	P49368
P0DP24	P49368
P0DP25	P49368
P49427	Q969T4
P49450	Q8IX90
P49674	Q96MT3
P49790	Q02078
P49810	Q15185
P49815	Q92905
P49815	Q96DZ5
P49917	Q9NUW8
P0DP23	P51571
P0DP24	P51571
P0DP25	P51571
P51679	P80098
P51784	Q8IY63
P52630	Q15329
P53041	Q13501
P54652	Q13813
P57087	Q8NI35
P60660	Q15233
P61289	Q8N488
P62136	P63098
P0DP23	Q9Y6A2
P0DP24	Q9Y6A2
P0DP25	Q9Y6A2
P62888	Q04206
P62899	Q04206
P63173	Q01813
P63267	Q2TAY7
P78347	Q03181
P80217	Q9HCU9
P98077	Q99704
Q00537	Q99459
Q00577	Q14209
Q01094	Q13287
Q05329	Q9P2U7
Q05639	Q14978
Q05639	Q15758
Q05655	Q9NVI1
A7KAX9	P42768
Q12933	Q13813
Q12933	Q14192
Q13009	Q9NR80
Q13291	Q14289
Q13363	Q93009
Q13501	Q14164
Q13547	Q5TKA1
Q14004	Q9H3K6
Q14957	Q9UQ13
Q15006	Q8IUF1
Q15041	Q71UI9
Q15131	Q8WVJ9
Q15139	Q99558
Q15788	Q9UIG0
Q15906	Q9UK80
Q5VTL8	Q9UMS4
Q86XK2	Q86Z02
Q8N488	Q9NS56
Q8N4L8	Q99784
Q8NBZ0	Q9NV56
Q8NI77	Q9NZJ0
Q96AG4	Q9NXW2
Q96GS6	Q9BX70
Q96RT1	Q9BZ29
Q99457	Q9BWQ8
Q99598	Q9NSE4
Q9BXA6	Q9Y572
O00559	P54274
Q9Y6N8	Q9Y6X6
O14490	Q96T58
O14490	Q9ULW0
O14776	P62304
O14920	Q9NZL4
O14980	O60684
O15111	O96019
O15111	Q92734
O15111	Q9UKG1
O15530	P13645
O43150	Q8WUM4
O43318	P17858
O43353	Q9UNS2
O43526	Q9HD67
O43557	Q9UHD2
O43684	O75530
O43708	Q13796
O43734	Q9Y265
O60282	P09936
O60282	Q92793
O60315	P12755
O60613	P30048
O60613	Q9UGP8
O60716	Q15078
O60721	P15586
O60936	Q15628
O75376	Q9H160
O75792	P35250
O75899	O95197
O75925	Q5JVS0
O94761	Q9NVI1
O95167	O95182
O95347	Q8TCG1
O95551	Q9BXW9
O95793	Q99697
O95886	Q9H5I1
O96019	P11387
O96020	P52292
P01100	Q9H160
P01350	Q30201
P02647	Q07954
P02686	P09471
P04085	P49763
P05155	Q9UBG0
P06702	Q05639
P07237	Q9BS26
P07910	Q96B26
P08047	P29374
P08047	Q9UM07
P0DMV8	P68371
P0DMV9	P68371
P08473	P17342
P0C0S5	P17987
P10244	P37231
P10244	Q9NSP4
P10301	P51911
P10523	Q5JUX0
P10747	Q13191
P10747	Q13905
P10914	P28062
P11142	Q16851
P11388	Q9NRZ9
P11473	P60709
P11940	P27348
P12314	P19174
P12814	P98082
P13797	Q96EK5
P15056	Q14978
P15056	Q9H4L5
P16070	P54849
P16401	P32121
P17302	P19419
P17535	Q9Y4A5
P17542	P84022
P17936	P22891
P17947	P20749
P18847	Q9UNL4
P20823	Q96RS0
P21333	P40227
P22626	Q8TD19
P22681	P63010
P23142	Q9P2R6
P24468	Q9UBI6
P25205	Q9Y5P8
P26358	Q00688
P26373	Q9NR30
P29508	P53007
P29558	Q14181
P29597	Q9Y6K9
P30050	Q8N752
P30304	Q15173
P31689	P61077
P32121	P42025
P32969	Q00653
P34932	P46531
P40763	Q9UKV0
P41279	P61247
P41743	Q9Y2J2
P43003	Q9NQH7
P46778	Q9H3K6
P48551	Q13568
P49459	P62256
P49757	Q5JVS0
P49768	Q16539
P49815	Q9Y478
P51532	Q15466
P51677	P55773
P51948	Q13569
P52655	Q53T94
P53779	Q8N752
P53804	Q8TEY7
P55209	Q14978
P61968	Q16254
P62244	Q9BQG0
P62701	Q13547
P62736	Q15417
P84098	Q86YZ3
Q00653	Q13451
Q00987	Q02078
Q01813	Q6AI08
Q03252	Q53EZ4
Q03252	Q99741
Q05513	Q13043
Q13158	Q8IUC6
Q13233	Q9GZQ8
Q13523	Q86XR8
Q13576	Q15029
Q13765	Q7L2H7
Q14114	Q16478
Q14188	Q92547
Q14807	Q9HB71
Q15003	Q99640
Q15022	Q9P0U4
Q15047	Q9UBB5
Q7Z434	Q9Y230
Q8IUC6	Q96RJ3
Q8IZT6	Q9Y5N6
O00255	Q9Y4A5
O00299	Q8NCQ8
Q96H22	Q9BZD4
Q99661	Q9UBU7
Q9BVA1	Q9Y6U3
O00505	P51178
O00570	P02008
Q9H3N8	Q9NYV7
Q9NY72	Q9P2U7
Q9UIG0	Q9Y294
O14561	P05496
O14647	P05015
O14920	Q13155
O15105	P63261
O15160	Q9Y2W1
O15265	P43686
O15530	P13727
O15530	P30086
O43157	Q92888
O43505	Q9NY72
O43639	P63000
O43736	Q9P2D7
O43914	Q8TD55
O43918	Q9Y6Q9
O60282	P17677
O60404	Q01523
O60674	P14859
O60721	Q9NYQ7
A5PLL7	Q8ND25
O75251	O95167
O75494	Q14739
O75643	O95232
O75886	P15498
O94805	Q9BZQ4
O95347	Q9UBU7
O95445	P04196
O95970	Q05586
O96017	P04049
O96019	Q00839
P00738	P05109
P01100	P23458
P01567	Q14653
P01574	P45984
P02649	P42574
P02686	P12036
P02686	Q9UQB3
P04150	P48730
P04179	P16070
P04271	P49757
P04637	Q93034
P05129	P28482
P05141	Q01105
P05186	P62917
P05556	P48059
P05783	P30086
P06400	Q13490
P06748	Q9UIF9
P07900	Q9UBE8
P08263	Q12840
P09471	Q9H313
P09874	P10914
P09917	P29353
P0C0S5	P28066
P10523	P31946
P10828	Q03468
P10912	Q99683
P11831	P37840
P11926	Q12905
P12004	Q12905
P12931	P14373
P13010	Q96EB6
P13637	P60880
P13805	Q9UKX2
P14151	P31785
P14555	Q9UHI8
P14923	P51610
P15884	Q9HCB6
P16104	Q14181
P17252	P23528
P17535	P19784
P20273	Q08345
P20702	Q13683
P20749	Q13618
P24522	Q12778
P24522	Q99759
P24592	Q99608
P25929	Q9UBU3
P29597	Q9NP31
P30260	P62136
P30273	Q03405
P30305	Q86X27
P30876	P49458
P31146	Q9BRR9
P31946	Q6ZSZ5
P31947	Q13418
P32121	Q00597
P35222	Q13127
P35269	Q16514
P39748	Q9H4H8
P40189	Q8WU20
P41236	Q9Y572
P41279	P46782
P42226	Q13761
P43403	Q9Y5K6
P43489	Q99683
P45983	P62805
P46527	P54253
P46736	Q12873
P47928	Q9H5I1
P48052	Q96NX5
P48382	Q13547
P48509	P56199
P48551	Q02156
P49674	P68133
P50990	Q9H1R3
P51532	Q9H3D4
P51692	Q13950
P53041	Q9Y6Q9
P53355	Q9UM63
P53779	Q92769
P54652	Q3ZCQ8
P55210	Q9Y5V3
P61289	Q13043
P62195	Q02447
P62316	Q9Y2W1
P62913	Q9UKB1
P63010	Q92973
Q00722	Q9NQ66
Q02952	Q9UKA4
Q03518	Q8TCB0
Q05513	Q15569
Q05586	Q9BR01
Q05639	Q13557
Q07890	Q9UM73
Q12873	Q9HC62
Q13112	Q9Y5B9
Q13136	Q9Y2T4
Q13233	Q9UBN7
Q13257	Q14493
Q13285	Q13485
Q13363	Q9HCU9
Q13547	Q9UKB1
Q13573	Q99717
Q14192	Q99497
Q14566	Q15554
Q15172	Q5VSL9
Q15329	Q5TKA1
Q15746	Q9BU40
Q5PRF9	Q8IUD2
Q7L1I2	Q9NY72
Q7L523	Q9Y221
Q7Z478	Q92769
Q8NEA6	Q92793
O00221	P29459
O00299	P09871
Q92750	Q92769
Q92841	Q99623
Q92934	Q96L34
Q93062	Q96AC1
Q969Z0	Q99959
Q96SB4	Q9NYL2
Q9NY72	Q9UL68
Q9NZU7	Q9UHC6
Q9UHD2	Q9Y5U5
O14603	P48052
O14607	O95475
O14929	Q71UI9
O14965	P48729
O14976	Q03135
O15111	Q9UKE5
O15117	Q02556
O15151	Q86X29
O15350	Q9NY61
O15357	P63104
O15519	Q9H1Y0
O43295	P12081
O43295	Q01484
O43505	Q9BR01
O43639	O75159
O43736	Q9BXS0
O43791	P25942
O60234	P22794
O60603	Q07890
O60641	P42658
O60674	P12814
O60885	Q92918
O60907	P41182
O75167	Q13796
O75925	Q8TDD1
O76024	Q9Y6C2
O94874	Q92576
O95232	Q8IYU8
O95235	P04818
O95373	Q9BVA1
O95976	Q13651
P00519	Q9Y4A5
P01033	Q15113
P02654	P55899
P02746	P51681
P03372	P23458
P04406	P11940
P04439	P42677
P05067	Q9UKV3
P05386	P22087
P05412	Q5VWG9
P05455	P54136
P06400	Q06330
P06400	Q9BZK7
P07437	P84103
P07900	Q92831
P07947	P18433
P07948	Q9H2W1
P08047	P43699
P08579	P52298
P09874	Q13625
P0C0S5	P33991
P10275	P14923
P10275	Q5SXM2
P10912	P15260
P10914	Q9UBE8
P11142	Q9HAV5
P11274	Q13444
P11473	Q92585
P12004	Q04917
P12259	P24593
P12814	Q9NZM1
P12830	P12956
P15260	P18031
P15311	P16591
P17844	Q9BTK6
P18124	Q7L2H7
P18507	P21579
P18564	P84022
P19105	Q96EY1
P19338	P60228
P19784	Q99558
P19838	Q06330
P20248	Q9H900
P20592	Q9UMW8
P20936	Q92918
P21675	Q15424
P25490	Q13535
P26045	P28482
P27635	Q9BVA1
P34972	Q76N89
P37173	Q14164
P37231	Q96ST3
P37231	Q9NNW7
P39060	P51178
P41182	Q9UK53
P41240	P98077
P43003	Q96CX2
P46108	P98082
P46527	Q12778
P46783	Q93009
P46934	Q92793
P47914	Q99471
P48729	P49815
P49137	Q00536
P49137	Q16543
P50991	Q9H1R3
P52292	Q06187
P52434	Q96EY1
P53680	Q8IVH8
P53779	Q92561
P57059	Q86YZ3
P62244	Q969Q0
P62314	Q12967
P78318	Q15173
P78352	Q12929
P78536	Q13501
Q00653	Q16665
Q01082	Q8IZP0
Q02763	Q12866
Q04206	Q8IZL8
Q05086	Q9Y4K3
Q05682	Q16832
Q06124	Q13287
Q06124	Q14765
Q06413	Q14790
Q07889	Q14451
Q07890	Q13882
Q07954	Q13224
Q08345	Q9UKJ0
Q09028	Q9BVI0
Q12840	Q13387
Q13263	Q92830
Q13418	Q15121
Q13464	Q8TEW0
Q13522	Q9BQ50
Q13588	Q9H6Q3
Q14766	Q14767
Q14916	Q6IB77
Q15418	Q8IZL8
Q15645	Q9UKT4
Q15678	Q9BZE0
Q15759	Q9UQM7
Q15907	Q86YS3
Q16890	Q8TEW0
A8MW92	Q09028
Q3T906	Q9Y316
Q6NWY9	Q9BYW2
Q6WCQ1	Q9NZQ3
Q86V81	Q8WVV9
Q86VP1	Q92985
Q8IY22	Q8N264
Q8N8S7	Q9NSC5
O00255	P02778
O00273	P33176
O00294	Q9ULD4
Q8NI08	Q9Y618
Q8WY54	Q9Y316
Q8WYH8	Q92769
Q92743	Q96MC5
Q92934	Q9Y2V2
Q969S8	Q9UPW6
O00311	Q8NCD3
O00401	Q14511
Q96RT1	Q9Y3F4
Q9H5I1	Q9NQ76
Q9NY72	Q9Y6A2
Q9UPV7	Q9Y6K8
O00763	Q9Y478
O14519	P38936
O14654	Q13905
O14654	Q14315
O14745	Q86UT5
O14776	Q86T65
O14907	Q9UKB5
O15105	Q9BZE0
O15105	Q9UQF2
O15151	P09874
O15169	Q9UKA4
O15235	Q3YEC7
O15379	Q15139
O43196	P20585
O43294	P63279
O43304	P23945
O43390	P57678
O43482	P26583
O43557	Q9NS68
O43586	Q14511
O43592	Q99986
O43707	P04626
O60229	Q13885
O60239	Q96B97
O60315	P10275
O60825	P08670
O60880	P78314
O75159	Q6PKX4
O75167	Q92988
A6H8Y1	P05423
O75335	Q15788
O75509	Q9P2D7
O75688	P46527
O75688	P49327
O75886	Q15843
O94769	Q99608
O95628	Q6PCD5
O95714	P12110
O95714	Q9Y316
O95793	P49407
O95931	Q96MC5
O95983	Q02880
O95996	Q96QZ7
O96019	Q9Y4R8
P01106	P09086
P02686	Q13516
P02746	P11049
P03372	Q04912
P05141	P05388
P05787	P52564
P06396	Q15746
P06401	Q15466
P06734	P43405
P07900	P46783
P07910	P62851
P08238	P31947
P08247	Q99819
P08575	Q01543
P08575	Q9UKJ1
P08621	Q9UJX6
P09493	Q16558
P09874	P20749
P10909	Q14686
P11142	Q8N2H9
P11473	Q86X95
P12004	Q08999
P12107	P13942
P12110	Q8TF61
P12814	Q13177
P13498	P40121
P14780	P49913
P14921	Q6ZNA4
P15260	Q99683
P15311	Q9H204
P15336	Q01538
P15498	P29323
P15882	Q9Y2H2
P15924	Q01082
P17676	Q15532
P17948	P22607
P18621	P50395
P18858	P27695
P19338	Q13535
P19532	P36897
P19784	P41279
P22681	Q9UJ41
P24864	P51946
P24864	Q13416
P25101	Q07092
P25445	P68400
P26367	Q9UIG0
P26718	Q07444
P27348	Q9UBT2
P27361	Q9UQ13
P28340	Q9Y253
P28482	Q9BXH1
P30304	Q8WUI4
P31689	Q9UK45
P34130	Q99523
P38398	Q13625
P42574	P49137
P45984	Q9H422
P46734	Q8TEQ6
P46934	Q9BY78
P49005	Q9H211
P50990	Q13576
P50990	Q9Y4K3
P51608	Q96BF6
P52292	Q99728
P52735	Q05655
P52735	Q9H3Y6
P52737	Q9BU76
P53355	Q05086
P54274	Q96GD4
P54578	Q14206
P54762	Q96T58
P55774	P61073
P55957	Q14457
P56589	Q6PGP7
P57735	Q86YS3
P60484	Q53GL0
P60880	Q9Y6A2
P61088	Q7Z6Z7
P61247	P63010
P61619	P62917
P61952	Q9Y646
P61978	Q14258
P0DP23	Q9Y6X2
P0DP24	Q9Y6X2
P0DP25	Q9Y6X2
P62258	Q7Z7G1
P62258	Q86W92
P62280	Q07021
P62333	Q9NTJ5
P62910	Q2NL82
P62993	Q13387
P63000	Q13501
P63104	Q13464
P63165	Q16543
P80723	Q9BQI0
P84103	Q9BUJ2
P98177	Q00536
Q01094	Q15468
Q02577	Q6EMB2
Q03135	Q68CZ2
Q04725	Q96EB6
Q05586	Q9NWB1
Q05655	Q16832
Q06187	Q8IZP0
Q07666	Q8WU20
Q07954	Q9HCB6
Q08050	Q9Y5N6
Q08495	Q9P2U7
Q08495	Q9UM19
Q12824	Q15831
Q12837	Q9NQ94
Q12873	Q14161
Q13077	Q9Y230
Q13309	Q15653
Q13309	Q9NTJ3
Q13315	Q9H2K2
Q13322	Q9Y490
Q13480	Q9NYI0
Q13535	Q9Y6Q9
Q13547	Q13576
Q13557	Q14004
Q13796	Q9UMY4
Q13875	Q9H9H5
Q14185	Q14247
Q14191	Q7LG56
Q14209	Q9NPI1
Q14515	Q9Y2B9
Q14541	Q9Y618
Q14686	Q15418
Q15054	Q9Y253
Q15080	Q16581
Q15326	Q7Z434
Q15543	Q53T94
Q15759	Q6ZN16
Q16288	Q9UPA5
Q16514	Q96G25
Q16531	Q92616
Q16558	Q9BU40
Q16665	Q9UM63
Q68CZ2	Q9NVD7
Q6EEV6	Q9H4L4
Q6UWZ7	Q92560
Q6WCQ1	Q96TC7
Q6ZWJ1	Q8N3L3
Q7L014	Q9Y3B4
Q7Z4T9	Q8TBZ2
Q7Z5K2	Q9H992
Q8NCD3	Q9Y5N6
O00221	P21580
O00255	P08047
O00294	O75167
Q8TDR0	Q9UL68
Q8WTS6	Q8WUF5
Q8WX92	Q9Y4H2
Q92616	Q9BXW9
Q92905	Q93008
O00463	Q9UDY8
Q96L34	Q9NQU5
Q96NS5	Q9Y5X2
Q96PM5	Q99728
Q96T88	Q9UER7
Q96TC7	Q9H0H5
Q99259	Q9BY71
Q9BSB4	Q9Y4P8
Q9H0H5	Q9NZQ3
Q9H3K6	Q9P2K8
Q9NR30	Q9Y6Q9
Q9UBB5	Q9UIF9
Q9UDY6	Q9Y2I2
Q9UJ41	Q9Y4H2
Q9ULV5	Q9Y496
O14649	P33176
O14654	P49368
O14776	P51991
O14920	Q15233
O14929	Q76L83
O14949	O43677
O14974	Q9BVA1
O15056	Q13905
O15162	P04406
O15164	P17676
O15264	P17676
O15287	Q96KB5
O15350	P55210
O15360	O95067
O15371	P61247
O15379	Q9UJW3
O15530	P27448
O15540	P23471
O43175	Q05639
O43426	P27986
O43482	Q8NI77
O43505	O75899
O43541	P07437
O43639	P42229
O43663	Q9Y266
O43676	Q14061
O43708	Q92988
O43734	P62829
O43815	P0DP24
O43815	P0DP25
O60282	P10398
O60282	Q9Y496
O60635	P19075
O60880	P51451
O75131	Q14156
O75376	O95251
O75400	Q86T65
O75444	P10243
O75469	Q969S8
O75529	P24928
O75556	P10275
O75592	Q9H0H5
O75593	Q05066
O75791	P42679
O75815	P20936
O75821	Q9Y285
O75832	P20618
O75843	P63010
O75925	P22087
O75925	Q8N6I1
O75962	Q86VW2
O94850	O95741
O94885	Q5TCZ1
O94921	P21127
O95163	Q00839
O95197	Q9UGV2
O95251	Q92830
O95445	Q93088
O95571	P08047
O95816	Q12905
O95819	Q13546
O95831	Q9UBK9
O96017	Q13363
O96019	Q9UKL0
P00488	P07225
P00734	P07288
P01106	P49768
P01375	Q9Y572
P02686	P06213
P02763	P04004
P04049	Q14978
P04049	Q96EY1
P04150	P17947
P04150	Q13287
P04198	Q8N163
P04271	P46821
P04350	P63165
P04350	Q9NVI1
P04626	Q04695
P04632	P06744
P04637	Q15007
P05060	P60880
P05067	Q16623
P06213	P24394
P06213	Q9Y6K9
P06239	P33992
P06396	Q13574
P06493	P07196
P06703	P33763
P06729	Q14765
P07437	P62906
P07948	P53634
P08047	Q9GZT9
P08235	Q96RI1
P09486	P62736
P09543	Q92876
P09619	Q15149
P09769	P15941
P09848	P26436
P09874	P62333
P10275	P98082
P10523	Q9BXF6
P10747	Q92569
P10767	P31371
P11021	Q9Y4K4
P11142	Q92734
P11509	Q13536
P11940	Q7Z434
P12110	Q16555
P12757	Q96RT1
P12931	P49840
P13569	Q13617
P13671	Q13796
P14316	Q15797
P15311	Q9UQC2
P15408	Q9Y618
P15924	Q12934
P15927	Q13111
P15941	Q14118
P15941	Q9Y490
P16220	P45984
P16284	P23458
P16452	P68871
P16871	P21580
P17181	Q07666
P17252	P40337
P17301	P38570
P17676	P49815
P18031	Q16829
P18084	P21926
P18124	Q9Y6K9
P18146	Q8IZL8
P18433	P43403
P18583	Q8N9M5
P18583	Q9UPU9
P18621	P62304
P18669	P30536
P18847	P35222
P18847	P43354
P19105	P49327
P19105	Q12933
P19105	Q86UP2
P19397	P19878
P19525	Q9UGK3
P19784	Q15796
P19784	Q9UBE8
P20333	P52292
P20592	Q9UBN4
P21333	P36575
P21333	Q9BQG0
P21817	P39086
P21918	Q8NCN5
P23396	P62937
P23469	Q03135
P23511	Q92922
P24311	P48047
P25774	P28838
P25942	P78552
P27482	Q96NX5
P29350	Q13153
P29475	P35609
P30419	Q05655
P31314	Q9Y3A3
P32780	Q13330
P33176	Q8N3F8
P33763	P33764
P35222	P46527
P35222	Q8WYK2
P35236	Q07021
P35240	Q13813
P35268	Q13574
P35269	P78317
P35269	Q15648
P35398	Q15672
P35659	P53999
P38398	Q9UNL4
P38936	Q8N5D0
P40261	Q6NZI2
P40763	Q92922
P40763	Q9H204
P41279	Q9Y6Q9
P41567	P55884
P42684	Q8N5H7
P42773	Q9UHV2
P45973	P61964
P46527	Q9P0N9
P47985	P48047
P48544	Q12959
P48729	P55199
P48729	Q15759
P49137	Q05513
P49840	Q06481
P0DP23	P49841
P0DP24	P49841
P0DP25	P49841
P49902	Q06787
P50395	Q8NC51
P51587	Q99986
P51812	Q14686
P53007	Q6AI08
P53355	P63104
P53779	Q9Y6A2
P60660	P62873
P60660	Q6WCQ1
P62241	Q14164
P62249	Q7Z434
P62424	P63261
P62491	Q9UQ13
P62888	Q00610
P62979	Q13404
P82094	Q13485
P84022	Q9UBK9
Q04759	Q99689
Q05516	Q9BQY4
Q06124	Q12982
Q06187	Q07021
Q09028	Q99708
Q12834	Q96RS0
Q13115	Q9Y2U5
Q13547	Q92782
Q13753	Q16787
Q14119	Q15648
Q14498	Q16236
Q15542	Q9HAW0
Q15545	Q6PGP7
Q15819	Q96B01
Q16143	Q7L0J3
Q5JST6	Q9H3N8
Q86YZ3	Q9Y2K2
O00159	P05387
Q8IYX8	Q9GZN7
O00221	P46782
O00294	Q9H5I1
Q8TF61	Q9UL68
Q8WUM4	Q9ULH1
Q92769	Q96B26
Q96HU8	Q9UPA5
Q96JH8	Q9Y6M7
Q99962	Q9NY72
Q9BV68	Q9BVA1
Q9BZE0	Q9NSA3
Q9H2G4	Q9Y534
Q9HBZ2	Q9UPA5
Q9NQY0	Q9UI08
Q9NY72	Q9UPP5
Q9UQ16	Q9Y2H2
Q9Y4A5	Q9Y6D9
O14672	Q14393
O14920	P17181
O14948	Q8IYL9
O14974	P31689
O14980	Q15759
O15105	O75528
O43294	P55083
O43318	Q71UM5
O43524	Q16890
O43707	Q9P0K7
O60674	Q9Y2H0
O75056	P11362
O75112	Q9UBF9
O75369	Q07912
O75417	Q9Y253
O75528	O75925
O75928	Q9UJW3
O75962	Q9GZM8
O95297	P32927
O95365	Q09472
O95602	Q9H1D9
O95999	Q99836
P01008	P25116
P01106	Q9UQ84
P0DML2	Q96NX5
P0DML3	Q96NX5
P01574	Q99836
P04632	P52943
P05155	Q9UL19
P05161	Q01094
P05362	Q05639
P05412	Q9Y6K1
P06400	P41182
P06400	P63104
P07101	Q02156
P07197	P16298
P07355	P31946
P07437	P46531
P07437	Q9H467
P07550	Q13523
P07900	P11387
P07900	P49768
P08047	P28347
P08581	Q96CW1
P0C0S5	P10244
P10636	Q9UPV9
P10828	Q9HD15
P11362	P55209
P11387	Q14566
P11441	Q9H3G5
P14618	P53779
P14635	Q08999
P14649	Q9ULV4
P14927	P24311
P15407	Q15796
P17535	Q16576
P18146	P18848
P19388	Q99873
P19419	Q16665
P22314	P30307
P22692	Q01995
P24941	Q92922
P25105	P28482
P25963	P35232
P26998	Q14576
P29466	Q16617
P30622	Q9NRI5
P32121	P45983
P32121	P54259
P33176	Q9H4A3
P35222	Q9Y4H2
P35398	P51692
P36873	P54136
P36873	Q9Y6U3
P41145	P47900
P41279	Q9UKE5
P42262	Q96EX2
P43080	P51841
P46934	Q6PCD5
P47928	P78329
P49458	Q93100
P49815	Q14134
P50222	Q969S8
P50991	Q15233
P51582	Q86W47
P51587	Q08999
P51693	P98164
P52429	Q05639
P52630	Q15797
P53355	Q96PY6
P53779	Q07866
P55196	Q9UKV3
P56192	Q08380
P56524	Q86T24
P58107	Q13546
P60709	Q9NYF8
P0DP23	P78371
P0DP24	P78371
P0DP25	P78371
P0DP23	Q9P0K7
P0DP24	Q9P0K7
P0DP25	Q9P0K7
P62269	Q96L21
P63173	Q8IUF1
P78314	Q9NP31
P78352	Q02297
P84077	Q9UIA0
P84098	Q9Y2K2
P98170	Q13177
Q04759	Q92793
Q05195	Q9UKG1
Q06455	Q86U70
Q07889	Q8WUM4
Q10589	Q8IY21
Q13049	Q15038
Q13094	Q9H2W1
Q13362	Q562F6
Q13490	Q96EY1
Q13895	Q5T653
Q14161	Q14289
Q14207	Q16633
Q14739	Q6KC79
Q14832	Q59EK9
Q16663	Q9NPB9
Q16695	Q8NCD3
Q4J6C6	Q96BY2
Q4J6C6	Q9UJ04
Q5SW96	Q9Y6B7
B4DYI2	P04554
Q7Z3U7	Q9BXW9
Q86UL8	Q9P2R6
Q86X27	Q99759
Q8IV61	Q96HC4
Q8IZT6	Q9BTX1
Q8NEM2	Q9UKT4
O00267	Q92831
O00299	O43617
Q8TDR0	Q9Y6Q6
Q8WXF8	Q9Y572
Q92731	Q9Y5X4
Q92734	Q9UM73
Q93045	Q9BZQ4
Q96FA3	Q9NQC7
Q96KB5	Q9H2X6
Q9BV40	Q9UM01
Q9BWQ8	Q9BXM7
Q9BYJ1	Q9NQ94
Q9BZE9	Q9Y285
Q9C026	Q9H7U1
O00487	P63208
O00505	P09874
O00750	Q13596
Q9H0M0	Q9HAU0
Q9H9Y6	Q9Y535
Q9NZN5	Q9ULZ2
Q9UM19	Q9Y6K8
Q9UQQ2	Q9Y490
O14802	P36954
O14920	O75369
O14920	Q8N668
O14936	P22001
O14965	O43283
O14980	P0C0S5
O15056	P42566
O15056	P46940
O15111	P62701
O15143	Q9H2W1
O15372	Q9H361
O15492	P61978
O15524	P35916
A4D0V7	Q86W47
O43524	Q99623
O43639	Q9H6Q3
O43761	P09936
O60563	Q04206
O75167	Q9NYQ7
O75369	Q13905
O75604	Q9P2K3
O75618	Q12933
O75792	P04818
O75928	P51843
O94761	P46013
O94805	P10636
O95239	Q9H4H8
O95373	P61970
O95382	P10599
O95670	Q9UPP2
O95711	P20292
O95750	P05230
O96017	Q8TDY2
P00519	P14921
P00736	P16070
P01100	Q92934
P01106	Q16576
P01116	P32121
P02511	Q03135
P02511	Q14103
P02686	Q99689
P02741	Q04206
P02760	P05546
