O14818	P04150
Q9BYE7	Q9NV56
Q92922	Q9NV56
P30305	Q9H173
O14939	P68400
P62314	Q9BZJ0
O00567	P78563
P62837	Q15691
P28070	Q15691
Q96SZ6	Q9NR77
P12111	Q14508
O14730	Q9H900
O15344	Q9BTV5
O43463	Q9H410
O43463	Q9NRL2
P41227	P61599
Q16576	Q8TAQ2
P50402	Q03252
P08758	Q16635
P15976	Q9NZD4
O60493	Q15075
O43719	O95149
O00459	P98174
P09544	Q9H237
Q14980	Q8N1F7
Q96BT3	Q9NQS7
O75843	Q08AM6
Q15370	Q8NFZ0
P23975	Q01959
Q86YP4	Q9HAW0
Q96HF1	Q9NPG1
Q969L4	Q9NV88
P41252	P60228
Q86VP1	Q9NRG0
Q53GS7	Q8IV48
P08621	P53803
P18074	P21675
Q9P2U7	Q9Y345
O43615	Q9Y5T4
O60832	O95707
O14737	Q9NPA0
P36954	Q8TDI0
P36954	Q15393
O95359	Q96DZ5
Q7Z7A1	Q9BZL6
O00501	O95049
Q99436	Q9UM11
Q7Z406	Q96FJ2
P29597	P40238
O15399	Q99571
O95716	P49755
Q92952	Q9Y6J6
O00459	Q9NR81
O14579	Q92619
O14556	P31948
P05556	P51636
P26010	Q03135
P29323	Q4G0A6
P41223	Q9NSD9
P41223	Q9BWD1
P55884	Q8TDN6
P15374	P55884
O95478	P55884
O60678	P55884
P18146	P23471
O00401	Q8NG04
Q96RS0	Q9NW13
P05496	Q9NX63
P35557	P52945
P00568	Q9NPB1
P62166	P84077
Q02410	Q15884
Q15464	Q9UPN3
O94855	Q92538
P33260	P42574
Q13620	Q96IG2
O43242	P61201
P36544	P51575
O76014	Q9BT92
P83916	Q9UKT9
P31645	Q13976
P62913	Q9P0M9
O95232	P40227
P29590	Q9HAU4
O14745	P32121
Q92752	Q9HB31
Q8IY31	Q9BSJ2
O75795	P49888
O00462	Q14296
Q86SF2	Q8NCW6
Q6IS24	Q86SF2
O43143	Q9NZN8
O43143	Q96JC9
O43143	Q9P0U4
O43143	Q96DE0
O15182	P02511
A0A0B4J2D5	P02511
P02511	P0DPI2
P02511	Q86UN6
Q8WUX9	Q9NRS6
O60711	P11831
O95219	Q9H4M9
Q96FJ0	Q9H4M9
P62277	Q9UMS4
Q08495	Q96PE2
P85299	Q96PE2
P62277	P78362
P32780	P60896
O15335	P04275
P08151	P19086
O00268	Q13889
P56704	Q9ULW2
P57740	Q9BSJ2
P53350	P57740
Q13601	Q9Y388
P41238	P61244
Q13242	Q8TA86
O60942	Q86V81
P19086	Q16539
O00716	Q9H2F5
O75496	P25786
Q8WVM7	Q99750
P30281	P62837
Q13895	Q15477
P20226	Q9H063
P20226	Q01844
Q8IWT3	Q9BXS4
P04118	Q16819
O96004	Q15257
P48739	P51959
P53803	Q9NRR4
Q04828	Q9NRR4
O95139	P67775
P42702	Q96JP5
P04196	P09493
Q6IA69	Q9NQR4
O15527	Q01105
P48436	Q92831
O95793	Q9BUL8
P41221	Q9ULV1
P04844	P83731
P51116	P83731
O14908	Q9UIW2
O60739	P49458
P63316	Q14206
P05387	P24534
P61006	Q9Y2I7
Q658P3	Q8WYP3
O15230	P18564
O00487	Q9H1A4
O00487	P30304
Q13724	Q9NP78
P28562	Q99704
P20339	Q8NDI1
Q15435	Q86SI9
Q07889	Q86WR0
O43516	Q15052
Q13416	Q9H7B4
O43929	P0CG48
P51451	P54764
Q13751	Q92752
P62306	Q08170
P23109	Q9NP56
Q86XE0	Q9HB90
Q03113	Q9UNK4
Q12834	Q9H410
Q12834	Q9Y2Z0
Q99437	Q9H2U2
P20248	Q01658
Q56NI9	Q96IY1
O14497	O95619
O15446	P78563
P30926	P58004
P30926	Q6QHC5
P30926	Q6UXH1
Q13485	Q15831
Q15058	Q99961
P16220	Q02930
P09234	Q9UKF6
Q01105	Q16626
O43663	Q7Z7A1
Q8WUX9	Q9H553
P61916	Q07869
O14576	Q4LDG9
P17081	Q9UN37
O95800	Q8TCG5
Q6VMQ6	Q9Y6K1
Q9H2R5	Q9Y581
Q13461	Q9Y581
P42262	Q9NYG2
Q13112	Q8N0S6
O43683	Q8N0S6
O43504	Q9BWD1
O75112	Q96JY6
P0CG48	Q92667
P00540	P38432
O43791	P14921
P57082	Q03111
P35998	Q9NP64
O43766	Q7L5Y6
O15164	P07288
O60361	P33316
Q6Q0C0	Q9H0M0
Q9BS16	Q9H081
Q14669	Q99471
Q53FV1	Q9H3N1
Q07954	Q12772
P19174	Q8NFU5
P62487	Q13247
O95166	O95793
O95793	P56556
O14662	Q8NB66
O15078	Q9HAV4
P46783	P47813
Q13200	Q16626
O75084	P04628
P61163	Q9BXC9
Q765P7	Q9BSU1
P53803	Q9BZI7
Q16774	Q8TCD5
P60896	Q15648
Q13263	Q15648
Q15648	Q8N196
Q15648	Q9H4Z2
Q96DT6	Q9H0Y0
P36543	Q9BYW3
Q9BYW3	Q9UHC6
P07199	Q9UBC0
O00634	O95096
Q9H112	Q9UHC6
P14678	P62487
O43318	P12643
P08579	P67812
Q9BV73	Q9NYY3
Q7Z5Q5	Q96CW5
Q5HYA8	Q96CW5
Q15398	Q9UEW8
P54652	P62888
Q5TA45	Q969L4
P26447	Q5T1R4
P12931	P61224
O14957	P62979
Q00013	Q9UPN3
P08962	P30084
P17252	P63211
O75677	P33778
P19086	P24530
P19086	Q99500
P16066	Q9HCR9
Q9H3N1	Q9P0S3
O14929	O43913
O00142	P32321
P61163	Q9BRA2
P07307	P14415
P51116	Q13625
P51116	Q9Y3D3
Q15843	Q9H4A4
Q15052	Q8TF74
P98077	Q5VY43
Q13042	Q5TB80
Q8WWV3	Q969P6
P0DP23	Q9UBB4
P0DP24	Q9UBB4
P0DP25	Q9UBB4
O60832	Q9H611
Q9NQX6	Q9Y468
P22314	P41225
P36969	Q01518
P61289	Q13627
O75122	Q96A65
P61006	Q96A65
Q5XXA6	Q99435
Q92748	Q9H9Z2
Q9NVJ2	Q9NZ32
P25685	Q15413
O15232	P28360
B0I1T2	O15055
O75153	Q9UBQ5
O75153	P09914
P60880	Q8NB66
O14645	P51398
Q96LA5	Q99946
O75880	Q9NX47
P82909	Q6UB28
O43187	Q96MN2
P04798	P09488
P05177	P46439
P30711	P46439
P21266	P78417
P01138	Q8NER1
P61204	Q96CW1
P20674	P62244
O00292	O15119
P78362	Q9Y265
P78362	Q9Y606
P78362	Q9Y230
Q5TB80	Q96RS0
P50748	Q9H0A0
P36896	Q9NZC4
P02458	Q13683
Q13702	Q9BWQ8
Q14674	Q16584
Q8WUM4	Q96D71
Q86W47	Q9UJ96
P53602	Q9HAY6
O75531	P10606
Q8WWQ8	Q92764
P0DI81	Q6P3W7
P56192	Q13610
P57678	Q9NY93
Q99720	Q9UHD4
O15335	P24043
P51451	P54756
Q8WXI9	Q9H0E3
P02774	P04921
Q15008	Q5VYK3
O14633	P23025
P28072	Q92688
Q92688	Q9NPI6
O15116	Q92688
O60518	Q96QU8
Q5T6F2	Q9Y5T5
O75935	Q15545
P30837	P46597
Q13309	Q9NP62
P82912	Q9P015
Q92820	Q9H015
Q92966	Q96RS0
Q9Y375	Q9Y6M9
Q02241	Q9UPT5
Q00722	Q9UP38
P62820	Q9Y296
O60566	P61163
O43684	P52732
P27987	Q9P212
P07949	Q13772
P27449	Q9H2U2
P08648	Q9HBI0
P41212	Q9UKU0
O95626	Q9H252
P31943	P62306
P52597	P62306
P62888	Q8IZU3
Q99081	Q9NPF5
P02652	P08069
P15498	Q68EM7
Q03188	Q8N4N8
Q8IXA5	Q9BZD2
P51965	Q9UIS9
O00555	P50148
P12319	P15498
P06730	P40429
P60842	P62241
P28066	Q9H1A4
P18085	Q9P2M7
O95295	P21817
O95295	Q15811
Q16774	Q9NPB1
P0DP23	P54289
P0DP24	P54289
P0DP25	P54289
P0DP23	P46776
P0DP24	P46776
P0DP25	P46776
P0DP23	P62952
P0DP24	P62952
P0DP25	P62952
O75643	Q15365
P20339	Q96JC1
P49761	Q96JC9
Q96JC9	Q9UIV1
P00533	Q6DN90
O94782	Q8TBC4
Q15366	Q9BY44
O75891	P34896
P02765	P22004
P16233	P52824
O43684	Q9HD67
Q7L0J3	Q9HD67
Q14008	Q9NYY3
Q12979	Q8N392
Q8NEM8	Q9UJU5
P61964	Q15233
P13646	Q8TEW0
Q9H252	Q9P2V4
P00367	Q03393
Q9BTX3	Q9BYJ9
Q9BW19	Q9NRM7
O95807	Q9HAR2
Q9H3L0	Q9Y5J9
P48426	P51178
P16885	P48426
P0CG48	Q8TET4
Q8N3E9	Q8NFU5
P06730	P46781
O95298	P47985
Q13541	Q15118
P01270	P43354
P20594	Q13370
Q7Z3C6	Q9H0Y0
P48058	Q9NYG2
P07437	P09132
P23921	Q00839
P62487	Q00839
P01112	Q15389
O14638	P00813
Q96BH1	Q96F44
O43684	Q8N2Z9
Q8NCE0	Q9UBU8
P24928	Q9P0U4
O95639	Q9BWU1
P42261	Q9NYG2
Q5VTR2	Q96BH1
P56748	P56750
P48651	P60842
O75531	P48651
Q05940	Q92777
O60353	Q9UP38
O60841	Q99460
P02724	P11171
Q15811	Q7L0J3
Q6VY07	Q96H20
O95500	Q9UKL4
Q13112	Q96H22
P28360	Q07283
P0DP23	P10176
P0DP24	P10176
P0DP25	P10176
Q01081	Q9NR00
P11413	P23919
Q96MN2	Q9NYK1
P62341	Q7Z7E8
O95639	Q12874
O95639	Q9H4Z2
P25098	P34995
Q13948	Q15287
P35998	Q13177
Q8NBT2	Q9UJX3
P61006	Q13190
P48549	Q9UJ90
P48549	Q9Y691
Q8NG27	Q96BH1
Q8N4Q1	Q9NY33
Q15008	Q8IUR0
P52434	Q92989
Q96P48	Q9NR81
P53367	Q92619
P11279	Q96CF2
O60216	Q9UJX6
P12236	P45880
Q5VTD9	Q8IX07
P47897	P55210
Q969L4	Q9P2I0
Q75V66	Q92832
P82912	Q9NX20
P31946	Q9BWF3
Q86XP3	Q9NYV4
Q16531	Q92993
P62487	Q12874
P11279	Q86VS8
P18085	P41252
P51608	Q96KQ7
O43683	Q8N2Z9
Q9H2V7	Q9Y3D6
O75093	P60763
Q8IVB4	Q8WUM4
P62341	Q8WUM4
O15217	P24903
P53814	Q6DT37
P61599	Q56NI9
O15160	Q9BUL9
O15160	P78563
P46379	Q99638
Q8IU60	Q9H2U1
Q6ZN04	Q8IU60
O75531	P08708
P18283	P30711
P36873	P37837
O75444	P17050
Q1MX18	Q96GD4
P31274	Q86SH2
P08172	Q16560
P30711	P59796
P16104	P36873
Q00978	Q9Y4A5
P15516	Q8NHY6
Q8IY18	Q9NS56
Q7Z3C6	Q9BXW4
P09769	Q15375
P09769	P21709
Q03188	Q9Y6D9
O14561	Q9Y5T4
P30260	Q99436
O75563	P02743
P09651	P52435
P52435	Q9UQR1
P00492	Q53FZ2
Q6FI81	Q9NTG7
O15230	P26006
P13473	Q9NP78
B0I1T2	P63010
Q8IUC4	Q9UHR4
Q53H12	Q99685
Q12887	Q6UB35
P17612	P43034
Q8IVD9	Q9NYC9
P31994	P40259
P40259	Q9BX66
P54284	Q9NY47
Q6Q0C0	Q8WY64
Q14183	Q16563
P60866	Q14241
O43242	P60866
Q96RJ3	Q9Y228
Q04206	Q9NP71
P31930	P51608
Q14241	Q9NP92
O60841	Q14241
P22392	Q00604
P26599	Q92945
P08579	P26599
P26599	Q99547
P26599	P53803
O00443	P48426
Q03405	Q9HB31
O94855	Q8IVH8
P53992	Q8IVH8
P29350	Q96RI1
P09917	P59796
O95394	P04406
O75971	Q9NW08
Q96IF1	Q9Y6A5
P43243	P49069
Q14203	Q8IVD9
P05019	P05106
O15105	Q12860
P04233	Q99538
P51948	Q08945
P49959	Q9Y5K1
Q9BY42	Q9NWT8
Q6UXN9	Q9H6R6
P28331	Q8IUR0
P27482	Q9Y3F4
P31689	Q15785
O00329	P14616
P16157	Q8NDB2
O15230	P21815
Q2M1Z3	Q8N5V2
Q2M1Z3	Q96PE2
Q9UJV3	Q9Y5X4
P29374	Q8WTS6
Q13099	Q4LDG9
O75449	Q13099
Q7Z569	Q96T88
P30838	Q96T88
O75192	P56589
O76070	Q99972
P18206	Q16585
P12268	P30520
P02452	P35916
O75962	P48061
O00194	P27449
Q5BJF6	Q9Y6F1
O00444	Q9Y6F1
Q15545	Q9NVC6
P01266	P31150
P35221	Q92692
Q14966	Q9NWZ8
O15259	O75665
O15409	P27816
P53803	Q13216
O94826	Q6P1Q0
Q06609	Q9H9Y6
O00409	Q99741
P31431	Q16787
Q6Q4G3	Q6WN34
P11182	Q9NYJ8
P35610	P42224
O75570	P16989
P16989	Q99460
P30679	P30989
P30679	Q16539
Q7L1T6	Q9NUD9
P62745	Q8WUI4
P18754	P82673
Q96PD7	Q9Y5X9
O14495	Q9NRA0
P16298	Q9Y6I3
Q14790	Q8WXG6
Q05048	Q9Y5L0
Q9Y5L0	Q9Y5S9
Q8IZY2	Q92619
Q9GZR5	Q9Y6H5
Q9H4L7	Q9P0W2
P23743	Q86YW0
O75688	Q15746
O60641	O95295
Q53FV1	Q7L1T6
Q7L1T6	Q9P0S3
Q96T83	Q9BWS9
P62306	P67809
Q8N5V2	Q9H0H5
Q7Z4G4	Q9Y2P8
Q8N264	Q9Y6D6
P23497	P49336
P23497	P51610
P36021	P46020
O43303	O60447
O60447	Q92949
P49069	Q5QJE6
Q14562	Q9BRD0
Q05513	Q3T906
Q14642	Q9NQ66
O43424	Q4V328
O00139	Q9Y2Z0
O00139	Q14137
Q14139	Q14997
P54107	Q9H2U9
Q8N4N8	Q8WUM0
O15496	P16885
P46934	P51795
O95163	Q9Y266
Q8NCL4	Q9NSC7
P08243	Q99715
P08243	P57087
P11940	P51610
P15923	Q16534
P08579	Q10570
P36956	P60893
P51668	Q92963
Q96EP1	Q9NVA2
Q96EP1	Q96F44
P49748	Q8WW12
Q6GQQ9	Q9UKB1
P08620	Q9H3D4
O43283	Q9Y5Q3
P00533	Q15562
P31948	Q16143
O14682	Q16143
P18859	Q99816
Q8NFZ8	Q9HB63
P35462	Q9HBY0
P30626	Q15424
P11310	P24752
P24752	Q6UB35
Q14966	Q86Z02
O43719	Q15020
Q9UIF9	Q9UNY4
P61163	Q96R06
Q6UVJ0	Q96R06
P32320	P49902
O43896	O60237
O43602	Q8WUZ0
A0A0B4J2D5	O75602
O75602	P0DPI2
Q15054	Q9UKI8
P49459	Q13347
O75344	Q00610
Q9H0E2	Q9UBQ5
P13010	Q15388
Q6UVJ0	Q9UNH5
Q96EZ8	Q9UNH5
Q14807	Q5FBB7
O95149	Q14807
O95373	Q92499
P00519	Q9UF33
P51531	Q99547
Q6ZRS2	Q9Y5K5
P35443	P53420
P18564	P53420
O60729	Q01094
O43520	P46060
Q8TEQ6	Q9H6Q3
O14980	P51955
P61218	Q9Y2L1
Q56P03	Q9UQN3
Q93009	Q9Y2W2
P11310	P40939
Q13042	Q9UPY8
Q9BVA0	Q9UPY8
O96014	Q5JWF2
O95243	Q13415
P19440	Q99735
Q9NZZ3	Q9Y5T4
A5D8V6	Q9NZZ3
Q12986	Q86U06
P19388	Q9NW64
O15371	Q9NW64
Q15363	Q96P48
O43264	Q5SXM2
Q13136	Q15654
P13861	Q5JWF2
P22694	Q5JWF2
P22612	Q5JWF2
P31321	Q5JWF2
P29992	Q9UBY5
Q14203	Q9ULW0
P48556	P63167
P30040	P36969
Q9NSP4	Q9UKL0
Q96BT3	Q9UKL0
Q9H7Z6	Q9UKL0
O15269	Q13526
P51003	P62995
Q92674	Q9Y266
P60896	Q01664
Q16222	Q92896
P02489	Q92896
Q12846	Q9NV70
P07942	P26012
O15335	P07942
P08574	P09622
O75369	P23229
P07954	Q8IXL6
Q14008	Q9Y5N6
P03372	Q16589
P15311	Q9Y6Y8
P07199	Q9UL18
Q9UIS9	Q9UL18
O95072	Q9UIF3
Q1MSJ5	Q9UIF3
Q969S2	Q9UIF3
A0A0B4J2D5	Q9UIF3
P0DPI2	Q9UIF3
O15055	Q15323
O00330	Q13233
O15371	P48444
O43174	P49639
O43174	Q92913
Q8NEV4	Q9H8V3
P31942	Q9Y3C6
P40429	P48556
P48556	Q9UHX1
O15047	Q07955
O15047	Q86TJ2
P52272	P62308
P52272	P53803
A0A0B4J2D5	P17568
P0DPI2	P17568
P00156	P17568
O95721	P61006
O76054	Q9UHE5
P62318	Q96GJ1
P16050	Q9NZ20
Q9NY12	Q9UBB9
P55769	Q12874
P29084	P61218
Q8NDX1	Q9NRD5
O14929	Q9NSP4
Q9H0A0	Q9NSP4
Q07890	Q9Y3M2
P00387	P69891
O96015	Q00056
P39023	Q9UHX1
Q15750	Q16621
O14948	P35579
P62877	Q8WWZ7
P62333	Q9BWL3
P25788	Q9NYG5
Q96B97	Q9UEU0
Q9NY33	Q9Y5J7
O15198	P35813
O15294	Q8N428
P84090	Q5J8M3
P62191	Q15014
P41091	P62191
O60566	P62191
Q86U42	Q9NV88
P36969	Q9UL46
P55199	Q9BY43
Q14137	Q9H307
Q9H228	Q9NZR4
P82979	Q9H6Q3
P48643	Q9NQP4
O14818	O60566
Q8N6T3	Q9P2M7
P01185	Q8IWW8
P30305	Q16512
Q13795	Q8TB36
Q15691	Q96JB1
P05023	Q9H444
P42127	Q9H252
O15105	Q9Y5Q3
Q6UB98	Q92831
O43463	Q9H2Y7
Q8N3U4	Q99750
O15143	P13797
P13797	Q9Y6W5
P63165	Q99607
P15976	P28370
O75478	P28370
O95619	P28370
Q16576	Q9Y230
Q16576	Q9BZB8
P04000	Q15554
P15976	Q13351
Q15075	Q96P48
P01033	P51814
Q9NRU3	Q9Y2H6
P26010	Q9Y2H6
Q13326	Q14118
Q8NCC3	Q9NZK7
O95822	Q5TAT6
P14859	Q15572
O75971	Q15572
P07988	Q12946
P78426	Q05996
O14926	Q05996
P20849	Q14894
P53805	Q12846
P30084	Q96GR2
P62491	Q8IV04
P16930	P41208
P30050	Q9H2Y7
Q07157	Q9UI47
Q1MSJ5	Q9Y265
P41221	Q9NPG1
P07196	P29084
P13807	Q16851
P14866	Q9HAU5
P20290	Q9NP81
P55771	Q9NP81
Q9NWS0	Q9UNZ5
P06732	P15172
P18074	Q92750
P18074	Q15369
Q8TC26	Q9P2U7
P62277	Q15428
Q32P41	Q9UNZ5
Q9BZL6	Q9Y572
O60664	O95249
P29597	Q3SYG4
O75469	Q06520
P62955	Q8IZS8
Q92952	Q96KK3
O14579	Q9P2M7
P19338	Q9BVK8
Q6PI25	Q9BVK8
Q15555	Q15853
P09529	P31271
O00401	P29474
P55210	Q13155
P49756	Q9NW13
P62140	Q9BUA6
P23396	Q15056
O14929	Q96I24
O60869	Q9UNL4
O60869	Q8WVY7
O00232	O60869
O14640	P68133
P04053	Q9BXD5
O94788	P23771
P45983	Q8NEJ0
Q92563	Q92743
Q96TC7	Q9H469
Q13617	Q96F10
P08684	P33260
Q8WXC3	Q96IG2
O43242	Q8N729
O15182	Q9UJT1
O43572	P11488
Q86TJ2	Q92925
P17844	P62081
O00623	O15228
P35908	Q14532
O75460	Q92830
Q9P2D1	Q9UQL6
O95232	Q99633
Q9HAU4	Q9NRD0
O14745	P36575
P11055	P67936
Q8IY31	Q8TDX7
P50750	Q7KZ85
P49888	Q16621
O95198	Q9P0U4
P60568	Q15759
Q9NY12	Q9Y3B4
Q14978	Q9NY12
Q8WTT2	Q9NY12
O43143	Q9H0E3
P62837	Q969H0
P29536	Q9UBK2
O75161	P02511
P38432	Q9BUP3
P11142	Q9BV40
P22059	Q9Y6B6
Q4FZB7	Q9BX26
P84103	Q9UMS4
O60493	O75382
P0CG48	Q14139
O00330	Q6ZMR3
O00562	P0CG48
P35790	Q8N568
P08962	Q9UPZ3
O00233	O75496
Q15185	Q9NYB0
O15145	Q969Q0
Q13889	Q96HR3
Q86VP6	Q96LD8
P57740	Q96CW5
P57740	Q9UGJ1
P04406	Q14643
P04406	P21397
O43306	P16520
P08887	P29350
Q8WTS6	Q9H7L9
P84103	Q9BZI7
O95167	Q9H0U6
P36957	P51649
Q96M98	Q96RT8
Q99460	Q9NP92
P38646	Q16799
P08572	P35443
P02462	P35443
Q8IUF8	Q8TDN6
Q6ZMR3	Q9BYV1
P05112	P51161
P05129	P67775
P04150	Q969Q1
O14776	Q16629
Q14195	Q86SK9
P69891	Q99717
P49755	Q12981
P21283	P25021
O95782	Q9P232
P42574	P52294
P62487	Q8IZH2
P00533	P61328
P13861	Q9NPB3
P55160	Q9H8V3
P11488	Q9P2W3
P11488	Q9UK08
P18077	P51114
P11172	P21589
P09001	P82650
O43818	Q9GZL7
P46783	Q04637
P55212	Q04637
Q8TCJ2	Q9Y6A9
O43504	P24534
P00491	Q16854
P08651	Q9Y2W7
O15355	Q01081
P28676	Q8TAG9
O43763	Q9H252
Q96F44	Q9NW38
P04070	P20823
P11926	P31350
O75934	Q9NR09
P14868	P62906
Q07889	Q7Z6B7
P51610	P52701
O00186	P62330
P53803	Q08170
Q03721	Q86W47
Q03721	Q9UNX9
Q03721	Q9Y691
Q8WXD5	Q9BQA1
P24539	Q9H2U2
P12956	Q9Y6Y0
P41220	P49796
O75934	Q7L7X3
Q13363	Q9H3M7
O96011	P35914
P48426	Q92569
O43280	Q96FL8
P02647	P78508
P62851	P78346
P60842	P62851
O95059	P62851
P14314	Q15005
P63172	Q15005
P48060	Q9HBV2
P18848	Q14094
O43676	P22061
Q8N684	Q9UKF6
P62312	Q9UKF6
Q6PGQ7	Q7Z7A1
Q4LDG9	Q96PN6
Q15771	Q8NHH9
P17174	Q9Y600
P48060	Q9NQ60
Q14641	Q9Y581
Q8N0S6	Q96GD4
Q16514	Q96HR3
O60244	Q16514
Q9HD42	Q9Y5T4
Q9BRG1	Q9Y5T4
A5D8V6	Q9Y5T4
P62495	P62913
P62495	Q9BY44
P61513	P62495
Q6P1K2	Q92905
Q8NC51	Q9HB40
P57082	Q9NY99
O95237	P46597
Q92847	Q9BXR6
O00548	P42336
O43766	Q9BYD2
P01236	Q969K7
Q9NP87	Q9UBT6
Q9H2K0	Q9P2K8
Q92664	Q92994
Q01432	Q9H0P0
P00749	P98155
P19835	Q16512
O14908	O43157
O14646	Q9BS16
Q99471	Q9NV31
P11182	Q16621
P09172	P21397
P16112	Q03692
Q7Z2Y5	Q96CW5
O14498	P27469
Q8NC51	Q9UKV8
P56381	Q32P41
P00813	P19174
O95793	P36969
O15539	O95863
Q96AB6	Q9NXA8
P05198	P46783
P06730	P46783
P46783	Q14240
P46783	Q99613
Q8NC51	Q9Y235
O75818	Q9H9L3
O75818	Q01081
P00505	Q96A70
O95059	Q15361
O14618	Q15642
P60604	Q15642
P07199	Q9BX26
P08579	Q96GJ1
P62820	Q96BZ9
Q12907	Q9Y282
P61221	Q92979
P62424	Q32P41
Q5TA45	Q9UK58
P0DP23	P61224
P0DP24	P61224
P0DP25	P61224
P61224	Q99613
Q9GZX6	Q9Y4K3
P19075	P30408
Q8WTS6	Q92630
P40394	Q8N441
Q8WVB6	Q9Y253
O00712	P51532
P28335	P63211
P59768	P63211
Q13426	Q9NUX5
O95777	Q9GZL7
Q7Z5H3	Q9NZN5
Q0VF96	Q13009
O43913	O95243
P48547	Q9UNX9
O14939	Q01362
Q9BRA2	Q9UJW0
Q13561	Q9BRA2
Q53HL2	Q96IF1
Q6IPU0	Q96IF1
P61803	P62263
Q5SXM2	Q9UBL3
O15061	Q03111
Q14674	Q9BSJ2
P48060	Q8NI99
O00757	O15273
Q8N423	Q8TCY5
P24311	P56556
P11245	P14902
Q6Q0C0	Q96BH1
P20338	Q5JSH3
O75461	Q9NVV9
Q6UWE0	Q9C035
P62826	Q02224
P36404	P62826
Q765P7	Q9BXR6
P01133	P48681
Q6ZNA4	Q9Y244
Q9BZM2	Q9UBM1
P25791	Q9HBH7
P60842	Q8IYB3
Q15560	Q8IYB3
P06400	P56915
P05198	Q15366
P46439	P59796
P21266	P59796
O75935	P27348
P60484	Q92496
P46597	P82279
P48039	Q9BXR6
O43776	P48643
Q15393	Q92466
O15372	Q14671
Q53HL2	Q92771
P53597	Q8NI36
P78330	Q9Y617
P49642	Q9UBD5
P11802	Q12837
Q14674	Q8N4N8
P09651	P52434
P09651	Q12874
A0A0B4J2D5	Q8N157
P0DPI2	Q8N157
P23760	Q01955
Q8IVS8	Q9NR80
P52565	Q8WWQ8
P51956	P56180
P01133	P51451
P05107	Q8WWW0
Q8WTS6	Q9H0E3
Q5BJF6	Q8N165
Q99436	Q9H211
O60663	P47898
P08047	Q13822
Q96RP3	Q9BUN8
O75935	P07108
O75531	O75935
Q02241	Q14980
Q14980	Q9C0C2
P28161	Q92820
Q9H252	Q9NY30
O15078	Q9UGJ1
P19367	P50053
P10632	P19224
P49961	Q96M32
P31939	Q8NI60
Q14103	Q9BUQ8
Q02224	Q92771
P10588	Q8NEC7
Q92523	Q9HBU6
P48060	Q8IXA5
P48060	Q03169
Q99081	Q9Y4A5
P52657	Q9H4L7
P06865	P13804
P09493	P60983
P04798	Q5TCH4
Q7L5Y6	Q9BYD2
P09958	Q96H20
Q8IYM1	Q99961
P61978	Q92620
O15530	P04234
P25101	P38405
P16233	Q16820
P50748	Q5FWF5
P52565	Q9HD67
O15144	P38919
P35998	Q9NYG5
P83876	Q99633
P07288	P49116
P40429	Q14240
O75578	P55268
Q8NHY2	Q9P2M7
P53367	Q9P2M7
Q12907	Q9P2M7
P49755	Q9P2M7
P35606	Q9P2M7
Q96P48	Q9P2M7
Q15047	Q7Z589
P68133	Q9UBX0
Q13370	Q16774
P0DP23	Q15545
P0DP24	Q15545
P0DP25	Q15545
Q76L83	Q96JM2
O75643	Q9HCE1
O75145	P23470
P08240	Q96RP3
O43292	Q96RP3
P54851	Q9Y4B6
Q03188	Q9NYP9
O00422	Q8WTS6
Q13153	Q9HD67
P39748	Q149N8
P04054	Q03113
P47985	Q9NX14
O95954	P41208
P41208	Q9UPT5
Q71RS6	Q9UF47
P31943	P53803
P01112	P13716
P14625	P50454
P24043	Q13153
O96033	P23396
O75947	P48643
Q7Z3S7	Q9Y698
O00305	Q7Z3S7
Q8TDX7	Q96GD4
P33121	Q8TCG5
Q86TM6	Q9NQR9
Q8TCJ2	Q9NQR9
P22612	Q13370
P78345	Q9Y333
O94826	Q13505
P17252	Q9NZK7
P18859	P53597
O75971	Q9UFF9
P62875	Q86YN6
Q8WYB5	Q99623
Q14240	Q9NWT8
P47881	P47898
Q96QU8	Q9UMR2
P09467	P16118
P30273	Q9H2V7
O43426	P57105
O00571	P18583
P45844	P48449
O15061	Q9BY71
P05107	Q04912
O95149	O95613
O95613	Q9UPT5
O95613	Q96EZ8
P78559	Q7L7X3
P00813	P51681
O95865	Q9BTL4
O75052	Q9UPX8
O95059	Q9UK58
Q8TDH9	Q969F9
Q6UXN9	Q9NPJ4
O75446	Q9BYW2
P04141	P09603
Q96L91	Q9HAJ7
P29474	Q9UKF5
Q00535	Q99719
Q5VTD9	Q9BYW2
P17980	Q13177
P47211	Q13461
O60240	O60543
O75438	Q9NYB0
Q15555	Q8NCM8
P30101	P40306
O43447	Q9NYV4
P36873	P36969
P36969	P62701
P30711	Q96SQ9
Q96AQ7	Q96Q06
Q8IZU0	Q96FW1
O95182	P99999
P17812	P62487
Q13361	Q9NS15
Q15637	Q8N6F7
Q03518	Q9BYW2
Q02156	Q9Y4H2
O15379	Q9H4Z2
O60930	Q04828
Q8TF44	Q92730
Q8WVC6	Q9H9S5
Q04206	Q92633
O60262	O95622
P16389	Q6UVK1
Q13177	Q99460
P24928	Q9BWF3
O60262	P63218
P61513	P82650
P30050	P82650
P36873	Q13200
Q12983	Q14204
O75449	Q12798
O43451	P04062
Q9BUL9	Q9H0U9
P01920	P33076
P28062	Q13177
P13984	P62304
P49758	Q96P48
P68371	Q9BVK6
Q14203	Q7Z6G8
P56817	Q86VH5
O14521	P21359
