O75386	P02489
O96017	Q6DT37
Q56UN5	Q6DT37
O00506	Q8IVH8
O94768	Q8IVH8
O14936	Q8NE63
Q32MK0	Q8NE63
Q13464	Q92519
P34947	Q92772
O94768	Q96Q40
P41240	Q96RU7
Q08881	Q96RU7
Q00537	Q9BUB5
Q32MK0	Q9HAZ1
P25098	Q9HBH9
Q07912	Q9UK32
Q13627	Q9UKI8
Q16671	Q9UKI8
Q5VT25	Q9UKI8
P16591	Q9Y2H1
Q13464	Q9Y2H1
O95185	P01308
O94966	P53350
O43294	Q07954
P50281	Q13490
P49640	Q16512
P30874	Q86YM7
O43526	Q8TAE7
P05997	Q9NS68
P17483	Q9Y6Q9
P42679	Q13813
O15020	Q96MC5
O95631	Q96M96
O75044	Q9H6Q3
Q7Z6B7	Q9H6Q3
Q96KQ4	Q9H6Q3
P02748	P19652
P07358	P19652
P10643	P19652
P07766	P52735
P41182	P52735
P13501	P56199
P05771	Q13404
O60543	Q71H61
P32245	Q71H61
P13500	Q8WXG9
P52735	Q9Y4K3
P11161	P20936
P04629	P31749
P04629	P31751
P14210	P49916
P27986	P54725
P57729	P62873
P15498	P84085
P61006	Q13671
P62873	Q14964
P60763	Q6DN90
O60765	Q8N143
Q8WUD1	Q92538
Q04323	Q969T4
Q8NDX1	Q96L33
A1IGU5	Q96P47
Q13009	Q96P64
Q96LT9	Q9BQ04
P59190	Q9BQI7
P61019	Q9BQI7
Q92963	Q9BQI7
Q969Q4	Q9BQI7
Q96BM9	Q9BQI7
Q9BPW5	Q9H7P9
P20339	Q9NRD0
P51148	Q9NRD0
P61020	Q9NRD0
P61106	Q9NRD0
Q8NDX1	Q9NRW1
P07910	Q9NZI8
P31150	Q9NZQ0
Q13501	Q9UKS6
Q6IQ22	Q9UKW4
Q9UKW4	Q9ULC3
Q04323	Q9UQF2
P05129	P49796
P46109	Q15080
Q12873	Q9HAU4
O14512	P31751
P36897	P43694
P08567	Q9UBN7
P20337	P20337
P54756	P54756
O60478	Q8NGG8
O60478	Q8NGL9
O60478	Q8NGY1
Q96E17	Q96E17
P11362	P28356
P29317	Q15699
O15519	Q8N108
P81133	Q9HCK4
P07360	Q9NP99
O15072	P10600
P13726	P78423
P18075	Q9NQS3
P10071	P54762
O00762	O43567
P40616	Q14344
P05455	Q16560
Q16629	Q6NXG1
P05455	Q8N6W0
P54762	Q8WWN8
P40617	Q96D21
Q96D21	Q96KC2
P05455	Q9BZC1
Q712K3	Q9H6Y7
Q96LR5	Q9H6Y7
Q86UR5	Q9HD26
O43567	Q9NPD8
P20336	Q9NS23
P20340	Q9NS23
Q9NS23	Q9NYS0
Q02779	Q9UBC3
P52198	Q9UHV5
P62834	Q9UHV5
Q9NS23	Q9ULW5
P17948	P26842
P25942	P48960
P25942	Q02556
P16066	Q14790
O95741	Q8N1C3
P04233	Q8WWN8
P35556	Q9UPN3
P61088	Q99457
Q6UWB1	Q9NPY3
Q15047	Q9NYJ7
O00622	Q9NYQ6
P07307	Q9NZM3
Q14393	Q9NZV1
Q05586	Q9UQL6
Q9Y639	Q9Y6V0
P08697	Q9UIV8
Q8IUX7	Q9BS40
Q99961	Q9BSE4
P05230	P17252
P54619	Q5KU26
O60861	Q8IWT3
P49427	Q96B02
Q6ZWJ1	Q9ULZ2
P42679	Q13485
Q06187	Q13485
P00747	Q9UHB6
O95096	P35398
O00634	P54762
O60242	Q14246
P12755	Q8N441
P30419	Q8WYB5
P04003	Q9BY67
Q02643	Q9UKG1
P48730	Q04759
Q13627	Q92918
P17612	P35590
P10747	Q15366
P43034	P52952
Q08289	Q86YM7
Q09472	Q96P20
P16333	Q9Y4K3
P30086	Q02410
P00749	P36544
P19878	Q8TD55
P01906	Q9BZM4
Q86YM7	Q9H329
Q15080	Q9H4E7
O43812	P58304
P01597	Q02086
O15085	Q92614
P58304	Q969G2
P06734	P31749
P10398	Q712K3
Q8WWQ0	Q9ULD4
O43255	P84022
Q8WU20	Q9Y639
P21333	P26045
P29074	P29322
O15530	P55042
O15499	Q01860
P48167	Q02410
P35367	Q5NUL3
P35368	Q5NUL3
A6NHT5	Q92826
P98160	Q96NU0
P56915	Q9NY43
P98160	Q9NYQ7
P19784	P49840
Q13253	Q9H2X6
P01222	P18075
P26045	P30542
P08069	P35070
P29274	P52824
P51159	Q13190
P49815	Q15311
P07358	Q16595
P29320	Q86VB7
Q03014	Q8WU20
O15169	Q9BRJ9
P49407	Q9NP90
Q13733	Q9NQ11
Q13733	Q9NTI2
P05019	Q9Y2G2
Q00059	Q86SG5
P04049	Q86XN8
Q96PM5	Q9BXU9
Q9BQ16	Q9BXU9
Q6UXG3	Q9Y5E1
Q99828	Q9Y679
O94888	P46108
O94885	P54578
O15034	P61956
O15034	P68543
O94888	Q15052
P68543	Q15052
Q15642	Q504T8
O14745	Q5T2T1
P42680	Q6ICB4
P08861	Q6MZW2
P24158	Q6MZW2
Q504T8	Q7Z6B7
P20248	Q8IV13
Q14247	Q8IYU4
O15259	Q8WUN7
Q15642	Q8WUN7
P22314	Q8WVY7
P61088	Q8WVY7
Q6ZMT1	Q96LJ8
O14917	Q96QU1
P54727	Q9BVN2
P55854	Q9BVN2
O15259	Q9HAC8
P98171	Q9HAC8
Q14247	Q9HAC8
Q15642	Q9HAC8
Q6XZF7	Q9HAC8
Q9HAC8	Q9NQ75
Q14CS0	Q9NSI8
Q8TED9	Q9NYT0
P68543	Q9P2A4
P56945	Q9UHD9
Q86WV1	Q9UHD9
Q9H0E7	Q9UHD9
Q14CS0	Q9UQB8
Q9BVT8	Q9Y5X1
O43921	P13611
P13611	P19022
P50570	P60520
P00747	Q92667
Q9HBU1	Q9UPN3
P13688	Q9NRJ7
P13688	Q9UN66
Q86SJ6	Q9Y5E4
Q15223	Q9Y5E8
P13688	Q9Y5F7
O60487	Q9Y5G9
P98161	Q9Y5H9
O75309	Q9Y6N7
O75695	P08754
P19438	Q01453
O43463	Q14258
P07148	Q68CZ2
Q13233	Q969T4
P84095	Q96S53
P35250	Q13415
Q96L42	Q9NR09
P41743	Q12965
Q13387	Q13501
P01112	Q2M1Z3
P53667	Q7Z7A4
O43739	Q8IYB5
P38405	Q92738
P06127	Q92823
Q9NZL6	Q9UKW4
P06127	Q9Y6N7
P01601	P08709
O00294	P10523
P35240	Q15797
O75970	Q9ULJ8
Q8NI35	Q9UPQ7
O14618	P01116
O75995	P21709
O60575	P57727
O43281	P68543
O94885	Q5JZY3
O96018	Q6S5L8
Q5T124	Q71RG4
P00742	Q8IUA0
Q6P6B7	Q8N9B4
A4D1S0	Q8NC01
P07996	Q92729
Q5T124	Q96MF2
Q5JXB2	Q96S82
O60543	Q9BSL1
O95716	Q9H8W4
Q14964	Q9H8W4
Q5HYI8	Q9H8W4
Q6ICB4	Q9HD67
A4D1S0	Q9UHP7
Q8N1N0	Q9ULY5
Q9BSE4	Q9Y3P4
P17301	P21583
O15230	P61812
P52952	Q07817
P24394	Q9Y4K3
P28827	Q01196
P51668	Q12834
P49815	Q5SW96
Q07912	Q8IZP0
O75360	Q92997
Q14993	Q99715
P12644	Q9NRC6
Q86UW9	Q9NYJ7
O14966	Q9NQU5
O43291	Q9Y5Y6
P26885	Q9NWM8
Q12906	Q7L945
Q8TBJ5	Q9BYG5
O75995	P42681
O94888	Q13163
A2A2Y4	Q504T8
A2A2Y4	Q9BVT8
Q71RG4	Q9BZV1
O43463	Q9H9Y2
Q13501	Q9HAC8
Q9H7X7	Q9Y5M8
O95390	P36896
P30939	P47900
P41743	P51159
P37173	Q04912
P12034	Q14116
P11234	Q92930
P61956	Q99490
Q13017	Q9BPW5
Q15628	Q9NX02
P84085	Q9P212
Q15027	Q9UNE7
Q15057	Q9UNE7
O00499	P01112
P00742	P04264
Q03721	Q9BQ31
Q14721	Q9H3F6
Q14003	Q9UJ96
P41743	Q8WVY7
Q06787	Q9Y2W6
O60229	O60522
O95819	P06239
O96013	P06239
P36507	P42684
P41743	P42684
O96017	P49761
P04000	P51679
P04001	P51679
P34947	P53350
P04201	P61073
P50148	P62745
O43781	Q00532
Q00872	Q05707
P21802	Q13882
P12111	Q14324
P29323	Q15746
P32298	Q15746
P54756	Q5VT25
P45985	Q6DT37
Q16584	Q8N5S9
P41743	Q8NF91
P52735	Q8TEU7
O95819	Q92630
P43250	Q92630
Q92729	Q92752
Q86Y82	Q96AX2
Q92729	Q99650
Q06546	Q9Y603
Q9ULC3	Q9Y6B6
O95382	Q9Y6E0
O60259	Q86UG4
Q9UH65	Q9UIA0
P46721	Q9Y337
O60383	P05067
O94856	P20265
P08476	P48546
Q13873	Q9UPN3
P68543	Q15459
O15164	O95071
P16471	P17948
P22612	Q86TW2
O15344	Q9NSA1
P28356	Q9UJU2
Q86TW2	Q9Y243
P01308	Q8WWQ0
P12757	Q9UJU5
P12757	P60660
P61812	Q9P1Y5
O14836	P00747
O95782	P80192
P20338	Q0P5N6
P63244	Q5JTN6
Q12959	Q5T2T1
Q15027	Q6WCQ1
Q13151	Q6XE24
Q13601	Q8IWZ3
P78352	Q8NEN9
P05129	Q96B02
Q15599	Q96NW7
O15530	Q9BY11
O14646	Q9UBN7
Q96B97	Q9UHC6
Q16763	Q9Y6U7
O75144	P01597
P01597	P09326
O95718	P10827
O95718	P20393
P11474	P20393
P09871	P37023
O95718	P49116
P13861	Q13188
O95718	Q15466
P17948	Q71H61
Q8TEC5	Q96PU5
P20336	Q99666
P01703	Q9BX59
P01597	Q9BX59
P01619	Q9BX59
P13861	Q9BZL6
Q8TEC5	Q9NQC7
O94953	Q9UDT6
Q9UJY5	Q9UNF0
P16070	P21583
P33681	P41182
P14416	P52952
P35462	P56177
P07996	Q9H257
P32243	Q9Y639
P17252	P61088
P31751	P62879
O60504	Q96CA5
P14635	Q96L34
P62495	Q9Y450
Q12947	Q9H2W2
O00187	P81534
P20265	P21860
P31946	Q8NF91
P04216	P12814
P02776	P25963
P30988	P39905
P01589	Q01826
P04216	Q08043
P39905	Q9P212
A6NHT5	P55347
A6NIZ1	Q70Z35
P61224	Q70Z35
A6NI72	Q7Z7A4
Q5JT25	Q8N5V2
Q7Z444	Q92974
Q8N5V2	Q9H0N0
Q01860	Q9H4I2
P61204	Q9UBK7
P84077	Q9UBK7
Q13017	Q9UBK7
Q5VUJ5	Q9Y4H2
O75382	O76050
O95398	P51159
P61586	Q13905
O00213	Q14183
Q13422	Q15080
P20337	Q3MIN7
P52198	Q92565
P57729	Q92565
O95248	Q96D21
Q08629	Q99962
Q01826	Q9BTC8
Q8TEU7	Q9NVJ2
P61587	Q9NZL6
O95503	Q9UNA1
Q08629	Q9UNA1
Q8IZX4	Q9NR48
P08575	P46934
P48507	P52895
P35711	P61586
O60496	Q13283
P05106	Q5JSH3
Q14213	Q70J99
Q13464	Q99704
Q13485	Q9BX66
O00425	Q9BZP6
P40198	Q00889
P40198	Q2WEN9
O94921	Q13546
Q9BQ16	Q9BX66
Q13546	Q9HBH9
O94813	Q9P2A4
P08567	P31431
Q13557	Q52WX2
Q15139	Q6PHR2
P29323	Q9UBC3
P35609	P35968
P00533	P78509
P10721	Q04721
P06400	Q5XUX0
P05067	Q9UBB5
P18075	Q9Y4D7
O95198	P16389
P20908	Q04656
Q13555	Q96P47
O43566	Q5TH69
P25024	Q9UHM6
P11277	Q8NFH8
O75061	Q9HAP6
O75023	P14222
P43405	Q14246
P42684	Q16602
Q02556	Q86YW5
Q01082	Q96L92
P98066	Q9UKW4
O60566	Q9UQM7
O75881	Q6V0L0
P11511	Q6V0L0
O43903	O60861
O15075	P35711
Q06124	Q16584
O75962	Q96Q42
Q3KR16	Q96Q42
P35659	Q9UKI9
Q9NZR2	Q9Y5K6
P20929	P84022
P22087	Q9NV66
O43364	P10276
P23467	P36897
P32243	P41235
P15036	P78337
P78423	Q8WWQ8
P02790	Q9Y4H2
P20336	Q86TV6
P20337	Q86TV6
Q86TV6	Q9ULW5
Q9C098	Q9UPZ9
Q9UQ26	Q9Y566
O60504	P13500
P80192	Q9UBC3
Q86YT6	Q9UKW4
O60315	P50552
P31371	Q9GZP0
O00560	P19022
P12643	P17026
P35680	Q8HWS3
P20936	P51808
P01111	Q9NQY0
P36405	Q9UHV5
P17612	Q9UQF2
Q9BU02	Q9NVS9
A5PKW4	O14512
O60234	P24723
P19022	Q9NS68
P0C0L5	P29320
P17252	Q06330
Q12849	Q5JQF8
O94888	Q9H320
P11362	Q07954
P07306	Q12918
P05452	Q13241
O15117	Q14767
O00237	Q70EL2
P62837	Q86WT6
Q8N1N0	Q8NC01
Q08881	Q9BXB4
Q13796	Q9NSN8
P07306	Q9UHP7
O95153	Q9UKN7
Q9UKN7	Q9ULH1
Q9NZS2	Q9Y240
P98160	Q9Y4K3
O95393	Q09472
Q9NY43	Q9Y252
Q3ZCT1	Q9UJU3
P01037	P04196
O75445	P78310
P13598	Q86YT9
Q05586	Q8TBJ5
Q16581	Q9UIB8
P78357	Q9ULB4
P51828	Q16602
P23743	Q8TCT0
Q05952	Q9P121
Q01151	Q92835
P01019	P24158
Q14103	Q16629
P62253	Q8IYU4
Q13595	Q9H0L4
Q9H0L4	Q9H6T0
Q15696	Q9NWB1
P54764	Q9P1V8
Q504T8	Q9UBU9
Q15696	Q9UPN6
O43365	P05231
P09619	P14317
O15169	P42081
P13942	Q15303
P23497	Q9Y6R0
P01008	Q9NRS4
P01008	Q9UNI1
P01008	Q9Y5K2
P02549	P20823
O96017	P29279
Q96F15	Q9NQ25
O14640	Q9UHV5
P84077	Q07960
P07204	P15813
O15530	P19086
P09619	P25942
P13598	P28827
O00232	P68036
P29323	Q01094
O15400	Q04759
P13501	Q08334
O75582	Q8IZP0
Q149N8	Q8IZP0
Q6UXK2	Q8NER5
P54274	Q9NR48
P01133	Q9UJP4
P42773	P54753
O60259	P56279
O95573	Q5K4L6
Q92913	Q9Y639
P17181	P26718
P53680	Q9UBF2
P10646	Q6PEW0
P01241	P04004
P56199	Q13464
P40189	Q6IA17
O94888	Q96FJ0
O75914	P31751
P45985	P51812
P49761	Q14012
Q13177	Q15139
O14733	Q86Z02
O95382	Q8IU85
Q14012	Q96GD4
P27448	Q96RU7
Q02156	Q9UL54
Q12888	Q15813
P09417	Q9NQX3
P08709	P35568
P06127	P52735
P36897	P52735
Q01860	Q12947
P52735	Q13887
Q03014	Q96FV9
P24522	Q99543
Q15842	Q9Y279
P06126	P28068
O14939	Q9Y219
O15105	O15530
P30047	P30086
O60282	Q9NS87
P21333	Q5T447
P30279	Q9HC98
P30086	Q6DN14
P24534	Q8N983
P51965	Q99549
Q96EP0	Q9Y2M5
Q14511	Q16763
P62318	Q5T6S3
Q12906	Q8NBT2
P15336	Q96A58
O75674	Q9HAP6
P06239	Q9NPF8
P06729	Q9NZM1
Q15642	Q9NZM1
Q9UMX0	Q9Y3C5
P12757	P35240
P14780	P43405
P09529	P46531
P02452	Q12805
P78504	Q15654
P53667	Q8TEY7
Q15654	Q8WZ75
Q16787	Q9HB19
Q15811	Q9NRD0
O60381	Q9NS23
O94813	Q9P1Y5
Q13393	Q9UGM3
P48740	P48960
O00273	P98174
P63211	Q13591
Q02643	Q14767
P49767	Q8IX03
O00273	Q8TCU6
P54725	Q96J02
Q5VST9	Q9NZL6
P59780	Q9P299
Q16552	Q9UKS7
Q8WXF8	Q9Y239
P02511	P07996
P14210	Q13485
P63096	Q5VW00
Q9BXU9	Q9H2S1
P53350	Q9NWX5
Q9BZ95	Q9UI30
Q96A72	Q9Y2R4
P61326	Q9Y6V7
O00308	O43242
B2RTY4	P11488
P21462	P28221
P41143	Q14332
P35453	Q15375
P35346	Q15761
Q5JSP0	Q8WZ64
P16885	Q9NPZ5
Q05707	Q9UN67
O43921	Q5JZY3
Q13637	Q96S99
Q96AX2	Q96S99
O43295	Q9BX66
P78314	Q9HB19
Q96S99	Q9HBH0
Q12899	Q86UV7
P20337	Q8N8L6
P49459	Q8NHG8
P63146	Q8NHG8
P63279	Q8NHG8
Q712K3	Q8NHG8
Q8TEJ3	Q92968
A1L020	Q96AE4
Q8TEW0	Q96JY6
O95049	Q96NW7
P43243	Q96T37
Q96LR5	Q9H0A6
Q96JY6	Q9H5P4
P52756	Q9HCJ3
Q96A61	Q9NQ86
Q16760	Q9NSI8
Q92625	Q9NSI8
Q9H6Y5	Q9NY99
Q8N8L6	Q9NYS0
Q96JY6	Q9P202
P13611	Q9UJ71
P50479	Q9UPQ7
Q96LJ8	Q9Y679
Q9Y5A7	Q9Y679
P21854	Q9NY25
Q93045	Q9NRD5
Q9GZT9	Q9UDY8
P23510	P25067
O00308	P31152
Q13164	Q16763
O15357	Q9H0E9
Q8TEY7	Q9ULH1
O14709	Q8N143
P29320	Q96MS0
Q9BUG6	Q9H2S9
Q495A1	Q9NZC2
P0C1H6	P42566
P42566	P57053
O95835	P60660
P42566	P84243
P42566	Q16777
P42566	Q5QNW6
P42566	Q6NXT2
P42566	Q71DI3
P42566	Q7Z2G1
P42566	Q8IUE6
P42566	Q8N257
P42566	Q96KK5
P42566	Q96QV6
P42566	Q99878
P42566	Q99880
O14939	P02654
P13500	P55212
P47736	P61019
Q15907	Q5VVW2
P19526	Q9C0J1
Q16543	Q9NYA1
A8MUH7	O00560
P15018	P26583
A6NJG2	P53350
P00995	Q6ZMR5
P0CG29	Q96MZ0
P0CG30	Q96MZ0
P07477	P26045
P57073	P60763
P61018	Q01082
P00749	Q13422
P35606	Q8NFH3
O60291	Q8WU79
P78317	Q8WUP2
Q8NEA6	Q92766
P62508	Q96IT1
Q8NFH3	Q99698
Q8TED0	Q9BRX9
P19474	Q9NS91
P02778	P18065
P06396	P10586
Q6PIU1	Q8WZ19
Q13615	Q9BV47
P42768	Q9H6Q3
Q68DU8	Q9NY72
Q68DU8	Q9UPR5
P42684	Q9UN75
Q06418	Q96RW7
Q8TC07	Q9NP90
P63146	Q9UHC1
Q92796	Q9Y4G8
O00746	Q9UBM1
O15090	Q9NQW6
Q16584	Q96AX9
O15344	Q8NCN4
A2RUS2	P30679
Q53GL0	Q53QZ3
P50461	Q8N7F7
Q6UB99	Q9H6S0
Q9ULK6	Q9Y2G4
O75116	Q9NX57
P02511	Q04656
P21283	Q86YM7
O00560	Q6ZWJ1
P11234	Q70Z35
P27986	Q96PU5
Q9H0R8	Q9H329
Q9H329	Q9H492
P51948	Q9H6I2
O95382	P06241
O96013	P34947
O00141	P42680
P43250	P43403
P07947	P45985
P12104	P51161
P27708	P54886
P52333	P80192
O15021	Q06187
P53667	Q12852
P51668	Q13888
P43250	Q15139
P35626	Q15746
O14936	Q15772
P09769	Q7L7X3
P41279	Q7L7X3
P11801	Q7RTN6
P49336	Q8WTQ7
P25098	Q92630
P41279	Q96GD4
P00519	Q96RL1
Q6PHR2	Q96RR4
Q96GD4	Q96RR4
Q92630	Q96RU7
P43026	Q99717
Q01094	Q99801
Q8WTQ7	Q9BWU1
Q5VST9	Q9BXU1
P25098	Q9BZL6
Q8WTQ7	Q9BZL6
P08631	Q9H2G2
P00519	Q9H2K8
P09769	Q9H2K8
P43403	Q9NYL2
Q8NFW1	Q9P121
P32298	Q9UPZ9
Q92630	Q9UQ07
Q96GD4	Q9UQ07
Q07444	Q9UQR1
Q9UPZ9	Q9Y243
P32298	Q9Y6M4
P43250	Q9Y6M4
Q8NG66	Q9Y6M4
Q9Y243	Q9Y6M4
P42681	Q9Y6R4
Q13882	Q9Y6R4
P16234	Q86Y07
P36888	Q86Y07
O60487	P12830
P52179	Q15413
O43680	P07949
O15455	P17301
O00187	P17927
P00748	P20023
P14543	P31268
P46934	P55072
P21583	P61812
P01574	P78552
P08100	Q00722
P35222	Q14573
Q02962	Q15465
O95999	Q6UWB1
P43489	Q7Z6A9
Q02447	Q8N3Y1
O95948	Q8N8U9
P43220	Q8WXD0
P08476	Q96C24
A1E959	Q99217
P78337	Q9BQA5
O95206	Q9HCM4
P29965	Q9HCN6
P22492	Q9NPG4
P35568	Q9NQB0
P10747	Q9NR97
O75840	Q9NYB9
O95096	Q9Y6N7
A6NEQ0	P52298
O15524	Q12965
Q12965	Q14449
Q13151	Q14966
P09067	Q9BPY8
P22626	Q9UKM9
P23246	Q9Y5S9
O43930	O96017
A5X5Y0	P02708
O43930	P06493
O95976	P08637
P08637	P10966
P01703	P20701
P01732	P31995
P10966	P31995
P31995	P40200
P01594	P43628
P01703	P43628
P06312	P43629
O75144	P43630
P01594	P43631
P01703	P43631
P01732	P43631
O43281	P55196
P15498	P55196
P01597	Q13349
P56199	Q13449
P55196	Q13588
P15814	Q14943
P43630	Q16557
O95661	Q5VT97
P01703	Q5ZPR3
P31152	Q6A1A2
Q16539	Q6A1A2
Q14004	Q6P3R8
P01703	Q86YW5
P25311	Q8WXG9
Q06187	Q8WZ42
Q6P5Z2	Q8WZ42
P06312	Q92692
Q8NE63	Q96LW2
P43631	Q9BY67
P31152	Q9H093
P49761	Q9H093
Q09013	Q9H093
Q8NE63	Q9H093
Q86Y82	Q9H0N0
P56199	Q9NQ25
P31995	Q9NZC2
Q13404	Q9P212
P24821	Q9Y5I1
O95758	Q15020
Q07955	Q96BT7
Q13151	Q96BT7
P55795	Q9H0L4
P04216	P57727
P04216	Q99731
O60229	O60939
P01920	P11215
P25021	P28222
P25021	P28566
P25021	P30518
O43603	P46095
P21728	P49682
O43603	P50406
P30518	P50406
P34925	P52951
O75367	Q07889
P20336	Q15843
P20337	Q15843
P59190	Q15843
Q14511	Q16643
P35968	Q8N423
P30874	Q8NFN8
P32745	Q99679
O43157	Q9H2E6
Q8WWN8	Q9P212
P39880	Q9Y222
Q9HCE7	Q9UPN3
P61019	Q13905
Q13501	Q9BZ95
Q13164	Q9C098
O75019	O76036
O95297	P42081
P13611	Q00872
P35968	Q86TB3
P13591	Q9NQ25
P14598	P32119
Q9GZV4	Q9UBN7
O00499	O15075
O60814	O95639
O94806	P00519
P05156	P24821
O60307	P49840
P00736	P50591
O75396	P53680
Q02446	Q02930
P49840	Q12851
O76039	Q13131
P34947	Q16584
P57058	Q76MJ5
Q7KZI7	Q8NCB2
P51959	Q9H0K1
P49662	Q9NYL2
Q8WYP3	Q9UJY5
Q99767	Q9UNN5
P14652	P39880
O95238	P78545
P54821	Q96IS3
Q15661	Q9NZP8
O60902	Q9UKI9
O95231	Q9UKI9
P31269	Q9UKI9
Q01860	Q16512
Q5QNW6	Q92922
Q7Z2G1	Q92922
Q8N257	Q92922
Q92922	Q99880
O14944	P18085
P10599	Q13838
O15266	O60315
O15522	P09016
O60422	P09017
P08887	P16144
P08887	P40238
P29460	P40238
P09016	P49335
P18825	P49682
Q00056	Q01851
O43248	Q14549
P50222	Q14549
Q00444	Q8NHV9
O00533	Q96MS0
P31274	Q99453
P50222	Q99453
P16871	Q99665
P52739	Q9BYV9
O15266	Q9C056
O43186	Q9GZZ0
Q92988	Q9GZZ0
Q14549	Q9H2W2
P78424	Q9HBU1
P01903	Q9P1W8
Q53EP0	Q9P2J2
Q92988	Q9Y2V3
P51911	Q15417
O43930	O75385
O43930	O94921
O43930	P19784
O43930	P50750
O43930	P51956
O43930	Q00526
