Q15542	Q6P1X5
Q9NS69	Q9Y6C9
P30153	Q9NS69
P46783	Q9NS69
Q00325	Q9NS69
Q9NS69	Q9NZ01
P22695	Q9NS69
Q9NS69	Q9Y277
O96008	P63010
O96008	P05026
O96008	P54709
O96008	P47756
O96008	P09622
O96008	P00390
O96008	P40939
O96008	P35914
O96008	Q99714
O96008	P51665
O96008	Q9P0L0
O96008	P21796
O96008	P45880
O96008	Q9Y277
O94826	P26599
P11387	Q13610
P11387	Q9NW13
P11387	P11388
P11387	Q02880
P11388	P46087
Q13472	Q92564
Q13472	Q9UNY4
P07992	Q92547
O75886	Q13625
P32929	Q96S44
O76003	Q96S44
P26640	Q96S44
O75607	Q16890
O95071	Q16890
O43399	P15311
O43399	Q8IWB7
P30566	P60174
P60174	Q02252
P60174	Q9H0W9
P60174	Q6UWP2
P60174	Q9ULA0
P60174	P60981
P09104	P60174
P13929	P60174
P60174	Q9NQT4
P17174	P60174
P60174	Q8N335
P52758	P60174
P00338	P60174
P60174	Q6ZMR3
P60174	Q9BYZ2
P07195	P60174
P07864	P60174
P19404	P60174
P60174	Q9NQR4
P55809	P60174
P60174	Q8WUM4
O00764	P60174
P18669	P60174
P36871	P60174
P32119	P60174
P29508	P60174
P36952	P60174
P04179	P60174
P60174	Q00796
P31948	P60174
P47985	P60174
P09493	P35609
O43707	P09493
P09493	P24539
P09493	P13073
P09493	P12882
P09493	Q9UKX2
A7E2Y1	P09493
P09493	P13535
O96000	P09493
P09493	P19237
P07951	P35609
P07951	P24539
P07951	P51572
P07951	P47756
P07951	Q8IX12
P07951	P13073
P07951	P11055
P07951	P13533
P07951	P12883
P07951	P60660
O96000	P07951
P07951	Q9BWU0
P05455	P07951
P07951	P53999
P07951	P19237
P07951	P22695
P06753	P12814
O43707	P06753
P06753	P24539
P06753	P13073
P06753	Q9NZJ7
A7E2Y1	P06753
O96000	P06753
P06753	P25787
P06753	P60900
P06753	P16949
P06753	Q9BTW9
P06753	P22695
O43707	P67936
P05023	P67936
P24539	P67936
P67936	Q02224
P12277	P67936
P13073	P67936
A7E2Y1	P67936
O96000	P67936
P25786	P67936
P67936	Q9BTW9
P29144	P55060
P29144	P43246
P12270	P49959
P13693	P43246
P13693	Q99417
P84103	Q13595
Q13247	Q13595
P54819	Q12931
P08243	Q12931
P23528	Q12931
Q12931	Q6YN16
P22061	Q12931
P14618	Q12931
Q12931	Q96AT9
P00441	Q12931
P61960	Q12931
O43617	Q9Y296
Q9NRN7	Q9Y296
Q9NRX4	Q9Y296
P00491	Q9Y296
P30740	Q9Y296
O60701	Q9Y296
Q86SZ2	Q9Y296
O43715	Q96EP5
O43715	Q15365
O43715	Q9UMX0
Q14258	Q9Y224
Q14258	Q7Z3J2
O60826	Q14258
P32320	Q14258
Q14258	Q9H0A8
Q13492	Q14258
P49591	Q14258
A6NHR9	Q14258
O43399	Q14258
Q14258	Q99816
Q14258	Q16881
P35658	Q13263
Q13263	Q9BXP5
P16949	Q13263
Q13330	Q9UPN9
P35249	Q9UPN9
Q9H2D6	Q9P0K7
Q15642	Q7L576
P33991	Q15642
O95602	Q15642
Q15650	Q9H1I8
Q15654	Q92905
Q15654	Q99714
P29350	Q15654
Q9NXH9	Q9P2J5
Q9BY42	Q9NXH9
O43143	Q9UI30
Q6XQN6	Q9UI30
P78347	Q7Z2T5
O60645	Q8IZ69
Q5TDH0	Q9UJA5
Q96G46	Q9UJA5
P07814	Q9UJA5
O43390	Q9UJA5
P56192	Q9UJA5
P54920	Q9UJA5
Q96D46	Q9UJA5
Q05397	Q9UJA5
P47897	Q9UJA5
P42285	Q9UJA5
P05455	Q9UJA5
P56192	Q96FX7
Q96FX7	Q9UBP6
P42345	Q96FX7
Q96Q11	Q9NPJ3
P31939	Q96Q11
P36551	Q96Q11
P10619	Q96Q11
Q8WWH5	Q96CP2
O75886	Q99816
Q02224	Q15631
P17812	Q15631
O60749	Q15631
Q99598	Q9UBP6
B1AH88	P25705
P25705	P30536
B1AH88	O75964
O75964	P30536
B1AH88	P48047
P30536	P48047
B1AH88	P21796
P21796	P30536
B1AH88	P45880
P30536	P45880
B1AH88	Q9Y277
P30536	Q9Y277
O43169	Q2NL82
Q2NL82	Q9NVP1
Q2NL82	Q9NY12
Q2NL82	Q9H0A0
Q2NL82	Q9ULX3
O14802	Q2NL82
P05423	Q2NL82
Q2NL82	Q9Y4C8
Q2NL82	Q5JTH9
P53999	Q2NL82
Q13895	Q969E8
Q969E8	Q9GZR7
O60841	Q9Y5U2
Q13630	Q92499
Q13630	Q6UWP2
P68104	Q13630
O14908	Q13630
Q13630	Q9NZL9
O75340	Q13630
P10586	Q13630
P42226	Q13630
Q5TCY1	Q86UL8
P08243	Q6P3X3
Q05048	Q6P3X3
P33240	Q6P3X3
O43143	Q6P3X3
Q6P3X3	Q92890
Q10567	Q6PGP7
Q6PGP7	Q9UHD1
Q6PGP7	Q9NPD3
Q6PGP7	Q9BQL6
Q6PGP7	Q9P2J5
Q15477	Q6PGP7
Q13573	Q6PGP7
Q01518	Q5R3I4
P32320	Q5R3I4
O95834	Q5R3I4
P14324	Q5R3I4
O75608	Q5R3I4
Q5R3I4	Q9NRJ5
Q5R3I4	Q96B97
O95801	Q5TDH0
O60610	O95801
O95757	O95801
O95801	Q9P289
O95801	Q15645
O95801	Q9UJA5
O95801	Q92900
O43156	Q9BZZ5
P20073	Q8WZ42
Q9BQE3	Q9BVA1
P04350	Q9BQE3
Q6PEY2	Q9BVA1
P04350	Q6PEY2
P04792	P68366
P14618	P68366
P68366	Q92973
P04350	P68366
P07437	P08758
P06576	P07437
P07437	P50990
P07437	P35606
P07437	P13639
P07437	P08238
P07437	P34932
P07437	P11142
P07437	P31153
P07437	Q9NTK5
P07437	P14618
P07437	P30876
P07437	P49792
P07437	P62244
O14787	P07437
P62244	Q9BVA1
P68366	Q9BVA1
P55072	Q9BVA1
Q13509	Q92973
P55072	Q13509
O43823	P68371
P35606	P68371
O60884	P68371
P10809	P68371
P18124	P68371
P62917	P68371
P62244	P68371
P68371	Q9Y265
P12235	P68371
P0DPH8	P68371
P0DPH7	P68371
P49411	P84077
P27824	P49411
P49411	Q00610
P49411	Q96RP9
P14866	P49411
P49257	P49411
P49411	Q9H0U6
P09001	P49411
O14802	P49411
P26599	P49411
P49411	P61020
P04843	P49411
P49411	P49903
P49411	Q00325
P22695	P49411
P49411	Q9GZL7
Q12792	Q13155
Q12792	Q6FI81
P07992	Q6IBS0
O15160	Q3B726
P40222	P56192
P40222	Q01813
P21912	P40222
P40222	Q8TAQ2
Q8TAQ2	Q9NUQ3
Q6FIF0	Q9NUQ3
P00966	P10599
P10599	Q9NWY4
P06733	P10599
P09104	P10599
P10599	P13929
P10599	P62942
P10599	P26885
P10599	Q86SX6
P10599	Q9H4Y5
P10599	P11021
P10599	P29218
P10599	P17931
P10599	P36507
P10599	P18669
P10599	P15259
O00487	P10599
P10599	P78406
P10599	Q9H3N1
P10599	Q99757
O95881	P61758
P21399	Q9BRA2
Q9BRA2	Q9Y3B8
P47985	Q9BRA2
P50395	Q8NBS9
P15927	Q8NBS9
Q7KZF4	Q8NBS9
O14530	P35658
O43396	Q8IXB1
Q16881	Q9NVS9
P49247	Q16881
P52888	Q16881
P15311	Q9NNW7
P35241	Q9NNW7
P19971	Q9Y315
P04818	P33316
O43175	P04818
P04818	Q06203
P04818	Q9Y3B8
P04818	Q9UBE0
P04818	P16949
P04818	P10599
Q01081	Q9NY93
Q01081	Q9Y383
P26368	Q9UNP9
P25786	P26368
P25787	P26368
P25789	P26368
P26368	P28066
P26368	P28070
O15042	Q8IWX8
O15042	Q15459
P04792	Q16222
P04181	Q3KQV9
O95433	P22314
P22314	Q10567
P22314	Q9BXS5
P08243	P22314
O14965	P22314
P22314	Q6FI81
P22314	Q9Y2T3
P22314	Q99714
P11586	P22314
P22314	P58546
P22314	Q14141
Q9UBT2	Q9Y696
P04792	Q9UBT2
O94913	Q9UBT2
P25786	Q9UBT2
P25787	Q9UBT2
P28066	Q9UBT2
P28070	Q9UBT2
Q13564	Q9GZZ9
P08238	P62987
O00541	P62987
P18621	P62987
P62987	Q02543
P62987	P83731
P46776	P62987
P62910	P62987
P49207	P62987
P62987	Q9Y3U8
P61927	P62987
P62263	P62987
P62244	P62987
P39019	P62987
P15880	P62987
P60866	P62987
P62851	P62987
P62979	P62987
P46782	P62987
P62081	P62987
P62241	P62987
A0AVT1	Q9Y3F4
Q14157	Q9NQW6
Q14157	Q9UKY7
O00762	P61077
P62837	Q13126
P62837	P63279
P61086	P62837
P62837	Q712K3
P51965	P63279
P40818	P51965
P62837	Q969M7
P62253	Q8NCW5
P63279	Q9Y371
P63279	Q6P1N9
P63279	Q99816
P61086	P62820
A5PLL7	P61086
P61086	Q13404
P68036	Q9BWD1
P68036	Q96EP5
P68036	Q9NRV9
P40926	P68036
P68036	Q9Y4U1
P68036	Q96DH6
P68036	Q16822
O00625	P68036
P68036	Q00169
P68036	Q6GMV3
P00441	P68036
P49459	P68036
P61081	Q14019
P61081	Q06830
P61088	Q9NPJ3
P18085	P61088
A6ND91	P61088
P61088	Q9Y376
P07954	P61088
P61088	Q16836
P51991	P61088
P04792	P61088
P50213	P61088
P61088	Q6ZMR3
P07195	P61088
P07864	P61088
P09382	P61088
O43175	P61088
P54727	P61088
P61088	Q15637
P61086	P61088
O43175	Q5JXB2
Q13404	Q9Y5P6
A5PLL7	Q9Y5P6
P49773	Q13404
A5PLL7	P49773
Q13404	Q9BY32
A5PLL7	Q9BY32
P22392	Q13404
A5PLL7	P22392
P00441	Q13404
A5PLL7	P00441
O15498	Q13404
A5PLL7	O15498
P61081	Q15819
P35520	Q7Z3V4
P24928	Q7Z3V4
O95155	Q5JVF3
O95155	O95801
Q9BZL1	Q9Y376
P61088	Q9BZL1
P47756	Q96S82
O75153	Q96S82
Q96S82	Q9BTE7
O60610	Q96S82
P11021	Q96S82
P20839	Q96S82
Q92900	Q96S82
P30040	Q8WVY7
P26639	Q8WVY7
Q9HB07	Q9UMX0
P16949	Q9UMX0
Q9HB07	Q9UHD9
Q14202	Q9UHD9
P35998	Q8IWV8
P46060	Q5T4S7
Q15020	Q5T4S7
O95071	P27708
O95071	P68104
O95071	P35998
Q04323	Q9BWD1
Q04323	Q9UMS4
Q04323	Q96EA4
Q04323	Q9UI15
P49459	Q04323
Q92575	Q9UNZ2
P09622	P15374
P06733	P15374
P09104	P15374
P15311	P15374
P15374	Q99714
P15374	Q9NPH2
P15374	P26038
P15374	Q8N1F7
P07237	P15374
P15374	P23284
P15374	P35241
P15374	P52788
P04179	P15374
P15374	P55854
P15374	Q01995
P15374	P37802
P15374	P55327
P15374	Q16890
P15374	P22314
Q6FI81	Q9Y5K5
Q9H0A8	Q9Y5K5
Q9NQW7	Q9Y5K5
Q9HA47	Q9Y5Y2
P40121	Q9Y3C8
P50238	Q9Y3C8
P49773	Q9Y3C8
Q8NC96	Q9Y3C8
P22061	Q9Y3C8
P00441	Q9Y3C8
P35270	Q9Y3C8
O15498	Q9Y3C8
P23528	Q92890
Q92890	Q96GG9
O75369	Q92890
P00338	Q92890
P10586	Q92890
O15382	P61960
P30043	P61960
P40121	P61960
P23528	P61960
P10768	P61960
P11413	P61960
P17174	P61960
P61960	Q9UBQ7
P61960	Q6NVY1
P61960	Q01581
P61604	P61960
P40926	P61960
P14174	P61960
P61960	Q13126
P61960	Q92597
P14618	P61960
P61960	Q7Z6E9
P00441	P61960
P35270	P61960
P61960	Q9UI15
P61960	P68036
O60701	P04792
O60701	P29218
P35557	Q16851
P22234	Q16851
P11172	P30520
P04075	P11172
P09972	P11172
P11172	Q6NVY1
P11172	Q96CN7
Q70J99	Q86V21
P11413	Q70J99
Q13492	Q70J99
P19174	Q9H3U1
Q9H993	Q9UBR1
P17844	Q92900
Q96GM5	Q9HAU5
Q92925	Q9HAU5
Q6STE5	Q9HAU5
Q15642	Q9HAU5
O75691	Q9BZI7
Q16831	Q8N335
Q16831	Q96AT9
P05026	P14927
P14927	P54709
P13073	P14927
O95299	P14927
P14927	P28331
P14927	P21912
P14927	Q9P0L0
P31930	P49257
P31930	Q10713
P11310	P22695
P22695	P30837
P05091	P22695
P05023	P22695
P22695	Q07021
P22695	P27708
P22695	P27824
P22695	P49368
P22695	P40227
P22695	Q92526
P22695	Q99832
P22695	P60953
P07339	P22695
P22695	Q02318
P22695	P39656
O60832	P22695
P22695	Q9H223
P13804	P22695
P22695	Q14697
P22695	P55084
P22695	P52272
P22695	Q53GQ0
P07900	P22695
P08238	P22695
P22695	P50213
O00410	P22695
P22695	P49257
P22695	Q9BZE1
P22695	Q9Y6C9
P00403	P22695
O43674	P22695
P17568	P22695
O00217	P22695
P11498	P22695
P22695	P30153
P22695	P62191
P22695	P62195
P22695	P61026
P22695	P62820
P20339	P22695
P22695	P61020
P22695	P51148
P22695	P49792
P22695	P62834
P22695	P61224
P04844	P22695
P08865	P22695
P21912	P22695
P22695	P23246
P22695	P43307
P22695	P43308
P17987	P22695
P22695	Q9NZ01
O95071	P22695
O14949	P22695
P22695	Q9P0L0
O95292	P22695
P24752	P47985
P05026	P47985
P18859	P47985
P47985	Q9UII2
O43169	P47985
P47985	P78417
A1L0T0	P47985
O95168	P47985
O95169	P47985
P47985	P49821
P04181	P47985
O43175	P47985
P47985	Q2NL82
P07919	P61421
P07919	Q16348
O14949	Q9Y4W6
O14949	P05023
O14949	P05026
O14949	P24539
O14949	O75964
O14949	Q00610
O14949	P46940
O14949	P49257
O14949	O95299
O00217	O14949
O14949	P62820
O14949	P31040
O14949	Q00325
O14949	Q9UJZ1
O14949	Q9UM00
O14949	Q9NS69
O14949	P10155
O14949	P47985
O14949	P45880
O94763	Q9NUG6
P10746	Q14258
O60763	Q14247
O60763	P31689
O60763	P14625
O60763	Q07666
P54578	Q9Y371
O94966	Q9HB71
Q92797	Q9UPU5
O43143	Q9Y6I4
P13798	Q53GS9
P84077	Q53GS9
P34932	Q53GS9
Q53GS9	Q92598
P42695	Q53GS9
Q53GS9	Q9UMS4
Q53GS9	Q9Y230
Q16401	Q96K76
P40692	P45974
P45974	Q9UNE7
Q08211	Q93009
Q92598	Q93009
P46940	Q93009
O43175	Q93009
Q15435	Q93009
Q8NI27	Q93009
Q9BVJ6	Q9NV06
Q9BVJ6	Q9NVP1
Q96GQ7	Q9BVJ6
Q9BVJ6	Q9NY93
Q01780	Q9BVJ6
Q9BVJ6	Q9BZE4
Q15397	Q9BVJ6
O00566	Q9BVJ6
P46087	Q9BVJ6
O00541	Q9BVJ6
Q9BVJ6	Q9UJA5
Q8TED0	Q9UM13
Q8TED0	Q9UBQ5
Q8TED0	Q9H583
Q13601	Q8TED0
O00566	Q8TED0
Q8TED0	Q9H8H0
Q8TED0	Q9Y2X3
Q8TED0	Q9Y4C8
Q8NI36	Q8TED0
O00567	Q9Y5J1
O75691	Q9NVP1
O43395	O75691
Q9H501	Q9NQZ2
Q9BZE4	Q9NQZ2
Q8NEJ9	Q9NQZ2
O15067	Q08AM6
Q99798	Q9P0L0
P63010	Q9P0L0
Q9P0L0	Q9Y276
P60953	Q9P0L0
Q99714	Q9P0L0
Q9P0L0	Q9UBU8
P28331	Q9P0L0
P62820	Q9P0L0
Q9H0U4	Q9P0L0
P05388	Q9P0L0
O95292	Q86VP6
O95292	Q9UBU8
O95292	Q15014
O00767	O95292
P26640	Q09666
O43169	P26640
P26640	Q96C19
P26640	Q92538
P26640	P28838
P26640	P56192
P26640	Q8NI22
P26640	P68402
P26640	Q15102
P17706	P26640
P26640	P29350
P26640	Q13573
P26640	Q9NZR1
P45985	P50552
O43399	P52735
P61758	Q96GG9
O75369	P61758
P61758	Q9H4A6
O60925	P61758
P61758	Q5TBB1
O95487	P61758
P61758	Q9NQW7
P55072	Q9NVI7
P55072	Q5T9A4
O14967	P55072
P55072	P61978
P55072	Q8TEX9
P55072	Q06136
P07237	P55072
P25788	P55072
P49792	P55072
P35241	P55072
P04844	P55072
P55072	Q00325
P55072	Q9NUW8
P29401	P55072
P21796	P33527
O15438	P21796
P11310	P21796
O43315	P21796
P05023	P21796
P21796	P50993
P13637	P21796
P05026	P21796
P21796	P54709
P21796	P36542
P21796	P24539
P21796	P38606
P13073	P21796
P08574	P21796
P21796	Q16891
P21796	Q9NZJ7
P21796	Q9Y6C9
P00403	P21796
O95168	P21796
O43181	P21796
P21796	Q02978
P21796	Q9NZ01
P21796	Q9H3N1
P14927	P21796
P21796	P22695
P33527	P45880
O15438	P45880
P11310	P45880
P05023	P45880
P45880	P50993
P13637	P45880
P45880	P54709
P36542	P45880
P24539	P45880
P38606	P45880
P13073	P45880
P08574	P45880
P45880	Q16891
P45880	Q8N5M9
P45880	Q9NZJ7
P45880	Q9Y6C9
P00403	P45880
P45880	Q9Y6M9
O43181	P45880
P45880	P62820
P45880	Q02978
P45880	Q9NZ01
P45880	Q9H3N1
P22695	P45880
P45880	Q9P0L0
O15438	Q9Y277
P05023	Q9Y277
P54709	Q9Y277
P24539	Q9Y277
P08574	Q9Y277
Q8N5M9	Q9Y277
Q9NZJ7	Q9Y277
Q9Y277	Q9Y6C9
P00403	Q9Y277
P05388	Q9Y277
P21912	Q9Y277
Q02978	Q9Y277
Q00325	Q9Y277
Q9H3N1	Q9Y277
P39687	Q9Y4B6
P19338	Q9Y4B6
P68104	Q96RL7
Q96QK1	Q96RL7
O75351	Q96RL7
A6NKF1	O75436
O75436	Q13596
O60749	O75436
Q13596	Q4G0F5
O60749	Q4G0F5
Q16555	Q9UK41
O75146	Q9UK41
Q15435	Q9UBQ0
Q13596	Q9UBQ0
Q96AX1	Q9NRW7
Q5JVF3	Q96QK1
Q13596	Q96QK1
Q96P16	Q9H9H4
O75351	Q9NRW7
P53990	Q9UN37
O75351	P53990
O75351	P46459
O75351	Q12972
P39687	Q15906
Q15906	Q92688
Q15906	Q9BTT0
Q01105	Q15906
Q96SY0	Q9NVM9
P23381	Q9NR19
P23381	Q9Y224
O60826	P23381
P23381	P32320
P23381	Q9BYV8
P23381	Q9H223
P12081	P23381
O75146	P23381
P23381	Q969U7
P23381	P49591
P23381	Q9Y371
A6NHR9	P23381
P23381	P28289
P23381	Q99816
P23381	Q9H9H4
Q8IZP0	Q92558
Q7L576	Q92558
Q92558	Q96F07
Q92558	Q9Y2A7
O00401	Q92558
Q7L576	Q9Y6W5
Q96F07	Q9Y6W5
Q9Y2A7	Q9Y6W5
Q96F07	Q9UPY6
O00401	Q9UPY6
O00401	Q8IZP0
O00401	Q9NYB9
Q07666	Q9Y2W2
P07954	Q8IWB7
Q8IWB7	Q9UJ83
O75717	Q9BRT9
O75717	P09884
O75083	Q9H0W9
O75083	Q13363
O75083	P32929
O75083	P15311
O75083	Q14376
O75083	O75223
O75083	Q9Y5P6
O75083	Q9H4Y5
O75083	P26038
O75083	Q15493
O75083	Q96I15
O75083	Q16222
O75083	Q3KQV9
P25786	Q9BZH6
P25787	Q9BZH6
P25789	Q9BZH6
P60900	Q9BZH6
Q9BZH6	Q9UBT2
O43592	Q9BZH6
Q13895	Q9GZL7
P67870	Q9GZL7
Q9GZL7	Q9GZR7
Q9GZL7	Q9UKD2
Q8WXF1	Q9GZL7
Q9GZL7	Q9Y3U8
P18124	Q9GZL7
